Date,Open,High,Low,Close,Volume,Adj Close
2015-05-08,376.00,393.70,374.00,388.20,1301300,379.55
2015-05-07,378.55,388.80,364.40,369.45,2471100,361.22
2015-05-06,392.00,398.00,375.75,385.90,1708500,377.31
2015-05-05,398.00,399.65,387.00,391.00,664600,382.29
2015-05-04,405.10,405.10,384.25,396.30,1385400,387.47
2015-05-01,401.30,401.30,401.30,401.30,000,392.36
2015-04-30,398.90,402.90,394.50,401.30,1228500,392.36
2015-04-29,404.85,404.85,382.50,395.30,7377400,386.50
2015-04-28,390.05,422.00,387.10,401.05,2235600,392.12
2015-04-27,375.05,402.00,371.65,395.55,1590700,386.74
2015-04-24,368.00,377.00,366.10,373.30,749600,364.99
2015-04-23,366.40,373.90,364.80,371.90,793700,363.62
2015-04-22,370.95,373.80,355.55,367.60,1798300,359.41
2015-04-21,373.60,374.50,365.20,369.10,931800,360.88
2015-04-20,373.00,379.80,366.55,370.15,1709400,361.91
2015-04-17,379.65,381.85,372.00,374.90,2600000,366.55
2015-04-16,378.40,384.80,378.40,380.75,2690500,372.27
2015-04-15,381.25,386.00,373.80,377.15,9375000,368.75
2015-04-14,385.25,385.25,385.25,385.25,000,376.67
2015-04-13,376.55,386.50,374.00,385.25,1103800,376.67
2015-04-10,381.00,381.00,369.00,376.55,2466800,368.16
2015-04-09,375.10,382.90,375.10,380.10,403200,371.64
2015-04-08,388.70,388.70,369.95,374.40,2327500,366.06
2015-04-07,380.00,385.45,379.85,384.95,1447700,376.38
2015-04-06,394.40,394.40,375.40,379.90,967900,371.44
2015-04-03,384.95,384.95,384.95,384.95,000,376.38
2015-04-02,384.95,384.95,384.95,384.95,000,376.38
2015-04-01,386.90,387.60,384.00,384.95,2214300,376.38
2015-03-31,386.95,387.95,383.95,385.00,2820700,376.43
2015-03-30,377.10,388.90,377.10,385.45,1219300,376.87
2015-03-27,378.00,384.90,374.00,377.60,3194200,369.19
2015-03-26,390.00,393.85,375.55,377.20,2527500,368.80
2015-03-25,387.20,399.35,387.20,391.45,1151100,382.73
2015-03-24,386.00,388.40,382.25,387.20,628900,378.58
2015-03-23,379.30,386.90,375.35,384.45,758800,375.89
2015-03-20,386.00,389.00,371.50,385.35,2788100,376.77
2015-03-19,379.00,387.90,378.55,384.75,1484200,376.18
2015-03-18,387.50,389.80,371.40,380.05,714700,371.59
2015-03-17,381.00,396.45,375.50,383.95,986700,375.40
2015-03-16,385.20,389.85,375.25,382.05,647400,373.54
2015-03-13,388.05,392.85,384.90,387.90,6885500,379.26
2015-03-12,377.25,393.70,377.25,389.25,2822300,380.58
2015-03-11,365.25,386.00,365.25,377.65,2125100,369.24
2015-03-10,370.05,376.90,366.55,369.95,3702900,361.71
2015-03-09,361.00,369.00,361.00,364.95,3572700,356.82
2015-03-06,363.90,363.90,363.90,363.90,000,355.80
2015-03-05,357.65,366.95,357.65,363.90,2582800,355.80
2015-03-04,359.10,366.00,358.00,361.20,1417500,353.16
2015-03-03,359.00,365.00,355.60,358.70,2287100,350.71
2015-03-02,367.85,370.00,358.50,359.65,5874000,351.64
2015-02-27,364.00,377.00,362.10,367.65,2529400,359.46
2015-02-26,358.30,371.00,347.10,366.50,26541500,358.34
2015-02-25,369.00,374.70,368.05,372.30,594400,364.01
2015-02-24,363.10,371.00,361.50,369.65,10050800,361.42
2015-02-23,365.90,374.00,362.00,367.30,532700,359.12
2015-02-20,371.80,371.80,357.20,361.15,1460600,353.11
2015-02-19,375.70,375.70,366.50,368.25,890800,360.05
2015-02-18,364.10,369.65,363.00,364.45,299400,356.33
2015-02-17,370.25,370.25,370.25,370.25,000,362.00
2015-02-16,360.90,373.00,359.20,370.25,1189900,362.00
2015-02-13,367.00,367.00,353.00,358.85,1368500,350.86
2015-02-12,362.00,368.75,338.50,364.10,5133500,355.99
2015-02-11,366.25,369.80,356.20,360.95,1316500,352.91
2015-02-10,373.00,373.00,354.40,369.80,990800,361.56
2015-02-09,382.70,382.70,367.55,373.00,1285700,364.69
2015-02-06,379.40,381.00,374.80,378.25,1762200,369.83
2015-02-05,377.00,381.00,368.20,376.80,1146500,368.41
2015-02-04,382.40,385.00,371.00,377.55,3751900,369.14
2015-02-03,367.00,383.75,365.25,376.30,2359700,367.92
2015-02-02,369.80,374.75,368.30,370.10,701000,361.86
2015-01-30,380.05,386.95,340.10,361.85,2409400,353.79
2015-01-29,379.85,379.85,368.60,373.60,291400,365.28
2015-01-28,364.85,381.80,362.25,379.85,1655500,371.39
2015-01-27,364.20,368.80,360.55,363.65,769900,355.55
2015-01-26,368.50,368.50,368.50,368.50,000,360.29
2015-01-23,364.00,373.30,359.45,368.50,1165800,360.29
2015-01-22,352.20,364.75,352.20,360.70,1031600,352.67
2015-01-21,361.70,375.00,358.05,365.30,2008500,357.16
2015-01-20,340.25,361.25,340.25,353.80,1175900,345.92
2015-01-19,335.20,343.00,335.20,342.10,529200,334.48
2015-01-16,345.00,345.00,337.00,340.00,73000,332.43
2015-01-15,335.35,346.60,335.35,340.10,978800,332.53
2015-01-14,340.10,342.00,332.20,339.20,853000,331.65
2015-01-13,347.95,347.95,338.90,340.70,234700,333.11
2015-01-12,338.20,343.85,338.20,342.50,141700,334.87
2015-01-09,350.00,350.00,339.50,343.00,1173300,335.36
2015-01-08,343.35,346.00,343.05,344.05,1423600,336.39
2015-01-07,342.00,347.30,341.65,342.65,701000,335.02
2015-01-06,342.00,351.60,338.30,341.55,1267500,333.94
2015-01-05,332.50,347.65,332.50,342.40,662800,334.77
2015-01-02,335.60,340.60,334.95,337.20,371400,329.69
2015-01-01,333.50,340.50,329.85,339.30,103600,331.74
2014-12-31,324.05,348.70,322.45,336.90,1115600,329.40
2014-12-30,323.05,325.70,323.05,323.95,375800,316.74
2014-12-29,327.25,333.00,322.00,323.90,256200,316.69
2014-12-26,333.05,334.70,321.35,332.85,203300,325.44
2014-12-25,332.90,332.90,332.90,332.90,000,325.49
2014-12-24,339.50,339.50,319.00,332.90,612800,325.49
2014-12-23,337.55,341.00,331.20,336.00,559300,328.52
2014-12-22,346.60,349.90,331.15,337.55,665700,330.03
2014-12-19,351.30,355.00,349.00,349.95,1124800,342.16
2014-12-18,359.90,359.90,348.80,351.30,632500,343.48
2014-12-17,347.80,356.75,342.00,349.65,2095700,341.86
2014-12-16,348.60,348.60,339.25,345.70,1116100,338.00
2014-12-15,336.70,351.00,336.40,346.85,2022400,339.13
2014-12-12,350.00,350.75,335.20,340.60,2541200,333.01
2014-12-11,331.00,371.90,331.00,346.70,4909900,338.98
2014-12-10,320.00,333.60,320.00,330.10,1128900,322.75
2014-12-09,308.90,323.00,305.55,318.35,1452700,311.26
2014-12-08,311.00,317.50,307.75,310.95,4562200,304.03
2014-12-05,294.00,312.75,293.50,309.70,1996800,302.80
2014-12-04,287.00,297.70,287.00,295.60,550200,289.02
2014-12-03,288.45,291.00,280.45,288.30,927100,281.88
2014-12-02,298.40,300.00,278.25,284.60,1444000,278.26
2014-12-01,298.35,301.10,298.35,299.60,326400,292.93
2014-11-28,298.10,303.00,294.60,300.15,1072200,293.47
2014-11-27,297.75,301.40,297.75,299.75,488700,293.07
2014-11-26,297.00,301.95,297.00,299.95,466400,293.27
2014-11-25,297.30,303.85,297.30,299.95,1466100,293.27
2014-11-24,297.55,304.15,296.30,299.70,3926300,293.03
2014-11-21,297.55,302.15,293.90,299.55,1577800,292.88
2014-11-20,300.00,301.20,296.50,300.00,1607100,293.32
2014-11-19,302.90,303.00,296.00,300.05,416000,293.37
2014-11-18,298.00,306.90,295.00,300.05,1538800,293.37
2014-11-17,295.00,303.00,295.00,300.10,278600,293.42
2014-11-14,295.70,302.50,292.60,298.95,773700,292.29
2014-11-13,291.00,296.85,290.00,294.80,484300,288.23
2014-11-12,287.65,297.45,282.35,290.45,1009500,283.98
2014-11-11,286.00,292.90,285.10,290.30,1447400,283.84
2014-11-10,276.00,291.05,275.40,287.40,1031200,281.00
2014-11-07,296.95,296.95,274.00,278.60,1207500,272.40
2014-11-06,291.40,291.40,291.40,291.40,000,284.91
2014-11-05,308.70,309.75,283.60,291.40,3085700,284.91
2014-11-04,302.15,302.15,302.15,302.15,000,295.42
2014-11-03,292.05,311.80,292.05,302.15,2359000,295.42
2014-10-31,292.40,297.35,289.30,294.45,1982600,287.89
2014-10-30,291.80,291.95,288.00,290.90,417900,284.42
2014-10-29,293.00,293.00,285.55,290.05,909800,283.59
2014-10-28,294.40,299.50,287.40,289.40,771200,282.96
2014-10-27,302.50,302.50,288.00,290.40,269900,283.93
2014-10-24,296.70,296.70,296.70,296.70,000,290.09
2014-10-23,296.70,296.70,296.70,296.70,000,290.09
2014-10-22,290.05,299.45,290.05,296.70,538400,290.09
2014-10-21,284.05,292.00,284.05,290.50,840200,284.03
2014-10-20,285.00,290.25,283.40,285.00,907600,278.65
2014-10-17,282.00,285.60,281.70,283.50,246700,277.19
2014-10-16,286.20,290.25,281.00,282.55,451000,276.26
2014-10-15,290.25,290.25,290.25,290.25,000,283.79
2014-10-14,288.10,292.70,288.05,290.25,181400,283.79
2014-10-13,289.70,290.90,285.25,288.65,193400,282.22
2014-10-10,292.70,295.90,283.40,288.00,541100,281.59
2014-10-09,290.00,295.95,280.55,288.20,1311800,281.78
2014-10-08,287.10,294.70,287.05,289.55,834600,283.10
2014-10-07,282.30,299.70,279.50,288.55,1360200,282.12
2014-10-06,280.60,280.60,280.60,280.60,000,274.35
2014-10-03,280.60,280.60,280.60,280.60,000,274.35
2014-10-02,280.60,280.60,280.60,280.60,000,274.35
2014-10-01,295.15,300.00,275.25,280.60,2392100,274.35
2014-09-30,293.85,304.90,289.00,294.75,1247600,288.19
2014-09-29,292.50,302.80,292.00,298.20,1446200,291.56
2014-09-26,295.05,298.75,286.50,291.05,578700,284.57
2014-09-25,288.30,304.80,286.55,300.10,1045800,293.42
2014-09-24,283.10,300.45,281.00,283.70,826900,277.38
2014-09-23,293.00,296.00,285.00,287.30,640600,280.90
2014-09-22,310.05,310.20,290.20,293.95,2947500,287.40
2014-09-19,314.55,319.50,296.10,312.60,2821800,305.64
2014-09-18,310.00,322.00,302.80,315.85,2245700,308.82
2014-09-17,299.95,314.80,290.15,309.70,1685200,302.80
2014-09-16,298.50,306.30,287.05,297.65,1662200,291.02
2014-09-15,280.00,299.00,276.00,297.15,1821800,290.53
2014-09-12,282.10,286.05,278.85,281.85,3335800,275.57
2014-09-11,284.00,287.40,276.30,281.90,600900,275.62
2014-09-10,291.05,292.00,282.10,284.40,1165700,278.07
2014-09-09,302.00,305.80,281.25,293.95,2514900,287.40
2014-09-08,280.30,301.10,267.80,296.20,2413400,289.60
2014-09-05,289.00,291.00,278.00,280.30,1105100,274.06
2014-09-04,280.00,291.40,276.25,285.10,913800,278.75
2014-09-03,275.00,281.60,275.00,279.45,1061300,273.23
2014-09-02,270.00,278.60,267.55,273.25,993100,267.16
2014-09-01,263.05,270.00,263.05,269.05,622700,263.06
2014-08-29,263.55,263.55,263.55,263.55,000,257.68
2014-08-28,254.75,265.60,254.20,263.55,365100,257.68
2014-08-27,254.60,257.60,250.20,254.80,613800,249.13
2014-08-26,259.00,264.25,252.10,253.70,639500,248.05
2014-08-25,260.00,262.80,253.30,260.70,1236200,254.89
2014-08-22,262.00,267.00,252.60,255.15,418000,249.47
2014-08-21,262.00,270.50,258.50,264.75,10947200,258.85
2014-08-20,265.80,266.70,258.20,262.05,1699000,256.21
2014-08-19,269.00,272.80,261.00,264.70,2514300,258.81
2014-08-18,267.55,271.65,266.05,269.35,1271300,263.35
2014-08-15,267.60,267.60,267.60,267.60,000,261.64
2014-08-14,266.75,268.20,262.10,267.60,1656800,261.64
2014-08-13,263.10,270.40,263.10,267.95,2856100,261.98
2014-08-12,259.00,270.70,259.00,268.00,2297900,262.03
2014-08-11,258.95,267.95,251.00,261.05,1102800,255.24
2014-08-08,250.70,261.45,243.20,258.90,2333500,253.13
2014-08-07,255.00,255.45,251.60,252.85,1943800,247.22
2014-08-06,276.75,276.75,268.05,271.85,519500,265.80
2014-08-05,267.30,276.80,267.30,275.05,1596600,268.92
2014-08-04,263.45,274.90,263.45,267.30,448900,261.35
2014-08-01,257.90,266.00,254.20,262.40,384300,256.56
2014-07-31,253.00,259.05,253.00,256.00,808700,250.30
2014-07-30,252.30,267.30,251.75,252.55,1735200,246.93
2014-07-29,257.30,257.30,257.30,257.30,000,251.57
2014-07-28,258.30,260.35,255.30,257.30,238200,251.57
2014-07-25,265.00,266.95,258.10,260.70,863200,254.89
2014-07-24,265.05,267.90,260.00,261.65,147000,255.82
2014-07-23,269.00,270.60,266.15,269.35,602400,254.65
2014-07-22,258.55,270.00,258.55,268.00,233500,253.37
2014-07-21,265.00,266.80,260.00,261.20,497400,246.94
2014-07-18,264.00,265.25,261.05,264.45,148800,250.02
2014-07-17,264.10,268.00,258.40,264.85,1088800,250.40
2014-07-16,263.00,265.05,263.00,264.15,128400,249.73
2014-07-15,254.80,265.95,254.80,262.95,358900,248.60
2014-07-14,253.30,259.50,248.00,254.80,130600,240.89
2014-07-11,252.15,259.00,252.00,255.90,528000,241.93
2014-07-10,249.90,258.90,249.50,253.95,249800,240.09
2014-07-09,253.00,254.70,246.20,252.40,108400,238.62
2014-07-08,258.75,261.40,246.65,253.75,776300,239.90
2014-07-07,260.25,262.90,252.00,254.30,645700,240.42
2014-07-04,270.00,271.00,260.15,261.00,222200,246.76
2014-07-03,265.50,269.70,263.10,267.00,175400,252.43
2014-07-02,259.35,269.00,255.05,264.70,376800,250.25
2014-07-01,256.25,274.90,256.25,259.95,1150100,245.76
2014-06-30,258.60,262.00,250.25,255.60,143300,241.65
2014-06-27,250.00,266.00,249.95,263.05,1141900,248.69
2014-06-26,248.20,261.55,248.20,249.95,898700,236.31
2014-06-25,248.00,250.40,245.95,248.20,406000,234.65
2014-06-24,235.75,249.90,232.50,247.40,179700,233.90
2014-06-23,241.10,243.00,234.55,235.75,104100,222.88
2014-06-20,251.00,251.00,240.05,242.50,146200,229.27
2014-06-19,244.10,250.00,243.05,249.20,58400,235.60
2014-06-18,256.00,256.00,245.00,246.60,326400,233.14
2014-06-17,245.10,256.00,245.10,252.55,1289300,238.77
2014-06-16,254.80,254.80,244.00,246.15,404200,232.72
2014-06-13,264.00,264.00,249.75,251.35,453500,237.63
2014-06-12,259.00,261.70,258.50,259.95,500700,245.76
2014-06-11,263.55,263.55,251.85,259.70,572400,245.53
2014-06-10,247.05,268.00,244.10,259.95,1403700,245.76
2014-06-09,241.10,246.50,240.15,245.00,536500,231.63
2014-06-06,244.00,245.50,240.00,244.75,1891100,231.39
2014-06-05,245.00,246.50,241.40,244.90,620100,231.53
2014-06-04,233.00,245.45,233.00,244.95,958000,231.58
2014-06-03,236.10,241.00,233.05,234.05,92400,221.28
2014-06-02,232.45,239.45,230.05,236.15,542200,223.26
2014-05-30,237.25,237.25,228.25,231.50,281200,218.87
2014-05-29,239.90,239.90,231.35,234.55,147600,221.75
2014-05-28,232.90,242.00,231.05,239.85,210000,226.76
2014-05-27,240.05,241.65,229.20,231.95,89500,219.29
2014-05-26,240.00,245.00,236.15,238.90,1024300,225.86
2014-05-23,238.00,241.90,230.25,235.85,1057800,222.98
2014-05-22,235.00,240.20,232.60,239.05,524900,226.00
2014-05-21,233.05,235.10,231.00,234.90,471800,222.08
2014-05-20,235.00,235.00,226.00,233.75,92200,220.99
2014-05-19,234.00,235.50,232.45,234.95,330200,222.13
2014-05-16,227.00,236.00,216.85,233.15,431700,220.43
2014-05-15,238.00,239.40,229.00,230.90,231200,218.30
2014-05-14,220.65,247.10,220.65,236.30,2654400,223.40
2014-05-13,222.10,225.10,221.35,223.65,282000,211.44
2014-05-12,223.00,224.30,221.00,221.90,179600,209.79
2014-05-09,225.00,225.00,219.00,223.75,166100,211.54
2014-05-08,224.00,225.10,216.15,224.50,248300,212.25
2014-05-07,224.50,225.35,223.00,224.65,467500,212.39
2014-05-06,215.00,223.00,214.10,222.60,403700,210.45
2014-05-05,220.00,223.85,202.50,213.55,3167400,201.90
2014-05-02,217.00,222.10,212.00,219.30,894000,207.33
2014-05-01,215.65,215.65,215.65,215.65,000,203.88
2014-04-30,216.00,218.50,214.00,215.65,1958900,203.88
2014-04-29,214.95,216.00,211.20,214.95,2313100,203.22
2014-04-28,211.00,214.50,208.05,213.30,810300,201.66
2014-04-25,210.00,214.00,208.60,211.40,4835800,199.86
2014-04-24,203.70,203.70,203.70,203.70,000,192.58
2014-04-23,198.95,209.40,197.60,203.70,1995900,192.58
2014-04-22,196.00,200.05,196.00,198.95,205600,188.09
2014-04-21,195.15,199.90,195.15,198.35,444100,187.52
2014-04-18,195.15,195.15,195.15,195.15,000,184.50
2014-04-17,196.00,200.00,191.70,195.15,494600,184.50
2014-04-16,194.15,197.90,194.15,195.70,310800,185.02
2014-04-15,196.00,197.95,194.55,195.60,102200,184.92
2014-04-14,195.40,195.40,195.40,195.40,000,184.74
2014-04-11,196.05,198.60,195.05,195.40,45600,184.74
2014-04-10,196.55,199.80,194.55,195.95,62900,185.26
2014-04-09,200.00,200.00,195.40,195.95,178100,185.26
2014-04-08,200.25,200.25,200.25,200.25,000,189.32
2014-04-07,196.10,202.85,196.10,200.25,56400,189.32
2014-04-04,200.00,201.40,198.50,199.80,124500,188.90
2014-04-03,201.15,203.45,195.00,199.10,1226100,188.23
2014-04-02,204.50,205.70,201.45,203.05,36000,191.97
2014-04-01,202.10,205.90,200.05,203.75,820700,192.63
2014-03-31,205.10,210.25,200.55,203.40,70900,192.30
2014-03-28,208.00,209.70,202.10,204.00,156100,192.87
2014-03-27,205.05,210.45,205.05,209.50,1357000,198.07
2014-03-26,200.00,209.45,199.00,207.05,786400,195.75
2014-03-25,193.80,202.00,188.00,199.70,12993000,188.80
2014-03-24,195.35,200.50,195.35,197.90,52800,187.10
2014-03-21,195.05,200.00,190.00,199.65,917700,188.75
2014-03-20,197.30,199.75,195.50,196.20,116400,185.49
2014-03-19,195.50,201.30,195.50,199.30,1091700,188.42
2014-03-18,194.00,202.95,194.00,199.90,766600,188.99
2014-03-17,196.15,196.15,196.15,196.15,000,185.44
2014-03-14,199.85,202.00,194.00,196.15,127200,185.44
2014-03-13,202.25,205.90,198.00,199.85,595800,188.94
2014-03-12,207.50,209.20,202.00,203.00,978700,191.92
2014-03-11,211.90,213.95,204.05,210.90,1691800,199.39
2014-03-10,202.00,214.00,202.00,211.90,991000,200.34
2014-03-07,209.90,215.00,202.40,205.45,390000,194.24
2014-03-06,201.90,207.40,201.90,206.60,1575800,195.32
2014-03-05,197.50,214.00,197.05,201.50,2555100,190.50
2014-03-04,190.00,193.90,185.05,190.30,2440900,179.91
2014-03-03,177.20,193.00,177.20,187.60,364200,177.36
2014-02-28,172.00,181.80,172.00,179.80,1959100,169.99
2014-02-27,171.95,171.95,171.95,171.95,000,162.57
2014-02-26,171.00,172.25,169.00,171.95,1497000,162.57
2014-02-25,170.25,172.50,170.00,171.85,1541600,162.47
2014-02-24,169.20,173.45,169.20,171.50,771900,162.14
2014-02-21,170.50,173.90,168.50,172.40,1377600,162.99
2014-02-20,169.55,171.75,168.45,170.15,20100,160.86
2014-02-19,171.00,172.50,167.90,171.25,28700,161.90
2014-02-18,169.25,171.80,168.55,170.60,573200,161.29
2014-02-17,174.90,176.00,165.00,170.00,752500,160.72
2014-02-14,168.00,174.30,167.90,172.75,2860400,163.32
2014-02-13,167.05,168.65,165.50,168.35,349300,159.16
2014-02-12,167.95,168.90,166.75,167.95,1988000,158.78
2014-02-11,165.75,169.25,165.00,167.00,197100,157.89
2014-02-10,167.95,169.50,164.50,165.75,1233000,156.70
2014-02-07,168.25,173.50,165.75,167.05,2720800,157.93
2014-02-06,164.60,173.35,164.60,169.50,306400,160.25
2014-02-05,164.05,169.80,164.05,165.85,133200,156.80
2014-02-04,165.00,168.00,163.70,165.25,115100,156.23
2014-02-03,172.00,172.00,162.35,164.45,331500,155.47
2014-01-31,171.95,173.10,170.50,171.95,173100,162.57
2014-01-30,173.00,173.10,168.50,171.25,178300,161.90
2014-01-29,175.00,177.55,172.75,174.00,415400,164.50
2014-01-28,168.00,173.65,167.50,171.75,184200,162.38
2014-01-27,175.00,175.10,166.00,167.75,736300,158.59
2014-01-24,170.90,175.20,169.10,174.10,1690400,164.60
2014-01-23,161.60,171.45,161.60,168.05,2706000,158.88
2014-01-22,165.25,169.50,164.00,165.40,14600,156.37
2014-01-21,166.20,168.00,165.35,166.95,40300,157.84
2014-01-20,166.25,170.45,166.05,167.60,62800,158.45
2014-01-17,170.20,173.65,165.40,171.90,476800,162.52
2014-01-16,176.55,176.55,170.00,172.80,618200,163.37
2014-01-15,172.70,176.90,172.70,174.90,2272000,165.35
2014-01-14,177.90,179.80,174.00,175.25,20300,165.69
2014-01-13,176.05,178.50,175.00,176.40,22100,166.77
2014-01-10,177.90,178.50,168.60,177.75,611000,168.05
2014-01-09,175.10,178.15,175.10,177.20,52800,167.53
2014-01-08,174.95,177.95,173.20,176.95,58600,167.29
2014-01-07,176.20,180.00,173.85,174.80,81500,165.26
2014-01-06,175.00,178.70,170.25,176.05,1127000,166.44
2014-01-03,172.00,175.95,170.00,174.80,483100,165.26
2014-01-02,166.60,172.30,166.60,171.50,98900,162.14
2014-01-01,169.50,170.00,167.75,168.15,13200,158.97
2013-12-31,168.00,169.85,167.60,168.55,42500,159.35
2013-12-30,168.10,170.00,168.00,169.15,70200,159.92
2013-12-27,170.00,170.00,166.00,168.65,93000,159.45
2013-12-26,169.30,172.50,168.00,169.00,28200,159.78
2013-12-25,168.45,168.45,168.45,168.45,000,159.26
2013-12-24,171.00,174.00,167.00,168.45,69400,159.26
2013-12-23,174.20,179.75,166.80,169.85,6372900,160.58
2013-12-20,175.00,178.00,172.30,175.70,426300,166.11
2013-12-19,175.50,178.80,174.95,177.05,72200,167.39
2013-12-18,175.05,176.95,175.00,175.10,63000,165.54
2013-12-17,175.05,177.45,175.00,175.50,288100,165.92
2013-12-16,169.75,175.65,169.75,173.35,24200,163.89
2013-12-13,177.00,178.95,172.20,173.55,37800,164.08
2013-12-12,184.00,185.50,175.00,179.00,631100,169.23
2013-12-11,182.15,189.90,181.10,184.90,2444400,174.81
2013-12-10,176.95,182.00,172.25,179.85,490500,170.03
2013-12-09,172.70,180.00,172.50,176.95,344700,167.29
2013-12-06,167.90,175.40,162.00,172.10,580900,162.71
2013-12-05,163.55,167.90,163.00,166.00,283200,156.94
2013-12-04,160.60,168.70,159.75,163.65,320300,154.72
2013-12-03,157.00,161.80,157.00,160.00,91100,151.27
2013-12-02,158.05,160.40,157.00,158.45,75900,149.80
2013-11-29,156.45,159.00,156.45,158.15,24300,149.52
2013-11-28,157.50,160.55,156.00,156.15,41300,147.63
2013-11-27,159.50,162.00,158.25,159.05,248900,150.37
2013-11-26,161.05,162.75,159.55,160.60,36900,151.84
2013-11-25,159.15,163.65,158.00,162.05,81700,153.21
2013-11-22,158.55,159.75,158.55,159.15,98700,150.46
2013-11-21,157.10,159.65,157.00,158.90,176200,150.23
2013-11-20,156.55,159.80,156.55,158.10,20500,149.47
2013-11-19,156.65,162.85,156.45,157.45,27900,148.86
2013-11-18,154.50,160.20,154.50,159.00,838100,150.32
2013-11-15,157.80,157.80,157.80,157.80,000,149.19
2013-11-14,152.65,158.70,152.60,157.80,244600,149.19
2013-11-13,151.30,158.45,151.30,155.30,742600,146.82
2013-11-12,158.05,162.95,153.10,154.25,293700,145.83
2013-11-11,169.80,169.80,158.50,159.75,140800,151.03
2013-11-08,169.80,172.00,166.05,167.30,215600,158.17
2013-11-07,167.90,169.40,165.55,168.00,112900,158.83
2013-11-06,159.00,169.75,158.05,165.20,687700,156.18
2013-11-05,160.60,163.75,155.10,160.95,713600,152.17
2013-11-04,162.10,162.10,162.10,162.10,000,153.25
2013-11-01,160.55,167.80,160.55,162.10,362700,153.25
2013-10-31,153.00,169.00,151.40,164.85,651700,155.85
2013-10-30,151.15,156.40,151.00,153.60,1747100,145.22
2013-10-29,154.00,154.00,150.25,151.50,814800,143.23
2013-10-28,151.75,156.50,150.25,153.80,815800,145.41
2013-10-25,158.55,159.85,157.25,157.90,142700,149.28
2013-10-24,160.10,161.50,158.75,159.05,156300,150.37
2013-10-23,160.05,162.10,158.00,160.10,35700,151.36
2013-10-22,163.50,163.50,161.00,161.90,14800,153.06
2013-10-21,158.00,166.80,158.00,164.45,146100,155.47
2013-10-18,158.65,161.90,158.65,160.05,337300,151.32
2013-10-17,156.50,160.95,156.50,159.95,736300,151.22
2013-10-16,160.10,160.10,160.10,160.10,000,151.36
2013-10-15,159.80,162.00,159.30,160.10,37400,151.36
2013-10-14,159.00,162.00,157.65,159.95,641500,151.22
2013-10-11,156.85,159.95,156.85,157.55,18200,148.95
2013-10-10,155.20,160.00,155.20,159.45,26800,150.75
2013-10-09,156.40,160.00,156.40,157.95,11700,149.33
2013-10-08,158.40,159.10,153.10,157.80,64000,149.19
2013-10-07,156.40,163.50,156.20,159.10,113500,150.42
2013-10-04,153.00,158.45,153.00,157.55,112500,148.95
2013-10-03,151.50,156.00,151.50,155.05,280600,146.59
2013-10-02,152.55,152.55,152.55,152.55,000,144.22
2013-10-01,155.00,156.45,150.70,152.55,331600,144.22
2013-09-30,156.20,160.00,155.00,156.40,41300,147.86
2013-09-27,159.50,162.50,157.85,159.75,380200,151.03
2013-09-26,163.85,163.85,157.05,159.30,671400,150.61
2013-09-25,164.70,164.70,157.00,160.10,630700,151.36
2013-09-24,164.90,164.90,158.30,159.50,92500,150.80
2013-09-23,160.25,161.05,157.40,158.95,174300,150.28
2013-09-20,162.20,166.05,158.00,162.45,586600,153.58
2013-09-19,160.00,170.15,159.05,165.10,3252300,156.09
2013-09-18,156.00,160.00,155.95,159.05,63600,150.37
2013-09-17,156.90,159.40,155.20,158.05,314100,149.42
2013-09-16,157.85,157.95,155.00,156.50,66000,147.96
2013-09-13,156.95,157.90,155.00,156.20,6800,147.68
2013-09-12,153.95,158.40,152.20,154.80,123700,146.35
2013-09-11,144.00,155.00,144.00,152.05,2204500,143.75
2013-09-10,141.50,148.00,141.50,146.75,433800,138.74
2013-09-09,144.55,144.55,144.55,144.55,000,136.66
2013-09-06,145.65,148.00,142.65,144.55,138300,136.66
2013-09-05,137.00,142.00,137.00,140.65,57700,132.97
2013-09-04,136.35,139.70,136.25,138.40,84600,130.85
2013-09-03,137.75,138.55,135.75,137.45,70400,129.95
2013-09-02,139.20,141.00,134.05,138.70,78000,131.13
2013-08-30,132.95,140.65,132.15,139.20,77500,131.60
2013-08-29,136.50,138.90,132.20,134.75,21500,127.40
2013-08-28,129.00,143.00,126.50,134.25,65700,126.92
2013-08-27,132.00,134.80,127.15,130.65,164100,123.52
2013-08-26,139.30,139.50,128.50,132.30,1110000,125.08
2013-08-23,139.00,140.00,136.00,138.25,1037500,130.70
2013-08-22,137.35,142.00,135.15,140.40,51900,132.74
2013-08-21,148.00,148.00,135.10,139.10,110200,131.51
2013-08-20,147.85,148.80,144.50,146.40,865400,138.41
2013-08-19,148.35,149.95,147.00,148.80,1677200,140.68
2013-08-16,149.00,151.00,147.55,150.00,55900,141.81
2013-08-15,150.10,150.10,150.10,150.10,000,141.91
2013-08-14,149.05,151.40,148.10,150.10,77000,141.91
2013-08-13,148.75,152.00,147.10,149.85,95500,141.67
2013-08-12,149.00,153.50,147.25,150.70,61600,142.48
2013-08-09,150.20,150.20,150.20,150.20,000,142.00
2013-08-08,147.95,153.85,147.10,150.20,60100,142.00
2013-08-07,146.15,149.90,143.10,147.10,81800,139.07
2013-08-06,148.10,150.00,145.10,146.50,99300,138.50
2013-08-05,148.10,151.00,147.60,149.90,252700,141.72
2013-08-02,149.90,150.60,146.60,148.80,76400,140.68
