Date,Open,High,Low,Close,Volume,Adj Close
2013-12-11,1743.30,1775.90,1735.00,1753.00,668000,1723.04
2013-12-10,1763.00,1780.60,1746.00,1751.80,1048000,1721.86
2013-12-09,1738.90,1770.00,1709.50,1763.75,1184900,1733.60
2013-12-06,1705.75,1717.65,1694.00,1701.50,834800,1672.42
2013-12-05,1667.15,1708.70,1667.15,1700.15,1947400,1671.09
2013-12-04,1652.30,1669.80,1633.95,1639.75,428700,1611.72
2013-12-03,1660.00,1686.85,1652.25,1663.25,572100,1634.82
2013-12-02,1670.00,1682.30,1656.60,1661.40,495500,1633.00
2013-11-29,1670.00,1692.65,1667.15,1676.15,502100,1647.50
2013-11-28,1669.00,1675.00,1648.15,1666.65,888600,1638.16
2013-11-27,1668.05,1670.00,1641.00,1659.95,571200,1631.58
2013-11-26,1680.00,1688.00,1654.55,1663.30,395900,1634.87
2013-11-25,1653.00,1689.80,1646.30,1678.90,730800,1650.20
2013-11-22,1662.00,1676.75,1636.25,1640.15,822900,1612.12
2013-11-21,1654.90,1667.70,1638.85,1647.00,591400,1618.85
2013-11-20,1690.00,1700.00,1643.10,1649.85,612900,1621.65
2013-11-19,1630.00,1691.10,1625.45,1682.55,1253100,1653.79
2013-11-18,1627.70,1635.15,1612.05,1629.35,642600,1601.50
2013-11-15,1612.60,1612.60,1612.60,1612.60,000,1585.04
2013-11-14,1596.70,1625.00,1591.45,1612.60,633100,1585.04
2013-11-13,1580.00,1594.00,1573.00,1579.50,446700,1552.50
2013-11-12,1591.50,1622.00,1582.10,1587.10,720300,1559.97
2013-11-11,1580.00,1604.00,1561.30,1582.55,509600,1555.50
2013-11-08,1605.10,1610.00,1557.50,1580.55,740900,1553.54
2013-11-07,1610.30,1644.90,1602.40,1610.80,496500,1583.27
2013-11-06,1622.00,1644.00,1610.00,1614.55,526900,1586.95
2013-11-05,1645.00,1645.00,1617.20,1623.25,491000,1595.51
2013-11-04,1636.15,1636.15,1636.15,1636.15,000,1608.18
2013-11-01,1642.00,1655.85,1626.25,1636.15,733400,1608.18
2013-10-31,1626.10,1646.70,1617.25,1636.20,760600,1608.23
2013-10-30,1641.00,1659.90,1625.00,1636.65,951100,1608.68
2013-10-29,1590.90,1646.50,1565.75,1635.25,4085300,1607.30
2013-10-28,1510.35,1529.00,1503.00,1513.35,919500,1487.48
2013-10-25,1501.10,1533.10,1490.00,1508.70,432100,1482.91
2013-10-24,1528.00,1549.75,1499.95,1513.90,580700,1488.02
2013-10-23,1516.80,1545.00,1482.50,1528.85,534800,1502.72
2013-10-22,1523.00,1536.00,1505.30,1514.60,351900,1488.71
2013-10-21,1470.35,1542.75,1470.10,1519.95,877300,1493.97
2013-10-18,1432.00,1472.50,1428.10,1468.75,490200,1443.65
2013-10-17,1440.05,1451.80,1418.00,1427.05,316000,1402.66
2013-10-16,1439.90,1439.90,1439.90,1439.90,000,1415.29
2013-10-15,1452.00,1473.20,1431.00,1439.90,413000,1415.29
2013-10-14,1465.25,1479.00,1442.40,1446.90,697200,1422.17
2013-10-11,1436.10,1470.00,1413.10,1464.00,762700,1438.98
2013-10-10,1399.00,1425.20,1398.25,1421.10,617200,1396.81
2013-10-09,1407.00,1407.00,1386.20,1398.50,481800,1374.60
2013-10-08,1420.00,1423.85,1400.00,1406.60,411400,1382.56
2013-10-07,1425.00,1432.70,1402.05,1410.20,329700,1386.10
2013-10-04,1410.50,1434.95,1406.05,1428.50,666300,1404.08
2013-10-03,1394.95,1420.00,1375.20,1412.35,650100,1388.21
2013-10-02,1380.20,1380.20,1380.20,1380.20,000,1356.61
2013-10-01,1364.05,1410.00,1364.00,1380.20,931300,1356.61
2013-09-30,1366.00,1373.65,1340.00,1358.55,406900,1335.33
2013-09-27,1391.90,1407.70,1361.55,1366.95,599100,1343.59
2013-09-26,1415.00,1423.00,1380.10,1387.55,537600,1363.83
2013-09-25,1414.90,1423.00,1376.15,1393.20,326300,1369.39
2013-09-24,1390.00,1442.00,1387.00,1410.80,517200,1386.69
2013-09-23,1450.00,1454.40,1388.00,1401.25,500000,1377.30
2013-09-20,1479.90,1482.00,1401.00,1467.25,751200,1442.17
2013-09-19,1441.00,1503.40,1441.00,1480.00,1132500,1454.70
2013-09-18,1385.00,1405.00,1377.00,1401.85,413200,1377.89
2013-09-17,1362.00,1388.80,1360.00,1375.80,478200,1352.28
2013-09-16,1343.35,1379.30,1334.45,1359.90,707000,1336.66
2013-09-13,1315.00,1335.00,1301.00,1315.90,534700,1293.41
2013-09-12,1367.95,1376.00,1315.55,1320.90,523200,1298.32
2013-09-11,1351.00,1388.80,1346.30,1360.80,1255300,1337.54
2013-09-10,1305.00,1349.95,1300.00,1336.65,857100,1313.80
2013-09-09,1288.40,1288.40,1288.40,1288.40,000,1266.38
2013-09-06,1311.00,1311.95,1277.00,1288.40,473900,1266.38
2013-09-05,1290.00,1314.35,1290.00,1299.60,531000,1277.39
2013-09-04,1269.00,1282.80,1242.00,1276.50,656700,1254.68
2013-09-03,1315.00,1319.60,1254.50,1276.05,627600,1254.24
2013-09-02,1240.25,1307.60,1233.00,1300.00,537400,1277.78
2013-08-30,1246.00,1249.00,1225.00,1243.55,758900,1222.30
2013-08-29,1240.50,1263.80,1223.30,1250.60,573900,1229.22
2013-08-28,1238.00,1249.00,1215.00,1236.35,1150600,1215.22
2013-08-27,1299.90,1306.95,1240.00,1260.25,929700,1238.71
2013-08-26,1300.00,1318.30,1294.45,1308.15,438700,1285.79
2013-08-23,1299.90,1324.00,1266.05,1293.00,621200,1270.90
2013-08-22,1284.20,1299.00,1232.60,1285.70,1030500,1263.72
2013-08-21,1313.00,1324.85,1275.00,1284.45,926500,1262.50
2013-08-20,1300.00,1306.70,1268.60,1297.90,916900,1275.72
2013-08-19,1320.00,1336.80,1300.00,1308.45,429700,1286.09
2013-08-16,1389.15,1389.20,1317.15,1325.10,1464700,1302.45
2013-08-15,1391.20,1391.20,1391.20,1391.20,000,1367.42
2013-08-14,1398.00,1424.00,1385.00,1391.20,530300,1367.42
2013-08-13,1355.00,1412.85,1355.00,1396.95,1031800,1373.07
2013-08-12,1392.25,1409.00,1372.20,1380.20,700000,1348.75
2013-08-09,1385.05,1385.05,1385.05,1385.05,000,1353.49
2013-08-08,1331.10,1392.40,1331.10,1385.05,1398900,1353.49
2013-08-07,1345.00,1349.90,1302.00,1330.85,456600,1300.52
2013-08-06,1330.00,1358.75,1309.25,1331.95,301400,1301.60
2013-08-05,1345.25,1361.80,1332.05,1343.90,178300,1313.27
2013-08-02,1358.00,1363.85,1327.65,1337.70,360900,1307.21
2013-08-01,1326.00,1359.60,1322.25,1340.30,797500,1309.76
2013-07-31,1336.00,1336.00,1292.00,1326.30,500700,1296.07
2013-07-30,1349.90,1362.80,1340.50,1342.40,459700,1311.81
2013-07-29,1375.00,1378.10,1335.80,1348.20,710700,1317.48
2013-07-26,1448.00,1448.00,1352.70,1375.40,1226100,1344.06
2013-07-25,1420.40,1452.15,1402.25,1414.00,1896000,1381.78
2013-07-24,1437.00,1443.80,1402.10,1416.05,405600,1383.78
2013-07-23,1442.30,1464.00,1439.70,1448.70,451300,1415.69
2013-07-22,1437.00,1466.50,1435.00,1448.45,324000,1415.44
2013-07-19,1450.25,1462.00,1432.10,1451.50,403800,1418.42
2013-07-18,1415.00,1456.00,1407.20,1445.55,714400,1412.61
2013-07-17,1412.25,1432.80,1401.50,1421.15,1141100,1388.76
2013-07-16,1429.00,1429.90,1401.00,1411.25,817300,1379.09
2013-07-15,1449.00,1465.00,1433.15,1446.60,522600,1413.63
2013-07-12,1495.00,1505.05,1438.50,1447.95,945400,1414.95
2013-07-11,1560.00,1579.10,1497.25,1505.55,543600,1471.24
2013-07-10,1537.05,1549.65,1530.00,1543.50,344300,1508.32
2013-07-09,1544.00,1549.00,1521.00,1543.85,467700,1508.67
2013-07-08,1545.00,1563.00,1530.00,1551.05,311100,1515.70
2013-07-05,1571.00,1575.00,1549.00,1554.55,273800,1519.12
2013-07-04,1570.00,1577.00,1533.05,1557.35,278100,1521.86
2013-07-03,1561.00,1581.00,1555.65,1560.95,173700,1525.38
2013-07-02,1590.50,1619.00,1572.50,1578.65,589400,1542.67
2013-07-01,1540.00,1622.40,1515.00,1605.45,856000,1568.86
2013-06-28,1540.00,1549.20,1517.10,1537.75,444700,1502.71
2013-06-27,1560.00,1565.00,1511.20,1521.20,493800,1486.53
2013-06-26,1546.20,1557.90,1513.60,1544.75,408500,1509.55
2013-06-25,1540.00,1557.20,1502.25,1545.20,484800,1509.99
2013-06-24,1546.00,1572.00,1531.80,1544.45,707600,1509.25
2013-06-21,1520.00,1559.90,1511.75,1554.65,433500,1519.22
2013-06-20,1520.00,1540.90,1493.25,1525.15,505000,1490.39
2013-06-19,1529.20,1549.50,1524.00,1543.75,389000,1508.57
2013-06-18,1535.00,1547.00,1521.00,1538.55,529900,1503.49
2013-06-17,1535.10,1551.40,1505.10,1535.25,533200,1500.26
2013-06-14,1482.00,1520.00,1471.65,1514.15,383700,1479.64
2013-06-13,1459.00,1461.50,1430.00,1456.60,690900,1423.41
2013-06-12,1486.00,1490.00,1461.90,1479.65,469600,1445.93
2013-06-11,1512.00,1521.00,1481.00,1490.45,675100,1456.48
2013-06-10,1575.00,1580.95,1510.15,1521.85,503900,1487.17
2013-06-07,1565.00,1583.50,1545.00,1554.90,780900,1519.46
2013-06-06,1558.80,1598.80,1550.00,1587.10,498200,1550.93
2013-06-05,1550.10,1576.30,1533.25,1568.25,621100,1532.51
2013-06-04,1555.65,1588.75,1539.30,1546.80,431300,1511.55
2013-06-03,1599.95,1599.95,1548.35,1568.55,432300,1532.80
2013-05-31,1625.10,1652.90,1598.15,1605.60,410500,1569.01
2013-05-30,1623.00,1646.00,1603.35,1637.50,593400,1600.18
2013-05-29,1650.00,1661.80,1620.65,1634.15,457800,1596.91
2013-05-28,1650.05,1669.00,1650.05,1655.10,333700,1617.38
2013-05-27,1670.00,1670.00,1633.70,1648.75,584200,1611.18
2013-05-24,1650.40,1777.00,1614.00,1674.90,743600,1636.73
2013-05-23,1680.00,1687.45,1586.10,1647.50,1072900,1609.95
2013-05-22,1705.00,1714.65,1682.00,1687.60,419200,1649.14
2013-05-21,1742.35,1744.55,1691.60,1697.40,559400,1658.72
2013-05-20,1715.00,1774.40,1715.00,1742.25,549200,1702.55
2013-05-17,1730.00,1741.25,1700.70,1708.70,288400,1669.76
2013-05-16,1730.10,1749.80,1722.30,1728.20,289800,1688.82
2013-05-15,1719.75,1758.00,1711.80,1739.05,653400,1699.42
2013-05-14,1706.00,1715.90,1691.50,1703.90,300600,1665.07
2013-05-13,1740.00,1740.00,1698.85,1705.00,347500,1666.14
2013-05-10,1675.00,1734.90,1673.00,1727.95,1228100,1688.57
2013-05-09,1682.25,1684.00,1655.90,1660.15,344400,1622.32
2013-05-08,1697.00,1697.00,1674.00,1680.85,306600,1642.54
2013-05-07,1700.00,1707.15,1683.80,1692.80,462100,1654.22
2013-05-06,1669.00,1699.00,1657.40,1692.40,414800,1653.83
2013-05-03,1682.75,1699.50,1661.60,1665.40,575700,1627.45
2013-05-02,1642.00,1709.70,1642.00,1679.80,877800,1641.52
2013-05-01,1669.60,1669.60,1669.60,1669.60,000,1631.55
2013-04-30,1690.00,1697.00,1655.85,1669.60,400500,1631.55
2013-04-29,1675.85,1704.35,1675.85,1683.50,897400,1645.13
2013-04-26,1590.95,1693.00,1567.50,1673.15,3505600,1635.02
2013-04-25,1541.90,1599.25,1541.90,1590.95,775600,1554.69
2013-04-24,1536.35,1536.35,1536.35,1536.35,000,1501.34
2013-04-23,1541.00,1544.20,1515.15,1536.35,288800,1501.34
2013-04-22,1528.00,1553.85,1525.90,1540.45,352300,1505.34
2013-04-19,1524.60,1524.60,1524.60,1524.60,000,1489.86
2013-04-18,1485.30,1533.45,1485.30,1524.60,540800,1489.86
2013-04-17,1486.10,1504.80,1467.10,1494.50,422600,1460.44
2013-04-16,1415.00,1487.90,1415.00,1482.05,620200,1448.28
2013-04-15,1400.00,1444.90,1396.35,1422.90,358300,1390.47
2013-04-12,1420.00,1430.00,1402.15,1408.45,245100,1376.35
2013-04-11,1414.00,1432.00,1397.80,1428.05,506400,1395.51
2013-04-10,1413.10,1417.65,1384.25,1412.60,479100,1380.41
2013-04-09,1426.00,1442.00,1401.00,1407.40,682000,1375.33
2013-04-08,1402.20,1424.00,1381.25,1420.15,781100,1387.79
2013-04-05,1327.00,1424.00,1327.00,1406.30,1681600,1374.25
2013-04-04,1292.00,1329.50,1282.00,1311.10,385600,1281.22
2013-04-03,1295.00,1328.40,1295.00,1303.50,361600,1273.79
2013-04-02,1275.00,1315.85,1260.00,1307.80,798800,1278.00
2013-04-01,1280.00,1288.40,1262.00,1283.80,280400,1254.54
2013-03-29,1281.20,1281.20,1281.20,1281.20,000,1252.00
2013-03-28,1287.00,1315.80,1271.70,1281.20,840300,1252.00
2013-03-27,1293.25,1293.25,1293.25,1293.25,000,1263.78
2013-03-26,1275.20,1297.90,1266.10,1293.25,303700,1263.78
2013-03-25,1321.00,1330.00,1276.40,1285.20,336000,1255.91
2013-03-22,1313.80,1323.00,1295.50,1305.55,719800,1275.80
2013-03-21,1343.00,1357.70,1288.00,1306.95,707600,1277.17
2013-03-20,1355.00,1374.00,1332.00,1342.60,454100,1312.00
2013-03-19,1366.00,1382.80,1335.05,1364.65,677700,1333.55
2013-03-18,1390.00,1393.90,1355.65,1361.05,369600,1330.03
2013-03-15,1424.00,1427.80,1387.60,1406.70,444500,1374.64
2013-03-14,1372.00,1424.90,1360.75,1418.80,627700,1386.47
2013-03-13,1404.00,1413.70,1371.00,1374.25,328400,1342.93
2013-03-12,1410.65,1430.00,1401.70,1417.00,423100,1384.71
2013-03-11,1438.90,1448.00,1414.00,1417.95,372100,1385.64
2013-03-08,1460.00,1473.95,1415.90,1428.95,756400,1396.39
2013-03-07,1419.50,1454.80,1409.85,1449.35,425600,1416.32
2013-03-06,1434.45,1442.20,1411.30,1424.45,436600,1391.99
2013-03-05,1395.00,1444.80,1395.00,1430.75,620300,1398.14
2013-03-04,1408.10,1416.80,1390.90,1398.75,277700,1366.87
2013-03-01,1364.00,1436.40,1362.25,1424.40,935300,1391.94
2013-02-28,1415.30,1418.80,1340.30,1354.35,2957800,1323.49
2013-02-27,1400.00,1429.85,1377.20,1408.55,504700,1376.45
2013-02-26,1440.00,1440.00,1391.10,1404.30,686200,1372.30
2013-02-25,1442.00,1459.90,1438.25,1444.10,399000,1411.19
2013-02-22,1463.40,1467.00,1430.10,1438.40,648600,1405.62
2013-02-21,1494.00,1507.90,1450.15,1467.50,957000,1434.06
2013-02-20,1503.25,1511.25,1482.35,1508.30,639000,1473.93
2013-02-19,1471.25,1524.80,1463.30,1511.25,814300,1476.81
2013-02-18,1476.00,1485.00,1466.50,1479.80,457100,1446.08
2013-02-15,1477.25,1485.00,1463.50,1475.05,688900,1441.43
2013-02-14,1515.10,1518.45,1476.35,1485.25,1655600,1451.40
2013-02-13,1559.70,1570.00,1530.00,1532.45,598500,1497.53
2013-02-12,1561.55,1584.00,1548.15,1558.95,442700,1523.42
2013-02-11,1593.70,1594.90,1555.85,1558.80,361400,1523.28
2013-02-08,1625.00,1631.90,1577.15,1587.70,659400,1551.52
2013-02-07,1626.95,1628.90,1614.40,1622.35,480000,1585.38
2013-02-06,1610.00,1639.00,1610.00,1627.85,1082600,1590.75
2013-02-05,1593.00,1610.50,1590.00,1600.35,491900,1563.88
2013-02-04,1612.00,1616.80,1591.00,1599.40,416400,1562.95
2013-02-01,1585.20,1621.80,1580.00,1609.70,895900,1573.02
2013-01-31,1594.00,1616.00,1578.05,1581.60,933200,1545.56
2013-01-30,1603.95,1622.75,1596.00,1601.90,649400,1565.39
2013-01-29,1608.00,1628.00,1588.00,1593.05,703100,1556.75
2013-01-28,1621.00,1633.90,1600.50,1608.15,1157300,1571.50
2013-01-25,1549.00,1606.00,1542.25,1599.45,2993800,1563.00
2013-01-24,1576.00,1578.00,1528.70,1538.80,575600,1503.73
2013-01-23,1584.00,1586.35,1565.20,1573.70,841400,1537.84
2013-01-22,1581.00,1594.90,1567.05,1570.10,930300,1534.32
2013-01-21,1555.00,1582.80,1550.75,1574.60,1538100,1538.72
2013-01-18,1507.80,1564.20,1502.50,1547.45,1741900,1512.18
2013-01-17,1486.10,1521.70,1486.10,1494.10,986700,1460.05
2013-01-16,1540.00,1560.00,1482.30,1493.20,1202300,1459.17
2013-01-15,1545.00,1564.90,1543.20,1546.00,693300,1510.77
2013-01-14,1570.00,1578.00,1531.00,1539.10,1491600,1504.02
2013-01-11,1572.00,1592.95,1557.70,1565.25,812400,1529.58
2013-01-10,1576.10,1589.00,1564.15,1572.30,911200,1536.47
2013-01-09,1570.00,1595.40,1561.60,1569.60,671700,1533.83
2013-01-08,1593.90,1594.00,1571.00,1574.85,640300,1538.96
2013-01-07,1553.50,1601.75,1553.50,1584.60,951200,1548.49
2013-01-04,1542.00,1558.90,1539.50,1545.45,361700,1510.23
2013-01-03,1567.00,1567.00,1540.30,1543.30,584200,1508.13
2013-01-02,1518.80,1566.00,1518.80,1557.40,801300,1521.91
2013-01-01,1497.00,1524.00,1484.95,1514.40,446000,1479.89
2012-12-31,1502.50,1514.00,1486.75,1490.05,187000,1456.09
2012-12-28,1490.00,1517.00,1484.10,1500.40,453900,1466.21
2012-12-27,1490.00,1501.00,1475.35,1482.00,588200,1448.23
2012-12-26,1478.50,1493.90,1478.00,1480.10,260100,1446.37
2012-12-25,1478.90,1478.90,1478.90,1478.90,000,1445.20
2012-12-24,1497.25,1500.85,1475.35,1478.90,338400,1445.20
2012-12-21,1513.00,1521.90,1500.10,1504.90,505200,1470.60
2012-12-20,1513.70,1530.15,1510.00,1520.15,626500,1485.51
2012-12-19,1487.35,1516.95,1484.90,1509.75,960000,1475.34
2012-12-18,1500.00,1504.95,1471.85,1475.35,579100,1441.73
2012-12-17,1490.00,1510.80,1480.55,1499.65,879000,1465.47
2012-12-14,1478.25,1488.00,1451.00,1477.25,464600,1443.58
2012-12-13,1482.00,1496.00,1470.00,1474.15,536500,1440.56
2012-12-12,1485.00,1491.95,1463.05,1476.00,652400,1442.36
2012-12-11,1489.90,1500.00,1466.60,1477.90,309800,1444.22
2012-12-10,1505.00,1523.50,1490.25,1493.40,314500,1459.37
2012-12-07,1490.00,1539.90,1490.00,1509.95,1272100,1475.54
2012-12-06,1480.80,1486.95,1459.45,1482.55,340100,1448.76
2012-12-05,1487.00,1490.00,1472.00,1477.35,368300,1443.68
2012-12-04,1502.00,1502.00,1475.65,1480.55,326100,1446.81
2012-12-03,1480.00,1504.25,1479.45,1489.90,710900,1455.95
2012-11-30,1492.25,1499.00,1470.20,1473.85,432300,1440.26
2012-11-29,1500.00,1504.45,1474.15,1489.10,639000,1455.16
2012-11-28,1497.65,1497.65,1497.65,1497.65,000,1463.52
2012-11-27,1498.00,1509.40,1493.05,1497.65,531400,1463.52
2012-11-26,1501.10,1501.25,1485.00,1491.85,381100,1457.85
2012-11-23,1501.00,1503.00,1485.00,1493.30,223800,1459.27
2012-11-22,1500.00,1514.50,1489.25,1493.45,427000,1459.42
2012-11-21,1500.25,1503.95,1480.10,1492.50,421400,1458.49
2012-11-20,1505.00,1509.10,1486.95,1499.30,1032900,1465.13
2012-11-19,1445.90,1506.70,1445.90,1494.25,1688400,1460.20
2012-11-16,1461.00,1477.00,1434.20,1438.10,376300,1405.33
2012-11-15,1446.30,1477.00,1440.75,1466.05,788700,1432.64
2012-11-14,1462.35,1462.35,1462.35,1462.35,000,1429.02
2012-11-13,1452.00,1466.80,1446.35,1462.35,119800,1429.02
2012-11-12,1474.00,1474.00,1443.90,1454.10,290500,1420.96
2012-11-09,1459.75,1475.00,1457.50,1463.40,578000,1430.05
2012-11-08,1451.20,1473.15,1451.10,1459.75,459000,1426.48
2012-11-07,1448.65,1478.25,1448.05,1467.15,486700,1433.71
2012-11-06,1468.05,1474.95,1443.10,1451.60,915200,1418.52
2012-11-05,1462.00,1487.95,1458.75,1478.25,741500,1444.56
2012-11-02,1466.00,1477.35,1454.10,1465.90,1151200,1432.49
2012-11-01,1439.00,1467.00,1438.10,1459.75,1719100,1426.48
2012-10-31,1385.00,1443.80,1381.30,1437.90,2341000,1405.13
2012-10-30,1351.00,1419.00,1338.00,1390.80,1697500,1359.10
2012-10-29,1370.00,1373.00,1353.60,1362.20,665000,1331.16
2012-10-26,1362.00,1378.00,1360.35,1365.70,320400,1334.58
2012-10-25,1369.00,1376.95,1348.00,1368.85,540800,1337.65
2012-10-24,1366.90,1366.90,1366.90,1366.90,000,1335.75
2012-10-23,1365.00,1377.90,1361.00,1366.90,351500,1335.75
2012-10-22,1362.00,1377.90,1353.55,1369.85,278300,1338.63
2012-10-19,1373.45,1382.00,1362.70,1369.25,243000,1338.05
2012-10-18,1373.25,1388.50,1371.10,1378.75,559100,1347.33
2012-10-17,1378.85,1389.00,1362.95,1368.15,896200,1336.97
2012-10-16,1342.50,1372.70,1337.60,1367.05,860500,1335.90
2012-10-15,1374.30,1384.30,1334.00,1338.25,710000,1307.75
2012-10-12,1355.50,1387.50,1355.50,1372.05,792100,1340.78
2012-10-11,1385.00,1391.00,1347.50,1369.20,1280900,1338.00
2012-10-10,1385.00,1394.50,1376.00,1378.95,450000,1347.52
2012-10-09,1400.00,1405.00,1387.50,1392.60,755900,1360.86
2012-10-08,1382.00,1409.90,1375.15,1385.45,1099700,1353.88
2012-10-05,1399.50,1409.00,1261.20,1387.70,987100,1356.08
2012-10-04,1371.25,1409.85,1362.60,1390.50,1104900,1358.81
2012-10-03,1358.00,1374.30,1354.45,1363.45,639200,1332.38
2012-10-02,1358.00,1358.00,1358.00,1358.00,000,1327.05
2012-10-01,1359.00,1382.80,1347.60,1358.00,865200,1327.05
2012-09-28,1345.00,1370.00,1341.00,1350.60,1241000,1319.82
2012-09-27,1317.90,1342.00,1317.45,1331.05,1272200,1300.72
2012-09-26,1308.05,1329.60,1297.45,1312.10,909300,1282.20
2012-09-25,1360.80,1368.40,1317.05,1321.70,693500,1291.58
2012-09-24,1315.00,1369.80,1310.15,1354.65,994200,1323.78
2012-09-21,1294.00,1317.30,1287.15,1311.75,800000,1281.86
2012-09-20,1251.00,1301.80,1251.00,1282.90,940300,1253.66
2012-09-19,1275.95,1275.95,1275.95,1275.95,000,1246.87
2012-09-18,1289.90,1292.60,1268.15,1275.95,640800,1246.87
2012-09-17,1281.00,1324.50,1275.05,1279.30,1338300,1250.15
2012-09-14,1226.00,1267.80,1226.00,1261.10,1197000,1232.36
2012-09-13,1222.30,1229.85,1204.00,1210.60,347500,1183.01
2012-09-12,1216.00,1225.25,1212.30,1220.20,482800,1192.39
2012-09-11,1198.50,1220.95,1191.70,1213.85,498700,1186.19
2012-09-10,1212.00,1220.75,1197.60,1206.10,474300,1178.61
2012-09-07,1196.00,1208.00,1191.30,1205.00,1285000,1177.54
2012-09-06,1170.00,1196.00,1170.00,1183.45,767900,1156.48
2012-09-05,1170.00,1179.00,1162.05,1174.50,421800,1147.73
2012-09-04,1162.50,1179.00,1147.50,1174.65,417800,1147.88
2012-09-03,1130.20,1170.05,1130.20,1162.50,445400,1136.01
2012-08-31,1138.40,1148.50,1130.00,1143.30,392500,1117.25
2012-08-30,1160.05,1164.00,1133.10,1143.60,896900,1117.54
2012-08-29,1167.25,1173.00,1154.25,1167.80,630100,1141.19
2012-08-28,1165.20,1183.30,1156.00,1164.45,432400,1137.91
2012-08-27,1194.95,1198.50,1164.05,1167.80,355900,1141.19
2012-08-24,1181.20,1193.00,1161.00,1190.30,470800,1163.17
2012-08-23,1186.25,1192.05,1177.00,1181.00,304300,1154.09
2012-08-22,1185.00,1206.00,1180.05,1183.15,700000,1156.19
2012-08-21,1190.00,1197.00,1176.10,1187.90,1186200,1160.83
2012-08-20,1177.55,1177.55,1177.55,1177.55,000,1150.71
2012-08-17,1190.00,1194.80,1171.15,1177.55,1988300,1150.71
2012-08-16,1191.80,1198.00,1170.00,1172.60,396800,1145.88
2012-08-15,1184.90,1184.90,1184.90,1184.90,000,1157.90
2012-08-14,1184.00,1191.00,1160.00,1184.90,418200,1157.90
2012-08-13,1179.30,1195.00,1177.20,1184.95,838200,1150.62
2012-08-10,1144.00,1175.85,1140.65,1165.80,638600,1132.02
2012-08-09,1142.00,1166.00,1137.00,1144.80,895000,1111.63
2012-08-08,1140.60,1151.25,1136.00,1140.10,568500,1107.07
2012-08-07,1139.95,1148.95,1130.00,1146.95,556400,1113.72
2012-08-06,1134.00,1141.00,1125.00,1137.65,425400,1104.69
2012-08-03,1119.80,1124.85,1108.95,1120.85,297500,1088.37
2012-08-02,1129.80,1134.00,1116.00,1125.35,429800,1092.74
2012-08-01,1134.00,1144.00,1118.50,1125.60,704100,1092.99
2012-07-31,1115.00,1137.60,1112.75,1134.85,708500,1101.97
2012-07-30,1085.10,1124.50,1082.65,1119.90,1353300,1087.45
2012-07-27,1124.75,1124.95,1106.05,1112.95,884800,1080.70
2012-07-26,1110.00,1125.60,1098.60,1108.55,2109300,1076.43
2012-07-25,1095.00,1107.80,1085.95,1102.95,1202400,1070.99
2012-07-24,1086.00,1119.00,1085.25,1106.90,2373400,1074.83
2012-07-23,1106.00,1107.00,1074.30,1079.95,4040200,1048.66
2012-07-20,1095.25,1151.70,1094.75,1147.50,4553400,1114.25
2012-07-19,1175.00,1175.00,1110.00,1117.30,8345300,1084.93
2012-07-18,1197.35,1229.00,1186.80,1226.60,508700,1191.06
2012-07-17,1210.50,1215.75,1190.60,1196.20,273100,1161.54
2012-07-16,1190.00,1212.95,1178.40,1203.30,599600,1168.44
2012-07-13,1200.25,1207.90,1175.65,1183.95,592800,1149.65
2012-07-12,1199.80,1216.00,1189.15,1195.60,559500,1160.96
2012-07-11,1214.00,1218.00,1200.05,1203.40,407300,1168.53
2012-07-10,1193.00,1228.80,1181.00,1220.55,794600,1185.19
2012-07-09,1212.00,1213.00,1183.75,1187.75,403900,1153.34
2012-07-06,1240.35,1242.00,1211.50,1215.50,611000,1180.28
2012-07-05,1215.55,1250.00,1213.50,1240.30,1278100,1204.36
2012-07-04,1197.25,1224.50,1197.25,1221.15,1044700,1185.77
2012-07-03,1188.00,1201.20,1185.45,1191.65,973800,1157.12
2012-07-02,1180.00,1204.80,1155.00,1178.50,1141200,1144.35
2012-06-29,1140.00,1176.00,1140.00,1169.75,1346700,1135.86
2012-06-28,1126.95,1132.00,1110.35,1120.85,516400,1088.37
2012-06-27,1121.00,1124.00,1109.00,1121.70,532500,1089.20
2012-06-26,1115.00,1120.95,1105.05,1113.20,302200,1080.95
2012-06-25,1106.60,1133.90,1106.60,1113.90,910200,1081.63
2012-06-22,1078.00,1113.30,1074.50,1102.10,904600,1070.17
2012-06-21,1080.00,1094.00,1062.10,1088.85,844900,1057.30
2012-06-20,1089.00,1092.55,1073.00,1076.40,616000,1045.21
2012-06-19,1090.00,1103.70,1076.40,1090.95,430200,1059.34
2012-06-18,1115.00,1127.45,1083.50,1091.80,610100,1060.17
2012-06-15,1094.00,1110.00,1077.30,1106.80,685800,1074.73
2012-06-14,1110.15,1125.30,1073.15,1080.10,882600,1048.80
2012-06-13,1138.00,1144.00,1102.50,1107.75,1333400,1075.65
2012-06-12,1104.00,1152.80,1103.35,1144.55,534200,1111.39
2012-06-11,1132.00,1143.40,1102.00,1110.50,724200,1078.32
2012-06-08,1137.00,1137.00,1111.15,1124.05,456000,1091.48
2012-06-07,1120.00,1146.40,1110.60,1143.25,984700,1110.12
2012-06-06,1079.90,1115.80,1076.35,1107.95,925800,1075.85
2012-06-05,1077.50,1089.90,1058.30,1079.00,605000,1047.74
2012-06-04,1069.70,1078.00,1051.00,1067.50,548500,1036.57
