Date,Open,High,Low,Close,Volume,Adj Close
2015-05-12,343.40,343.40,333.15,334.90,1550700,332.34
2015-05-11,337.60,345.00,337.05,344.05,2266200,341.42
2015-05-08,326.20,340.75,326.20,335.10,2097900,332.54
2015-05-07,332.30,332.30,315.40,322.80,1709600,320.33
2015-05-06,340.35,344.25,329.05,331.20,2247700,328.67
2015-05-05,349.60,351.70,337.95,342.70,4219200,340.08
2015-05-04,325.55,353.00,321.05,347.20,6375600,344.54
2015-05-01,317.55,317.55,317.55,317.55,000,315.12
2015-04-30,313.05,319.90,308.70,317.55,2916500,315.12
2015-04-29,308.00,315.40,305.75,312.85,1566700,310.46
2015-04-28,307.00,310.80,298.50,306.10,2539400,303.76
2015-04-27,316.75,323.45,304.55,305.95,2330500,303.61
2015-04-24,319.00,319.00,312.95,316.30,1316300,313.88
2015-04-23,315.00,319.85,313.20,318.60,1069100,316.16
2015-04-22,316.40,318.25,304.75,313.70,2317500,311.30
2015-04-21,313.95,320.65,310.25,314.45,1679100,312.04
2015-04-20,324.50,324.95,308.30,313.50,2002100,311.10
2015-04-17,327.60,332.00,321.00,322.75,1471100,320.28
2015-04-16,328.00,332.40,321.80,327.50,1676700,324.99
2015-04-15,330.50,333.60,324.25,325.75,1576900,323.26
2015-04-14,330.80,330.80,330.80,330.80,000,328.27
2015-04-13,320.50,331.65,319.55,330.80,2405100,328.27
2015-04-10,316.90,323.85,313.50,319.80,2127400,317.35
2015-04-09,319.70,320.55,312.00,316.70,1503900,314.28
2015-04-08,324.30,325.00,318.00,319.15,1317100,316.71
2015-04-07,323.00,325.60,316.65,323.90,1913000,321.42
2015-04-06,313.75,323.85,311.45,321.25,2039000,318.79
2015-04-03,310.95,310.95,310.95,310.95,000,308.57
2015-04-02,310.95,310.95,310.95,310.95,000,308.57
2015-04-01,308.45,312.05,306.10,310.95,1026200,308.57
2015-03-31,311.00,315.45,305.05,308.20,2590700,305.84
2015-03-30,306.00,310.00,303.00,308.55,3039100,306.19
2015-03-27,307.80,307.80,295.40,305.00,3371300,302.67
2015-03-26,313.55,315.60,303.00,304.20,3406300,301.87
2015-03-25,310.15,315.50,309.20,314.75,2456800,312.34
2015-03-24,304.00,309.00,299.00,307.10,2447600,304.75
2015-03-23,308.30,311.25,302.55,303.85,1387300,301.52
2015-03-20,312.90,316.70,306.50,308.15,2049100,305.79
2015-03-19,316.15,322.65,310.50,312.90,1470000,310.51
2015-03-18,320.05,320.95,312.90,316.65,3069100,314.23
2015-03-17,315.30,320.85,310.30,319.55,5158900,317.10
2015-03-16,306.70,314.75,303.05,313.30,1629100,310.90
2015-03-13,312.90,316.30,305.00,306.25,4356100,303.91
2015-03-12,306.55,312.00,304.00,310.25,3431200,307.88
2015-03-11,318.90,318.90,302.20,307.80,4828100,305.44
2015-03-10,325.05,327.90,314.70,317.55,1215200,315.12
2015-03-09,331.55,335.90,323.50,325.00,1825700,322.51
2015-03-06,333.05,333.05,333.05,333.05,000,330.50
2015-03-05,332.80,335.40,327.20,333.05,1770200,330.50
2015-03-04,339.90,343.30,330.10,332.00,1846500,329.46
2015-03-03,332.50,339.05,332.00,336.55,2016300,333.97
2015-03-02,334.50,335.60,325.60,330.35,2592100,327.82
2015-02-27,329.40,349.65,327.80,346.25,3025600,343.60
2015-02-26,328.10,332.50,322.50,327.30,1775800,324.79
2015-02-25,336.00,337.45,326.85,328.20,1467100,325.69
2015-02-24,323.75,336.90,319.25,334.05,2330400,331.49
2015-02-23,331.00,332.40,321.20,323.40,1737200,320.92
2015-02-20,335.05,338.05,326.40,329.00,1302900,326.48
2015-02-19,335.15,341.00,323.70,333.85,2643100,331.29
2015-02-18,332.30,335.80,330.00,333.80,1227100,331.25
2015-02-17,331.25,331.25,331.25,331.25,000,328.71
2015-02-16,335.10,341.70,329.65,331.25,2205900,328.71
2015-02-13,337.70,344.35,331.55,335.35,2180300,332.78
2015-02-12,327.70,338.00,326.80,336.60,3539100,334.02
2015-02-11,319.90,328.90,319.00,326.10,2148500,323.60
2015-02-10,298.10,319.70,298.10,317.85,3921200,315.42
2015-02-09,296.70,307.90,292.50,300.15,3103400,297.85
2015-02-06,311.10,313.95,298.60,300.20,3265500,297.90
2015-02-05,322.00,322.70,308.45,312.20,2167800,309.81
2015-02-04,329.45,333.00,319.25,321.25,2792300,318.79
2015-02-03,336.30,336.95,326.05,327.80,1537100,325.29
2015-02-02,339.50,343.90,333.00,335.90,1735100,333.33
2015-01-30,346.40,352.00,323.50,341.05,4373100,338.44
2015-01-29,340.65,348.40,337.65,344.15,4034900,341.52
2015-01-28,343.40,350.00,333.90,339.25,3391800,336.65
2015-01-27,348.00,349.45,340.90,345.15,2928200,342.51
2015-01-26,346.90,346.90,346.90,346.90,000,344.24
2015-01-23,332.00,352.75,330.10,346.90,7519700,344.24
2015-01-22,329.05,331.65,327.00,329.40,1376100,326.88
2015-01-21,330.35,333.50,326.20,329.35,1514600,326.83
2015-01-20,329.00,332.65,326.85,330.50,1091600,327.97
2015-01-19,332.05,334.80,326.60,328.35,1362300,325.84
2015-01-16,329.80,334.60,326.00,330.85,1970600,328.32
2015-01-15,334.00,337.30,326.25,330.60,2140600,328.07
2015-01-14,324.00,333.90,322.65,331.25,2272600,328.71
2015-01-13,330.20,331.30,320.75,323.00,2688700,320.53
2015-01-12,332.15,335.75,325.55,328.45,2990400,325.94
2015-01-09,339.90,343.10,327.35,331.15,3543400,328.62
2015-01-08,326.00,337.30,323.55,334.55,2932600,331.99
2015-01-07,321.95,328.70,317.40,321.10,2981500,318.64
2015-01-06,321.65,331.45,315.60,321.85,3672100,319.39
2015-01-05,320.45,327.50,319.35,323.80,2099700,321.32
2015-01-02,319.35,325.80,318.05,319.35,2894000,316.91
2015-01-01,319.00,322.50,316.25,319.55,1456200,317.10
2014-12-31,316.80,321.30,311.40,319.05,3559400,316.61
2014-12-30,293.80,317.10,293.80,316.00,8904600,313.58
2014-12-29,291.45,294.50,287.95,293.10,1377900,290.86
2014-12-26,284.40,290.00,283.30,289.20,1208400,286.99
2014-12-25,283.05,283.05,283.05,283.05,000,280.88
2014-12-24,287.90,287.90,282.00,283.05,2631600,280.88
2014-12-23,291.55,295.90,287.00,288.15,2092800,285.94
2014-12-22,290.60,292.95,285.10,290.30,1909400,288.08
2014-12-19,292.00,293.70,286.10,289.90,3204400,287.68
2014-12-18,278.00,291.00,277.65,289.95,3335600,287.73
2014-12-17,273.65,278.15,267.55,273.75,2231000,271.65
2014-12-16,286.80,286.80,272.00,274.50,1933400,272.40
2014-12-15,275.55,289.45,274.50,288.05,2084300,285.85
2014-12-12,279.75,287.45,275.55,277.45,5222800,275.33
2014-12-11,273.60,282.50,270.25,278.10,3450600,275.97
2014-12-10,269.00,277.60,268.35,275.25,1964200,273.14
2014-12-09,275.05,279.85,266.05,269.20,1934100,267.14
2014-12-08,282.60,284.70,276.00,276.80,1157200,274.68
2014-12-05,286.55,291.15,283.00,284.55,2638100,282.37
2014-12-04,291.45,293.65,285.00,286.20,1869400,284.01
2014-12-03,285.75,293.00,285.75,291.25,1637400,289.02
2014-12-02,288.00,291.60,285.00,286.15,2280900,283.96
2014-12-01,290.00,292.45,284.00,289.00,1974500,286.79
2014-11-28,290.05,297.85,288.50,290.25,1925400,288.03
2014-11-27,294.55,298.00,289.00,290.35,2123900,288.13
2014-11-26,297.20,300.60,293.05,296.80,1374200,294.53
2014-11-25,306.00,306.80,294.50,298.70,2054500,296.41
2014-11-24,302.00,308.75,302.00,306.30,3374200,303.96
2014-11-21,300.05,304.75,297.55,303.05,3515200,300.73
2014-11-20,299.95,301.90,292.45,300.25,1669500,297.95
2014-11-19,304.70,307.25,296.00,300.15,3988300,297.85
2014-11-18,297.00,305.00,296.80,303.10,2537000,300.78
2014-11-17,297.20,297.20,292.40,296.10,1170400,293.83
2014-11-14,295.25,298.90,292.30,297.25,1540700,294.97
2014-11-13,302.10,304.90,291.30,294.25,2585900,292.00
2014-11-12,295.60,306.35,295.00,300.70,6066400,298.40
2014-11-11,294.00,296.45,289.00,291.50,1984700,289.27
2014-11-10,292.95,300.95,287.40,290.70,5822500,288.47
2014-11-07,288.60,295.75,284.05,292.90,1615000,290.66
2014-11-06,288.75,288.75,288.75,288.75,000,286.54
2014-11-05,292.00,294.60,285.10,288.75,1797600,286.54
2014-11-04,291.50,291.50,291.50,291.50,000,289.27
2014-11-03,287.40,293.50,283.50,291.50,2314800,289.27
2014-10-31,275.80,288.00,274.30,285.65,2716100,283.46
2014-10-30,272.80,274.45,270.10,271.85,2122800,269.77
2014-10-29,264.00,272.50,262.90,271.95,2843200,269.87
2014-10-28,263.50,266.05,260.00,261.40,1208000,259.40
2014-10-27,270.80,270.90,262.65,263.85,893000,261.83
2014-10-24,270.00,270.00,270.00,270.00,000,267.93
2014-10-23,270.05,271.40,269.05,270.00,296500,267.93
2014-10-22,264.50,269.85,263.20,269.00,2777100,266.94
2014-10-21,260.95,265.00,257.60,261.90,1999700,259.90
2014-10-20,253.90,261.65,253.50,258.90,2122500,256.92
2014-10-17,254.45,255.55,244.10,250.35,3201400,248.43
2014-10-16,258.70,262.50,251.05,252.95,2214300,251.01
2014-10-15,260.15,260.15,260.15,260.15,000,258.16
2014-10-14,263.00,264.50,255.00,260.15,3429400,258.16
2014-10-13,257.00,263.80,252.00,260.50,2155200,258.51
2014-10-10,268.00,268.00,257.60,258.90,1876100,256.92
2014-10-09,262.75,270.70,262.65,269.80,2010200,267.73
2014-10-08,260.90,264.85,258.55,261.15,2156700,259.15
2014-10-07,274.15,275.15,256.50,259.90,5687200,257.91
2014-10-06,275.15,275.15,275.15,275.15,000,273.04
2014-10-03,275.15,275.15,275.15,275.15,000,273.04
2014-10-02,275.15,275.15,275.15,275.15,000,273.04
2014-10-01,277.05,283.35,272.50,275.15,1937700,273.04
2014-09-30,278.70,285.85,275.10,277.55,2567700,275.43
2014-09-29,281.90,285.70,277.10,281.45,4799000,279.30
2014-09-26,269.00,281.75,267.25,279.95,3311600,277.81
2014-09-25,271.00,271.45,264.25,267.90,5305700,265.85
2014-09-24,274.80,274.80,261.10,268.25,5118700,266.20
2014-09-23,287.30,288.40,272.10,273.10,2629600,271.01
2014-09-22,283.90,288.70,282.05,285.80,1729400,283.61
2014-09-19,294.80,295.40,283.60,284.95,3571400,282.77
2014-09-18,280.00,296.00,278.15,294.60,3210000,292.35
2014-09-17,280.00,284.00,271.80,282.45,2458900,280.29
2014-09-16,291.80,292.80,278.40,279.70,2068800,277.56
2014-09-15,291.90,294.00,288.50,291.80,1273200,289.57
2014-09-12,294.15,299.90,292.55,293.50,2602800,291.25
2014-09-11,294.70,295.45,290.10,293.45,1911500,291.20
2014-09-10,291.00,296.75,288.00,293.45,3601200,291.20
2014-09-09,300.80,301.20,293.65,295.20,1903700,292.94
2014-09-08,289.75,301.50,289.75,299.80,3472300,297.51
2014-09-05,290.80,292.90,286.40,290.15,1540200,287.93
2014-09-04,289.10,292.90,286.40,289.30,5686500,287.09
2014-09-03,290.15,294.95,287.95,289.10,2780900,286.89
2014-09-02,285.90,291.50,285.90,288.85,2060600,286.64
2014-09-01,285.80,287.55,276.30,286.50,3598100,284.31
2014-08-29,282.85,282.85,282.85,282.85,000,280.69
2014-08-28,289.70,293.85,281.35,282.85,3637400,280.69
2014-08-27,299.25,302.70,284.30,288.25,3607700,286.04
2014-08-26,292.50,300.90,289.25,298.00,2768100,295.72
2014-08-25,297.30,301.00,291.70,293.35,2557700,291.10
2014-08-22,296.95,300.40,294.25,297.70,4107900,295.42
2014-08-21,294.40,301.35,293.35,296.90,6936800,294.63
2014-08-20,287.95,297.50,284.95,293.15,11384600,290.91
2014-08-19,275.45,289.65,275.20,287.15,5479700,284.95
2014-08-18,273.80,277.90,273.00,273.60,2499900,271.51
2014-08-15,272.40,272.40,272.40,272.40,000,270.32
2014-08-14,276.00,276.00,268.75,272.40,2321700,270.32
2014-08-13,270.25,275.25,265.70,274.40,3863100,272.30
2014-08-12,273.00,274.95,270.10,271.35,3262200,269.27
2014-08-11,265.60,272.25,265.00,270.00,4305700,267.93
2014-08-08,262.00,263.90,258.30,262.10,4238700,260.09
2014-08-07,269.90,273.00,263.65,266.15,3496900,264.11
2014-08-06,265.85,275.75,265.10,268.50,6978200,266.44
2014-08-05,264.60,269.65,262.50,265.80,5848300,263.77
2014-08-04,260.05,266.40,258.50,265.45,4251000,263.42
2014-08-01,257.35,263.25,255.60,259.25,6097900,257.27
2014-07-31,262.05,265.50,259.45,260.55,7890000,258.56
2014-07-30,267.00,268.30,259.15,263.65,6091700,260.64
2014-07-29,266.00,266.00,266.00,266.00,000,262.96
2014-07-28,267.75,277.75,264.75,266.00,5082300,262.96
2014-07-25,272.90,276.00,263.05,268.05,5432800,264.99
2014-07-24,280.15,282.65,271.65,275.70,3952700,272.55
2014-07-23,285.05,287.50,277.15,279.80,3814800,276.61
2014-07-22,288.70,289.90,282.15,284.80,3096000,281.55
2014-07-21,290.00,293.85,286.10,288.10,4470400,284.81
2014-07-18,283.75,293.40,275.55,288.30,8919900,285.01
2014-07-17,285.00,289.65,282.55,285.65,6726600,282.39
2014-07-16,264.10,285.40,263.00,281.00,6760900,277.79
2014-07-15,254.80,264.25,254.60,262.95,4753200,259.95
2014-07-14,249.80,255.30,246.85,252.80,3749100,249.91
2014-07-11,273.00,279.90,244.60,248.70,7391100,245.86
2014-07-10,267.25,285.40,252.35,270.30,9128200,267.21
2014-07-09,258.00,272.65,249.35,264.90,7271200,261.88
2014-07-08,281.50,281.50,253.60,258.45,5348000,255.50
2014-07-07,277.85,282.60,248.00,280.70,10604500,277.50
2014-07-04,271.40,277.50,269.40,275.55,7514400,272.40
2014-07-03,271.90,276.35,267.80,270.40,10025700,267.31
2014-07-02,245.95,279.40,245.90,271.25,29796800,268.15
2014-07-01,245.45,247.30,242.70,244.20,1969200,241.41
2014-06-30,232.00,244.90,231.75,243.70,3695800,240.92
2014-06-27,235.00,236.00,230.50,231.40,3496800,228.76
2014-06-26,238.00,238.90,232.65,234.55,1801100,231.87
2014-06-25,238.95,241.20,235.65,237.15,1943600,234.44
2014-06-24,239.30,243.50,235.50,238.00,3569300,235.28
2014-06-23,233.95,239.20,233.60,237.00,2865700,234.29
2014-06-20,224.45,236.00,223.10,232.60,3228600,229.94
2014-06-19,231.00,234.35,224.60,225.95,2672800,223.37
2014-06-18,235.00,239.30,228.85,231.05,2415000,228.41
2014-06-17,227.90,236.60,226.40,236.10,3338300,233.40
2014-06-16,229.95,230.00,219.65,228.10,3233200,225.50
2014-06-13,237.95,246.55,223.55,230.60,5345500,227.97
2014-06-12,239.00,242.10,233.10,236.95,2751200,234.24
2014-06-11,247.40,251.00,235.50,238.20,6632400,235.48
2014-06-10,255.70,255.70,242.70,246.05,5125100,243.24
2014-06-09,259.00,261.80,252.30,254.00,4765300,251.10
2014-06-06,243.85,260.40,242.00,257.65,8606900,254.71
2014-06-05,244.50,245.00,236.40,241.65,5542000,238.89
2014-06-04,241.85,245.35,237.80,243.85,4530700,241.07
2014-06-03,227.60,241.80,226.65,240.30,6583600,237.56
2014-06-02,229.00,230.30,224.05,226.15,2341400,223.57
2014-05-30,212.00,232.00,212.00,227.50,11195500,224.90
2014-05-29,220.00,221.10,211.10,211.90,3058400,209.48
2014-05-28,214.10,222.70,214.10,220.40,2455700,217.88
2014-05-27,221.05,223.00,211.65,214.45,4048000,212.00
2014-05-26,229.50,235.95,211.10,223.25,6471300,220.70
2014-05-23,224.00,229.00,223.25,227.70,3328400,225.10
2014-05-22,227.50,230.55,224.00,225.05,4449000,222.48
2014-05-21,237.40,237.40,212.25,225.65,5478500,223.07
2014-05-20,233.95,244.70,231.55,235.80,7962200,233.11
2014-05-19,228.00,232.50,225.60,231.65,8324300,229.01
2014-05-16,235.00,235.00,219.05,225.00,16816500,222.43
2014-05-15,219.50,227.20,215.55,220.40,13153300,217.88
2014-05-14,227.00,229.35,215.55,217.05,11619700,214.57
2014-05-13,210.05,227.70,210.00,224.50,21252200,221.94
2014-05-12,206.50,209.50,200.10,204.60,4820200,202.26
2014-05-09,191.10,208.65,189.10,204.70,8272300,202.36
2014-05-08,190.05,191.60,185.05,190.20,4955600,188.03
2014-05-07,193.50,196.15,187.35,189.50,4398900,187.34
2014-05-06,187.30,193.90,186.60,192.50,3079200,190.30
2014-05-05,187.00,190.40,182.50,186.05,3462900,183.93
2014-05-02,190.00,192.40,184.00,185.85,5328200,183.73
2014-05-01,188.20,188.20,188.20,188.20,000,186.05
2014-04-30,192.05,194.45,174.60,188.20,5884500,186.05
2014-04-29,193.70,196.50,190.55,191.55,4973100,189.36
2014-04-28,199.40,199.65,189.40,192.15,6111000,189.96
2014-04-25,205.00,206.70,197.25,198.70,5808300,196.43
2014-04-24,204.45,204.45,204.45,204.45,000,202.12
2014-04-23,208.00,213.05,203.35,204.45,7702500,202.12
2014-04-22,205.60,208.90,202.15,204.80,3848900,202.46
2014-04-21,199.90,209.50,198.90,204.00,7284800,201.67
2014-04-18,198.40,198.40,198.40,198.40,000,196.13
2014-04-17,195.35,203.40,195.30,198.40,6192100,196.13
2014-04-16,187.60,198.35,187.05,194.10,7878700,191.88
2014-04-15,195.00,195.30,185.30,187.00,4579000,184.86
2014-04-14,193.65,193.65,193.65,193.65,000,191.44
2014-04-11,193.50,200.60,188.15,193.65,8768800,191.44
2014-04-10,183.35,204.40,183.35,193.00,15336200,190.80
2014-04-09,178.80,184.20,176.90,183.45,3813100,181.36
2014-04-08,177.00,177.00,177.00,177.00,000,174.98
2014-04-07,180.25,182.80,175.50,177.00,2230900,174.98
2014-04-04,182.00,183.40,178.35,179.85,2928000,177.80
2014-04-03,186.05,187.80,179.10,181.30,2074900,179.23
2014-04-02,187.90,189.70,175.15,186.00,2072600,183.88
2014-04-01,188.70,189.40,184.30,186.30,1143000,184.17
2014-03-31,187.40,192.80,185.75,187.45,3889400,185.31
2014-03-28,179.35,188.10,179.35,186.15,5268700,184.02
2014-03-27,178.50,180.55,177.80,179.75,1595600,177.70
2014-03-26,180.55,183.00,177.80,178.80,1836000,176.76
2014-03-25,179.00,182.20,177.00,179.90,1468600,177.85
2014-03-24,182.00,182.90,174.60,178.50,1389400,176.46
2014-03-21,183.00,184.40,179.80,181.70,1492700,179.63
2014-03-20,184.05,186.90,180.75,181.60,1230700,179.53
2014-03-19,189.95,189.95,184.30,185.20,1385500,183.09
2014-03-18,183.50,189.80,183.50,188.75,3061000,186.59
2014-03-17,183.20,183.20,183.20,183.20,000,181.11
2014-03-14,177.00,185.35,175.20,183.20,1715300,181.11
2014-03-13,183.65,185.70,177.90,179.20,923700,177.15
2014-03-12,183.25,186.35,182.05,183.65,1067100,181.55
2014-03-11,188.10,188.50,183.65,184.60,1741600,182.49
2014-03-10,185.95,190.75,182.30,187.85,2522000,185.71
2014-03-07,179.70,189.70,176.55,186.90,4517400,184.77
2014-03-06,177.25,179.70,175.75,179.15,1618400,177.10
2014-03-05,176.20,178.65,175.05,176.90,2423600,174.88
2014-03-04,172.30,176.80,171.10,175.45,2792600,173.45
2014-03-03,168.00,173.80,167.40,171.65,1937900,169.69
2014-02-28,160.60,169.80,160.15,167.25,2464900,165.34
2014-02-27,160.75,160.75,160.75,160.75,000,158.91
2014-02-26,160.00,161.70,154.85,160.75,1778500,158.91
2014-02-25,164.85,166.60,158.05,159.00,1682300,157.18
2014-02-24,167.00,170.70,163.35,164.50,2124400,162.62
2014-02-21,166.40,168.40,162.55,167.25,2288300,165.34
2014-02-20,161.05,167.50,160.15,164.80,2344700,162.92
2014-02-19,160.00,165.00,158.50,164.10,2624100,162.23
2014-02-18,152.00,160.40,151.45,159.65,3306600,157.83
2014-02-17,148.40,152.00,146.20,151.20,647000,149.47
2014-02-14,143.35,148.40,143.35,147.05,919100,145.37
2014-02-13,146.10,147.25,143.50,144.15,734400,142.50
2014-02-12,149.00,149.20,144.35,146.05,835500,144.38
2014-02-11,149.90,150.00,147.55,148.25,2114300,146.56
2014-02-10,147.25,149.10,146.70,148.05,1981200,146.36
2014-02-07,147.50,152.50,146.70,147.50,6366200,145.82
2014-02-06,148.00,148.85,145.70,146.40,720600,144.73
2014-02-05,146.90,148.50,144.50,145.70,2446800,144.04
2014-02-04,142.50,148.50,141.95,146.90,787800,145.22
2014-02-03,146.40,146.65,143.40,143.95,520600,142.31
2014-01-31,143.00,147.55,142.30,146.95,765100,145.27
2014-01-30,144.70,146.35,141.00,141.65,1530000,140.03
2014-01-29,144.00,147.80,143.35,146.65,1503700,144.98
2014-01-28,143.60,146.40,141.05,142.00,1453700,140.38
2014-01-27,143.55,147.40,141.25,143.95,2467200,142.31
2014-01-24,147.50,149.20,143.15,145.00,4192100,143.34
2014-01-23,147.20,149.60,147.20,148.30,1518000,146.61
2014-01-22,147.65,149.60,146.65,147.90,732900,146.21
2014-01-21,151.00,151.45,146.15,147.65,1112900,145.96
2014-01-20,149.10,152.50,148.75,150.95,1223200,149.23
2014-01-17,150.20,151.60,145.10,148.65,1122800,146.95
2014-01-16,149.10,152.45,149.10,150.80,1193500,149.08
2014-01-15,147.10,150.90,147.10,150.10,1073500,148.39
2014-01-14,143.00,149.70,142.00,147.05,2065500,145.37
2014-01-13,148.50,149.95,142.20,143.75,1444500,142.11
2014-01-10,150.30,152.00,147.70,148.30,820500,146.61
2014-01-09,149.45,153.20,148.55,149.55,1377300,147.84
2014-01-08,147.10,152.20,144.40,150.75,1195500,149.03
2014-01-07,150.85,152.20,145.30,145.95,1069000,144.28
2014-01-06,150.50,152.50,149.00,150.85,750000,149.13
2014-01-03,151.50,153.85,147.50,149.90,1636700,148.19
2014-01-02,155.70,159.40,151.10,152.65,2862200,150.91
2014-01-01,154.55,157.75,154.55,156.30,851700,154.52
2013-12-31,157.20,158.75,154.65,155.40,983200,153.63
2013-12-30,161.35,161.65,156.30,157.05,1300900,155.26
2013-12-27,160.70,163.50,159.55,160.00,534700,158.17
2013-12-26,160.00,164.30,158.90,159.95,2433200,158.12
2013-12-25,159.30,159.30,159.30,159.30,000,157.48
2013-12-24,163.20,164.50,158.60,159.30,750500,157.48
2013-12-23,164.00,165.60,161.50,161.95,1846000,160.10
2013-12-20,167.00,168.00,161.60,163.20,1737900,161.34
2013-12-19,160.00,168.45,156.30,167.20,2524700,165.29
2013-12-18,156.30,160.20,156.30,158.30,2880000,156.49
2013-12-17,157.45,159.75,156.55,157.55,1182300,155.75
2013-12-16,150.50,157.30,150.50,156.35,1748200,154.56
2013-12-13,153.00,155.70,151.10,152.00,1293800,150.26
2013-12-12,156.20,158.25,153.00,154.20,986700,152.44
2013-12-11,159.90,159.90,155.60,156.95,1147700,155.16
2013-12-10,164.85,164.85,158.75,159.95,1777100,158.12
2013-12-09,168.00,169.15,164.00,164.85,3404800,162.97
2013-12-06,159.60,165.35,158.40,163.30,3596400,161.44
2013-12-05,159.90,162.25,158.25,160.40,6219600,158.57
2013-12-04,157.60,161.65,152.40,154.45,3191100,152.69
2013-12-03,159.55,161.90,156.65,158.10,1900100,156.29
2013-12-02,158.55,161.25,157.30,159.70,2244300,157.88
2013-11-29,157.85,162.05,156.45,157.95,2648800,156.15
2013-11-28,153.80,159.45,153.25,157.05,3487100,155.26
2013-11-27,158.90,158.90,150.70,151.70,1401800,149.97
2013-11-26,160.10,162.40,156.30,158.05,1910800,156.25
2013-11-25,153.10,162.00,153.10,161.25,4082300,159.41
2013-11-22,153.80,155.90,151.05,152.70,1257800,150.96
2013-11-21,154.60,158.65,149.80,152.05,2137600,150.31
2013-11-20,155.00,160.95,154.50,156.30,2698100,154.52
2013-11-19,154.05,157.95,153.60,154.60,2106500,152.83
2013-11-18,153.70,157.90,153.45,154.80,3407600,153.03
2013-11-15,152.80,152.80,152.80,152.80,000,151.06
2013-11-14,144.00,155.55,144.00,152.80,3581000,151.06
2013-11-13,146.50,147.50,144.00,145.25,1387200,143.59
2013-11-12,150.25,152.80,145.00,146.20,1070000,144.53
2013-11-11,149.30,152.30,147.85,149.90,2734400,148.19
2013-11-08,147.95,152.90,146.60,148.40,1605400,146.71
2013-11-07,151.10,155.90,147.00,148.30,1625400,146.61
2013-11-06,152.00,156.60,150.00,150.90,2318400,149.18
2013-11-05,143.00,155.50,140.60,151.85,6256700,150.12
2013-11-04,144.85,144.85,144.85,144.85,000,143.20
2013-11-01,145.50,147.00,143.80,144.85,2084100,143.20
2013-10-31,146.50,146.90,142.60,145.50,1905100,143.84
2013-10-30,145.75,149.50,144.85,146.45,1799300,144.78
2013-10-29,145.00,146.10,141.45,145.10,3491800,143.44
2013-10-28,144.65,147.90,140.85,145.10,2508900,143.44
2013-10-25,155.00,157.45,143.15,144.40,3766400,142.75
2013-10-24,158.00,161.70,151.10,154.90,6241700,153.13
2013-10-23,160.60,160.90,154.50,159.00,3553400,157.18
2013-10-22,157.05,164.40,156.75,159.80,2720400,157.98
2013-10-21,151.35,163.00,151.35,156.90,2044900,155.11
2013-10-18,150.45,154.95,150.00,152.75,1633000,151.01
2013-10-17,149.00,152.75,149.00,150.15,3169800,148.44
2013-10-16,151.30,151.30,151.30,151.30,000,149.57
2013-10-15,150.10,151.90,148.70,151.30,2133100,149.57
2013-10-14,151.50,152.40,149.85,150.95,1457900,149.23
2013-10-11,144.10,151.80,144.10,150.40,5286900,148.68
2013-10-10,145.95,147.45,143.95,145.80,1100900,144.14
2013-10-09,143.00,146.75,142.95,145.80,387100,144.14
2013-10-08,144.00,146.60,143.00,144.50,666200,142.85
2013-10-07,143.00,146.00,142.65,144.70,878800,143.05
2013-10-04,139.75,146.25,138.90,142.90,4360700,141.27
2013-10-03,139.50,142.25,139.15,140.85,421100,139.24
2013-10-02,138.70,138.70,138.70,138.70,000,137.12
2013-10-01,138.20,140.40,136.60,138.70,2335800,137.12
2013-09-30,140.70,141.75,137.05,138.05,861500,136.47
2013-09-27,142.00,143.00,138.60,140.60,632800,138.99
2013-09-26,140.60,143.50,140.00,141.05,979800,139.44
2013-09-25,138.00,141.95,137.00,140.70,1023400,139.09
2013-09-24,138.00,140.80,137.90,138.90,1450700,137.31
2013-09-23,139.00,140.20,136.05,139.60,2996100,138.01
2013-09-20,137.30,141.20,136.00,139.70,2326900,138.10
2013-09-19,136.60,141.70,134.40,137.95,2949400,136.37
2013-09-18,133.65,135.20,131.05,133.05,312000,131.53
2013-09-17,136.00,136.40,131.40,132.30,1135700,130.79
2013-09-16,139.40,140.60,135.00,136.25,864800,134.69
2013-09-13,129.50,137.00,129.50,136.20,1256600,134.64
2013-09-12,129.00,130.50,126.80,129.15,865500,127.68
2013-09-11,129.00,130.75,127.50,128.20,1760300,126.74
2013-09-10,127.50,130.50,126.00,129.40,1089700,127.92
2013-09-09,126.85,126.85,126.85,126.85,000,125.40
2013-09-06,123.60,127.50,122.55,126.85,1009900,125.40
2013-09-05,126.00,128.40,121.85,122.55,1712500,121.15
2013-09-04,118.70,124.85,118.70,123.70,1005000,122.29
2013-09-03,131.50,131.95,120.75,121.95,1872900,120.56
2013-09-02,125.60,131.00,124.20,130.40,646600,128.91
2013-08-30,127.00,130.30,122.65,125.95,1635600,124.51
2013-08-29,122.50,128.50,121.30,127.75,1572200,126.29
2013-08-28,122.10,126.10,121.50,122.80,1892100,121.40
2013-08-27,123.10,125.60,121.80,123.50,1341500,122.09
2013-08-26,124.75,127.65,121.50,123.80,2440300,122.39
2013-08-23,124.00,124.80,118.95,123.35,3373900,121.94
2013-08-22,126.00,126.90,120.10,122.30,2481400,120.90
2013-08-21,131.95,132.70,126.00,126.70,939000,125.25
2013-08-20,128.00,133.75,125.00,127.70,1164200,126.24
2013-08-19,135.50,140.20,125.10,131.25,2769800,129.75
2013-08-16,144.90,146.80,140.95,141.95,1747000,140.33
