Date,Open,High,Low,Close,Volume,Adj Close
2015-05-12,172.30,172.75,166.30,168.15,7809000,167.46
2015-05-11,170.00,174.15,169.65,171.10,4965800,170.40
2015-05-08,174.40,177.40,168.00,170.00,7501400,169.30
2015-05-07,171.00,173.75,170.10,172.90,5462700,172.19
2015-05-06,178.00,182.10,171.20,171.90,8263600,171.19
2015-05-05,178.40,180.95,176.35,178.95,4156500,178.22
2015-05-04,177.90,179.15,175.30,178.25,5796800,177.52
2015-05-01,175.00,175.00,175.00,175.00,000,174.28
2015-04-30,179.80,180.35,173.75,175.00,17455600,174.28
2015-04-29,197.00,199.50,179.10,181.55,17627500,180.80
2015-04-28,185.85,196.20,184.15,191.85,10854900,191.06
2015-04-27,182.70,189.25,182.70,185.75,6864700,184.99
2015-04-24,183.90,186.00,181.45,182.60,2878200,181.85
2015-04-23,187.95,188.80,182.25,184.55,4309400,183.79
2015-04-22,186.85,188.40,182.40,186.05,6122500,185.29
2015-04-21,190.00,194.15,184.60,185.55,8186500,184.79
2015-04-20,197.25,197.25,190.65,191.60,5949800,190.81
2015-04-17,203.00,204.00,195.75,196.95,5059500,196.14
2015-04-16,199.00,203.90,198.30,202.75,9141100,201.92
2015-04-15,202.00,202.05,197.50,198.70,6007400,197.88
2015-04-14,202.20,202.20,202.20,202.20,000,201.37
2015-04-13,195.00,203.60,194.40,202.20,7629900,201.37
2015-04-10,187.00,196.95,186.80,196.05,6951500,195.25
2015-04-09,192.70,194.75,186.30,187.65,6442000,186.88
2015-04-08,198.00,198.55,190.10,192.20,8534700,191.41
2015-04-07,193.85,199.00,190.50,197.15,4818000,196.34
2015-04-06,189.65,194.25,188.80,193.55,8062800,192.76
2015-04-03,189.65,189.65,189.65,189.65,000,188.87
2015-04-02,189.65,189.65,189.65,189.65,000,188.87
2015-04-01,182.15,190.45,182.15,189.65,9709300,188.87
2015-03-31,183.90,187.50,181.80,184.00,12786100,183.24
2015-03-30,171.00,185.70,170.55,183.00,10346200,182.25
2015-03-27,185.10,187.00,166.05,172.30,14612600,171.59
2015-03-26,172.60,184.40,172.00,180.55,21810200,179.81
2015-03-25,171.35,175.40,170.70,173.30,4403100,172.59
2015-03-24,171.45,174.25,169.00,169.90,4915300,169.20
2015-03-23,175.05,178.30,170.50,171.40,3232100,170.70
2015-03-20,176.00,178.95,173.70,174.80,8891200,174.08
2015-03-19,176.70,179.20,173.60,175.20,4966900,174.48
2015-03-18,176.00,181.15,174.30,175.25,6008200,174.53
2015-03-17,174.50,179.00,172.75,176.55,6569600,175.83
2015-03-16,181.75,181.80,172.55,173.40,45219700,172.69
2015-03-13,174.35,183.55,172.55,182.10,16423000,181.35
2015-03-12,163.50,175.95,162.40,175.00,18883200,174.28
2015-03-11,155.00,165.65,153.30,163.90,12969200,163.23
2015-03-10,149.00,162.60,145.35,153.85,11301800,153.22
2015-03-09,148.00,150.75,143.10,149.00,8396000,148.39
2015-03-06,150.05,150.05,150.05,150.05,000,149.43
2015-03-05,157.00,157.15,149.00,150.05,9879200,149.43
2015-03-04,156.00,161.00,153.05,156.40,4570500,155.76
2015-03-03,153.00,156.50,152.20,154.05,1623000,153.42
2015-03-02,153.10,154.50,151.25,153.40,2929100,152.77
2015-02-27,155.00,155.90,151.80,154.75,3507100,154.11
2015-02-26,152.95,155.85,152.20,154.95,7499700,154.31
2015-02-25,151.00,153.15,150.20,152.75,5918600,152.12
2015-02-24,152.30,153.80,148.55,149.45,8417700,148.84
2015-02-23,154.25,154.65,151.40,152.50,3189000,151.87
2015-02-20,153.45,153.70,149.75,150.95,4090100,150.33
2015-02-19,160.90,161.10,150.60,152.35,2690100,151.72
2015-02-18,159.95,160.35,156.30,159.45,21045500,158.80
2015-02-17,158.05,158.05,158.05,158.05,000,157.40
2015-02-16,153.90,158.95,153.90,158.05,3191400,157.40
2015-02-13,153.35,155.65,152.20,154.65,2536300,154.02
2015-02-12,153.00,153.85,151.15,153.30,1286500,152.67
2015-02-11,151.60,152.60,150.00,151.80,1792500,151.18
2015-02-10,154.00,155.30,150.05,150.80,2789900,150.18
2015-02-09,153.05,155.55,152.50,153.90,2642000,153.27
2015-02-06,154.25,155.90,153.00,155.05,3162900,154.41
2015-02-05,155.00,156.15,153.25,154.25,4089900,153.62
2015-02-04,155.00,158.00,154.00,154.10,1651200,153.47
2015-02-03,154.20,156.65,152.10,154.10,1933400,153.47
2015-02-02,154.10,155.55,151.35,154.00,2039500,153.37
2015-01-30,159.50,160.35,153.60,154.85,4247700,154.21
2015-01-29,163.05,164.45,158.25,159.45,6222800,158.80
2015-01-28,171.80,172.10,163.05,166.05,9130700,165.37
2015-01-27,170.00,170.95,165.20,170.30,4883900,169.60
2015-01-26,168.85,168.85,168.85,168.85,000,168.16
2015-01-23,166.45,169.45,164.00,168.85,4583000,168.16
2015-01-22,163.50,168.60,162.50,165.90,6022900,165.22
2015-01-21,157.85,163.75,156.40,163.10,5560000,162.43
2015-01-20,156.40,158.30,154.70,157.85,3349200,157.20
2015-01-19,151.85,156.20,150.65,155.40,2328800,154.76
2015-01-16,149.40,153.60,149.10,151.80,2617000,151.18
2015-01-15,148.70,152.20,148.35,150.05,11270900,149.43
2015-01-14,147.00,149.50,146.20,148.50,2313500,147.89
2015-01-13,147.50,148.70,146.00,147.00,5419900,146.40
2015-01-12,147.10,147.85,144.60,146.10,1765400,145.50
2015-01-09,153.20,153.35,145.60,147.60,3937200,146.99
2015-01-08,150.85,152.75,150.80,152.30,3507000,151.67
2015-01-07,149.90,151.75,148.60,149.75,1656300,149.14
2015-01-06,153.75,155.25,149.80,150.50,3001700,149.88
2015-01-05,159.85,161.50,153.00,153.55,2787100,152.92
2015-01-02,159.95,160.95,157.45,159.90,2528200,159.24
2015-01-01,154.00,159.90,153.85,159.35,2315900,158.70
2014-12-31,149.55,154.30,149.55,153.80,1881800,153.17
2014-12-30,151.00,151.40,148.35,150.05,3033100,149.43
2014-12-29,150.25,151.85,150.00,150.90,1076300,150.28
2014-12-26,150.00,152.50,149.25,150.10,1807600,149.48
2014-12-25,149.20,149.20,149.20,149.20,000,148.59
2014-12-24,149.00,151.90,148.00,149.20,6172200,148.59
2014-12-23,150.00,151.90,148.10,149.60,4268300,148.99
2014-12-22,146.20,150.00,144.40,149.60,2407100,148.99
2014-12-19,146.50,148.85,145.00,146.25,5536000,145.65
2014-12-18,143.65,146.00,142.70,145.25,4956800,144.65
2014-12-17,141.85,145.10,140.15,143.35,4155700,142.76
2014-12-16,138.60,144.85,138.10,143.25,5341300,142.66
2014-12-15,141.30,142.20,139.50,140.00,4540200,139.43
2014-12-12,146.90,148.10,141.85,142.60,4838600,142.01
2014-12-11,142.25,145.40,141.20,144.50,6318500,143.91
2014-12-10,145.90,147.50,141.05,142.20,6713000,141.62
2014-12-09,146.95,149.90,144.55,145.80,6580700,145.20
2014-12-08,153.00,154.40,146.10,146.95,9690200,146.35
2014-12-05,159.40,160.20,151.10,153.00,12854400,152.37
2014-12-04,163.15,164.25,158.25,158.90,4970500,158.25
2014-12-03,163.05,164.35,161.00,163.15,3370300,162.48
2014-12-02,158.80,164.50,158.30,163.80,3412000,163.13
2014-12-01,158.65,162.30,158.50,160.00,2590800,159.34
2014-11-28,165.90,165.95,157.65,158.70,4149300,158.05
2014-11-27,163.20,165.25,162.50,164.70,4667000,164.02
2014-11-26,162.25,165.00,161.35,163.05,1899200,162.38
2014-11-25,168.50,169.00,159.00,163.00,7952800,162.33
2014-11-24,172.00,172.65,166.50,168.10,3464300,167.41
2014-11-21,172.50,173.00,170.50,172.10,3424800,171.39
2014-11-20,167.30,173.00,166.00,171.60,3192000,170.90
2014-11-19,169.85,172.50,166.30,167.10,6093500,166.41
2014-11-18,165.00,169.90,165.00,168.40,3916200,167.71
2014-11-17,161.40,165.00,161.40,164.40,1400200,163.73
2014-11-14,162.30,164.35,161.80,162.40,1178600,161.73
2014-11-13,165.40,165.40,161.20,162.85,1556300,162.18
2014-11-12,166.40,167.65,164.05,164.60,1597100,163.92
2014-11-11,168.50,170.00,164.10,165.00,8691600,164.32
2014-11-10,169.50,170.00,164.15,167.05,2671500,166.36
2014-11-07,163.40,169.50,160.15,168.25,4896600,167.56
2014-11-06,163.60,163.60,163.60,163.60,000,162.93
2014-11-05,162.50,166.25,159.60,163.60,4045500,162.93
2014-11-04,162.25,162.25,162.25,162.25,000,161.58
2014-11-03,163.80,163.80,159.80,162.25,4543200,161.58
2014-10-31,162.00,165.15,160.75,162.75,7363400,162.08
2014-10-30,159.35,161.00,158.05,159.75,3221100,159.09
2014-10-29,155.85,159.95,155.65,159.35,2055900,158.70
2014-10-28,156.85,157.25,154.10,155.00,3312000,154.36
2014-10-27,161.15,161.30,156.15,156.85,2954000,156.21
2014-10-24,160.25,160.25,160.25,160.25,000,159.59
2014-10-23,160.25,160.25,160.25,160.25,000,159.59
2014-10-22,161.55,163.65,159.50,160.25,2156100,159.59
2014-10-21,165.50,166.20,158.35,161.45,6876200,160.79
2014-10-20,155.50,162.15,155.00,161.45,7335400,160.79
2014-10-17,151.20,155.25,146.90,154.20,5425200,153.57
2014-10-16,154.35,156.45,145.25,146.90,4666800,146.30
2014-10-15,153.85,153.85,153.85,153.85,000,153.22
2014-10-14,157.25,157.45,153.10,153.85,2272500,153.22
2014-10-13,152.90,158.00,151.50,156.25,2424100,155.61
2014-10-10,158.80,158.80,152.00,152.80,3177800,152.17
2014-10-09,159.05,162.70,159.05,160.40,4974200,159.74
2014-10-08,165.00,166.45,157.35,158.15,3931800,157.50
2014-10-07,167.00,168.45,162.10,166.20,3853500,165.52
2014-10-06,166.90,166.90,166.90,166.90,000,166.22
2014-10-03,166.90,166.90,166.90,166.90,000,166.22
2014-10-02,166.90,166.90,166.90,166.90,000,166.22
2014-10-01,168.00,171.35,166.00,166.90,3842200,166.22
2014-09-30,163.90,167.25,162.40,166.10,4036200,165.42
2014-09-29,166.00,168.75,162.35,163.40,4207600,162.73
2014-09-26,169.00,169.70,162.60,166.30,4816000,165.62
2014-09-25,169.90,171.25,168.35,170.05,10301500,169.35
2014-09-24,172.50,174.50,165.50,168.25,5020700,167.56
2014-09-23,175.00,176.30,171.80,173.25,5827200,172.54
2014-09-22,173.00,175.25,171.55,174.85,3214800,174.13
2014-09-19,168.75,178.10,168.75,173.25,26402900,172.54
2014-09-18,163.95,168.70,163.20,168.20,4442600,167.51
2014-09-17,166.60,166.95,161.75,163.95,4880900,162.88
2014-09-16,169.75,171.70,164.00,165.85,3741700,164.77
2014-09-15,173.00,173.00,167.50,169.30,5421100,168.19
2014-09-12,170.55,174.45,170.55,173.90,8690300,172.76
2014-09-11,170.50,171.60,169.10,170.80,3859200,169.68
2014-09-10,176.00,176.30,169.80,170.10,6708800,168.99
2014-09-09,167.00,176.00,166.65,174.75,7495800,173.61
2014-09-08,166.55,167.95,164.90,166.50,4357100,165.41
2014-09-05,168.40,168.90,164.70,166.00,4022400,164.92
2014-09-04,169.00,170.45,165.30,167.75,10779100,166.65
2014-09-03,172.95,174.80,171.05,172.30,16095100,171.17
2014-09-02,167.90,175.80,167.50,172.60,9006000,171.47
2014-09-01,163.00,168.50,162.95,167.25,9111700,166.16
2014-08-29,161.90,161.90,161.90,161.90,000,160.84
2014-08-28,157.20,162.60,157.10,161.90,12124300,160.84
2014-08-27,154.25,157.90,151.70,157.40,4791000,156.37
2014-08-26,155.00,156.40,152.20,154.25,2570300,153.24
2014-08-25,156.50,157.20,154.10,154.70,2081200,153.69
2014-08-22,157.20,157.75,154.90,155.70,1796500,154.68
2014-08-21,156.50,158.60,155.35,156.85,2982400,155.83
2014-08-20,160.45,160.80,154.70,156.10,5555900,155.08
2014-08-19,160.95,163.00,159.05,160.60,7251800,159.55
2014-08-18,155.50,163.25,154.60,161.05,13246300,160.00
2014-08-15,156.95,156.95,156.95,156.95,000,155.92
2014-08-14,153.10,157.40,152.30,156.95,2847400,155.92
2014-08-13,155.80,157.95,151.60,154.05,3145000,153.04
2014-08-12,160.00,160.00,154.40,154.80,4713600,153.79
2014-08-11,162.80,162.80,158.80,159.60,3369000,158.56
2014-08-08,158.80,160.50,157.05,159.95,8303400,158.90
2014-08-07,156.60,160.10,156.30,159.65,4626100,158.61
2014-08-06,160.80,162.10,156.20,156.50,5391800,155.48
2014-08-05,162.90,166.00,159.85,161.05,8492400,160.00
2014-08-04,159.40,165.00,159.20,163.60,14161500,162.53
2014-08-01,155.50,162.25,155.05,157.85,8748000,156.82
2014-07-31,157.10,158.60,153.95,156.85,10695500,155.83
2014-07-30,149.50,157.20,149.15,156.65,11931800,155.63
2014-07-29,148.90,148.90,148.90,148.90,000,147.93
2014-07-28,150.75,150.80,148.00,148.90,3739300,147.93
2014-07-25,152.00,153.45,146.75,149.50,9239900,148.52
2014-07-24,149.40,152.50,148.00,151.55,9965800,150.56
2014-07-23,147.70,149.80,145.00,149.05,14213100,148.08
2014-07-22,145.00,147.85,142.70,146.75,27923200,145.79
2014-07-21,139.30,140.85,138.50,139.75,6645900,138.84
2014-07-18,139.85,140.30,137.40,138.25,3252800,137.35
2014-07-17,140.00,140.90,138.25,140.70,3796300,139.78
2014-07-16,136.25,139.90,136.00,139.55,3977000,138.64
2014-07-15,135.90,137.75,134.60,135.90,3816700,135.01
2014-07-14,134.35,135.45,132.80,135.05,7168800,134.17
2014-07-11,133.50,135.45,133.50,134.35,7430600,133.47
2014-07-10,133.65,135.80,132.50,133.75,10426200,132.88
2014-07-09,133.50,136.00,133.05,133.65,9994100,132.78
2014-07-08,136.40,137.20,132.10,133.40,7209700,132.53
2014-07-07,135.15,137.10,135.00,136.60,4997000,135.71
2014-07-04,134.05,135.75,133.00,135.00,11200700,134.12
2014-07-03,137.80,137.95,134.50,135.15,6123200,134.27
2014-07-02,134.00,137.45,133.30,137.10,13974800,136.20
2014-07-01,133.10,134.60,132.75,133.40,4173800,132.53
2014-06-30,131.00,132.80,131.00,132.45,4743800,131.58
2014-06-27,135.25,135.80,129.85,130.55,8396600,129.70
2014-06-26,133.55,136.40,133.25,135.55,15484700,134.66
2014-06-25,137.00,137.00,133.00,133.25,12743300,132.38
2014-06-24,139.00,139.60,136.30,137.00,6995700,136.10
2014-06-23,138.00,139.85,137.55,138.25,2935400,137.35
2014-06-20,137.00,139.70,136.00,138.90,5042100,137.99
2014-06-19,143.05,143.85,137.00,137.70,6700200,136.80
2014-06-18,141.35,144.50,140.10,143.25,29703600,142.31
2014-06-17,138.50,142.90,136.50,141.10,13239400,140.18
2014-06-16,137.10,138.65,134.35,136.15,12830600,135.26
2014-06-13,141.80,143.00,134.70,135.30,4944300,134.42
2014-06-12,144.00,144.20,140.25,141.50,4006800,140.58
2014-06-11,147.00,148.45,142.50,143.75,11438100,142.81
2014-06-10,147.00,147.70,142.35,145.30,9318300,144.35
2014-06-09,141.30,147.45,141.30,146.65,19195700,145.69
2014-06-06,140.00,141.60,137.90,140.80,17177900,139.88
2014-06-05,136.50,137.70,135.25,136.35,10162900,135.46
2014-06-04,140.00,140.50,135.60,135.90,7206900,135.01
2014-06-03,140.45,142.45,138.20,140.00,4478000,139.09
2014-06-02,138.00,140.30,138.00,139.85,6582700,138.94
2014-05-30,132.25,140.00,132.25,137.85,19375000,136.95
2014-05-29,135.10,136.50,132.70,133.40,7154800,132.53
2014-05-28,135.00,137.15,134.00,135.65,6067400,134.76
2014-05-27,136.50,136.80,133.50,134.70,5503800,133.82
2014-05-26,142.00,142.35,132.00,136.20,12821100,135.31
2014-05-23,140.95,142.00,139.50,139.80,14908400,138.89
2014-05-22,143.90,143.90,139.25,139.75,6163800,138.84
2014-05-21,146.80,149.05,140.70,142.25,9285300,141.32
2014-05-20,143.00,149.80,141.50,147.10,10308600,146.14
2014-05-19,145.00,145.00,139.20,142.00,8190600,141.07
2014-05-16,143.00,145.90,140.15,142.45,7332800,141.52
2014-05-15,140.60,141.60,139.25,140.80,3508100,139.88
2014-05-14,140.10,141.65,139.05,139.95,3862700,139.04
2014-05-13,139.50,141.50,138.05,139.45,2751700,138.54
2014-05-12,135.20,139.90,135.20,138.50,2578000,137.60
2014-05-09,131.05,136.50,131.05,135.80,5779200,134.91
2014-05-08,130.60,132.35,130.20,131.35,1492600,130.49
2014-05-07,131.00,131.85,129.80,130.25,4226300,129.40
2014-05-06,131.00,133.60,129.55,130.70,3164200,129.85
2014-05-05,134.00,134.90,129.15,130.40,5517200,129.55
2014-05-02,136.00,136.90,133.10,134.20,4664700,133.32
2014-05-01,134.70,134.70,134.70,134.70,000,133.82
2014-04-30,142.00,142.80,131.80,134.70,7587000,133.82
2014-04-29,145.00,145.75,139.80,140.75,12046900,139.83
2014-04-28,141.00,144.10,138.90,140.60,5579500,139.68
2014-04-25,138.50,142.30,138.50,140.45,7911900,139.53
2014-04-24,138.05,138.05,138.05,138.05,000,137.15
2014-04-23,141.00,143.10,137.05,138.05,5638900,137.15
2014-04-22,143.50,144.70,141.25,141.85,2182700,140.92
2014-04-21,140.50,143.20,139.65,142.75,2507000,141.82
2014-04-18,140.10,140.10,140.10,140.10,000,139.18
2014-04-17,140.00,140.50,136.70,140.10,2302200,139.18
2014-04-16,139.90,143.00,137.10,137.70,3956300,136.80
2014-04-15,143.00,144.75,138.85,140.10,3535300,139.18
2014-04-14,142.85,142.85,142.85,142.85,000,141.92
2014-04-11,144.00,145.00,141.15,142.85,3691100,141.92
2014-04-10,146.05,148.65,143.30,144.30,3247000,143.36
2014-04-09,148.00,148.70,143.25,145.95,3330600,145.00
2014-04-08,146.60,146.60,146.60,146.60,000,145.64
2014-04-07,140.80,147.65,140.00,146.60,5216900,145.64
2014-04-04,140.95,142.00,138.75,140.05,2471400,139.13
2014-04-03,144.90,146.30,138.35,140.15,3726300,139.23
2014-04-02,138.45,144.00,138.25,143.25,3855900,142.31
2014-04-01,139.00,139.60,136.30,137.55,2953600,136.65
2014-03-31,140.00,143.85,136.85,137.45,5194700,136.55
2014-03-28,139.50,141.80,136.50,139.55,3577900,138.64
2014-03-27,135.10,141.25,133.70,138.65,7820100,137.74
2014-03-26,136.00,136.50,134.20,135.30,2206200,134.42
2014-03-25,135.40,137.30,133.80,135.30,3602500,134.42
2014-03-24,135.00,136.70,133.10,135.40,2789400,134.52
2014-03-21,138.40,139.70,133.10,133.90,2395200,133.03
2014-03-20,136.35,140.00,136.35,137.75,2915200,136.85
2014-03-19,137.25,138.90,136.15,137.10,3700900,136.20
2014-03-18,137.00,137.85,135.40,137.05,3372500,136.15
2014-03-17,136.75,136.75,136.75,136.75,000,135.86
2014-03-14,139.00,140.00,135.00,136.75,5980400,135.86
2014-03-13,141.00,141.65,139.00,139.95,6015700,139.04
2014-03-12,138.90,142.50,138.25,141.90,2315400,140.97
2014-03-11,141.00,142.45,136.10,140.15,6843900,139.23
2014-03-10,134.40,141.00,134.40,140.30,4058000,139.38
2014-03-07,132.10,137.25,132.10,135.65,4781100,134.76
2014-03-06,131.60,133.85,131.60,132.00,3373900,131.14
2014-03-05,132.50,133.00,131.10,131.60,18070800,130.74
2014-03-04,130.30,133.00,130.00,132.45,7008900,131.58
2014-03-03,129.55,132.65,129.00,130.75,5017900,129.90
2014-02-28,126.55,130.50,125.10,128.90,8143600,128.06
2014-02-27,126.00,126.00,126.00,126.00,000,125.18
2014-02-26,127.95,130.15,125.35,126.00,4159900,125.18
2014-02-25,128.55,130.20,126.60,127.30,2502100,126.47
2014-02-24,129.00,130.85,126.65,128.25,3732800,127.41
2014-02-21,131.55,131.95,127.35,128.65,7856300,127.81
2014-02-20,133.00,133.25,129.85,130.35,2498600,129.50
2014-02-19,130.05,134.50,130.05,133.50,2494800,132.63
2014-02-18,129.25,131.90,128.95,131.05,2653300,130.19
2014-02-17,133.50,133.85,128.90,130.50,7873300,129.65
2014-02-14,133.75,139.25,131.25,132.60,12333300,131.73
2014-02-13,133.50,134.00,131.05,131.70,4373500,130.84
2014-02-12,131.40,133.65,131.15,133.15,6737700,132.28
2014-02-11,127.00,131.00,127.00,129.75,13485100,128.90
2014-02-10,139.70,139.70,125.70,126.45,18360400,125.62
2014-02-07,146.90,146.90,137.65,138.10,8170900,137.20
2014-02-06,146.00,148.10,143.30,145.15,3953700,144.20
2014-02-05,150.15,151.00,143.10,144.25,5256100,143.31
2014-02-04,139.80,153.10,136.25,151.25,8707800,150.26
2014-02-03,143.00,144.20,139.65,140.20,3940100,139.28
2014-01-31,141.20,144.00,141.00,143.50,5744400,142.56
2014-01-30,137.90,141.20,137.00,140.45,10383200,139.53
2014-01-29,139.25,141.00,139.00,139.90,15065000,138.99
2014-01-28,148.00,148.30,135.50,139.20,13215000,138.29
2014-01-27,151.40,152.50,143.30,144.80,6622200,143.85
2014-01-24,153.75,154.00,150.10,152.45,4089700,151.45
2014-01-23,153.60,156.40,149.85,154.20,5690600,153.19
2014-01-22,154.00,154.95,153.05,153.80,2704600,152.80
2014-01-21,154.85,155.20,152.50,152.90,4907200,151.90
2014-01-20,151.40,154.65,151.40,153.95,7393900,152.94
2014-01-17,155.35,156.00,145.60,151.00,15979100,150.01
2014-01-16,167.50,167.90,155.10,156.05,8955400,155.03
2014-01-15,167.55,170.20,167.10,168.10,3336500,167.00
2014-01-14,161.50,168.30,161.50,167.25,5830300,166.16
2014-01-13,161.00,163.30,158.05,161.90,3812200,160.84
2014-01-10,161.00,162.20,158.00,161.20,4177800,160.15
2014-01-09,160.55,162.50,159.55,160.45,2768100,159.40
2014-01-08,163.00,163.40,160.50,161.50,4699900,160.44
2014-01-07,159.00,163.05,157.20,162.10,2921400,161.04
2014-01-06,162.05,162.90,158.70,159.25,1736600,158.21
2014-01-03,160.10,163.95,158.75,162.50,3244400,161.44
2014-01-02,169.00,169.85,160.00,160.60,4209300,159.55
2014-01-01,167.90,168.65,166.55,168.05,2155500,166.95
2013-12-31,171.70,171.70,166.20,166.90,1904600,165.81
2013-12-30,170.50,171.50,168.65,170.10,1391300,168.99
2013-12-27,165.20,169.50,165.20,167.85,1450300,166.75
2013-12-26,167.90,169.85,164.55,165.75,1701700,164.67
2013-12-25,168.20,168.20,168.20,168.20,000,167.10
2013-12-24,168.60,170.90,165.65,168.20,1743100,167.10
2013-12-23,169.30,172.90,168.35,169.10,2054500,168.00
2013-12-20,170.15,172.25,168.65,169.90,3005000,168.79
2013-12-19,170.00,173.80,168.85,170.15,2913100,169.04
2013-12-18,168.10,171.10,167.30,169.90,2051400,168.79
2013-12-17,171.60,171.60,168.10,168.85,3181600,167.75
2013-12-16,171.50,175.15,168.95,169.65,3598900,168.54
2013-12-13,171.95,173.90,170.65,171.15,3499600,170.03
2013-12-12,171.05,175.80,166.80,172.30,8345700,171.17
2013-12-11,177.50,177.50,171.10,172.40,3914700,171.27
2013-12-10,176.00,183.70,175.00,177.60,3637600,176.44
2013-12-09,177.25,179.80,174.50,175.95,2953800,174.80
2013-12-06,175.05,178.50,174.80,176.65,4437600,175.50
2013-12-05,175.00,177.45,174.50,175.10,4837200,173.96
2013-12-04,175.40,176.35,173.50,174.40,5216100,173.26
2013-12-03,175.00,177.35,174.25,175.40,3078600,174.25
2013-12-02,177.90,178.90,174.95,175.50,2440300,174.35
2013-11-29,175.10,179.50,174.90,175.45,3805600,174.30
2013-11-28,175.35,177.90,174.65,175.10,2712900,173.96
2013-11-27,173.50,175.80,173.50,175.05,5645100,173.91
2013-11-26,171.00,174.45,171.00,173.70,11186400,172.57
2013-11-25,174.40,175.90,170.65,171.90,6744300,170.78
2013-11-22,173.80,176.00,172.35,174.40,4134600,173.26
2013-11-21,173.85,176.45,173.20,174.00,5832400,172.86
2013-11-20,175.85,177.00,173.95,174.30,2732800,173.16
2013-11-19,172.50,178.15,172.35,175.85,9462300,174.70
2013-11-18,171.00,174.25,171.00,173.50,5761600,172.37
2013-11-15,170.80,170.80,170.80,170.80,000,169.68
2013-11-14,167.50,171.80,166.80,170.80,12173700,169.68
2013-11-13,160.50,166.80,160.50,165.10,9148300,164.02
2013-11-12,160.80,163.40,157.05,160.45,4811500,159.40
2013-11-11,164.50,165.65,158.50,159.50,2433600,158.46
2013-11-08,163.00,165.15,160.75,164.25,3718900,163.18
2013-11-07,166.50,166.90,162.15,162.90,2337100,161.84
2013-11-06,164.00,168.25,162.05,166.50,7766100,165.41
2013-11-05,168.75,170.15,164.15,164.95,3425300,163.87
2013-11-04,168.60,168.60,168.60,168.60,000,167.50
2013-11-01,172.00,172.85,167.20,168.60,6481900,167.50
2013-10-31,170.55,175.80,170.25,172.75,12027100,171.62
2013-10-30,171.00,172.65,169.30,171.05,14389200,169.93
2013-10-29,167.25,171.90,165.75,170.25,3370900,169.14
2013-10-28,168.10,173.15,167.30,168.10,2687000,167.00
2013-10-25,176.00,176.40,168.80,171.75,5923700,170.63
2013-10-24,174.00,179.90,174.00,175.10,3902600,173.96
2013-10-23,178.25,180.20,173.15,175.40,3762000,174.25
2013-10-22,179.90,183.00,175.05,177.90,3439900,176.74
2013-10-21,180.50,184.30,179.15,179.90,5990100,178.72
2013-10-18,182.00,184.05,179.90,181.35,7627100,180.17
2013-10-17,187.00,187.75,182.00,182.85,4380600,181.66
2013-10-16,184.85,184.85,184.85,184.85,000,183.64
2013-10-15,184.90,188.40,182.50,184.85,3630800,183.64
2013-10-14,186.00,186.55,183.05,185.05,1918000,183.84
2013-10-11,184.90,185.45,182.05,184.15,1622000,182.95
2013-10-10,182.90,185.00,182.25,183.35,3849700,182.15
2013-10-09,183.05,183.90,180.50,182.35,6317200,181.16
2013-10-08,174.00,183.00,173.50,182.45,6355400,181.26
2013-10-07,172.00,175.35,171.20,173.55,2530700,172.42
2013-10-04,174.00,176.95,171.55,172.70,2956700,171.57
2013-10-03,173.00,178.50,171.95,175.95,6222500,174.80
2013-10-02,173.90,173.90,173.90,173.90,000,172.76
2013-10-01,169.00,174.60,167.70,173.90,3291700,172.76
2013-09-30,170.70,172.25,167.05,168.25,2902800,167.15
2013-09-27,174.00,175.60,171.05,172.15,3706300,171.03
2013-09-26,170.00,176.00,169.20,173.15,8970900,172.02
2013-09-25,166.45,169.85,164.75,169.00,5701700,167.90
2013-09-24,164.90,166.05,163.30,164.90,6950800,163.82
2013-09-23,161.25,166.00,159.25,164.80,3937700,163.72
2013-09-20,166.00,167.25,161.55,162.55,6141600,161.49
2013-09-19,164.65,168.85,164.60,167.25,5140100,166.16
2013-09-18,160.50,163.90,160.20,162.80,2500700,161.74
2013-09-17,163.00,163.65,160.05,160.80,2964600,159.75
2013-09-16,162.50,166.00,161.70,163.85,3195900,162.78
2013-09-13,163.50,163.50,158.40,161.10,4314300,160.05
2013-09-12,169.40,169.85,162.05,163.50,5974000,162.43
2013-09-11,168.00,170.00,165.10,168.00,5259300,166.90
2013-09-10,162.50,168.35,162.00,166.85,6366800,165.76
2013-09-09,158.10,158.10,158.10,158.10,000,157.07
2013-09-06,154.70,160.20,154.70,158.10,5218400,157.07
2013-09-05,160.10,161.90,151.55,154.05,8024400,153.04
2013-09-04,150.00,159.10,148.55,158.10,5918400,156.77
2013-09-03,157.40,159.50,149.75,150.10,5016400,148.84
2013-09-02,158.60,162.85,153.05,156.10,6677800,154.79
2013-08-30,161.00,165.05,156.20,159.90,8083900,158.55
2013-08-29,151.55,161.15,148.90,159.05,8382400,157.71
2013-08-28,153.70,153.85,141.80,151.75,8781600,150.47
2013-08-27,160.75,160.75,153.60,155.20,2721900,153.89
2013-08-26,158.00,163.80,157.20,160.85,3484700,159.50
2013-08-23,163.20,163.20,155.30,156.80,4864700,155.48
2013-08-22,160.00,163.60,157.30,161.75,5263000,160.39
2013-08-21,167.10,169.00,158.75,160.35,6391100,159.00
2013-08-20,165.00,170.30,162.55,165.85,4478700,164.45
2013-08-19,172.00,173.80,162.50,166.70,5314300,165.30
