Date,Open,High,Low,Close,Volume,Adj Close
2013-05-21,3130.00,3146.85,3030.00,3062.55,243600,540.74
2013-05-20,3126.00,3160.00,3111.10,3129.10,183500,552.49
2013-05-17,3100.00,3152.00,3088.05,3126.95,480100,552.11
2013-05-16,3033.00,3128.55,3033.00,3087.45,472800,545.13
2013-05-15,3020.00,3070.00,3010.75,3033.55,317000,535.62
2013-05-14,3015.30,3045.00,3005.35,3017.25,147700,532.74
2013-05-13,3020.00,3060.00,2999.60,3012.05,119900,531.82
2013-05-10,3035.00,3040.00,2992.10,3017.70,175300,532.82
2013-05-09,3035.00,3039.95,3005.20,3027.00,324400,534.46
2013-05-08,3030.00,3050.00,3020.00,3036.75,258300,536.18
2013-05-07,2940.10,3025.00,2940.10,3018.35,378800,532.93
2013-05-06,2945.10,2992.00,2905.00,2940.00,402100,519.10
2013-05-03,2927.00,2978.85,2925.75,2945.10,234900,520.00
2013-05-02,2920.00,2980.00,2920.00,2948.45,215100,520.59
2013-05-01,2930.95,2930.95,2930.95,2930.95,000,517.50
2013-04-30,2973.15,2982.00,2927.00,2930.95,184800,517.50
2013-04-29,2920.35,2988.25,2920.35,2981.15,101600,526.36
2013-04-26,2985.00,2991.75,2900.30,2916.70,286600,514.98
2013-04-25,2890.00,3000.00,2880.00,2983.20,1035200,526.73
2013-04-24,2870.20,2870.20,2870.20,2870.20,000,506.77
2013-04-23,2804.00,2885.00,2804.00,2870.20,259800,506.77
2013-04-22,2824.85,2864.85,2811.00,2835.15,421300,500.59
2013-04-19,2818.75,2818.75,2818.75,2818.75,000,497.69
2013-04-18,2830.00,2856.65,2802.50,2818.75,180200,497.69
2013-04-17,2839.90,2854.00,2770.10,2827.45,263200,499.23
2013-04-16,2770.00,2839.00,2752.00,2832.45,194800,500.11
2013-04-15,2706.10,2805.30,2696.00,2797.75,424000,493.98
2013-04-12,2680.00,2737.00,2680.00,2731.60,118200,482.30
2013-04-11,2750.00,2759.65,2666.75,2686.45,278500,474.33
2013-04-10,2774.45,2774.45,2710.00,2741.90,275400,484.12
2013-04-09,2754.90,2768.00,2733.10,2750.00,335500,485.55
2013-04-08,2715.25,2750.00,2701.05,2734.95,795100,482.89
2013-04-05,2725.00,2738.20,2694.50,2715.70,240000,479.50
2013-04-04,2755.00,2768.00,2701.00,2725.70,266900,481.26
2013-04-03,2797.95,2800.50,2752.60,2776.85,413200,490.29
2013-04-02,2810.00,2814.00,2783.00,2800.55,339400,494.48
2013-04-01,2813.30,2825.95,2786.00,2809.10,290000,495.99
2013-03-29,2813.30,2813.30,2813.30,2813.30,000,496.73
2013-03-28,2824.00,2824.95,2799.95,2813.30,296900,496.73
2013-03-27,2824.55,2824.55,2824.55,2824.55,000,498.71
2013-03-26,2877.00,2885.00,2805.00,2824.55,568100,498.71
2013-03-25,2922.00,2922.00,2855.20,2865.05,242000,505.87
2013-03-22,2885.25,2906.05,2875.20,2891.65,464500,510.56
2013-03-21,2910.05,2922.35,2875.00,2895.10,720200,511.17
2013-03-20,2908.80,2929.95,2838.95,2905.75,394900,513.05
2013-03-19,2964.00,2964.00,2870.00,2891.55,361900,510.54
2013-03-18,2957.05,2988.90,2925.00,2948.55,155300,520.61
2013-03-15,3000.00,3026.75,2960.20,2978.60,476300,525.91
2013-03-14,2988.00,3029.00,2943.00,2997.20,144800,529.20
2013-03-13,3025.00,3044.00,2975.00,2986.40,373400,527.29
2013-03-12,3040.25,3059.00,3016.20,3034.55,433900,535.79
2013-03-11,3021.00,3047.85,3015.15,3038.00,211200,536.40
2013-03-08,3012.00,3051.00,3012.00,3028.35,625600,534.70
2013-03-07,3015.00,3032.80,3002.10,3024.90,1167400,534.09
2013-03-06,3025.00,3039.00,2990.45,3032.30,699200,535.40
2013-03-05,2939.00,3033.50,2903.00,3009.35,220200,531.34
2013-03-04,2960.00,2989.00,2901.00,2924.15,474100,516.30
2013-03-01,2929.00,3007.40,2906.00,2974.00,548400,525.10
2013-02-28,3036.90,3050.00,2921.00,2955.90,867700,521.91
2013-02-27,3059.40,3059.40,3000.00,3014.25,183700,532.21
2013-02-26,3000.00,3060.00,3000.00,3047.95,471300,538.16
2013-02-25,3029.00,3033.00,3002.00,3022.50,331500,533.67
2013-02-22,3015.20,3045.00,3001.25,3019.20,232500,533.08
2013-02-21,3042.05,3086.90,2989.95,3011.70,587700,531.76
2013-02-20,3056.00,3069.00,3020.30,3062.15,1184800,540.67
2013-02-19,3026.00,3049.90,3001.00,3038.30,100100,536.45
2013-02-18,3020.00,3045.95,3003.30,3026.60,163700,534.39
2013-02-15,3055.00,3061.25,3002.35,3028.75,203800,534.77
2013-02-14,3044.95,3090.00,3033.50,3073.20,262100,542.62
2013-02-13,3050.10,3056.90,3015.00,3045.05,634900,537.65
2013-02-12,3028.90,3060.00,3011.45,3039.95,575200,536.75
2013-02-11,3002.00,3051.90,2965.45,3037.30,413200,536.28
2013-02-08,3050.00,3068.40,2990.65,3012.75,156600,531.94
2013-02-07,3025.00,3067.80,3020.00,3059.25,553100,540.15
2013-02-06,2995.30,3039.85,2982.05,3030.15,521200,535.02
2013-02-05,2964.00,3015.00,2936.50,3010.55,367400,531.56
2013-02-04,3044.00,3044.00,2970.00,2980.25,233400,526.21
2013-02-01,3000.05,3020.00,2986.50,3011.75,178600,531.77
2013-01-31,3039.00,3094.45,2972.00,3005.90,712300,530.73
2013-01-30,2998.00,3053.70,2998.00,3039.00,144800,536.58
2013-01-29,2988.20,3049.90,2942.80,2999.80,284300,529.66
2013-01-28,3010.00,3034.70,2995.00,3005.85,306800,530.73
2013-01-25,2961.00,3027.90,2950.00,3017.75,189600,532.83
2013-01-24,3040.00,3048.40,2961.15,2977.95,327600,525.80
2013-01-23,3029.00,3050.00,3020.00,3039.50,150200,536.67
2013-01-22,3017.50,3054.00,3014.95,3021.75,159100,533.53
2013-01-21,3044.25,3069.00,3011.50,3029.70,403300,534.94
2013-01-18,3080.00,3112.00,3040.05,3052.00,262900,538.87
2013-01-17,3047.00,3090.90,3005.00,3079.10,216400,543.66
2013-01-16,3089.00,3115.00,3051.05,3061.75,186400,540.60
2013-01-15,3060.00,3098.00,3001.05,3084.80,655300,544.67
2013-01-14,3040.00,3067.00,3001.10,3061.65,231200,540.58
2013-01-11,3128.90,3128.90,3011.00,3036.40,480300,536.12
2013-01-10,3174.00,3183.75,3100.00,3127.00,517200,552.12
2013-01-09,3182.25,3191.10,3140.10,3159.65,379900,557.88
2013-01-08,3184.70,3190.00,3151.70,3182.40,177900,561.90
2013-01-07,3200.00,3206.80,3177.00,3184.65,493100,562.30
2013-01-04,3174.90,3214.65,3150.00,3189.50,281800,563.15
2013-01-03,3200.10,3224.00,3170.00,3176.90,229000,560.93
2013-01-02,3210.00,3229.05,3186.00,3192.45,296900,563.67
2013-01-01,3173.50,3200.75,3173.50,3199.45,395300,564.91
2012-12-31,3144.90,3174.40,3140.30,3169.50,530700,559.62
2012-12-28,3154.00,3175.70,3131.30,3141.80,294100,554.73
2012-12-27,3175.00,3194.90,3135.25,3141.75,258800,554.72
2012-12-26,3177.00,3187.00,3162.05,3170.20,256500,559.74
2012-12-25,3171.80,3171.80,3171.80,3171.80,000,560.03
2012-12-24,3212.00,3233.90,3157.80,3171.80,616400,560.03
2012-12-21,3215.00,3247.75,3181.90,3211.05,399800,566.96
2012-12-20,3233.50,3248.15,3201.00,3228.25,265100,569.99
2012-12-19,3244.90,3245.40,3211.25,3233.45,191100,570.91
2012-12-18,3185.25,3239.95,3181.15,3230.50,295300,570.39
2012-12-17,3149.60,3193.00,3137.20,3183.45,211300,562.08
2012-12-14,3140.25,3157.95,3126.00,3141.40,403000,554.66
2012-12-13,3138.10,3166.55,3120.10,3136.55,402300,553.80
2012-12-12,3211.15,3237.85,3135.10,3152.70,539900,556.65
2012-12-11,3210.00,3244.00,3185.30,3209.25,307300,566.64
2012-12-10,3260.00,3260.40,3181.00,3201.60,611000,565.29
2012-12-07,3300.00,3300.05,3241.00,3248.25,351900,573.52
2012-12-06,3290.00,3298.00,3225.00,3292.05,543400,581.26
2012-12-05,3290.00,3321.40,3280.00,3293.35,314600,581.49
2012-12-04,3340.00,3356.75,3275.00,3278.85,315500,578.93
2012-12-03,3360.00,3405.00,3311.00,3322.60,251700,586.65
2012-11-30,3310.00,3389.00,3285.80,3360.40,356900,593.33
2012-11-29,3212.25,3324.00,3212.25,3307.50,574600,583.99
2012-11-28,3209.05,3209.05,3209.05,3209.05,000,566.60
2012-11-27,3200.15,3240.00,3199.65,3209.05,235200,566.60
2012-11-26,3170.00,3223.80,3170.00,3200.15,258700,565.03
2012-11-23,3240.00,3246.90,3172.00,3181.20,153000,561.69
2012-11-22,3190.00,3253.80,3170.00,3241.95,139300,572.41
2012-11-21,3165.00,3212.00,3145.00,3179.30,202900,561.35
2012-11-20,3171.00,3176.60,3149.60,3161.40,462000,558.19
2012-11-19,3187.90,3199.95,3160.05,3170.45,206500,559.79
2012-11-16,3230.00,3238.90,3167.00,3179.65,450000,561.41
2012-11-15,3315.00,3315.00,3212.35,3231.65,354100,570.59
2012-11-14,3356.25,3356.25,3356.25,3356.25,000,592.59
2012-11-13,3356.25,3356.25,3356.25,3356.25,000,592.59
2012-11-12,3362.00,3378.70,3345.00,3356.25,90500,592.59
2012-11-09,3366.50,3390.00,3341.00,3361.80,172600,593.57
2012-11-08,3386.15,3391.20,3348.45,3359.70,347100,593.20
2012-11-07,3338.00,3415.20,3334.00,3402.30,516000,600.72
2012-11-06,3342.05,3400.00,3302.65,3359.95,386400,593.25
2012-11-05,3362.00,3379.50,3335.10,3341.80,220200,590.04
2012-11-02,3358.00,3384.90,3355.00,3361.80,266700,593.57
2012-11-01,3311.55,3361.65,3280.00,3349.25,161900,591.36
2012-10-31,3305.00,3342.80,3300.00,3313.00,206200,584.96
2012-10-30,3389.00,3403.55,3293.75,3300.65,291900,582.78
2012-10-29,3403.00,3445.60,3365.00,3380.80,209900,596.93
2012-10-26,3422.05,3422.05,3422.05,3422.05,000,604.21
2012-10-25,3388.00,3452.00,3378.00,3422.05,555800,604.21
2012-10-24,3400.00,3400.00,3400.00,3400.00,000,600.32
2012-10-23,3411.00,3430.00,3383.40,3400.00,299300,600.32
2012-10-22,3413.25,3440.00,3394.05,3418.00,283700,603.50
2012-10-19,3488.00,3488.00,3400.45,3412.25,337300,602.48
2012-10-18,3504.95,3507.75,3440.90,3479.75,593800,614.40
2012-10-17,3470.00,3510.00,3464.45,3499.20,1415400,617.83
2012-10-16,3429.95,3478.00,3429.95,3464.45,785600,611.70
2012-10-15,3376.00,3434.00,3376.00,3422.65,223900,604.32
2012-10-12,3355.90,3420.00,3341.00,3388.10,256900,598.22
2012-10-11,3305.05,3361.00,3302.65,3346.15,231200,590.81
2012-10-10,3283.90,3358.95,3283.90,3302.10,363800,583.03
2012-10-09,3305.10,3326.00,3260.00,3310.15,301600,584.45
2012-10-08,3348.00,3372.40,3286.00,3298.90,200500,582.47
2012-10-05,3389.00,3436.00,2844.20,3362.15,771600,593.64
2012-10-04,3389.00,3438.20,3381.50,3397.75,396900,599.92
2012-10-03,3399.00,3419.00,3362.05,3375.60,559500,596.01
2012-10-02,3393.90,3393.90,3393.90,3393.90,000,599.24
2012-10-01,3276.05,3409.00,3276.05,3393.90,376300,599.24
2012-09-28,3262.25,3348.50,3262.25,3314.25,416800,585.18
2012-09-27,3232.05,3274.50,3225.25,3252.60,856300,574.29
2012-09-26,3251.00,3273.35,3201.05,3231.00,422700,570.48
2012-09-25,3204.05,3277.50,3204.05,3250.55,394700,573.93
2012-09-24,3240.00,3240.00,3197.60,3203.20,452800,565.57
2012-09-21,3111.00,3264.15,3100.05,3235.75,618500,571.32
2012-09-20,3066.00,3126.75,3066.00,3110.55,195700,549.21
2012-09-19,3110.05,3110.05,3110.05,3110.05,000,549.12
2012-09-18,3099.95,3139.55,3080.30,3110.05,497700,549.12
2012-09-17,3120.00,3150.00,3081.00,3098.00,306700,547.00
2012-09-14,3055.00,3121.00,3051.15,3111.00,427200,549.29
2012-09-13,3036.90,3039.95,3005.00,3035.95,349700,536.04
2012-09-12,3025.00,3038.00,3000.05,3013.05,210300,532.00
2012-09-11,2970.05,3029.50,2952.10,3019.70,404100,533.17
2012-09-10,2979.95,2980.00,2941.05,2976.90,202900,525.61
2012-09-07,2950.00,2995.40,2941.10,2973.80,178500,525.07
2012-09-06,2920.05,2953.00,2887.00,2929.90,594500,517.32
2012-09-05,2951.00,2963.70,2907.80,2926.55,230500,516.72
2012-09-04,2960.05,2978.95,2951.00,2964.90,184300,523.50
2012-09-03,2997.95,3000.00,2966.00,2977.25,112200,525.68
2012-08-31,2980.00,3000.00,2960.00,2989.80,180500,527.89
2012-08-30,2991.00,3020.00,2946.65,2975.90,770800,525.44
2012-08-29,3008.75,3023.00,2990.55,3009.75,436000,531.41
2012-08-28,3033.00,3040.00,2981.00,3008.75,252400,531.24
2012-08-27,3011.00,3035.00,3000.50,3032.00,240700,535.34
2012-08-24,3039.80,3039.80,3000.00,3031.35,232800,515.36
2012-08-23,3050.00,3064.70,3014.75,3029.05,210600,514.97
2012-08-22,3043.80,3069.50,3030.30,3046.35,751300,517.91
2012-08-21,3022.00,3065.00,3010.40,3047.20,254400,518.06
2012-08-20,3021.95,3021.95,3021.95,3021.95,000,513.77
2012-08-17,3015.00,3032.30,2996.20,3021.95,308900,513.77
2012-08-16,3025.00,3048.90,3008.00,3025.70,465500,514.40
2012-08-15,3013.40,3013.40,3013.40,3013.40,000,512.31
2012-08-14,2992.00,3025.00,2961.15,3013.40,728000,512.31
2012-08-13,2995.00,3010.00,2951.50,2983.75,307900,507.27
2012-08-10,3015.00,3025.00,2980.25,2994.80,393700,509.15
2012-08-09,3006.00,3047.60,2985.10,3017.75,662900,513.05
2012-08-08,2928.95,2980.00,2923.05,2970.80,609900,505.07
2012-08-07,2904.95,2937.00,2887.30,2929.40,436600,498.03
2012-08-06,2921.00,2949.00,2900.35,2915.40,320500,495.65
2012-08-03,2890.50,2925.00,2886.45,2910.95,713100,494.89
2012-08-02,2874.00,2923.00,2870.00,2918.25,497700,496.14
2012-08-01,2869.00,2905.00,2846.00,2896.60,531100,492.46
2012-07-31,2770.25,2885.00,2742.00,2870.25,1224100,487.98
2012-07-30,2719.90,2788.00,2702.00,2768.25,748000,470.63
2012-07-27,2670.00,2720.05,2668.00,2699.60,374500,458.96
2012-07-26,2639.00,2670.00,2615.10,2645.05,367000,449.69
2012-07-25,2596.80,2646.95,2596.80,2634.70,300000,447.93
2012-07-24,2620.00,2665.00,2599.15,2609.70,186800,443.68
2012-07-23,2610.25,2646.35,2602.95,2613.40,226300,444.31
2012-07-20,2640.25,2668.30,2620.00,2634.80,139100,447.95
2012-07-19,2635.00,2665.00,2630.00,2652.70,93600,450.99
2012-07-18,2587.05,2644.10,2576.50,2627.85,207900,446.76
2012-07-17,2599.90,2614.65,2571.90,2586.30,130200,439.70
2012-07-16,2638.40,2656.20,2575.20,2598.55,150400,441.78
2012-07-13,2650.00,2669.90,2631.10,2638.55,78700,448.58
2012-07-12,2630.00,2653.00,2620.00,2643.75,76400,449.47
2012-07-11,2650.00,2671.00,2621.55,2635.20,326500,448.01
2012-07-10,2627.00,2657.45,2606.85,2647.25,332900,450.06
2012-07-09,2672.00,2672.00,2597.00,2633.95,280800,447.80
2012-07-06,2679.00,2698.55,2657.10,2677.10,630100,455.14
2012-07-05,2680.00,2700.00,2653.05,2663.55,456100,452.83
2012-07-04,2698.00,2698.90,2659.35,2677.80,320400,455.26
2012-07-03,2729.05,2729.05,2673.00,2697.05,581700,458.53
2012-07-02,2641.00,2755.00,2622.10,2717.15,416900,461.95
2012-06-29,2580.95,2662.50,2575.95,2640.90,427900,448.98
2012-06-28,2577.60,2600.00,2552.00,2573.85,294200,437.58
2012-06-27,2545.00,2688.00,2521.15,2562.40,451800,435.64
2012-06-26,2469.90,2546.00,2469.90,2535.20,305800,431.01
2012-06-25,2526.70,2540.00,2460.85,2469.45,283800,419.83
2012-06-22,2444.00,2534.00,2403.90,2526.70,581800,429.57
2012-06-21,2490.00,2513.85,2470.05,2504.00,297200,425.71
2012-06-20,2437.05,2524.00,2437.05,2499.70,564400,424.98
2012-06-19,2431.05,2505.00,2429.90,2479.55,504300,421.55
2012-06-18,2489.00,2525.00,2431.00,2446.85,209500,415.99
2012-06-15,2348.00,2507.00,2348.00,2485.80,407800,422.61
2012-06-14,2385.00,2397.95,2337.00,2346.45,305800,398.92
2012-06-13,2385.00,2396.00,2360.00,2372.75,149400,403.39
2012-06-12,2345.00,2390.00,2310.00,2381.40,189500,404.87
2012-06-11,2320.00,2355.80,2320.00,2340.20,275800,397.86
2012-06-08,2305.50,2324.95,2261.35,2307.50,371200,392.30
2012-06-07,2350.00,2350.00,2301.00,2309.90,436400,392.71
2012-06-06,2323.50,2352.00,2280.10,2331.95,430700,396.46
2012-06-05,2258.40,2320.00,2252.05,2311.25,336000,392.94
2012-06-04,2238.95,2275.15,2210.00,2241.95,254000,381.16
2012-06-01,2301.00,2329.95,2239.00,2246.00,251900,381.85
2012-05-31,2356.05,2384.90,2290.30,2306.00,673000,392.05
2012-05-30,2393.90,2393.90,2350.10,2359.70,194700,401.18
2012-05-29,2400.25,2433.00,2370.00,2385.20,152800,405.51
2012-05-28,2392.00,2428.95,2387.55,2412.05,183300,410.08
2012-05-25,2378.00,2398.00,2352.00,2374.50,179900,403.69
2012-05-24,2371.00,2410.00,2352.00,2393.95,139800,407.00
2012-05-23,2371.00,2407.00,2341.00,2382.45,826600,405.04
2012-05-22,2426.00,2447.40,2364.80,2392.60,427900,406.77
2012-05-21,2383.00,2417.95,2370.85,2408.60,104200,409.49
2012-05-18,2289.90,2393.00,2274.10,2370.40,214600,403.00
2012-05-17,2328.00,2334.00,2300.00,2307.90,172400,392.37
2012-05-16,2350.10,2372.20,2301.00,2331.25,197600,396.34
2012-05-15,2322.05,2385.00,2290.00,2362.10,138400,401.58
2012-05-14,2381.10,2385.05,2317.95,2335.10,196000,396.99
2012-05-11,2454.25,2491.00,2372.20,2390.85,276000,406.47
2012-05-10,2462.95,2500.00,2455.00,2477.50,134100,421.20
2012-05-09,2423.00,2482.00,2385.05,2462.95,406800,418.73
2012-05-08,2500.00,2527.80,2453.95,2472.75,259000,420.40
2012-05-07,2378.75,2524.00,2318.05,2492.00,276700,423.67
2012-05-04,2474.95,2475.00,2402.05,2418.10,119700,411.10
2012-05-03,2501.00,2518.65,2468.00,2475.50,141400,420.86
2012-05-02,2550.05,2597.00,2492.45,2507.65,196300,426.33
2012-05-01,2560.35,2560.35,2560.35,2560.35,000,435.29
2012-04-30,2530.00,2582.05,2525.00,2564.45,194700,435.99
2012-04-27,2519.90,2549.00,2475.00,2533.70,242700,430.76
2012-04-26,2526.00,2574.00,2482.65,2508.90,447700,426.54
2012-04-25,2538.00,2554.25,2482.00,2521.95,134400,428.76
2012-04-24,2586.00,2612.00,2531.00,2538.80,156500,431.63
2012-04-23,2650.95,2668.90,2575.00,2584.70,189200,439.43
2012-04-20,2667.80,2668.00,2636.95,2661.70,437400,452.52
2012-04-19,2671.00,2685.40,2642.55,2668.15,236000,453.62
2012-04-18,2665.25,2688.00,2657.00,2665.40,270100,453.15
2012-04-17,2608.70,2674.00,2540.00,2662.80,253100,452.71
2012-04-16,2640.00,2654.00,2595.10,2608.65,140900,443.50
2012-04-13,2599.10,2668.00,2599.10,2640.35,317800,448.89
2012-04-12,2555.05,2598.00,2555.05,2588.25,182700,440.03
2012-04-11,2600.00,2600.00,2546.00,2573.30,448800,437.49
2012-04-10,2613.00,2619.95,2592.05,2600.50,287400,442.11
2012-04-09,2634.00,2647.00,2586.00,2602.55,201400,442.46
2012-04-06,2644.95,2644.95,2644.95,2644.95,000,449.67
2012-04-05,2644.95,2644.95,2644.95,2644.95,000,449.67
2012-04-04,2636.00,2649.00,2605.00,2644.95,731100,449.67
2012-04-03,2647.00,2660.00,2630.25,2643.20,177300,449.37
2012-04-02,2612.00,2647.40,2590.00,2619.50,347300,445.35
2012-03-30,2646.60,2656.00,2605.00,2627.05,296500,446.63
2012-03-29,2580.05,2646.30,2545.05,2607.85,613300,443.36
2012-03-28,2617.90,2617.95,2564.00,2583.00,373800,439.14
2012-03-27,2651.35,2664.65,2596.00,2616.30,428600,444.80
2012-03-26,2686.35,2690.00,2621.30,2639.80,322600,448.80
2012-03-23,2690.05,2709.45,2675.00,2694.45,247600,458.09
2012-03-22,2730.00,2730.00,2665.00,2702.70,375000,459.49
2012-03-21,2689.00,2737.00,2676.30,2726.80,747000,463.59
2012-03-20,2742.00,2742.00,2675.00,2689.00,784100,457.16
2012-03-19,2778.00,2778.25,2703.20,2716.35,239400,461.81
2012-03-16,2800.00,2833.90,2734.05,2759.45,172900,469.14
2012-03-15,2782.80,2825.00,2758.00,2791.85,299100,474.65
2012-03-14,2840.00,2849.95,2780.00,2794.15,321600,475.04
2012-03-13,2769.00,2814.00,2769.00,2799.65,361400,475.97
2012-03-12,2724.95,2760.00,2713.30,2751.20,336100,467.74
2012-03-09,2661.95,2720.00,2651.00,2713.95,393800,461.40
2012-03-08,2748.10,2748.10,2748.10,2748.10,000,467.21
2012-03-07,2669.95,2685.00,2640.50,2647.90,145500,450.17
2012-03-06,2672.10,2738.00,2670.05,2680.85,363400,455.78
2012-03-05,2706.00,2710.00,2660.20,2702.45,270800,459.45
2012-03-02,2778.00,2790.00,2701.30,2718.10,182300,462.11
2012-03-01,2774.70,2802.00,2728.05,2748.10,154300,467.21
2012-02-29,2747.30,2790.00,2747.30,2771.55,185700,471.20
2012-02-28,2717.00,2776.95,2717.00,2743.15,209900,466.37
2012-02-27,2735.00,2739.95,2680.00,2718.55,375700,462.18
2012-02-24,2735.10,2785.00,2706.00,2722.05,427600,462.78
2012-02-23,2790.65,2790.65,2704.50,2734.85,407400,464.96
2012-02-22,2867.40,2867.40,2752.05,2790.65,408900,474.44
2012-02-21,2887.00,2928.00,2844.00,2847.10,339500,484.04
2012-02-20,2878.05,2878.05,2878.05,2878.05,000,489.30
2012-02-17,2859.20,2894.70,2813.70,2878.05,464500,489.30
2012-02-16,2800.00,2865.00,2792.60,2836.85,221100,482.30
2012-02-15,2840.00,2865.00,2816.15,2827.25,381700,480.66
2012-02-14,2844.95,2875.00,2825.10,2833.75,161300,481.77
2012-02-13,2842.00,2860.00,2818.05,2848.35,231400,484.25
2012-02-10,2849.00,2869.95,2812.35,2833.65,366400,481.75
2012-02-09,2869.00,2882.00,2803.85,2826.30,198600,480.50
2012-02-08,2825.00,2880.00,2808.10,2864.45,849800,486.99
2012-02-07,2818.00,2844.35,2780.00,2822.65,810100,479.88
2012-02-06,2777.70,2889.90,2730.05,2814.05,1015800,478.42
2012-02-03,2669.00,2759.00,2665.00,2738.80,984100,465.63
2012-02-02,2665.90,2683.40,2645.00,2667.25,683000,453.46
2012-02-01,2617.95,2674.95,2607.15,2657.60,492200,451.82
2012-01-31,2590.00,2643.50,2560.50,2612.45,517400,444.15
2012-01-30,2578.60,2609.00,2552.05,2585.00,351300,439.48
2012-01-27,2494.00,2599.90,2486.00,2579.70,553600,438.58
2012-01-26,2484.55,2484.55,2484.55,2484.55,000,422.40
2012-01-25,2507.00,2530.00,2467.30,2484.55,589800,422.40
2012-01-24,2534.80,2570.70,2461.10,2487.20,358100,422.85
2012-01-23,2487.00,2547.70,2480.05,2524.05,188300,429.12
2012-01-20,2505.00,2523.80,2476.20,2489.20,142600,423.19
2012-01-19,2488.95,2523.00,2480.00,2510.25,151100,426.77
2012-01-18,2554.95,2554.95,2465.15,2478.00,133300,421.29
2012-01-17,2488.00,2560.00,2487.80,2545.40,543800,432.75
2012-01-16,2450.00,2500.00,2450.00,2491.45,167700,423.58
2012-01-13,2475.00,2511.90,2457.50,2478.50,486000,421.37
2012-01-12,2410.00,2480.00,2392.40,2457.95,226400,417.88
2012-01-11,2450.00,2453.50,2390.00,2403.50,288800,408.62
2012-01-10,2442.30,2462.00,2418.00,2454.65,409400,417.32
2012-01-09,2403.30,2454.95,2392.00,2443.20,165100,415.37
2012-01-06,2413.95,2434.00,2383.05,2418.50,319800,411.17
2012-01-05,2414.00,2427.95,2375.00,2402.55,468600,408.46
2012-01-04,2466.00,2466.00,2390.00,2407.35,428300,409.28
2012-01-03,2421.00,2457.90,2401.10,2454.50,405800,417.29
2012-01-02,2474.00,2487.90,2400.00,2418.10,149500,411.10
2011-12-30,2499.70,2504.85,2451.35,2488.75,304700,423.12
2011-12-29,2459.00,2548.00,2427.00,2515.35,957000,427.64
2011-12-28,2470.00,2479.90,2445.00,2459.35,149700,418.12
2011-12-27,2477.00,2492.50,2455.05,2474.80,146500,420.74
2011-12-26,2459.90,2489.90,2459.00,2477.75,181300,421.25
2011-12-23,2412.00,2474.00,2412.00,2456.05,320200,417.56
2011-12-22,2369.95,2420.00,2360.00,2410.60,301100,409.83
2011-12-21,2370.60,2403.65,2354.00,2382.00,318500,404.97
2011-12-20,2409.95,2409.95,2330.00,2346.90,293800,399.00
2011-12-19,2355.05,2400.00,2315.00,2386.25,344100,405.69
2011-12-16,2378.95,2399.45,2351.00,2370.15,313000,402.95
2011-12-15,2360.00,2395.05,2336.65,2370.10,295900,402.94
2011-12-14,2411.00,2411.00,2379.00,2395.15,459900,407.20
2011-12-13,2291.30,2440.00,2280.00,2414.20,484500,410.44
2011-12-12,2421.00,2424.00,2295.05,2320.70,735900,394.55
2011-12-09,2389.80,2433.00,2362.25,2411.75,328000,410.03
2011-12-08,2420.00,2470.55,2394.00,2410.65,291300,409.84
2011-12-07,2440.20,2469.95,2415.15,2427.50,159800,412.70
2011-12-06,2453.50,2453.50,2453.50,2453.50,000,417.12
2011-12-05,2451.35,2487.70,2425.05,2453.50,146300,417.12
2011-12-02,2429.35,2490.45,2411.00,2451.35,382000,416.76
2011-12-01,2375.25,2453.35,2362.90,2429.35,330100,413.02
2011-11-30,2308.00,2350.00,2269.50,2341.20,292800,398.03
2011-11-29,2315.00,2335.05,2288.10,2320.95,206400,394.59
2011-11-28,2299.00,2320.00,2272.60,2315.35,125000,393.64
2011-11-25,2271.00,2337.00,2245.50,2271.80,246800,386.23
2011-11-24,2256.00,2339.00,2205.10,2316.55,423500,393.84
2011-11-23,2270.00,2295.00,2233.00,2266.85,571200,385.39
2011-11-22,2295.00,2320.00,2275.00,2300.80,185500,391.16
2011-11-21,2305.15,2328.00,2252.30,2275.10,295200,386.79
2011-11-18,2322.00,2349.00,2275.00,2334.00,155900,396.81
2011-11-17,2390.65,2424.90,2306.10,2334.20,372600,396.84
2011-11-16,2457.45,2457.45,2366.45,2389.60,411800,406.26
2011-11-15,2454.95,2479.70,2413.10,2455.10,369400,417.40
2011-11-14,2460.10,2498.00,2441.25,2452.70,132500,416.99
2011-11-11,2479.90,2502.00,2451.30,2471.80,223400,420.23
2011-11-09,2535.00,2550.00,2444.00,2463.65,319600,418.85
2011-11-08,2519.00,2529.95,2502.05,2519.90,163500,428.41
2011-11-04,2500.00,2538.70,2500.00,2521.40,258900,428.67
2011-11-03,2469.95,2514.60,2434.00,2504.45,159600,425.79
2011-11-02,2483.85,2499.00,2463.35,2475.80,135200,420.91
2011-11-01,2479.70,2514.40,2455.00,2491.05,193900,423.51
2011-10-31,2548.00,2549.95,2470.00,2480.45,181200,421.70
2011-10-28,2502.00,2612.15,2502.00,2557.10,535000,434.74
2011-10-26,2458.00,2507.15,2458.00,2484.00,123500,422.31
2011-10-25,2357.90,2475.70,2357.90,2455.40,830300,417.45
2011-10-24,2302.05,2369.00,2302.05,2357.75,242800,400.84
2011-10-21,2324.25,2342.00,2280.00,2289.55,332700,389.25
2011-10-20,2356.90,2356.90,2312.90,2319.25,167000,394.30
