Date,Open,High,Low,Close,Volume,Adj Close
2011-06-22,561.25,565.00,556.25,558.10,2375100,479.8562
2011-06-21,565.90,568.50,556.75,558.20,2687600,479.9422
2011-06-20,574.60,574.95,548.50,561.15,3432300,482.4787
2011-06-17,564.00,575.30,563.00,573.05,4274000,492.7103
2011-06-16,558.70,562.10,551.40,553.25,4047700,475.6862
2011-06-15,562.00,566.35,560.25,561.40,2875900,482.6936
2011-06-14,566.00,566.95,558.45,561.00,3238700,482.3497
2011-06-13,568.00,568.00,560.55,562.95,4827100,484.0263
2011-06-10,577.50,578.80,566.20,569.45,3511600,489.615
2011-06-09,577.00,581.70,574.40,577.05,2345600,496.1495
2011-06-08,575.10,581.30,574.50,577.70,2500800,496.7084
2011-06-07,567.00,580.00,566.00,577.95,2098500,496.9233
2011-06-06,573.00,573.00,564.30,567.90,2756300,488.2823
2011-06-03,577.30,583.30,571.00,573.25,2429900,492.8823
2011-06-02,577.00,577.00,571.50,574.90,2134200,494.3009
2011-06-01,592.00,597.45,580.10,582.30,4662500,500.6635
2011-05-31,585.45,590.00,579.30,589.00,2664900,506.4242
2011-05-30,586.90,586.90,577.10,579.30,2396200,498.0841
2011-05-27,578.00,588.40,565.70,585.20,4853800,503.1569
2011-05-26,575.00,579.90,566.00,574.15,6208400,493.6561
2011-05-25,567.70,570.25,558.25,561.20,4416200,482.5216
2011-05-24,557.25,568.90,553.55,566.50,4884200,487.0786
2011-05-23,574.55,574.55,557.55,559.40,2338700,480.974
2011-05-20,564.70,583.70,563.00,579.55,3184100,498.299
2011-05-19,569.05,574.85,560.65,562.75,2980100,483.8543
2011-05-18,576.00,578.90,566.25,571.70,2530800,491.5496
2011-05-17,580.20,585.00,566.70,573.95,3323700,493.4841
2011-05-16,593.00,593.00,576.40,577.80,2748200,496.7943
2011-05-13,586.10,602.00,584.80,594.00,2509600,510.7232
2011-05-12,592.00,592.95,583.10,584.70,2498400,502.727
2011-05-11,590.00,597.40,588.50,594.20,2008700,510.8951
2011-05-10,594.00,596.70,583.00,588.40,2785300,505.9083
2011-05-09,598.00,600.80,590.10,595.10,1943300,511.6689
2011-05-06,584.70,596.50,583.00,594.50,2472300,511.1531
2011-05-05,590.00,594.35,581.00,583.05,2414300,501.3083
2011-05-04,601.15,603.95,588.20,589.75,3839000,507.069
2011-05-03,612.60,614.80,600.00,603.25,2407500,518.6764
2011-05-02,616.00,619.00,607.05,614.65,2062700,528.4781
2011-04-29,614.10,619.40,610.50,616.50,1881700,530.0687
2011-04-28,623.10,624.30,612.00,613.45,2911700,527.4464
2011-04-27,630.00,632.90,619.05,620.05,2197800,533.121
2011-04-26,628.00,628.95,615.60,627.40,2661500,539.4406
2011-04-25,629.75,634.70,625.35,626.70,2208200,538.8388
2011-04-21,628.25,633.00,626.55,630.05,2184400,541.7191
2011-04-20,616.00,626.50,615.80,624.50,2674500,536.9472
2011-04-19,608.00,617.00,605.05,609.40,3180700,523.9642
2011-04-18,631.90,636.30,609.50,612.10,3364400,526.2856
2011-04-15,634.40,638.00,628.20,630.60,2490000,542.192
2011-04-13,621.55,640.00,619.40,636.40,2095800,547.1789
2011-04-11,629.00,634.90,623.10,624.95,1955200,537.3341
2011-04-08,638.50,641.90,625.70,629.85,2243800,541.5471
2011-04-07,636.00,642.00,634.00,638.35,2501400,548.8554
2011-04-06,636.00,640.55,631.15,634.40,2526100,545.4592
2011-04-05,633.60,637.90,623.25,635.20,3142300,546.1471
2011-04-04,627.10,634.20,625.70,631.15,2221100,542.6649
2011-04-01,623.00,629.95,620.25,626.60,2507000,538.7527
2011-03-31,617.20,626.85,614.00,622.25,4877800,535.0126
2011-03-30,616.00,622.95,614.70,615.80,3326500,529.4669
2011-03-29,612.50,618.45,608.40,612.90,4818000,526.9735
2011-03-28,614.70,620.15,610.05,613.40,2865800,527.4034
2011-03-25,616.90,616.90,608.30,615.45,3961400,529.166
2011-03-24,615.00,616.40,605.65,609.75,3390600,524.2651
2011-03-23,604.85,611.80,603.90,610.40,2767000,524.824
2011-03-22,605.00,610.50,603.15,604.80,2966200,520.009
2011-03-21,601.00,606.00,596.55,601.45,3517900,517.1287
2011-03-18,599.05,603.45,593.10,597.15,4236500,513.4316
2011-03-17,590.55,599.70,590.00,592.70,3754500,509.6054
2011-03-16,596.50,607.50,596.50,599.55,5277100,515.4951
2011-03-15,585.00,599.90,575.00,593.30,7669800,510.1213
2011-03-14,582.10,602.80,582.10,601.10,5321900,516.8278
2011-03-11,594.45,594.45,577.15,581.30,7305000,499.8037
2011-03-10,611.00,611.00,595.20,596.55,6225700,512.9157
2011-03-09,618.00,620.55,607.00,612.95,3493700,527.0165
2011-03-08,607.00,618.60,603.10,616.00,4271300,529.6388
2011-03-07,613.45,613.65,595.10,602.75,4484300,518.2465
2011-03-04,630.20,633.15,616.20,618.20,4024300,531.5304
2011-03-03,630.00,632.40,618.10,624.40,5210700,536.8612
2011-03-01,611.15,635.80,609.20,634.45,5463000,545.5022
2011-02-28,614.00,616.60,599.30,607.15,6454600,522.0296
2011-02-25,608.10,611.40,591.20,606.85,7746200,521.7716
2011-02-24,624.00,625.95,595.10,602.65,7626700,518.1605
2011-02-23,622.90,737.00,614.45,627.00,4404700,539.0967
2011-02-22,630.90,631.00,620.30,624.35,5021600,536.8182
2011-02-21,641.40,641.40,622.35,637.45,5239300,548.0816
2011-02-18,656.60,661.40,634.15,638.35,5729200,548.8554
2011-02-17,644.00,657.00,641.55,655.10,6194600,563.2571
2011-02-16,610.00,644.50,605.80,641.40,10190300,551.4779
2011-02-15,624.00,627.00,612.00,616.60,5880800,530.1547
2011-02-14,607.30,623.00,599.50,620.25,5332100,533.293
2011-02-11,602.00,602.90,575.10,595.30,8848200,511.8409
2011-02-10,599.00,604.50,581.15,600.55,8597800,516.3549
2011-02-09,618.90,620.70,595.15,599.15,8262900,515.1512
2011-02-08,645.10,645.10,616.30,619.70,6296400,532.8201
2011-02-07,639.70,645.50,634.10,640.40,5215200,550.6181
2011-02-04,637.75,652.00,632.00,635.90,7009100,546.749
2011-02-03,625.70,640.90,625.70,638.10,5446800,548.6405
2011-02-02,631.10,634.95,615.80,626.25,15400400,538.4518
2011-02-01,637.45,642.80,627.10,631.75,6381700,543.1807
2011-01-31,621.00,641.95,618.00,639.70,6847300,550.0162
2011-01-28,647.00,654.50,630.20,637.45,4677100,548.0816
2011-01-27,657.20,660.40,647.30,650.10,5277200,558.9581
2011-01-25,650.40,664.50,650.30,655.35,5957100,563.4721
2011-01-24,628.90,652.30,625.00,649.25,6239700,558.2273
2011-01-21,630.25,635.00,627.00,629.55,3699400,541.2892
2011-01-20,633.90,643.25,630.60,634.20,6370300,545.2873
2011-01-19,633.90,644.50,633.05,639.60,5766300,549.9302
2011-01-18,627.00,638.80,627.00,632.60,5859500,543.9116
2011-01-17,617.15,628.00,613.20,625.65,5086500,537.936
2011-01-14,635.00,636.60,617.50,622.45,6774000,535.1846
2011-01-13,651.80,656.00,635.00,637.55,6814000,548.1676
2011-01-12,648.10,658.60,626.25,648.90,8540100,557.9264
2011-01-11,649.00,660.40,640.75,646.55,5881500,555.9058
2011-01-10,660.00,665.70,645.00,650.70,6248300,559.474
2011-01-07,684.50,687.95,656.15,661.25,5833100,568.5449
2011-01-06,687.75,690.85,681.50,683.30,3796800,587.5036
2011-01-05,696.50,696.65,677.25,680.95,4927300,585.4831
2011-01-04,708.60,713.90,693.25,694.70,7941800,597.3054
2011-01-03,685.20,707.50,685.10,704.05,6654100,605.3445
2010-12-31,675.20,684.30,672.00,680.40,3986600,585.0102
2010-12-30,670.60,676.60,670.00,672.75,3546800,578.4327
2010-12-29,667.25,672.00,666.00,668.05,2184800,574.3916
2010-12-28,665.00,669.75,662.70,665.00,2142000,571.7692
2010-12-27,672.15,678.00,661.55,662.55,2795900,569.6627
2010-12-24,659.80,675.70,655.05,672.85,3964600,578.5186
2010-12-23,675.05,677.80,659.25,661.35,5126400,568.6309
2010-12-22,677.30,682.70,666.80,672.90,6263300,578.5617
2010-12-21,667.10,678.75,666.30,676.20,4329700,581.399
2010-12-20,654.10,671.80,653.30,666.40,6483700,572.973
2010-12-16,645.00,662.65,641.80,660.40,9004300,567.8141
2010-12-15,644.85,652.65,636.75,642.75,5868300,552.6386
2010-12-14,633.00,649.00,632.00,646.60,5697900,555.9488
2010-12-13,620.00,634.00,616.80,631.00,5208400,542.5359
2010-12-10,602.75,621.00,594.45,619.00,5080400,532.2183
2010-12-09,628.50,630.00,600.10,604.55,5908900,519.7941
2010-12-08,635.40,636.30,621.20,624.25,4842700,536.7322
2010-12-07,639.40,644.35,633.10,639.35,6892600,549.7152
2010-12-06,621.90,639.90,620.00,635.05,8358400,546.0181
2010-12-03,623.50,624.80,606.40,614.55,4493600,528.3921
2010-12-02,621.90,630.30,616.55,622.75,5541100,535.4425
2010-12-01,587.90,614.80,587.00,613.55,6227500,527.5323
2010-11-30,589.00,589.00,574.10,584.80,7829100,502.813
2010-11-29,600.20,605.00,585.80,591.85,5725500,508.8746
2010-11-26,606.40,608.15,581.70,598.80,8551700,514.8502
2010-11-25,620.40,623.60,600.10,602.70,5886100,518.2035
2010-11-24,613.50,625.60,612.50,616.60,6368700,530.1547
2010-11-23,616.00,622.80,602.85,612.15,5884300,526.3286
2010-11-22,610.55,627.05,608.70,624.85,4906700,537.2481
2010-11-19,623.90,624.35,601.25,606.05,5985800,521.0838
2010-11-18,609.45,626.50,596.55,623.45,7427900,536.0444
2010-11-16,620.90,623.95,594.40,605.95,8892800,520.9978
2010-11-15,621.90,623.90,608.10,618.30,7086700,531.6164
2010-11-12,628.60,630.80,603.50,606.95,6890000,521.8576
2010-11-11,638.60,648.40,627.35,631.05,4895900,542.5789
2010-11-10,641.90,647.50,636.00,637.40,3410300,548.0387
2010-11-09,635.40,644.85,632.90,641.30,5576500,551.3919
2010-11-08,626.00,638.65,620.80,633.20,5703200,544.4275
2010-11-05,627.30,629.00,621.25,623.55,1078800,536.1303
2010-11-04,617.50,622.60,615.10,621.50,4223300,534.3678
2010-11-03,603.20,613.40,601.65,609.60,4992200,524.1361
2010-11-02,594.45,601.70,588.00,599.05,6050500,515.0652
2010-11-01,600.25,602.95,590.60,591.90,5511000,508.9176
2010-10-29,605.10,605.45,581.00,589.40,7345000,506.7681
2010-10-28,617.50,619.40,601.10,603.85,7831100,519.1922
2010-10-27,602.25,616.90,601.90,614.90,6989100,528.6931
2010-10-26,621.60,624.95,602.80,605.65,8082800,520.7399
2010-10-25,624.40,630.80,619.10,620.25,5557200,533.293
2010-10-22,632.00,633.00,616.00,617.50,5741000,530.9285
2010-10-21,619.05,631.80,617.85,628.40,4654500,540.3004
2010-10-20,625.00,629.50,614.10,615.70,7034900,529.3809
2010-10-19,650.05,652.55,630.50,633.15,4659700,544.3845
2010-10-18,652.90,652.90,625.00,646.05,4662900,555.4759
2010-10-15,645.60,658.60,631.10,635.85,4569500,546.7059
2010-10-14,640.65,659.40,640.65,652.50,7999500,561.0217
2010-10-13,636.60,640.00,631.50,637.85,7070500,548.4255
2010-10-12,641.00,642.00,625.00,633.35,4604500,544.5564
2010-10-11,644.75,644.75,631.25,640.10,4675500,550.3601
2010-10-08,654.95,658.95,619.30,626.60,15657700,538.7527
2010-10-07,680.00,682.00,647.10,649.70,7710500,558.6142
2010-10-06,673.95,685.00,671.10,678.25,5549900,583.1616
2010-10-05,672.00,677.50,666.20,668.35,3989600,574.6495
2010-10-04,672.00,680.60,666.35,669.70,5318000,575.8103
2010-10-01,653.50,674.25,653.50,667.80,8031100,574.1766
2010-09-30,653.00,658.00,642.10,651.85,7579700,560.4628
2010-09-29,650.20,664.70,650.20,653.10,7108800,561.5375
2010-09-28,645.00,655.90,642.00,651.65,6858400,560.2909
2010-09-27,635.50,649.50,634.20,645.90,7181100,555.347
2010-09-24,625.00,633.90,624.00,629.95,5854900,541.6331
2010-09-23,621.00,624.50,612.00,623.50,6741100,536.0874
2010-09-22,619.00,628.30,613.40,618.85,7645800,532.0893
2010-09-21,620.20,623.75,610.50,615.35,6881200,529.08
2010-09-20,606.95,621.90,605.60,618.00,8336100,531.3585
2010-09-17,597.35,614.25,597.35,604.80,9837800,520.009
2010-09-16,606.90,610.70,592.10,595.35,7029400,511.8839
2010-09-15,600.00,609.75,598.40,603.70,7214200,519.0633
2010-09-14,604.40,615.85,595.10,596.90,7826200,513.2166
2010-09-13,599.00,606.70,595.40,601.50,7502300,517.1717
2010-09-09,583.00,596.65,575.05,593.65,8488800,510.4223
2010-09-08,572.00,586.55,567.90,580.60,8155500,499.2018
2010-09-07,573.20,584.45,570.25,576.40,8773700,495.5907
2010-09-06,544.00,577.65,543.10,575.70,15839000,494.9888
2010-09-03,545.00,546.00,536.35,540.95,3572000,465.1106
2010-09-02,542.00,547.00,540.10,544.05,5960400,467.776
2010-09-01,526.00,539.00,525.70,537.95,7598700,462.5312
2010-08-31,524.10,527.65,515.55,522.70,7258400,449.4192
2010-08-30,521.00,529.40,520.15,527.90,7636500,453.8902
2010-08-27,505.00,522.00,502.00,510.15,9449400,438.6287
2010-08-26,500.00,504.80,497.00,501.85,5944800,431.4923
2010-08-25,511.00,513.00,493.00,497.00,9143800,427.3222
2010-08-24,521.55,525.90,510.40,513.75,4371800,441.724
2010-08-23,520.00,526.80,519.65,521.55,4469900,448.4304
2010-08-20,520.00,522.90,517.05,518.90,4428300,446.152
2010-08-19,521.85,529.45,518.40,522.30,4673100,449.0753
2010-08-18,515.00,522.95,514.35,521.85,5582700,448.6883
2010-08-17,518.80,523.80,511.20,513.60,7239700,441.595
2010-08-16,528.15,536.85,515.00,517.80,7548800,445.2061
2010-08-13,540.00,540.00,523.80,527.20,7841900,453.2883
2010-08-12,518.00,531.00,507.50,519.95,12127300,447.0547
2010-08-11,538.00,547.80,518.65,520.25,8385100,447.3127
2010-08-10,541.00,553.30,533.65,536.35,7274600,461.1555
2010-08-09,534.00,542.00,531.15,540.10,2521600,464.3798
2010-08-06,537.90,544.65,529.50,531.50,3267700,456.9855
2010-08-05,544.45,547.00,537.05,538.25,2789000,462.7891
2010-08-04,547.00,549.90,537.10,540.55,2497800,464.7667
2010-08-03,550.00,551.25,543.20,547.00,4208800,470.3124
2010-08-02,450.00,548.80,450.00,547.25,3862400,470.5274
2010-07-30,530.00,543.80,530.00,537.00,5611900,461.7144
2010-07-29,531.00,536.50,527.40,533.10,4028800,458.3611
2010-07-28,530.10,539.40,529.25,532.60,4876600,457.9312
2010-07-27,540.00,542.00,526.20,529.85,5288000,455.5668
2010-07-26,536.20,540.95,460.00,532.40,4554500,457.7593
2010-07-23,541.00,548.90,533.50,535.65,6695800,460.5537
2010-07-22,530.00,542.40,522.25,540.85,10655300,465.0246
2010-07-21,518.00,532.35,511.15,530.85,11085200,456.4266
2010-07-20,515.00,519.40,505.25,509.35,5124400,437.9408
2010-07-19,502.00,514.20,502.00,511.30,4053900,439.6174
2010-07-16,514.00,518.00,507.00,508.75,4081100,437.4249
2010-07-15,507.00,517.00,506.10,512.75,7499600,440.8642
2010-07-14,515.00,519.50,504.00,505.90,6797900,434.9745
2010-07-13,495.20,512.35,495.00,508.80,7772000,437.4679
2010-07-12,495.00,506.00,491.50,497.75,7715900,427.9671
2010-07-09,488.75,497.90,486.50,495.95,6379700,419.541
2010-07-08,484.00,488.90,478.10,484.75,5308300,410.0666
2010-07-07,484.00,484.00,473.50,474.90,7573500,401.7341
2010-07-06,473.00,481.95,468.10,480.40,5299200,406.3867
2010-07-05,476.00,476.10,470.00,471.75,2536000,399.0694
2010-07-02,475.10,481.00,471.15,474.95,5373600,401.7764
2010-07-01,483.70,486.00,472.25,475.00,4968800,401.8187
2010-06-30,470.10,487.45,470.10,485.65,5948600,410.8279
2010-06-29,499.80,500.00,480.00,481.60,6807500,407.4019
2010-06-28,490.30,501.65,490.30,500.10,4142000,423.0516
2010-06-25,498.00,501.90,488.30,490.05,5992400,414.55
2010-06-24,498.00,506.50,495.00,498.40,8992900,421.6135
2010-06-23,491.00,501.80,489.45,497.60,8072600,420.9368
2010-06-22,508.00,508.00,492.30,494.05,7213900,417.9337
2010-06-21,480.10,506.45,480.10,504.80,10355700,427.0275
2010-06-18,482.60,486.40,471.20,473.75,6006500,400.7613
2010-06-17,486.00,486.95,476.45,480.95,7688300,406.852
2010-06-16,495.10,498.00,483.80,485.55,6699600,410.7433
2010-06-15,484.20,493.75,480.65,491.90,6009000,416.115
2010-06-14,476.10,486.40,475.55,484.20,5379800,409.6013
2010-06-11,475.00,478.40,470.65,473.60,6951100,400.6344
2010-06-10,468.80,473.35,457.70,471.45,7726100,398.8156
2010-06-09,453.00,466.30,450.55,463.05,11085700,391.7098
2010-06-08,464.25,466.90,449.10,451.40,9002300,381.8546
2010-06-07,471.00,471.00,457.50,462.15,8345400,390.9484
2010-06-04,484.50,490.00,478.55,485.25,8232700,410.4895
2010-06-03,490.10,494.70,483.25,485.80,9458400,410.9548
2010-06-02,485.00,486.90,476.40,484.30,9941500,409.6859
2010-06-01,500.00,507.80,477.00,480.00,11520700,406.0484
2010-05-31,496.85,502.85,486.25,500.70,9130400,423.5592
2010-05-28,500.00,508.50,490.05,496.85,14624200,420.3024
2010-05-27,483.00,497.40,473.55,492.35,18578800,416.4957
2010-05-26,478.00,498.15,477.10,484.45,12786700,409.8128
2010-05-25,495.00,495.00,474.25,476.65,10992400,403.2145
2010-05-24,516.00,524.00,495.10,501.05,6739600,423.8553
2010-05-21,497.50,513.00,487.30,509.25,12330400,430.7919
2010-05-20,515.00,522.00,504.00,508.15,8859300,429.8614
2010-05-19,525.00,529.50,510.35,512.50,10840300,433.5412
2010-05-18,538.80,541.30,527.50,530.30,9404300,448.5988
2010-05-17,532.55,540.80,523.00,536.35,10980200,453.7167
2010-05-14,574.00,574.00,545.50,547.95,8098700,463.5296
2010-05-13,585.00,593.65,571.55,575.10,5536400,486.4967
2010-05-12,582.00,588.00,572.00,584.45,6387900,494.4062
2010-05-11,605.00,608.80,579.00,582.05,9110700,492.3759
2010-05-10,598.90,606.00,564.00,601.45,7652000,508.7871
2010-05-07,560.00,569.00,552.45,558.35,7095900,472.3273
2010-05-06,573.00,579.90,561.20,575.90,8053500,487.1735
2010-05-05,570.00,577.40,555.70,573.10,11731400,484.8048
2010-05-04,607.00,629.85,572.15,577.85,8712100,488.823
2010-05-03,610.00,617.85,604.00,607.05,5477200,513.5243
2010-04-30,640.50,644.00,615.00,618.85,7474300,523.5063
2010-04-29,628.00,640.60,626.30,632.65,5230100,535.1802
2010-04-28,644.00,644.00,622.35,624.35,5097500,528.1589
2010-04-27,655.10,657.70,646.35,647.50,3649400,547.7423
2010-04-26,650.00,664.70,650.00,656.85,4236600,555.6518
2010-04-23,656.00,662.70,643.05,648.35,6395000,548.4613
2010-04-22,665.10,673.45,649.70,655.30,6551400,554.3406
2010-04-21,673.10,679.80,665.70,668.85,3137400,565.803
2010-04-20,673.00,685.00,665.50,670.85,4387400,567.4949
2010-04-19,682.70,688.00,662.45,669.80,6370300,566.6066
2010-04-16,684.00,698.30,676.00,695.70,4318100,588.5164
2010-04-15,695.90,701.30,678.10,686.10,5249700,580.3954
2010-04-13,682.45,693.50,675.55,691.95,5211600,585.3441
2010-04-12,678.00,688.40,670.50,684.25,4104600,578.8304
2010-04-09,674.00,686.00,671.20,676.20,3158000,572.0206
2010-04-08,680.00,739.00,668.20,671.25,3890600,567.8333
2010-04-07,690.00,692.80,677.50,685.65,3908500,580.0147
2010-04-06,681.50,694.90,673.00,687.60,5850800,581.6643
2010-04-05,655.20,679.80,655.20,678.50,6019700,573.9663
2010-04-01,636.00,654.00,635.20,652.20,4256000,551.7182
2010-03-31,635.00,639.60,626.10,632.05,3943700,534.6726
2010-03-30,645.00,650.00,632.10,634.75,3017300,536.9567
2010-03-29,639.80,650.85,636.40,643.55,2553900,544.4009
2010-03-26,640.00,650.00,636.30,644.10,3672800,544.8661
2010-03-25,637.00,640.90,624.55,638.20,4284200,539.8751
2010-03-23,632.00,640.25,628.60,637.95,3779800,539.6637
2010-03-22,636.15,643.70,626.65,629.05,3846600,532.1348
2010-03-19,640.50,645.50,636.35,644.25,3444500,544.993
2010-03-18,635.00,641.65,630.10,639.20,4070400,540.7211
2010-03-17,536.00,643.50,536.00,632.10,5722400,534.7149
2010-03-16,610.90,631.00,608.25,627.20,4462500,530.5699
2010-03-15,605.20,616.90,604.15,610.05,3397800,516.0621
2010-03-12,610.00,613.90,603.65,607.55,4003400,513.9472
2010-03-11,612.00,615.00,602.40,608.30,3344000,514.5817
2010-03-10,616.05,619.70,602.50,612.20,3534700,517.8809
2010-03-09,620.00,622.35,611.00,614.70,3760400,519.9957
2010-03-08,623.65,628.00,616.75,621.75,4379700,525.9595
2010-03-05,620.00,627.50,616.00,618.10,4629600,522.8718
2010-03-04,610.00,620.60,603.10,617.55,7308300,522.4066
2010-03-03,610.00,617.30,604.30,608.20,6214100,514.4971
2010-03-02,581.15,610.75,581.15,608.90,6672700,515.0893
2010-02-26,570.00,592.30,564.00,574.35,5474100,485.8622
2010-02-25,569.00,574.00,560.05,569.25,4366100,481.548
2010-02-24,572.00,574.80,563.55,567.30,5146000,479.8984
2010-02-23,567.10,580.40,565.10,575.50,5695200,486.8351
2010-02-22,568.00,580.40,567.00,572.75,5758600,484.5088
2010-02-19,568.00,572.40,556.55,560.75,7575100,474.3575
2010-02-18,584.00,587.00,570.10,577.15,4882500,488.2309
2010-02-17,545.10,586.30,545.10,584.35,9588100,494.3216
2010-02-16,542.00,552.00,540.05,550.10,6424900,465.3483
2010-02-15,537.50,544.50,530.60,539.90,7261400,456.7198
2010-02-11,524.85,538.35,524.85,533.95,6424700,451.6865
2010-02-10,536.00,544.70,519.30,522.45,6927700,441.9583
2010-02-09,531.00,542.20,530.00,533.55,7347200,451.3481
2010-02-08,550.00,565.90,528.10,533.85,14263900,451.6019
2010-02-05,540.00,561.50,540.00,550.20,8789400,465.4329
2010-02-04,596.00,596.00,574.00,577.70,6958900,488.6961
2010-02-03,578.00,603.60,577.10,600.40,9026400,507.8989
2010-02-02,585.00,594.60,570.65,573.30,9193200,484.974
2010-02-01,560.00,584.80,557.95,579.85,6917200,490.5149
2010-01-29,578.00,581.00,551.70,569.10,11590100,481.4211
2010-01-28,566.00,589.40,565.00,585.40,12582800,495.2098
2010-01-27,599.90,605.70,553.25,559.65,10905200,473.427
2010-01-26,636.25,636.25,636.25,636.25,000,538.2256
2010-01-25,620.00,625.70,606.90,609.90,5328600,515.9352
2010-01-22,641.10,641.10,617.00,624.55,8780300,528.3281
2010-01-21,649.50,659.50,642.25,648.00,10916900,548.1653
2010-01-20,638.00,657.40,638.00,653.70,7929000,552.9871
2010-01-19,636.00,645.60,632.00,637.65,5015600,539.4099
2010-01-18,642.00,642.00,630.75,637.50,5948900,539.283
2010-01-15,650.00,650.95,640.00,645.15,4292500,545.7544
2010-01-14,644.75,651.20,641.55,647.70,6642400,547.9115
2010-01-13,615.00,641.80,615.00,639.25,10315000,540.7634
2010-01-12,641.50,648.75,623.85,625.55,6832300,529.1741
2010-01-11,650.00,655.90,645.20,648.50,6640700,548.5883
2010-01-08,651.00,661.50,640.90,648.45,8199500,548.546
2010-01-07,644.90,652.80,640.10,649.80,7635700,549.688
2010-01-06,660.00,660.00,637.00,642.05,7350400,543.132
2010-01-05,638.55,654.80,638.55,649.10,7801900,549.0958
2010-01-04,622.00,636.50,616.90,633.75,5569700,536.1107
2010-01-01,617.00,617.00,617.00,617.00,000,521.9413
2009-12-31,617.65,623.90,612.65,617.70,7667400,522.5335
2009-12-30,620.00,626.70,612.60,614.80,7309200,520.0803
2009-12-29,616.45,627.90,616.45,622.05,7639300,526.2133
2009-12-28,615.50,615.50,615.50,615.50,000,520.6724
2009-12-25,615.50,615.50,615.50,615.50,000,520.6724
2009-12-24,608.30,618.35,598.00,615.60,9737900,520.757
2009-12-23,581.00,606.40,577.00,604.05,10387800,510.9865
2009-12-22,568.00,580.40,558.50,577.20,7552900,488.2732
2009-12-21,567.00,571.25,553.00,555.90,6794800,470.2548
2009-12-18,562.00,572.50,558.85,563.25,8162500,476.4724
2009-12-17,556.00,568.90,556.00,564.20,8455200,477.276
2009-12-16,547.00,560.35,542.65,557.65,9122900,471.7352
2009-12-15,550.00,557.00,544.00,546.50,6628900,462.303
2009-12-14,546.55,553.00,539.25,544.50,6548500,460.6111
2009-12-11,559.70,559.70,536.45,546.55,9360200,462.3453
2009-12-10,550.00,556.55,541.20,548.95,8901600,464.3755
2009-12-09,564.00,564.00,541.55,544.90,10837200,460.9495
2009-12-08,550.00,570.90,550.00,568.20,7831400,480.6598
2009-12-07,570.00,574.90,553.30,555.85,6806600,470.2124
2009-12-04,576.00,584.00,571.65,575.95,7333200,487.2158
2009-12-03,577.10,590.00,574.10,583.60,7635700,493.6871
2009-12-02,586.00,591.40,572.20,574.80,8612200,486.2429
2009-12-01,589.40,590.80,574.05,581.65,9386300,492.0376
2009-11-30,550.00,582.00,531.65,579.20,14212200,489.965
2009-11-27,525.00,553.60,517.00,544.85,12931400,460.9072
2009-11-26,564.00,567.90,528.35,543.70,17943400,459.9344
2009-11-25,562.00,570.95,557.00,563.10,5527400,476.3455
2009-11-24,578.00,578.95,555.85,558.70,10712300,472.6234
2009-11-23,552.00,576.95,550.00,573.05,9541400,484.7625
2009-11-20,532.00,555.00,524.00,552.95,9239700,467.7593
2009-11-19,545.00,555.70,532.50,537.15,10571000,454.3935
2009-11-18,542.00,550.70,525.05,547.40,9652500,463.0643
2009-11-17,540.00,544.80,530.50,538.80,6608800,455.7893
2009-11-16,526.20,544.20,526.20,536.55,7261100,453.8859
2009-11-13,512.00,525.00,505.00,520.75,7009600,440.5202
2009-11-12,524.00,524.00,507.30,512.05,9179300,433.1605
2009-11-11,508.00,529.50,503.85,526.55,7116100,445.4266
2009-11-10,514.90,516.70,500.00,504.65,7627500,426.9006
2009-11-09,502.00,513.00,501.15,509.20,6678500,430.7497
2009-11-06,493.40,507.00,490.00,499.80,8343900,422.7978
2009-11-05,468.50,488.00,458.10,485.75,9770500,410.9125
2009-11-04,457.00,472.00,433.20,469.00,12326500,396.7431
2009-11-03,466.00,475.25,440.05,445.30,6751000,376.6944
2009-11-02,471.50,471.50,471.50,471.50,000,398.8579
2009-10-30,480.00,493.00,465.00,471.55,6865700,398.9002
2009-10-29,470.00,477.10,462.20,467.65,11129600,395.6011
2009-10-28,500.00,503.70,477.25,481.30,12594200,407.1481
2009-10-27,538.00,538.00,494.65,500.80,10340300,423.6438
2009-10-26,529.00,553.35,526.60,539.85,6863500,456.6775
2009-10-23,551.00,553.80,527.30,529.65,6100500,448.049
2009-10-22,552.00,556.00,539.35,542.40,6308000,458.8347
2009-10-21,573.90,575.20,550.85,553.15,5125100,467.9285
2009-10-20,568.35,580.65,565.50,575.15,5988500,486.539
2009-10-19,566.45,566.45,566.45,566.45,000,479.1794
2009-10-16,573.70,574.45,562.30,566.65,5308200,479.3486
2009-10-15,578.90,585.40,570.20,574.65,8202600,486.116
2009-10-14,549.00,575.70,549.00,571.30,8813700,483.2821
2009-10-13,546.30,546.30,546.30,546.30,000,462.1338
2009-10-12,533.70,549.40,532.70,545.60,7329800,461.5416
2009-10-09,539.70,545.35,529.00,532.55,9948400,450.5022
2009-10-08,522.00,538.40,521.10,534.95,9198000,452.5325
2009-10-07,517.05,526.60,511.60,516.90,8606900,437.2634
2009-10-06,507.75,513.50,492.60,510.40,8224400,431.7648
2009-10-05,503.15,507.80,494.40,497.00,7002800,420.4292
2009-10-02,510.60,510.60,510.60,510.60,000,431.934
2009-10-01,508.45,514.90,502.05,510.80,8658100,432.1031
2009-09-30,503.00,514.80,503.00,509.45,5572600,430.9611
