Date,Open,High,Low,Close,Volume,Adj Close
2013-09-13,222.00,226.80,220.15,224.20,1145500,219.092
2013-09-12,229.70,233.00,220.75,223.95,1285500,218.848
2013-09-11,231.10,233.00,227.05,229.60,1992700,224.369
2013-09-10,223.00,232.50,223.00,229.10,2363000,223.88
2013-09-09,222.35,222.35,222.35,222.35,000,217.284
2013-09-06,227.50,227.50,219.05,222.35,7002600,217.284
2013-09-05,222.00,226.20,219.00,225.40,3119100,220.265
2013-09-04,221.80,222.45,213.90,218.20,4221100,213.229
2013-09-03,233.50,234.75,219.05,222.35,1691800,217.284
2013-09-02,233.00,237.25,230.25,234.30,1336600,228.962
2013-08-30,223.40,234.20,222.45,231.50,2426200,226.226
2013-08-29,222.90,227.65,214.65,224.60,3290900,219.483
2013-08-28,225.80,225.85,208.00,219.90,4820900,214.89
2013-08-27,234.00,234.00,227.00,227.75,921100,222.561
2013-08-26,229.00,237.00,228.60,234.65,4027300,229.304
2013-08-23,234.00,234.05,226.65,228.25,2394600,223.05
2013-08-22,234.25,235.75,225.20,232.00,2538100,226.714
2013-08-21,245.00,245.75,235.00,236.25,2747900,230.867
2013-08-20,242.80,243.30,237.00,239.65,2426400,234.19
2013-08-19,243.00,246.50,237.10,244.85,1444300,239.271
2013-08-16,253.50,257.90,245.30,248.80,4449500,243.131
2013-08-15,258.85,258.85,258.85,258.85,000,252.952
2013-08-14,250.00,262.90,244.50,258.85,3111800,252.952
2013-08-13,243.15,249.40,242.60,248.60,1824100,242.936
2013-08-12,241.10,244.50,239.20,242.95,1987300,237.415
2013-08-09,240.00,240.00,240.00,240.00,000,234.532
2013-08-08,234.00,243.10,234.00,240.00,2469100,234.532
2013-08-07,240.00,241.90,234.00,235.15,4183800,229.792
2013-08-06,253.70,255.35,236.00,240.10,3327200,234.63
2013-08-05,242.10,254.75,241.40,253.30,2006300,247.529
2013-08-02,240.00,247.30,238.40,242.10,3006000,236.584
2013-08-01,247.00,252.30,236.00,237.95,2403500,232.529
2013-07-31,241.00,250.55,236.45,247.10,2609700,241.47
2013-07-30,251.10,253.70,239.40,243.10,1622900,237.561
2013-07-29,251.70,258.10,249.00,250.95,2248200,245.232
2013-07-26,262.50,267.50,247.75,252.10,6942100,246.356
2013-07-25,245.50,262.70,233.75,259.45,10665500,253.539
2013-07-24,242.65,246.40,235.50,244.40,1398600,238.832
2013-07-23,244.50,248.90,242.00,243.80,2368300,238.245
2013-07-22,238.55,245.25,238.55,242.35,1049400,236.828
2013-07-19,246.50,250.75,239.10,239.90,1618800,234.434
2013-07-18,241.50,248.90,241.00,247.15,3339000,241.519
2013-07-17,241.00,244.50,238.55,241.85,2755700,236.34
2013-07-16,236.75,244.00,236.15,240.00,2604400,234.532
2013-07-15,238.00,242.60,236.45,239.90,1344400,234.434
2013-07-12,238.25,240.50,235.20,238.30,981800,232.871
2013-07-11,241.50,243.70,236.00,237.15,1554800,231.747
2013-07-10,248.00,248.00,240.00,242.25,1304800,234.776
2013-07-09,244.00,248.50,243.20,246.90,1906100,239.283
2013-07-08,236.25,243.55,235.55,242.15,1097900,234.679
2013-07-05,244.45,244.45,237.50,238.60,1189700,231.239
2013-07-04,242.00,245.75,241.00,241.70,877500,234.243
2013-07-03,238.50,243.50,236.60,241.95,2061500,234.485
2013-07-02,248.70,251.75,239.10,240.30,1377200,232.886
2013-07-01,236.20,248.45,235.50,247.60,1330800,239.961
2013-06-28,239.00,239.90,231.75,236.05,1056300,228.767
2013-06-27,232.10,237.15,231.00,236.10,1810100,228.816
2013-06-26,226.30,229.95,223.05,228.75,1296800,221.693
2013-06-25,231.20,231.50,222.50,225.90,1998700,218.931
2013-06-24,235.55,237.80,229.15,230.85,2263800,223.728
2013-06-21,226.00,237.35,226.00,235.55,2168400,228.283
2013-06-20,230.00,231.65,226.00,227.95,1594100,220.917
2013-06-19,228.60,233.00,227.35,231.40,1520300,224.261
2013-06-18,224.90,230.85,223.40,229.45,1759800,222.371
2013-06-17,222.00,225.45,219.20,224.35,1428900,217.428
2013-06-14,216.95,222.75,214.55,220.80,2738400,213.988
2013-06-13,215.00,221.40,211.60,216.70,1456500,210.014
2013-06-12,221.15,221.85,213.05,217.10,3554300,210.402
2013-06-11,229.90,230.90,219.95,222.50,1505900,215.636
2013-06-10,232.10,235.55,230.10,231.15,970300,224.019
2013-06-07,236.00,236.25,230.60,231.60,902800,224.455
2013-06-06,231.70,238.25,230.60,235.05,1730300,227.798
2013-06-05,238.80,238.80,231.00,233.10,1944200,225.908
2013-06-04,236.05,240.40,231.85,238.90,2443800,231.53
2013-06-03,226.10,237.00,222.00,236.10,4626000,228.816
2013-05-31,236.85,237.30,225.05,226.10,14073700,219.124
2013-05-30,233.60,237.75,229.00,235.00,3098900,227.75
2013-05-29,237.05,237.90,230.70,235.30,2615900,228.041
2013-05-28,237.20,241.80,235.30,237.90,2034500,230.56
2013-05-27,241.85,242.25,234.10,239.35,2062800,231.966
2013-05-24,246.50,248.40,239.45,241.00,1600000,233.565
2013-05-23,241.35,247.00,234.10,244.15,4894600,236.618
2013-05-22,248.00,251.70,237.25,241.35,6032700,233.904
2013-05-21,243.75,249.40,243.05,244.75,1934400,237.199
2013-05-20,244.05,251.90,242.10,245.70,3115200,238.12
2013-05-17,245.00,245.85,240.65,242.75,2182700,235.261
2013-05-16,251.90,252.90,245.00,245.55,2452000,237.974
2013-05-15,249.30,255.20,248.80,251.05,3639900,243.305
2013-05-14,240.60,248.85,239.75,247.45,2830300,239.816
2013-05-13,242.15,245.50,238.40,241.25,831600,233.807
2013-05-10,245.75,245.75,238.65,240.95,1843900,233.516
2013-05-09,247.00,250.00,243.55,245.75,3124800,238.168
2013-05-08,235.90,247.90,234.90,245.70,2993300,238.12
2013-05-07,240.10,240.95,230.65,234.70,1780200,227.459
2013-05-06,236.90,242.00,235.65,239.50,2426600,232.111
2013-05-03,234.25,239.10,232.85,236.90,1738100,229.591
2013-05-02,232.05,237.50,231.40,234.25,1723000,227.023
2013-05-01,233.90,233.90,233.90,233.90,000,226.684
2013-04-30,224.30,235.00,224.30,233.90,2769700,226.684
2013-04-29,222.00,226.10,222.00,224.25,743200,217.332
2013-04-26,224.00,224.60,218.60,224.00,1901900,217.089
2013-04-25,218.40,229.60,218.40,225.15,4615400,218.204
2013-04-24,218.40,218.40,218.40,218.40,000,211.662
2013-04-23,220.95,222.00,215.95,218.40,1154500,211.662
2013-04-22,213.20,222.45,211.80,221.30,5529000,214.473
2013-04-19,211.05,211.05,211.05,211.05,000,204.539
2013-04-18,204.50,212.50,203.15,211.05,3429400,204.539
2013-04-17,201.50,207.00,200.00,204.25,5420300,197.949
2013-04-16,207.85,208.20,198.30,200.10,6265600,193.927
2013-04-15,207.25,211.00,204.60,207.85,2358500,201.437
2013-04-12,206.00,209.95,206.00,207.70,3240700,201.292
2013-04-11,208.20,211.45,205.50,208.50,2775300,202.067
2013-04-10,205.00,210.50,205.00,209.50,2189100,203.037
2013-04-09,201.65,206.60,201.65,204.25,2124200,197.949
2013-04-08,207.25,208.80,199.60,200.70,2202100,194.508
2013-04-05,207.25,209.90,205.00,205.75,900700,199.402
2013-04-04,209.60,213.15,206.70,207.70,987200,201.292
2013-04-03,216.00,216.30,211.25,211.65,1310500,205.12
2013-04-02,215.50,216.50,211.25,214.65,1238000,208.028
2013-04-01,213.80,217.90,210.40,214.90,1558500,208.27
2013-03-29,210.45,210.45,210.45,210.45,000,203.957
2013-03-28,211.00,212.00,205.20,210.45,2507500,203.957
2013-03-27,209.15,209.15,209.15,209.15,000,202.697
2013-03-26,209.40,210.00,204.50,209.15,1685700,202.697
2013-03-25,208.95,211.65,205.20,206.70,2549700,200.323
2013-03-22,199.50,207.90,198.80,206.00,3426100,199.645
2013-03-21,202.70,208.80,199.60,200.65,4077500,194.46
2013-03-20,216.00,216.00,201.85,202.70,3970800,196.446
2013-03-19,216.75,217.95,212.30,214.15,1010800,207.543
2013-03-18,215.80,220.00,213.20,216.05,3304800,209.385
2013-03-15,214.00,219.40,213.00,217.25,3688300,210.547
2013-03-14,205.00,214.20,200.00,213.55,4348400,206.962
2013-03-13,219.95,219.95,205.25,207.70,4377600,201.292
2013-03-12,220.00,221.15,217.70,220.40,957900,213.60
2013-03-11,221.60,223.85,218.70,219.30,1043900,212.534
2013-03-08,221.55,222.95,218.35,221.45,906000,214.618
2013-03-07,216.50,222.60,216.50,220.90,2045600,214.085
2013-03-06,218.00,223.65,215.80,216.70,3393200,210.014
2013-03-05,221.00,221.40,213.75,219.20,2763800,212.437
2013-03-04,219.00,221.60,217.20,220.20,1560100,213.406
2013-03-01,217.70,224.70,217.65,220.80,3629000,213.988
2013-02-28,221.55,226.85,215.55,218.00,5156300,211.274
2013-02-27,216.25,221.80,215.95,220.05,2085400,213.261
2013-02-26,217.80,220.15,213.90,215.05,4372800,208.415
2013-02-25,220.50,222.20,215.50,218.65,1229500,211.904
2013-02-22,215.40,222.85,212.00,219.85,3326000,213.067
2013-02-21,219.20,221.70,213.85,215.40,4579000,208.755
2013-02-20,223.40,223.40,218.60,219.95,1623800,213.164
2013-02-19,225.30,225.30,218.10,220.45,4583300,213.649
2013-02-18,227.30,229.35,223.65,224.45,1744200,217.525
2013-02-15,226.35,229.25,224.60,226.50,1982700,219.512
2013-02-14,228.70,230.90,224.20,227.60,5356900,220.578
2013-02-13,231.70,233.00,227.30,228.05,1376500,221.014
2013-02-12,231.40,231.90,227.55,229.80,991600,222.71
2013-02-11,231.05,232.90,228.30,230.75,2557700,223.631
2013-02-08,233.40,233.50,229.05,230.10,1356200,223.001
2013-02-07,238.60,241.00,230.50,231.20,2095100,224.067
2013-02-06,236.00,240.95,231.80,238.10,3861700,230.754
2013-02-05,230.70,237.00,228.55,236.05,2124400,228.767
2013-02-04,233.55,237.00,230.65,232.70,2070100,225.521
2013-02-01,230.60,234.75,229.20,231.35,2796200,224.212
2013-01-31,220.60,232.00,219.05,230.10,6035200,223.001
2013-01-30,225.05,225.40,219.20,219.80,2802300,213.019
2013-01-29,230.45,233.30,218.20,221.95,3460000,215.102
2013-01-28,229.10,232.45,228.45,230.60,2770800,223.486
2013-01-25,226.00,229.50,223.75,227.95,3003800,220.917
2013-01-24,235.00,238.15,224.50,225.70,5490300,218.737
2013-01-23,223.00,239.00,216.40,234.65,6746900,227.411
2013-01-22,221.00,224.50,219.10,222.40,1668500,215.539
2013-01-21,224.25,227.50,220.30,221.00,3614800,214.182
2013-01-18,228.60,229.80,222.80,224.10,1475200,217.186
2013-01-17,223.40,229.50,223.40,228.40,1673200,221.353
2013-01-16,229.65,230.60,221.50,222.70,2349600,215.829
2013-01-15,233.45,234.70,227.20,230.10,1655300,223.001
2013-01-14,232.00,236.00,231.55,232.70,2518200,225.521
2013-01-11,226.70,233.70,226.55,232.30,6910700,225.133
2013-01-10,225.00,228.70,223.50,225.80,2162600,218.834
2013-01-09,224.65,227.70,221.50,223.35,1832900,216.459
2013-01-08,223.10,227.10,222.75,224.00,1964400,217.089
2013-01-07,227.50,228.80,222.60,223.25,1719500,216.362
2013-01-04,232.05,232.05,225.70,227.05,1751900,220.045
2013-01-03,231.95,234.80,229.00,231.20,2197800,224.067
2013-01-02,224.15,231.85,223.95,231.15,2538200,224.019
2013-01-01,221.00,224.80,221.00,223.35,1140500,216.459
2012-12-31,220.35,223.50,218.60,220.70,1591800,213.891
2012-12-28,220.00,224.85,218.40,219.85,2194000,213.067
2012-12-27,226.70,231.20,218.55,220.05,3861400,213.261
2012-12-26,230.30,230.95,225.50,226.15,1738400,219.173
2012-12-25,229.85,229.85,229.85,229.85,000,222.759
2012-12-24,223.85,230.95,223.20,229.85,2943600,222.759
2012-12-21,221.05,226.45,219.70,222.40,2150900,215.539
2012-12-20,219.25,224.45,217.55,222.25,2742100,215.393
2012-12-19,222.00,224.15,217.55,219.30,3399500,212.534
2012-12-18,211.10,223.00,210.00,222.00,6378500,215.151
2012-12-17,206.75,211.40,204.00,210.35,2012800,203.86
2012-12-14,206.20,208.05,202.30,206.75,1702800,200.371
2012-12-13,206.00,210.80,204.25,205.85,3215900,199.499
2012-12-12,203.55,207.20,202.35,205.30,1651700,198.966
2012-12-11,207.75,208.45,200.15,203.65,3301900,197.367
2012-12-10,209.95,212.95,204.30,206.25,2005300,199.887
2012-12-07,215.00,216.95,208.00,209.60,3010200,203.133
2012-12-06,212.35,215.90,209.40,215.00,5768400,208.367
2012-12-05,210.05,213.20,207.60,210.30,3816000,203.812
2012-12-04,201.00,211.20,197.45,209.25,7355200,202.794
2012-12-03,197.10,201.00,193.15,200.20,3431800,194.023
2012-11-30,202.65,204.00,194.25,195.20,3281200,189.178
2012-11-29,197.05,204.40,194.40,202.65,4886500,196.398
2012-11-28,200.35,200.35,200.35,200.35,000,194.169
2012-11-27,203.85,204.90,198.55,200.35,2681400,194.169
2012-11-26,205.85,207.20,201.60,202.15,2766700,195.913
2012-11-23,196.65,205.60,195.35,204.35,2474600,198.045
2012-11-22,193.65,197.45,193.10,195.95,1487300,189.905
2012-11-21,189.55,193.75,186.75,191.75,1404200,185.834
2012-11-20,191.75,191.85,185.50,187.55,1807200,181.764
2012-11-19,193.00,195.35,188.00,190.20,1304000,184.332
2012-11-16,201.20,201.70,191.50,193.00,2299900,187.046
2012-11-15,189.60,199.60,188.10,197.90,2269200,191.794
2012-11-14,186.80,186.80,186.80,186.80,000,181.037
2012-11-13,186.80,186.80,186.80,186.80,000,181.037
2012-11-12,190.95,192.40,185.10,186.80,1840800,181.037
2012-11-09,198.20,199.40,189.05,190.95,1206900,185.059
2012-11-08,193.25,200.90,192.70,198.25,1382600,192.134
2012-11-07,192.50,198.20,192.05,196.55,907100,190.486
2012-11-06,194.95,196.30,192.60,194.15,896100,188.16
2012-11-05,190.80,196.25,189.20,194.50,1757300,188.499
2012-11-02,188.15,194.70,188.15,190.80,1620200,184.914
2012-11-01,189.85,189.85,186.00,187.95,1525500,182.151
2012-10-31,178.05,190.55,178.05,189.30,3220400,183.46
2012-10-30,179.85,181.15,173.70,178.00,2128100,172.508
2012-10-29,184.30,184.40,178.50,179.65,1862100,174.107
2012-10-26,189.50,189.50,189.50,189.50,000,183.654
2012-10-25,194.85,194.85,188.10,189.50,1675400,183.654
2012-10-24,191.30,191.30,191.30,191.30,000,185.398
2012-10-23,189.05,192.00,187.85,191.30,1117900,185.398
2012-10-22,192.40,192.45,188.00,189.05,1543100,183.217
2012-10-19,197.45,197.45,187.45,192.10,5521800,186.173
2012-10-18,193.60,197.20,192.05,193.50,2718900,187.53
2012-10-17,192.50,194.80,188.50,193.15,1524800,187.191
2012-10-16,190.70,194.35,189.00,190.65,2050200,184.768
2012-10-15,199.00,199.00,187.20,188.85,1992000,183.024
2012-10-12,192.60,196.30,190.00,192.80,2337300,186.852
2012-10-11,190.00,191.60,184.50,190.30,3024700,184.429
2012-10-10,194.60,196.50,188.00,188.60,1964300,182.781
2012-10-09,197.10,201.40,193.45,194.60,1829400,188.596
2012-10-08,201.80,202.90,196.75,197.70,1688800,191.601
2012-10-05,207.65,207.70,198.00,200.45,1949000,194.266
2012-10-04,196.70,208.25,194.50,204.90,4606600,198.578
2012-10-03,199.55,199.55,191.80,194.65,4198200,188.645
2012-10-02,197.10,197.10,197.10,197.10,000,191.019
2012-10-01,195.35,199.90,195.35,197.10,3351700,191.019
2012-09-28,186.40,202.00,185.55,195.35,7896600,189.323
2012-09-27,181.90,187.70,178.05,184.40,2597200,178.711
2012-09-26,179.10,182.80,177.15,178.80,1553300,173.284
2012-09-25,176.50,180.30,176.30,178.00,1165600,172.508
2012-09-24,178.00,181.20,174.20,175.50,2030600,170.086
2012-09-21,185.00,188.00,175.20,177.80,4063800,172.315
2012-09-20,179.45,189.30,178.00,184.65,4951200,178.953
2012-09-19,180.15,180.15,180.15,180.15,000,174.592
2012-09-18,171.60,182.00,171.55,180.15,3522000,174.592
2012-09-17,172.95,173.40,170.00,171.65,1387400,166.354
2012-09-14,172.10,173.65,169.00,170.10,1114400,164.852
2012-09-13,169.75,172.90,168.70,170.55,1181800,165.288
2012-09-12,170.35,172.90,168.10,169.20,2038200,163.98
2012-09-11,170.90,171.50,168.20,169.05,1879000,163.835
2012-09-10,173.35,173.35,170.55,171.40,655600,166.112
2012-09-07,173.45,174.90,169.85,170.70,1642200,165.434
2012-09-06,171.20,173.90,169.50,173.10,1873500,167.76
2012-09-05,168.80,171.95,167.50,171.20,2428300,165.918
2012-09-04,161.30,170.20,161.00,169.00,4161300,163.786
2012-09-03,164.30,164.90,159.10,161.15,1075600,156.178
2012-08-31,165.05,165.50,162.85,163.45,1264600,158.407
2012-08-30,164.10,167.75,163.45,165.05,4339700,159.958
2012-08-29,165.50,165.85,162.65,164.60,1348500,159.522
2012-08-28,165.00,169.30,163.10,164.75,1326400,159.667
2012-08-27,167.85,169.80,166.05,167.60,862900,162.429
2012-08-24,165.25,169.45,165.20,166.70,802100,161.557
2012-08-23,166.00,170.60,166.00,167.75,788300,162.575
2012-08-22,170.05,170.65,167.75,169.10,1364100,163.883
2012-08-21,170.30,173.30,168.25,170.85,1326600,165.579
2012-08-20,169.35,169.35,169.35,169.35,000,164.125
2012-08-17,173.60,173.65,168.50,169.35,669700,164.125
2012-08-16,173.00,175.40,171.30,172.20,2663300,166.887
2012-08-15,172.45,172.45,172.45,172.45,000,167.13
2012-08-14,170.70,173.90,170.00,172.45,1423400,167.13
2012-08-13,168.20,171.85,166.20,170.70,1575200,165.434
2012-08-10,164.95,168.60,164.80,167.50,1940800,162.332
2012-08-09,163.50,166.80,162.00,164.00,541700,158.94
2012-08-08,170.00,170.00,162.80,163.50,1203700,158.456
2012-08-07,162.65,169.00,162.40,167.55,2675500,162.381
2012-08-06,162.95,164.75,160.50,161.50,1306000,156.517
2012-08-03,165.50,167.30,162.50,162.95,1499900,157.923
2012-08-02,165.00,168.45,164.40,167.50,1065400,162.332
2012-08-01,168.00,169.95,164.50,165.50,2815500,160.394
2012-07-31,161.80,169.70,161.80,168.40,3388800,163.205
2012-07-30,159.00,165.50,158.80,161.80,3740400,156.808
2012-07-27,161.00,162.85,157.40,160.65,1892900,155.694
2012-07-26,162.00,163.80,156.75,159.85,3104000,154.918
2012-07-25,154.55,162.50,153.65,160.85,5713300,155.888
2012-07-24,153.50,154.80,152.15,154.00,2281100,149.249
2012-07-23,151.00,155.10,149.50,152.70,3304000,147.989
2012-07-20,145.85,152.00,145.80,149.80,3799900,145.178
2012-07-19,149.70,149.70,145.60,146.30,2490900,141.786
2012-07-18,144.00,148.00,144.00,147.55,1377600,142.998
2012-07-17,145.60,145.95,143.35,144.55,663900,140.09
2012-07-16,144.50,145.80,142.60,145.05,926700,140.575
2012-07-13,143.55,146.70,142.70,144.50,3017000,140.042
2012-07-12,141.75,146.70,141.50,142.85,2235900,138.443
2012-07-11,141.90,145.65,140.25,144.05,2104200,139.606
2012-07-10,145.00,147.30,142.05,142.70,1998400,138.297
2012-07-09,147.55,147.60,142.95,144.85,2282800,140.381
2012-07-06,148.05,148.90,147.25,147.95,741100,143.385
2012-07-05,147.15,150.70,145.10,148.85,667100,144.258
2012-07-04,148.50,151.20,146.80,148.95,4882200,142.901
2012-07-03,149.00,150.80,147.45,148.40,2410100,142.373
2012-07-02,148.00,151.60,145.55,149.05,1336400,142.997
2012-06-29,143.40,149.00,141.50,146.80,2275600,140.838
2012-06-28,143.80,143.85,138.25,140.75,1718500,135.034
2012-06-27,141.10,143.00,140.65,142.30,1422200,136.521
2012-06-26,136.75,141.45,135.00,139.95,5096400,134.266
2012-06-25,135.10,138.15,135.05,135.80,2520600,130.285
2012-06-22,134.45,136.25,133.80,135.50,213100,129.997
2012-06-21,133.55,136.25,133.55,135.00,6094400,129.517
2012-06-20,135.25,135.40,134.00,135.00,1500500,129.517
2012-06-19,135.60,136.90,134.00,135.00,913500,129.517
2012-06-18,134.95,135.55,133.80,134.25,401200,128.798
2012-06-15,135.20,136.90,134.00,135.00,2572300,129.517
2012-06-14,133.50,135.95,132.80,134.95,930100,129.469
2012-06-13,135.80,136.70,131.45,132.30,895900,126.927
2012-06-12,134.85,137.10,134.25,135.00,1407300,129.517
2012-06-11,139.75,139.75,135.15,135.95,2509200,130.429
2012-06-08,133.00,138.05,133.00,136.95,3472300,131.388
2012-06-07,131.80,139.50,131.00,137.00,6984100,131.436
2012-06-06,125.65,132.80,125.65,130.70,1334000,125.392
2012-06-05,126.35,127.80,125.60,126.10,1384400,120.979
2012-06-04,125.80,127.90,124.80,125.95,1397200,120.835
2012-06-01,131.70,131.70,125.40,126.20,1152500,121.075
2012-05-31,126.55,135.05,126.55,132.15,4708500,126.783
2012-05-30,125.60,131.00,125.40,129.00,1268400,123.761
2012-05-29,125.80,127.75,125.75,126.45,855400,121.315
2012-05-28,125.70,127.40,125.10,126.05,825400,120.931
2012-05-25,127.00,127.65,125.40,125.90,791900,120.787
2012-05-24,126.30,128.25,126.30,126.85,1157000,121.698
2012-05-23,124.55,126.75,123.95,126.25,2617700,121.123
2012-05-22,123.60,126.45,123.60,124.65,1650500,119.588
2012-05-21,123.25,124.40,121.80,123.60,1209200,118.58
2012-05-18,121.50,124.90,121.50,123.25,904300,118.245
2012-05-17,125.00,127.50,123.65,124.60,784400,119.54
2012-05-16,121.00,125.40,120.05,124.00,1776600,118.964
2012-05-15,120.30,122.30,120.00,121.25,2688500,116.326
2012-05-14,121.80,123.40,120.20,122.45,1564500,117.477
2012-05-11,121.15,121.50,118.90,121.15,1764000,116.23
2012-05-10,124.30,124.60,119.20,121.80,1648100,116.854
2012-05-09,124.00,125.75,122.40,123.50,2879500,118.484
2012-05-08,126.85,127.50,124.10,124.50,1107400,119.444
2012-05-07,123.55,127.20,123.50,126.95,749400,121.794
2012-05-04,124.75,127.75,124.70,126.25,1430900,121.123
2012-05-03,125.85,127.95,124.60,125.30,786100,120.211
2012-05-02,125.80,128.25,125.70,126.50,1164500,121.363
2012-05-01,126.20,126.20,126.20,126.20,000,121.075
2012-04-30,125.80,126.70,124.50,126.30,682600,121.171
2012-04-27,125.15,126.40,122.95,123.80,578300,118.772
2012-04-26,124.50,129.00,122.20,124.15,2313500,119.108
2012-04-25,124.90,126.40,123.00,125.15,385000,120.067
2012-04-24,125.50,125.70,121.50,124.90,625200,119.828
2012-04-23,124.35,125.55,123.10,124.10,379600,119.06
2012-04-20,125.75,126.00,123.75,124.30,600300,119.252
2012-04-19,125.95,126.15,124.90,125.50,515500,120.403
2012-04-18,127.65,128.45,124.75,125.20,863900,120.115
2012-04-17,126.00,127.40,125.10,126.85,707800,121.698
2012-04-16,125.20,125.75,123.00,124.70,349600,119.636
2012-04-13,125.10,127.20,123.80,124.45,418200,119.396
2012-04-12,126.95,128.35,123.40,124.70,2320000,119.636
2012-04-11,127.70,128.15,124.50,125.45,626200,120.355
2012-04-10,130.50,131.00,126.90,127.70,1341500,122.514
2012-04-09,120.15,134.60,120.15,129.50,739100,124.241
2012-04-06,134.35,134.35,134.35,134.35,000,128.894
2012-04-05,134.35,134.35,134.35,134.35,000,128.894
2012-04-04,138.00,140.10,133.25,134.35,1197100,128.894
2012-04-03,132.00,141.00,131.50,137.70,1450200,132.108
2012-04-02,128.60,131.75,127.50,130.50,540700,125.20
2012-03-30,128.50,129.50,125.55,126.75,1178600,121.602
2012-03-29,121.00,130.00,120.95,127.85,1244300,122.658
2012-03-28,126.80,128.70,122.20,122.95,1525600,117.957
2012-03-27,127.00,131.20,124.45,126.85,1338500,121.698
2012-03-26,126.00,128.00,123.70,124.70,378600,119.636
2012-03-23,127.60,129.35,124.60,127.55,1102700,122.37
2012-03-22,127.05,130.80,125.20,126.05,1837200,120.931
2012-03-21,122.00,126.50,120.25,125.80,1832900,120.691
2012-03-20,123.70,124.90,115.05,123.30,2141600,118.293
2012-03-19,128.40,129.00,121.80,123.65,1358000,118.628
2012-03-16,134.60,134.60,124.10,125.60,1356700,120.499
2012-03-15,137.60,139.90,132.90,133.80,1204000,128.366
2012-03-14,137.50,140.90,135.80,136.90,1764900,131.34
2012-03-13,134.75,138.40,134.05,136.05,3009800,130.525
2012-03-12,139.90,139.90,132.45,133.30,1765300,127.886
2012-03-09,139.60,142.00,136.35,137.05,2050800,131.484
2012-03-08,130.00,130.00,130.00,130.00,000,124.721
2012-03-07,137.35,141.00,136.80,138.10,849900,132.492
2012-03-06,141.00,143.50,138.25,139.40,1689500,133.739
2012-03-05,136.95,142.70,134.90,141.30,3160700,135.562
2012-03-02,132.00,139.70,131.30,136.65,3460000,131.10
2012-03-01,127.05,130.90,126.05,130.00,369900,124.721
2012-02-29,126.80,128.65,123.50,127.15,1433600,121.986
2012-02-28,125.10,127.70,124.25,125.55,723900,120.451
2012-02-27,133.00,133.00,123.15,124.15,1162000,119.108
2012-02-24,125.80,132.95,124.80,131.75,2404900,126.399
2012-02-23,125.90,125.95,124.05,124.90,1632600,119.828
2012-02-22,133.50,134.35,124.75,125.75,2289600,120.643
2012-02-21,132.00,134.20,131.50,133.35,1267700,127.934
2012-02-20,132.20,132.20,132.20,132.20,000,126.831
2012-02-17,135.20,139.45,131.50,132.20,4276800,126.831
2012-02-16,139.50,140.30,133.00,134.60,912700,129.134
2012-02-15,135.55,140.40,134.40,139.75,1275200,134.075
2012-02-14,132.00,136.40,130.55,134.30,1002900,128.846
2012-02-13,129.20,132.20,128.95,131.55,1080900,126.208
2012-02-10,128.55,131.35,128.30,129.85,975100,124.577
2012-02-09,126.10,131.95,126.10,128.35,999100,123.138
2012-02-08,129.30,131.90,128.30,130.60,742700,125.296
2012-02-07,134.45,134.45,128.50,129.30,1626000,124.049
2012-02-06,134.55,136.20,130.45,131.15,1000400,125.824
2012-02-03,134.60,134.90,130.25,132.55,935800,127.167
2012-02-02,131.60,134.95,130.55,133.85,1242400,128.414
2012-02-01,128.00,132.00,127.00,130.70,1179500,125.392
2012-01-31,124.55,130.90,124.30,127.90,1826300,122.706
2012-01-30,126.90,126.90,123.50,124.95,1801800,119.876
2012-01-27,125.65,129.00,124.40,128.05,2285700,122.85
2012-01-26,124.95,124.95,124.95,124.95,000,119.876
2012-01-25,120.55,127.85,119.25,124.95,2695700,119.876
2012-01-24,117.00,120.45,117.00,119.30,1163600,114.455
2012-01-23,117.00,119.25,116.65,117.25,995100,112.488
2012-01-20,119.20,119.70,114.60,117.55,2064200,112.776
2012-01-19,119.50,121.90,118.05,118.30,1810300,113.496
2012-01-18,120.70,122.60,117.15,118.15,1203400,113.352
2012-01-17,120.00,123.15,119.30,119.95,1526800,115.079
2012-01-16,120.70,122.05,119.25,120.00,262200,115.127
2012-01-13,119.60,125.70,119.60,121.90,2846900,116.949
2012-01-12,117.10,121.90,115.95,120.10,1894500,115.223
2012-01-11,115.50,118.90,115.25,115.95,860800,111.241
2012-01-10,115.95,116.90,115.40,116.00,721600,111.289
2012-01-09,116.20,117.40,114.90,115.70,627800,111.001
2012-01-06,116.80,117.00,114.10,115.95,933400,111.241
2012-01-05,115.80,117.25,105.55,117.00,756800,112.248
2012-01-04,118.60,119.15,116.40,116.90,289500,112.153
2012-01-03,118.00,121.70,117.55,118.10,831500,113.304
2012-01-02,118.20,118.80,115.80,116.80,595600,112.057
2011-12-30,117.20,120.10,116.55,117.85,953700,113.064
2011-12-29,116.90,119.95,113.85,117.85,2211100,113.064
2011-12-28,117.35,117.35,115.55,116.90,675600,112.153
2011-12-27,118.25,118.40,116.50,117.60,818400,112.824
2011-12-26,117.55,118.55,116.30,117.60,990400,112.824
2011-12-23,118.90,119.65,116.30,117.90,439700,113.112
2011-12-22,115.50,118.95,114.70,118.40,1032600,113.592
2011-12-21,118.10,119.95,116.25,117.60,1027800,112.824
2011-12-20,117.70,119.40,114.50,118.10,1691300,113.304
