Date,Open,High,Low,Close,Volume,Adj Close
2015-05-21,643.15,659.50,641.00,655.60,2427400,640.1802
2015-05-20,620.95,643.00,620.95,640.80,2353100,625.7283
2015-05-19,612.00,623.95,609.30,619.25,1760700,604.6851
2015-05-18,616.40,621.00,605.00,612.60,2241300,598.1915
2015-05-15,612.55,621.95,612.10,618.35,1245700,603.8063
2015-05-14,615.00,617.45,606.70,615.45,1443700,600.9745
2015-05-13,620.95,622.00,611.05,616.35,2839600,601.8533
2015-05-12,633.00,638.80,612.05,616.20,2539700,601.7069
2015-05-11,625.00,639.90,618.00,631.30,2019800,616.4517
2015-05-08,622.00,624.90,616.00,621.40,1400200,606.7846
2015-05-07,602.00,618.00,600.00,614.25,1954500,599.8027
2015-05-06,612.00,616.35,600.00,608.90,3148900,594.5786
2015-05-05,617.00,620.00,604.85,609.95,2826900,595.6039
2015-05-04,622.90,624.85,603.00,611.75,2859200,597.3615
2015-05-01,621.35,621.35,621.35,621.35,000,606.7357
2015-04-30,616.00,625.80,598.30,621.35,2983700,606.7357
2015-04-29,608.00,626.85,602.10,616.90,1729900,602.3904
2015-04-28,587.90,612.00,580.00,608.60,1776500,594.2856
2015-04-27,591.10,596.45,565.10,587.25,4643800,573.4378
2015-04-24,611.70,614.70,578.10,587.50,3375400,573.6819
2015-04-23,632.30,637.30,611.15,615.20,3887500,600.7304
2015-04-22,635.00,635.90,622.60,629.80,3464900,614.987
2015-04-21,624.05,644.25,622.00,637.50,1504700,622.5059
2015-04-20,641.00,641.00,622.50,632.30,2301600,617.4282
2015-04-17,652.00,653.00,634.15,641.05,2224100,625.9724
2015-04-16,662.70,664.25,644.50,656.05,1850300,640.6196
2015-04-15,664.40,671.65,656.00,659.85,3785300,644.3302
2015-04-14,664.40,664.40,664.40,664.40,000,648.7732
2015-04-13,664.70,674.40,650.65,664.40,1357700,648.7732
2015-04-10,670.80,673.45,655.00,660.20,1675300,644.672
2015-04-09,679.90,680.60,662.80,670.40,1882300,654.6321
2015-04-08,656.95,676.00,656.00,672.30,3505700,656.4874
2015-04-07,646.35,656.00,644.95,652.85,1922600,637.4948
2015-04-06,635.10,647.50,635.10,643.35,5050700,628.2183
2015-04-03,632.70,632.70,632.70,632.70,000,617.8188
2015-04-02,632.70,632.70,632.70,632.70,000,617.8188
2015-04-01,630.50,638.70,629.00,632.70,4892500,617.8188
2015-03-31,633.10,639.60,626.50,629.70,3125300,614.8894
2015-03-30,647.90,652.75,618.65,626.95,3887500,612.204
2015-03-27,654.00,661.40,639.00,645.90,3223100,630.7083
2015-03-26,656.00,665.00,648.15,651.15,3774300,635.8349
2015-03-25,663.00,663.00,651.00,656.35,3053400,640.9125
2015-03-24,661.00,667.50,652.00,659.65,3793800,644.1349
2015-03-23,684.00,685.45,650.20,656.80,3672300,641.3519
2015-03-20,688.95,690.00,673.00,678.30,3616000,662.3463
2015-03-19,695.00,700.90,685.00,687.15,5621800,670.9881
2015-03-18,718.50,720.00,697.50,700.125,15227500,341.829
2015-03-17,711.00,720.45,707.725,715.725,5144000,349.4455
2015-03-16,709.50,710.112,703.75,706.987,4702000,345.1793
2015-03-13,719.50,719.50,702.00,704.60,2839900,344.0138
2015-03-12,1469.176,1470.026,1426.124,1428.50,4443600,697.4507
2015-03-11,1420.05,1471.876,1407.50,1460.824,5020000,713.2326
2015-03-10,1376.724,1423.00,1376.724,1419.90,2513200,693.2519
2015-03-09,1431.00,1431.00,1390.50,1405.676,2569900,686.3071
2015-03-06,1439.074,1439.074,1439.074,1439.074,000,702.6134
2015-03-05,1440.00,1456.40,1425.55,1439.074,1725000,702.6134
2015-03-04,1455.00,1469.50,1432.80,1439.75,2200500,702.9434
2015-03-03,1441.00,1456.80,1417.526,1454.25,2013800,710.0229
2015-03-02,1439.40,1447.50,1424.426,1430.026,1640100,698.1958
2015-02-27,1376.474,1425.00,1370.85,1417.876,2109400,692.2636
2015-02-26,1387.40,1387.40,1370.00,1374.05,4260400,670.8661
2015-02-25,1402.50,1404.00,1376.10,1381.276,2624300,674.3941
2015-02-24,1395.026,1404.026,1390.50,1395.65,1746300,681.412
2015-02-23,1405.00,1421.00,1381.15,1389.376,2152500,678.3488
2015-02-20,1405.00,1413.176,1397.124,1405.10,1555600,686.0259
2015-02-19,1450.00,1450.00,1412.55,1415.074,2996600,690.8956
2015-02-18,1439.50,1457.50,1428.50,1446.124,4645900,706.0555
2015-02-17,1449.776,1449.776,1449.776,1449.776,000,707.8385
2015-02-16,1447.50,1473.974,1445.876,1449.776,1739300,707.8385
2015-02-13,1460.00,1461.20,1441.15,1443.276,1367400,704.665
2015-02-12,1430.00,1457.50,1422.80,1454.65,1398900,710.2182
2015-02-11,1385.00,1429.00,1384.926,1420.876,2885200,693.7284
2015-02-10,1402.50,1403.30,1374.25,1381.25,2848300,674.3814
2015-02-09,1420.00,1437.00,1405.55,1410.224,1355900,688.5276
2015-02-06,1435.00,1460.474,1424.974,1430.176,1711200,698.269
2015-02-05,1425.55,1450.474,1422.50,1433.876,1602700,700.0755
2015-02-04,1462.50,1462.50,1420.05,1426.124,1751400,696.2907
2015-02-03,1459.50,1462.50,1435.00,1459.574,2436900,712.6223
2015-02-02,1486.00,1497.55,1436.074,1447.526,7806000,706.74
2015-01-30,1465.50,1495.75,1418.574,1434.25,4703800,700.2581
2015-01-29,1439.00,1465.00,1437.50,1452.20,3780100,709.022
2015-01-28,1403.15,1442.50,1403.15,1436.676,2378600,701.4426
2015-01-27,1389.926,1409.95,1380.25,1408.324,1976400,687.60
2015-01-26,1390.376,1390.376,1390.376,1390.376,000,678.837
2015-01-23,1385.426,1402.00,1380.00,1390.376,1997500,678.837
2015-01-22,1398.35,1402.50,1374.50,1379.05,2468900,673.3073
2015-01-21,1400.50,1407.95,1393.90,1398.25,2102300,682.6815
2015-01-20,1397.526,1409.974,1397.526,1400.90,1248000,683.9753
2015-01-19,1407.50,1410.00,1391.55,1400.124,1066200,683.5964
2015-01-16,1392.50,1409.974,1385.30,1408.474,3840900,687.6732
2015-01-15,1398.526,1400.00,1383.55,1390.90,2348000,679.0929
2015-01-14,1382.00,1397.974,1375.75,1395.776,1642200,681.4736
2015-01-13,1382.00,1386.10,1367.50,1380.55,3020500,674.0396
2015-01-12,1348.50,1379.50,1342.50,1377.00,3457000,672.3064
2015-01-09,1284.00,1344.95,1284.00,1340.176,3004000,654.3274
2015-01-08,1264.00,1289.95,1264.00,1283.324,1760900,626.57
2015-01-07,1272.50,1287.40,1256.60,1262.20,1331500,616.2564
2015-01-06,1277.526,1284.50,1257.676,1268.124,1959900,619.1488
2015-01-05,1300.00,1309.85,1277.50,1281.876,770800,625.863
2015-01-02,1293.50,1309.50,1293.50,1303.624,1025200,636.4813
2015-01-01,1294.50,1306.724,1290.376,1297.276,489300,633.3819
2014-12-31,1310.00,1311.426,1292.50,1296.776,1329500,633.1378
2014-12-30,1295.20,1315.20,1295.00,1305.824,1233100,637.5554
2014-12-29,1281.00,1297.00,1281.00,1294.876,721000,632.2101
2014-12-26,1264.50,1285.00,1250.55,1283.35,882300,626.5827
2014-12-25,1258.80,1258.80,1258.80,1258.80,000,614.5964
2014-12-24,1286.474,1286.474,1251.824,1258.80,3103100,614.5964
2014-12-23,1297.50,1307.974,1275.474,1286.376,997600,628.0601
2014-12-22,1290.00,1304.676,1272.70,1297.224,1311900,633.3565
2014-12-19,1282.65,1303.276,1281.026,1289.70,1863800,629.683
2014-12-18,1249.50,1278.974,1236.40,1274.70,1215400,622.3594
2014-12-17,1270.05,1280.974,1230.70,1247.876,1571000,609.2629
2014-12-16,1238.50,1291.474,1238.50,1267.276,2944600,618.7347
2014-12-15,1280.00,1284.50,1244.276,1247.876,2821800,609.2629
2014-12-12,1300.50,1309.95,1289.526,1294.276,1372800,631.9172
2014-12-11,1278.05,1314.426,1278.05,1309.376,1667100,639.2896
2014-12-10,1302.50,1313.376,1277.50,1285.75,1716700,627.7545
2014-12-09,1300.50,1314.526,1295.974,1306.074,1537000,637.6774
2014-12-08,1309.00,1311.00,1292.50,1306.40,1163300,637.8366
2014-12-05,1345.974,1345.974,1305.05,1309.074,1689700,639.1422
2014-12-04,1347.026,1352.50,1326.276,1339.624,1318200,654.0579
2014-12-03,1330.00,1348.80,1326.224,1346.30,1829000,657.3174
2014-12-02,1321.00,1339.45,1320.50,1328.70,1221500,648.7244
2014-12-01,1322.526,1329.70,1320.00,1326.526,1340800,647.6629
2014-11-28,1326.00,1334.50,1315.50,1320.026,1236400,644.4894
2014-11-27,1330.00,1330.00,1312.50,1323.124,1402900,646.002
2014-11-26,1307.50,1326.926,1300.574,1323.55,1119600,646.21
2014-11-25,1330.00,1344.50,1303.50,1310.20,2313100,639.6919
2014-11-24,1337.526,1346.376,1323.676,1330.65,1475100,649.6765
2014-11-21,1365.00,1367.00,1331.026,1338.176,3280000,653.3509
2014-11-20,1323.45,1359.00,1310.824,1352.85,3592200,660.5154
2014-11-19,1300.00,1322.224,1290.25,1313.624,1765700,641.3637
2014-11-18,1304.224,1307.474,1286.15,1298.224,1547400,633.8448
2014-11-17,1315.00,1319.00,1289.026,1298.074,1741400,633.7715
2014-11-14,1328.70,1339.00,1312.40,1319.00,1339300,643.9884
2014-11-13,1319.00,1330.00,1299.00,1322.50,1560000,645.6973
2014-11-12,1308.00,1328.50,1305.526,1310.224,2148100,639.7037
2014-11-11,1318.50,1331.95,1307.65,1315.00,1817500,642.0355
2014-11-10,1328.00,1330.00,1302.50,1317.05,1840300,643.0364
2014-11-07,1292.50,1332.45,1292.50,1325.824,3481400,647.3202
2014-11-06,1305.30,1305.30,1305.30,1305.30,000,637.2996
2014-11-05,1285.074,1323.45,1266.376,1305.30,3268200,637.2996
2014-11-04,1290.176,1290.176,1290.176,1290.176,000,629.9154
2014-11-03,1259.00,1299.50,1256.65,1290.176,3487200,629.9154
2014-10-31,1249.00,1261.80,1241.574,1258.85,1993200,614.6208
2014-10-30,1230.00,1256.00,1226.124,1239.776,9863700,605.3081
2014-10-29,1192.50,1203.45,1176.65,1198.474,3175300,585.1428
2014-10-28,1160.50,1190.00,1160.50,1185.624,4710300,578.869
2014-10-27,1178.00,1185.00,1160.176,1163.20,1630800,567.9206
2014-10-24,1179.624,1179.624,1179.624,1179.624,000,575.9395
2014-10-23,1171.00,1182.50,1171.00,1179.624,142900,575.9395
2014-10-22,1174.876,1183.624,1161.50,1167.376,2513100,569.9595
2014-10-21,1145.05,1174.00,1140.60,1165.35,1495400,568.9704
2014-10-20,1154.85,1159.95,1125.50,1148.026,2540500,560.5121
2014-10-17,1147.50,1168.276,1083.00,1136.50,7714000,554.8847
2014-10-16,1190.45,1195.45,1142.026,1152.676,3497900,562.7824
2014-10-15,1186.05,1186.05,1186.05,1186.05,000,579.077
2014-10-14,1185.00,1191.70,1174.05,1186.05,2960900,579.077
2014-10-13,1171.00,1192.40,1163.50,1184.00,4106600,578.0761
2014-10-10,1162.50,1192.15,1155.65,1169.526,4513500,571.0093
2014-10-09,1198.05,1212.00,1153.35,1168.224,7460100,570.3736
2014-10-08,1257.00,1257.50,1172.50,1198.10,5465300,584.9602
2014-10-07,1258.50,1271.75,1250.55,1257.05,1830500,613.742
2014-10-06,1260.40,1260.40,1260.40,1260.40,000,615.3776
2014-10-03,1260.40,1260.40,1260.40,1260.40,000,615.3776
2014-10-02,1260.40,1260.40,1260.40,1260.40,000,615.3776
2014-10-01,1235.026,1270.25,1235.026,1260.40,2554200,615.3776
2014-09-30,1245.00,1249.20,1227.85,1244.85,1766300,607.7854
2014-09-29,1239.974,1252.50,1231.50,1243.324,885900,607.0404
2014-09-26,1251.50,1265.00,1234.00,1236.624,1414700,603.7692
2014-09-25,1244.25,1262.50,1244.25,1250.974,3073600,610.7754
2014-09-24,1237.50,1252.324,1227.50,1242.526,1275400,606.6508
2014-09-23,1240.00,1257.026,1223.30,1236.90,2117900,603.904
2014-09-22,1239.124,1244.474,1227.50,1234.60,615000,602.781
2014-09-19,1220.00,1247.676,1218.026,1239.124,3422000,604.9898
2014-09-18,1210.00,1218.90,1198.526,1213.05,1757300,592.2595
2014-09-17,1215.00,1221.25,1208.50,1212.40,1593700,591.9421
2014-09-16,1225.55,1239.20,1205.50,1211.624,1373800,591.5632
2014-09-15,1215.55,1237.776,1214.026,1234.00,1436000,602.4881
2014-09-12,1222.50,1230.30,1211.224,1222.876,1156800,597.0569
2014-09-11,1222.50,1227.50,1200.526,1221.95,1847600,596.6047
2014-09-10,1224.50,1237.474,1215.50,1222.176,1050500,596.7151
2014-09-09,1243.50,1243.50,1217.50,1219.50,1687300,595.4086
2014-09-08,1246.00,1249.60,1230.00,1243.85,1170000,607.2972
2014-09-05,1238.95,1261.60,1230.00,1234.124,1715600,602.5486
2014-09-04,1221.574,1236.25,1213.876,1234.25,1344700,602.6101
2014-09-03,1203.00,1225.00,1200.30,1221.574,1904600,596.4212
2014-09-02,1190.724,1210.40,1179.20,1203.324,1714000,587.5108
2014-09-01,1172.526,1190.75,1172.526,1185.926,1056400,579.0164
2014-08-29,1181.50,1181.50,1181.50,1181.50,000,576.8555
2014-08-28,1170.05,1188.75,1165.00,1181.50,4039100,576.8555
2014-08-27,1174.676,1180.824,1161.55,1164.80,2040200,568.7019
2014-08-26,1155.50,1182.25,1155.50,1176.676,2520300,574.5002
2014-08-25,1157.00,1159.824,1153.50,1156.824,2411200,564.8076
2014-08-22,1115.00,1163.50,1112.55,1153.224,2949200,563.05
2014-08-21,1113.974,1123.50,1112.50,1118.124,1916500,545.9128
2014-08-20,1105.05,1112.50,1096.50,1110.85,3033800,542.3613
2014-08-19,1103.00,1107.50,1095.00,1105.574,1916100,539.7853
2014-08-18,1075.00,1104.10,1066.85,1101.30,1574300,537.6986
2014-08-15,1075.35,1075.35,1075.35,1075.35,000,525.0288
2014-08-14,1079.95,1088.724,1071.25,1075.35,1217700,525.0288
2014-08-13,1085.00,1087.474,1070.50,1073.95,2036300,524.3452
2014-08-12,1089.00,1089.00,1075.00,1082.80,1044000,528.6662
2014-08-11,1102.50,1103.00,1078.25,1080.60,1317500,527.592
2014-08-08,1103.50,1112.474,1088.426,1094.324,2032500,534.2926
2014-08-07,1100.00,1115.75,1085.90,1105.376,1936300,539.6887
2014-08-06,1100.00,1106.624,1085.10,1102.426,1820800,538.2484
2014-08-05,1085.00,1095.00,1077.50,1093.85,1626800,534.0612
2014-08-04,1065.00,1090.00,1054.574,1083.55,3036200,529.0324
2014-08-01,1020.00,1067.926,1015.076,1063.624,7392900,519.3037
2014-07-31,1086.00,1087.45,1068.05,1075.30,9444100,525.0044
2014-07-30,1089.00,1094.20,1073.00,1080.70,1987900,527.6409
2014-07-29,1095.526,1095.526,1095.526,1095.526,000,534.8795
2014-07-28,1090.95,1099.25,1083.55,1095.526,1591100,534.8795
2014-07-25,1083.75,1091.00,1065.75,1088.35,1562000,531.3759
2014-07-24,1078.50,1096.25,1077.724,1089.324,1842100,512.3218
2014-07-23,1072.50,1079.95,1065.05,1075.15,1892700,505.6557
2014-07-22,1060.00,1072.10,1051.05,1067.676,1130700,502.1406
2014-07-21,1063.00,1068.724,1052.00,1054.574,1003200,495.9785
2014-07-18,1053.00,1069.50,1053.00,1060.90,1426600,498.9537
2014-07-17,1040.00,1058.474,1036.00,1050.224,1460200,493.9327
2014-07-16,1034.95,1045.926,1028.55,1038.724,1701500,488.5241
2014-07-15,1019.50,1039.45,1019.50,1031.376,1056700,485.0682
2014-07-14,1025.00,1030.75,1010.00,1019.30,1020600,479.3887
2014-07-11,1025.00,1043.00,1013.724,1024.95,1783100,482.046
2014-07-10,1026.55,1030.00,1000.00,1010.724,3417100,475.3554
2014-07-09,1052.85,1054.85,1027.00,1033.676,1698800,486.15
2014-07-08,1079.25,1079.25,1040.624,1052.85,2877400,495.1677
2014-07-07,1068.474,1074.974,1059.00,1068.65,2532500,502.5986
2014-07-04,1064.50,1066.474,1051.00,1057.95,1164300,497.5663
2014-07-03,1059.00,1077.45,1052.50,1056.724,2628700,496.9897
2014-07-02,1064.00,1064.00,1044.20,1050.35,2511200,493.9919
2014-07-01,1075.00,1083.20,1050.00,1054.45,5962500,495.9202
2014-06-30,1063.75,1080.85,1060.50,1076.00,6308000,506.0554
2014-06-27,1025.00,1067.75,1025.00,1062.85,4967700,499.8708
2014-06-26,1011.00,1029.00,1009.974,1023.60,3502000,481.4111
2014-06-25,997.276,1011.00,997.224,1009.10,2773500,474.5916
2014-06-24,1003.00,1003.50,993.576,997.276,951400,469.0306
2014-06-23,1005.00,1009.326,996.30,1001.276,1071000,470.9118
2014-06-20,1006.00,1022.50,994.424,1004.526,1446700,472.4404
2014-06-19,1007.85,1024.824,1001.076,1015.276,2268400,477.4962
2014-06-18,1011.00,1018.50,1001.876,1005.924,1263200,473.0979
2014-06-17,1015.00,1021.776,1006.50,1013.526,1480300,476.6732
2014-06-16,1010.45,1022.50,1000.50,1011.326,2919500,475.6385
2014-06-13,995.00,1014.60,990.974,1010.674,2117300,475.3318
2014-06-12,1012.00,1015.00,995.00,999.40,2975500,470.0296
2014-06-11,1006.50,1024.10,1005.35,1009.526,4282500,474.7919
2014-06-10,984.00,1012.50,980.60,1002.076,5324300,471.2881
2014-06-09,947.50,994.576,947.50,977.876,3511500,459.9065
2014-06-06,957.00,961.50,939.50,955.076,1984000,449.1834
2014-06-05,934.05,960.50,934.05,952.20,2567400,447.8308
2014-06-04,949.50,971.60,940.45,943.05,6500700,443.5275
2014-06-03,946.00,957.124,943.424,950.60,2552700,447.0783
2014-06-02,965.624,969.00,940.124,947.95,2151900,445.832
2014-05-30,934.55,969.50,934.55,961.50,5580700,452.2047
2014-05-29,945.00,952.00,929.20,938.876,6109400,441.5644
2014-05-28,923.55,948.45,923.55,943.424,4078100,443.7034
2014-05-27,895.10,931.00,895.10,927.224,4400400,436.0843
2014-05-26,900.00,914.25,890.00,902.70,2282700,424.5504
2014-05-23,875.50,903.00,869.00,893.174,3266200,420.0702
2014-05-22,872.50,882.35,870.026,873.924,2339900,411.0167
2014-05-21,885.50,891.85,867.50,873.25,4090300,410.6997
2014-05-20,870.00,902.276,865.00,885.526,3493300,416.4733
2014-05-19,918.00,918.00,865.326,869.376,21047300,408.8777
2014-05-16,922.50,930.00,882.526,911.276,9898800,428.5838
2014-05-15,921.124,936.55,907.30,915.124,4349300,430.3936
2014-05-14,915.00,926.00,900.00,918.80,2603500,432.1224
2014-05-13,900.00,917.25,898.05,911.276,2272600,428.5838
2014-05-12,889.50,900.00,883.05,897.20,2550400,421.9637
2014-05-09,867.50,891.95,867.50,888.224,1520700,417.7422
2014-05-08,866.50,880.00,863.326,872.65,2097400,410.4175
2014-05-07,899.00,902.50,863.326,868.224,2861800,408.3359
2014-05-06,905.10,911.00,891.20,900.70,1698700,423.6098
2014-05-05,917.50,923.826,905.30,910.00,1680000,427.9837
2014-05-02,915.00,925.00,910.05,918.80,1522800,432.1224
2014-05-01,916.076,916.076,916.076,916.076,000,430.8413
2014-04-30,918.826,929.00,910.00,916.076,2315700,430.8413
2014-04-29,913.50,929.50,903.85,923.15,3228500,434.1683
2014-04-28,907.00,919.40,898.75,912.624,2686600,429.2178
2014-04-25,876.00,906.00,874.50,902.376,2664800,424.398
2014-04-24,882.50,882.50,882.50,882.50,000,415.0501
2014-04-23,882.50,893.00,877.75,882.50,3186500,415.0501
2014-04-22,885.50,894.00,883.076,886.85,2232500,417.0959
2014-04-21,894.974,896.65,883.776,887.00,2115500,417.1665
2014-04-18,885.90,885.90,885.90,885.90,000,416.6492
2014-04-17,875.00,890.376,872.50,885.90,2343000,416.6492
2014-04-16,885.00,888.50,869.526,875.30,3022500,411.6639
2014-04-15,872.50,885.50,866.60,882.10,5604600,414.862
2014-04-14,869.776,869.776,869.776,869.776,000,409.0659
2014-04-11,850.00,874.95,838.174,869.776,9009600,409.0659
2014-04-10,868.876,869.00,850.00,854.10,6020000,401.6932
2014-04-09,898.00,903.50,866.25,868.876,6646300,408.6426
2014-04-08,896.50,896.50,896.50,896.50,000,421.6345
2014-04-07,903.00,905.474,893.50,896.50,1867600,421.6345
2014-04-04,907.50,914.50,903.174,906.55,2009000,426.3611
2014-04-03,915.00,915.60,902.50,905.674,1980800,425.9491
2014-04-02,915.50,922.00,909.376,915.90,2538800,430.7585
2014-04-01,903.00,915.50,898.05,909.776,5192800,427.8783
2014-03-31,908.624,913.80,893.474,897.674,3370400,422.1866
2014-03-28,924.40,925.00,911.00,918.376,4413900,431.923
2014-03-27,904.50,937.85,895.50,916.724,9480300,431.1461
2014-03-26,917.00,924.65,897.624,907.674,2969400,426.8897
2014-03-25,918.576,920.90,905.60,914.40,1699300,430.0531
2014-03-24,910.50,924.50,906.026,922.15,3069800,433.698
2014-03-21,913.50,924.95,900.75,904.474,4484200,425.3847
2014-03-20,880.35,914.50,880.35,911.076,3855600,428.4897
2014-03-19,897.50,899.424,865.50,888.75,3824400,417.9896
2014-03-18,891.60,904.10,882.624,897.174,2845700,421.9515
2014-03-17,892.624,892.624,892.624,892.624,000,419.8115
2014-03-14,894.50,904.924,887.50,892.624,2415700,419.8115
2014-03-13,900.00,912.50,878.40,890.276,2931600,418.7072
2014-03-12,893.124,904.00,888.00,901.376,3084300,423.9277
2014-03-11,904.30,914.376,881.124,890.876,3200900,418.9894
2014-03-10,919.224,922.60,895.55,899.80,3840900,423.1865
2014-03-07,967.50,967.50,912.624,918.00,5247600,431.7462
2014-03-06,960.95,968.45,950.05,961.60,3514700,452.2517
2014-03-05,952.50,965.00,946.276,951.924,2369100,447.701
2014-03-04,951.75,960.40,941.576,950.00,2343300,446.7961
2014-03-03,935.00,960.50,935.00,953.224,4467600,448.3124
2014-02-28,921.50,945.474,918.55,933.624,17263400,439.0943
2014-02-27,910.474,910.474,910.474,910.474,000,428.2066
2014-02-26,920.00,922.876,906.674,910.474,3393900,428.2066
2014-02-25,917.624,923.50,917.50,919.80,1487900,432.5927
2014-02-24,922.50,924.05,912.40,915.724,2017400,430.6757
2014-02-21,915.00,925.00,915.00,924.10,1601600,434.6151
2014-02-20,917.026,929.974,910.076,916.124,1749700,430.8639
2014-02-19,915.00,925.474,909.60,921.424,2200600,433.3565
2014-02-18,914.50,917.05,907.70,911.026,1553400,428.4662
2014-02-17,917.50,921.85,906.424,911.876,1461100,428.866
2014-02-14,914.50,925.55,909.50,915.924,2972800,430.7698
2014-02-13,934.974,937.95,903.124,906.90,3491400,426.5257
2014-02-12,937.00,941.95,932.624,937.826,2903300,441.0706
2014-02-11,911.75,938.50,911.75,930.85,4193100,437.7897
2014-02-10,911.624,920.376,900.50,916.076,2472800,430.8413
2014-02-07,925.00,935.00,907.55,911.576,3547400,428.7249
2014-02-06,919.50,925.70,910.75,922.75,3016100,433.9801
2014-02-05,912.90,924.974,907.526,919.924,10358700,432.6511
2014-02-04,873.974,892.026,848.20,885.424,3782500,416.4253
2014-02-03,898.50,905.50,880.30,881.55,3975300,414.6033
2014-01-31,872.50,900.00,862.076,893.474,3665500,420.2113
2014-01-30,874.124,874.124,851.80,859.15,3146400,404.0683
2014-01-29,875.00,885.624,871.974,874.776,2850800,411.4174
2014-01-28,880.50,889.474,860.124,869.376,1896800,408.8777
2014-01-27,895.00,896.50,878.75,880.124,3250300,413.9327
2014-01-24,910.05,923.00,893.50,896.776,1847400,421.7643
2014-01-23,921.00,924.724,907.776,915.326,2466600,430.4886
2014-01-22,913.95,928.00,912.50,921.076,1580500,433.1928
2014-01-21,915.326,927.50,905.50,914.326,2171700,430.0182
2014-01-20,884.65,917.35,876.40,914.35,3220300,430.0295
2014-01-17,933.75,934.80,885.00,887.624,3568500,417.46
2014-01-16,942.00,945.75,925.00,933.124,2719400,438.8592
2014-01-15,950.00,952.876,928.724,942.026,2997600,443.0459
2014-01-14,944.424,953.05,940.00,946.624,2811500,445.2084
2014-01-13,940.45,952.50,936.576,942.25,2825900,443.1512
2014-01-10,922.35,945.90,916.95,939.45,4740000,441.8344
2014-01-09,924.924,926.95,905.65,914.526,2114700,430.1123
2014-01-08,904.50,929.90,902.50,920.30,3080900,432.8279
2014-01-07,908.276,912.674,893.00,902.026,1914300,424.2334
2014-01-06,920.00,921.75,905.00,907.924,1485000,427.0073
2014-01-03,909.00,922.95,905.124,917.75,1327200,431.6286
2014-01-02,914.05,920.876,896.674,908.05,1395500,427.0666
2014-01-01,922.50,922.50,912.55,914.05,698200,429.8884
2013-12-31,929.00,929.00,915.876,918.924,992000,432.1807
2013-12-30,935.00,937.474,919.35,923.55,1293300,434.3564
2013-12-27,918.35,934.00,916.00,930.624,2549000,437.6834
2013-12-26,918.50,921.924,909.60,913.20,2012500,429.4887
2013-12-25,916.10,916.10,916.10,916.10,000,430.8526
2013-12-24,916.00,922.876,913.65,916.10,1306300,430.8526
2013-12-23,922.55,930.876,911.224,918.276,1956600,431.876
2013-12-20,899.85,937.75,898.50,923.00,13409200,434.0977
2013-12-19,870.00,899.50,866.776,897.326,5167200,422.0229
2013-12-18,864.50,871.50,859.10,863.85,2068600,406.2788
2013-12-17,872.50,877.70,861.576,862.95,3001000,405.8555
2013-12-16,838.35,875.924,838.35,872.526,3518700,410.3592
2013-12-13,836.25,849.00,835.724,845.724,2080000,397.7539
2013-12-12,843.00,846.526,833.124,835.076,2993400,392.746
2013-12-11,858.45,863.776,835.276,842.70,3833600,396.3317
2013-12-10,840.50,859.95,837.50,855.026,3877500,402.1288
2013-12-09,841.60,844.90,831.00,836.85,2617100,393.5804
2013-12-06,836.00,848.026,835.65,837.376,1901300,393.8277
2013-12-05,852.50,854.95,836.124,841.15,2762900,395.6027
2013-12-04,844.50,854.974,842.526,848.124,2981200,398.8827
2013-12-03,845.224,852.326,841.60,845.45,1664500,397.6251
2013-12-02,844.776,854.50,843.70,844.924,1892800,397.3777
2013-11-29,843.65,860.15,843.65,848.776,1954800,399.1893
2013-11-28,848.40,852.776,835.65,846.10,3307500,397.9307
2013-11-27,854.724,856.40,840.174,844.724,2498700,397.2836
2013-11-26,834.15,866.026,831.174,859.776,41095300,404.3627
2013-11-25,829.076,849.30,828.076,836.60,4176100,393.4628
2013-11-22,837.50,843.724,824.05,833.674,3717300,392.0867
2013-11-21,847.526,851.326,820.50,828.95,5210400,389.8649
2013-11-20,875.00,881.376,840.00,843.10,5962100,396.5198
2013-11-19,867.50,877.50,859.10,874.20,3150000,411.1465
2013-11-18,837.50,870.00,837.50,866.924,4208300,407.7245
2013-11-15,836.00,836.00,836.00,836.00,000,393.1806
2013-11-14,835.50,847.35,831.50,836.00,2710600,393.1806
2013-11-13,836.076,848.50,827.50,830.224,2317400,390.4641
2013-11-12,850.00,855.30,839.10,842.776,2817000,396.3674
2013-11-11,837.50,858.25,837.50,848.65,7020700,399.1301
2013-11-08,804.50,843.65,804.50,837.50,16198200,393.8861
2013-11-07,787.50,803.25,772.50,790.224,8744700,371.6516
2013-11-06,762.50,789.724,762.50,786.60,5852100,369.9472
2013-11-05,775.00,778.80,758.05,759.55,2709300,357.2253
2013-11-04,762.924,762.924,762.924,762.924,000,358.8121
2013-11-01,775.75,781.05,761.50,762.924,2539200,358.8121
2013-10-31,778.00,783.674,766.00,775.526,1907100,364.739
2013-10-30,765.00,780.65,762.674,777.674,2726500,365.7492
2013-10-29,755.50,766.90,753.974,761.174,1615600,357.9891
2013-10-28,771.00,781.00,750.75,757.55,3311400,356.2846
2013-10-25,760.00,776.00,733.50,770.70,8259200,362.4693
2013-10-24,774.00,788.826,765.00,768.55,4819800,361.4581
2013-10-23,772.376,784.95,763.876,776.276,2294000,365.0917
2013-10-22,775.00,784.50,770.026,773.20,3032300,363.645
2013-10-21,766.05,779.50,746.50,772.75,4034000,363.4334
2013-10-18,763.50,772.50,758.10,768.124,3580600,361.2577
