Date,Open,High,Low,Close,Volume,Adj Close
2015-05-11,313.35,324.15,311.80,322.75,2640000,322.44
2015-05-08,301.00,310.90,301.00,309.35,2461700,309.05
2015-05-07,301.00,305.00,290.30,295.10,1676200,294.82
2015-05-06,315.00,315.00,303.10,304.90,1475200,304.61
2015-05-05,313.90,317.40,310.70,315.75,1893100,315.45
2015-05-04,316.70,316.70,309.25,312.25,3325700,311.95
2015-05-01,310.70,310.70,310.70,310.70,000,310.40
2015-04-30,319.80,319.80,309.00,310.70,3497100,310.40
2015-04-29,323.80,323.80,315.00,318.45,2143100,318.14
2015-04-28,318.00,324.80,314.55,322.50,1864900,322.19
2015-04-27,321.65,323.20,311.50,315.95,1954600,315.65
2015-04-24,320.40,323.00,315.00,319.95,4296300,319.64
2015-04-23,331.80,331.80,318.00,319.15,2674400,318.84
2015-04-22,328.00,329.90,319.65,328.10,972200,327.78
2015-04-21,330.00,333.35,325.10,327.65,763500,327.33
2015-04-20,343.35,343.35,324.15,328.75,1500400,328.43
2015-04-17,349.00,349.50,338.50,340.50,1147000,340.17
2015-04-16,348.00,358.00,341.00,348.90,2580100,348.56
2015-04-15,354.00,354.00,341.70,344.15,1257200,343.82
2015-04-14,354.65,354.65,354.65,354.65,000,354.31
2015-04-13,352.95,356.45,347.20,354.65,1504100,354.31
2015-04-10,344.00,352.50,339.30,351.10,1272200,350.76
2015-04-09,345.60,346.80,339.75,343.40,1300100,343.07
2015-04-08,347.00,347.60,343.20,345.40,1109700,345.07
2015-04-07,341.90,345.85,339.65,342.95,2084900,342.62
2015-04-06,339.00,344.40,337.30,341.45,929200,341.12
2015-04-03,338.05,338.05,338.05,338.05,000,337.72
2015-04-02,338.05,338.05,338.05,338.05,000,337.72
2015-04-01,331.40,338.90,328.60,338.05,1664900,337.72
2015-03-31,325.80,338.85,321.65,331.55,2604100,331.23
2015-03-30,319.80,324.95,314.35,324.40,1032100,324.09
2015-03-27,309.20,318.70,305.45,316.50,1131200,316.20
2015-03-26,315.00,319.55,304.95,308.75,3682300,308.45
2015-03-25,316.00,317.80,312.05,316.15,2668800,315.85
2015-03-24,320.05,323.85,310.55,312.80,2083000,312.50
2015-03-23,327.70,329.50,320.10,321.50,954500,321.19
2015-03-20,333.95,335.60,326.00,327.35,1912600,327.03
2015-03-19,343.45,343.75,332.10,336.65,1461500,336.33
2015-03-18,345.45,345.45,338.20,339.90,1204800,339.57
2015-03-17,341.10,347.25,340.15,345.80,1775700,345.47
2015-03-16,340.20,342.00,334.00,338.95,1262100,338.62
2015-03-13,344.90,345.50,335.55,337.60,2835300,337.27
2015-03-12,344.70,346.50,342.90,344.00,1750100,343.67
2015-03-11,344.00,346.90,336.35,339.65,1854800,339.32
2015-03-10,346.40,350.85,339.00,343.70,2645000,343.37
2015-03-09,352.00,353.95,338.50,342.75,2908500,342.42
2015-03-06,354.90,354.90,354.90,354.90,000,354.56
2015-03-05,363.65,365.95,353.30,354.90,1808200,354.56
2015-03-04,374.90,375.00,361.00,362.60,1783700,362.25
2015-03-03,370.60,370.60,364.00,367.00,1453900,366.65
2015-03-02,377.00,377.00,359.30,369.55,2232300,369.19
2015-02-27,354.00,361.20,352.45,359.00,899900,358.65
2015-02-26,367.55,367.55,347.75,350.20,1758600,349.86
2015-02-25,367.20,372.90,364.00,365.75,659300,365.40
2015-02-24,371.05,373.60,362.65,365.75,548700,365.40
2015-02-23,381.65,384.50,370.65,372.25,976500,371.89
2015-02-20,374.90,385.80,370.60,381.65,3065900,381.28
2015-02-19,373.00,383.95,367.00,373.30,5492000,372.94
2015-02-18,350.10,354.25,343.25,350.15,2330800,349.81
2015-02-17,350.60,350.60,350.60,350.60,000,350.26
2015-02-16,347.25,351.65,344.45,350.60,2448100,350.26
2015-02-13,339.25,347.30,333.55,345.85,1521100,345.52
2015-02-12,342.75,342.75,334.65,338.25,855700,337.92
2015-02-11,336.85,339.80,333.60,338.90,1043300,338.57
2015-02-10,328.00,341.60,323.60,336.45,1215000,336.13
2015-02-09,333.80,339.60,328.00,329.55,2753400,329.23
2015-02-06,345.20,346.80,327.00,337.35,3465700,337.03
2015-02-05,358.00,364.40,353.05,356.40,1094900,356.06
2015-02-04,360.40,361.20,353.00,355.00,1848700,354.66
2015-02-03,360.00,366.60,355.50,358.30,1586500,357.95
2015-02-02,362.00,363.95,354.00,356.65,1479000,356.31
2015-01-30,367.45,368.20,360.25,363.95,1328100,363.60
2015-01-29,364.25,369.95,358.20,364.15,2851900,363.80
2015-01-28,384.00,384.90,364.55,365.95,2462600,365.60
2015-01-27,376.15,383.20,374.50,380.50,2097800,380.13
2015-01-26,373.75,373.75,373.75,373.75,000,373.39
2015-01-23,369.80,374.85,364.45,373.75,2876400,373.39
2015-01-22,357.00,368.00,355.50,364.45,2303700,364.10
2015-01-21,355.90,362.25,352.55,360.25,4703600,359.90
2015-01-20,348.30,356.45,347.40,355.00,3190500,354.66
2015-01-19,342.50,348.50,340.15,346.35,1543700,346.02
2015-01-16,340.25,344.80,336.70,339.90,2564300,339.57
2015-01-15,335.75,345.65,332.65,341.85,1786100,341.52
2015-01-14,336.00,338.20,327.65,330.30,1306700,329.98
2015-01-13,340.00,341.00,332.70,334.40,1291500,334.08
2015-01-12,343.00,343.00,335.55,337.40,1174200,337.08
2015-01-09,344.00,351.95,339.50,342.65,2879300,342.32
2015-01-08,335.70,341.80,330.50,340.70,2563500,340.37
2015-01-07,327.80,336.50,325.55,330.65,1882900,330.33
2015-01-06,340.90,342.00,327.70,328.75,1457900,328.43
2015-01-05,343.20,347.90,340.65,344.45,1206800,344.12
2015-01-02,334.00,346.60,334.00,342.25,1628200,341.92
2015-01-01,335.70,337.80,333.20,334.65,403700,334.33
2014-12-31,329.40,336.65,329.10,335.70,840000,335.38
2014-12-30,341.00,341.70,331.10,333.25,1117200,332.93
2014-12-29,330.70,340.00,329.70,338.10,1241600,337.77
2014-12-26,330.00,331.70,325.55,328.20,517600,327.88
2014-12-25,326.80,326.80,326.80,326.80,000,326.49
2014-12-24,329.90,333.00,325.25,326.80,2953300,326.49
2014-12-23,329.80,332.30,324.40,329.10,1031300,328.78
2014-12-22,330.00,333.45,324.90,327.60,1437700,327.28
2014-12-19,334.40,335.00,328.35,330.10,1896900,329.78
2014-12-18,324.00,331.90,322.00,328.10,1607000,327.78
2014-12-17,323.20,329.30,310.60,318.05,1807500,317.74
2014-12-16,330.50,338.20,322.00,324.60,2229500,324.29
2014-12-15,333.10,342.50,330.00,335.85,2105800,335.53
2014-12-12,333.25,343.85,333.25,336.85,2732200,336.53
2014-12-11,333.25,339.50,325.00,336.20,1567900,335.88
2014-12-10,322.20,336.85,321.25,335.85,1555600,335.53
2014-12-09,341.80,344.50,322.30,324.35,1679300,324.04
2014-12-08,349.90,349.90,339.25,340.80,1101700,340.47
2014-12-05,348.50,352.00,343.60,346.25,1025700,345.92
2014-12-04,356.20,358.35,345.40,348.30,1675100,347.96
2014-12-03,354.00,360.40,347.75,355.25,3282800,354.91
2014-12-02,352.60,355.10,348.85,351.40,2374300,351.06
2014-12-01,343.25,351.75,335.55,349.55,2962300,349.21
2014-11-28,328.20,341.80,324.60,339.70,2799000,339.37
2014-11-27,327.90,331.45,325.00,326.30,1331600,325.99
2014-11-26,323.20,330.95,321.30,328.75,801600,328.43
2014-11-25,335.70,336.80,322.00,323.85,2035400,323.54
2014-11-24,334.00,337.90,333.00,336.60,1258100,336.28
2014-11-21,329.20,339.00,329.20,331.45,2037800,331.13
2014-11-20,323.80,331.25,320.50,328.90,1347900,328.58
2014-11-19,332.50,334.70,322.00,324.90,1914900,324.59
2014-11-18,338.20,341.00,331.25,332.80,2062600,332.48
2014-11-17,319.90,337.80,319.55,336.80,3188200,336.48
2014-11-14,321.70,326.45,321.70,323.15,1268600,322.84
2014-11-13,329.40,329.40,320.65,321.35,1182200,321.04
2014-11-12,321.55,331.10,321.55,326.75,1400100,326.44
2014-11-11,321.45,326.50,320.90,323.90,1017900,323.59
2014-11-10,325.60,326.60,321.25,323.55,1925000,323.24
2014-11-07,322.55,330.60,318.40,328.60,2922300,328.28
2014-11-06,321.90,321.90,321.90,321.90,000,321.59
2014-11-05,331.00,331.30,320.20,321.90,3298500,321.59
2014-11-04,330.20,330.20,330.20,330.20,000,329.88
2014-11-03,331.90,335.80,329.00,330.20,1220700,329.88
2014-10-31,328.05,338.85,328.05,335.30,3612700,334.98
2014-10-30,326.00,331.35,325.00,327.75,3313400,327.43
2014-10-29,320.05,330.80,320.05,329.25,3618800,328.93
2014-10-28,315.00,321.00,314.00,317.45,1400500,317.14
2014-10-27,323.90,325.45,316.70,318.20,2984800,317.89
2014-10-24,322.85,322.85,322.85,322.85,000,322.54
2014-10-23,322.85,322.85,322.85,322.85,000,322.54
2014-10-22,321.05,324.00,318.05,322.85,2758800,322.54
2014-10-21,312.00,319.40,311.60,316.35,2615300,316.05
2014-10-20,313.95,322.85,311.35,315.00,2422300,314.70
2014-10-17,303.05,313.00,292.00,310.10,4209000,309.80
2014-10-16,313.05,322.40,301.30,304.30,2347600,304.01
2014-10-15,317.00,317.00,317.00,317.00,000,316.69
2014-10-14,324.10,326.30,315.90,317.00,2047200,316.69
2014-10-13,323.60,325.00,312.95,321.45,4173700,321.14
2014-10-10,341.00,341.00,323.50,324.20,3338300,323.89
2014-10-09,342.50,347.20,340.00,344.10,2623600,343.77
2014-10-08,341.35,345.95,334.10,339.40,1695000,339.07
2014-10-07,341.15,350.00,338.20,343.20,1882500,342.87
2014-10-06,343.25,343.25,343.25,343.25,000,342.92
2014-10-03,343.25,343.25,343.25,343.25,000,342.92
2014-10-02,343.25,343.25,343.25,343.25,000,342.92
2014-10-01,346.25,348.30,341.10,343.25,1372900,342.92
2014-09-30,348.55,356.95,343.30,345.10,1703100,344.77
2014-09-29,355.35,359.75,350.80,352.05,1719200,351.71
2014-09-26,340.10,356.35,329.70,354.95,2943000,354.61
2014-09-25,352.95,354.90,337.00,341.90,5085600,341.57
2014-09-24,362.45,362.45,350.30,353.90,3549200,353.56
2014-09-23,380.00,380.55,359.10,361.75,4036700,361.40
2014-09-22,366.30,380.85,363.00,379.10,3492500,378.73
2014-09-19,379.00,381.85,364.50,367.00,3944700,366.65
2014-09-18,365.20,378.70,361.00,377.20,3259600,376.84
2014-09-17,362.20,367.40,346.65,365.65,3151700,365.30
2014-09-16,376.45,378.65,355.00,357.55,4214000,357.21
2014-09-15,389.75,389.75,379.55,381.10,1869200,380.73
2014-09-12,387.00,391.35,383.00,388.00,3065400,387.63
2014-09-11,385.60,388.70,381.65,386.90,2543000,386.53
2014-09-10,383.00,389.65,379.75,383.45,3463000,383.08
2014-09-09,376.40,385.30,370.95,383.15,4342700,382.78
2014-09-08,376.00,376.50,368.10,372.65,3793600,372.29
2014-09-05,371.00,377.40,370.25,373.65,1679000,373.29
2014-09-04,378.60,379.15,369.00,370.30,1872600,369.94
2014-09-03,377.90,382.25,374.35,378.65,4512500,378.29
2014-09-02,375.65,380.00,369.05,371.80,2944400,371.44
2014-09-01,379.95,382.90,374.10,377.20,5354700,376.84
2014-08-29,377.25,377.25,377.25,377.25,000,376.89
2014-08-28,377.80,382.35,374.00,377.25,4840100,376.89
2014-08-27,364.50,374.80,364.50,371.80,4183900,371.44
2014-08-26,359.00,364.50,353.45,363.50,2142800,363.15
2014-08-25,362.10,369.50,361.05,362.90,2223400,362.55
2014-08-22,359.40,367.45,357.25,362.10,2032700,361.75
2014-08-21,361.70,363.50,352.85,358.60,2491800,358.25
2014-08-20,355.25,363.00,353.25,359.20,3857900,358.85
2014-08-19,351.00,359.50,345.65,357.40,5708100,357.06
2014-08-18,334.50,374.00,334.50,348.65,10971900,348.31
2014-08-15,330.30,330.30,330.30,330.30,000,329.98
2014-08-14,316.00,334.40,316.00,330.30,5144300,329.98
2014-08-13,315.05,321.55,310.00,320.15,3159700,319.84
2014-08-12,325.00,325.75,313.75,316.85,5948900,316.54
2014-08-11,298.00,302.90,297.25,300.35,1714800,300.06
2014-08-08,295.50,298.60,292.05,295.20,1573000,294.92
2014-08-07,304.60,304.60,296.00,298.45,1771200,298.16
2014-08-06,309.85,309.85,301.05,302.30,935900,302.01
2014-08-05,304.25,310.00,302.25,308.10,1222400,307.80
2014-08-04,302.95,309.75,302.95,306.15,1297000,305.86
2014-08-01,291.00,311.00,289.15,301.75,3185800,301.46
2014-07-31,293.55,297.75,291.00,294.00,2147800,293.72
2014-07-30,285.65,297.30,281.30,296.25,4220000,295.96
2014-07-29,283.15,283.15,283.15,283.15,000,282.88
2014-07-28,293.00,296.80,281.40,283.15,4269100,282.88
2014-07-25,311.25,312.00,292.60,295.95,3288400,295.67
2014-07-24,311.95,313.70,307.30,311.90,1078800,311.60
2014-07-23,322.80,322.80,308.35,311.75,2316200,311.45
2014-07-22,314.10,323.70,312.45,319.60,4628200,319.29
2014-07-21,321.20,321.95,312.80,314.90,1793200,314.60
2014-07-18,321.00,322.90,313.50,320.55,1478900,320.24
2014-07-17,324.80,329.45,320.20,323.50,3424100,323.19
2014-07-16,315.90,325.00,314.35,323.10,2563100,322.79
2014-07-15,304.00,313.50,301.80,312.15,1712500,311.85
2014-07-14,295.25,302.50,288.10,300.35,1033300,300.06
2014-07-11,300.80,307.00,295.10,296.20,2303500,295.91
2014-07-10,302.25,310.65,291.30,299.95,1837700,299.66
2014-07-09,308.00,308.35,296.00,303.90,1644400,303.61
2014-07-08,314.80,316.00,305.75,309.25,4197100,306.85
2014-07-07,313.30,315.80,308.40,313.80,1481100,311.37
2014-07-04,310.20,314.00,304.20,312.30,2739600,309.88
2014-07-03,307.90,314.75,305.10,311.10,3580200,308.69
2014-07-02,304.00,308.50,300.15,305.75,1740600,303.38
2014-07-01,294.30,306.50,294.30,303.05,3604200,300.70
2014-06-30,298.20,303.60,293.00,294.75,3955200,292.47
2014-06-27,285.65,300.45,284.10,298.80,4185700,296.49
2014-06-26,291.65,294.40,280.10,282.45,5163600,280.26
2014-06-25,311.55,321.70,286.15,289.30,13013000,287.06
2014-06-24,313.45,315.85,309.10,311.75,2096400,309.33
2014-06-23,319.00,323.40,306.65,310.40,4828500,308.00
2014-06-20,318.70,326.90,310.65,316.75,9872000,314.30
2014-06-19,302.00,325.95,302.00,316.75,16164500,314.30
2014-06-18,301.00,303.00,291.05,296.35,2720300,294.05
2014-06-17,286.40,305.00,286.00,301.10,3541800,298.77
2014-06-16,295.10,295.90,284.10,286.80,4355500,284.58
2014-06-13,306.45,307.50,290.05,294.35,5077800,292.07
2014-06-12,297.00,313.20,293.25,306.05,5212400,303.68
2014-06-11,296.50,301.15,287.75,296.40,3005900,294.10
2014-06-10,295.90,296.65,280.10,294.25,2301000,291.97
2014-06-09,289.70,298.75,287.05,294.35,3372600,292.07
2014-06-06,274.00,289.60,271.50,284.20,4507000,282.00
2014-06-05,262.10,273.25,256.90,271.40,2777200,269.30
2014-06-04,264.00,266.30,258.25,260.20,1524000,258.18
2014-06-03,268.00,269.75,262.50,263.80,2895800,261.76
2014-06-02,257.10,270.20,257.10,268.35,1494000,266.27
2014-05-30,251.80,263.60,246.60,256.95,2008500,254.96
2014-05-29,265.00,265.00,255.25,257.05,2611400,255.06
2014-05-28,261.90,267.50,251.75,264.55,1847200,262.50
2014-05-27,265.00,270.20,255.95,261.90,1701300,259.87
2014-05-26,259.50,268.55,254.20,263.25,3018100,261.21
2014-05-23,251.00,258.25,248.10,256.20,1402900,254.22
2014-05-22,249.00,255.45,244.00,248.40,2378500,246.48
2014-05-21,252.50,255.85,246.00,249.70,2150300,247.77
2014-05-20,253.00,257.40,250.00,252.00,861500,250.05
2014-05-19,255.00,260.85,249.65,251.95,1642100,250.00
2014-05-16,255.00,264.15,243.00,253.80,3547400,251.83
2014-05-15,251.00,254.90,247.55,251.85,2628800,249.90
2014-05-14,247.05,253.90,244.10,248.55,2568800,246.62
2014-05-13,244.85,251.95,243.05,246.50,2887000,244.59
2014-05-12,228.05,243.90,228.05,241.15,2649700,239.28
2014-05-09,223.75,230.90,223.35,229.75,931600,227.97
2014-05-08,224.00,226.80,222.55,223.75,1248900,222.02
2014-05-07,225.60,226.00,222.15,223.05,540100,221.32
2014-05-06,223.40,228.00,222.90,224.30,1323700,222.56
2014-05-05,224.55,225.90,221.55,222.25,872200,220.53
2014-05-02,225.05,229.50,222.80,224.55,1180000,222.81
2014-05-01,226.35,226.35,226.35,226.35,000,224.60
2014-04-30,227.00,231.80,221.60,226.35,3437100,224.60
2014-04-29,231.85,232.20,225.00,226.00,1034700,224.25
2014-04-28,234.25,234.30,228.00,231.00,1121300,229.21
2014-04-25,230.95,236.45,230.00,233.05,1393500,231.24
2014-04-24,231.65,231.65,231.65,231.65,000,229.86
2014-04-23,237.75,237.75,228.00,231.65,3233300,229.86
2014-04-22,237.95,240.90,234.00,235.15,2717200,233.33
2014-04-21,237.90,239.85,234.05,237.75,1789000,235.91
2014-04-18,236.45,236.45,236.45,236.45,000,234.62
2014-04-17,227.50,237.90,227.50,236.45,1464700,234.62
2014-04-16,228.50,233.40,225.00,227.15,1444100,225.39
2014-04-15,236.45,237.30,227.10,229.00,2159600,227.23
2014-04-14,236.30,236.30,236.30,236.30,000,234.47
2014-04-11,233.95,240.50,232.00,236.30,4890000,234.47
2014-04-10,233.95,239.00,231.00,233.80,3664400,231.99
2014-04-09,221.00,233.60,220.00,230.95,4183400,229.16
2014-04-08,218.25,218.25,218.25,218.25,000,216.56
2014-04-07,216.55,221.80,214.00,218.25,1261700,216.56
2014-04-04,217.50,218.75,215.15,216.05,687800,214.38
2014-04-03,221.30,221.95,215.05,218.15,2543900,216.46
2014-04-02,213.15,221.00,212.15,220.05,2595100,218.35
2014-04-01,201.60,214.75,201.60,211.25,2796900,209.61
2014-03-31,196.50,205.70,196.50,202.40,1855800,200.83
2014-03-28,194.90,198.90,193.30,196.30,1046200,194.78
2014-03-27,194.00,196.35,192.15,194.20,1784800,192.70
2014-03-26,191.00,195.35,191.00,194.50,2135300,192.99
2014-03-25,190.05,191.65,188.30,190.35,1352300,188.88
2014-03-24,191.05,192.90,189.50,190.25,1578200,188.78
2014-03-21,189.00,191.50,188.75,190.60,3155300,189.12
2014-03-20,189.15,191.45,187.70,188.20,1587600,186.74
2014-03-19,191.95,192.95,188.50,191.00,1770900,189.52
2014-03-18,196.95,197.35,189.50,190.10,1971000,188.63
2014-03-17,194.70,194.70,194.70,194.70,000,193.19
2014-03-14,190.00,195.20,189.20,194.70,823100,193.19
2014-03-13,195.70,195.90,190.85,191.70,983500,190.21
2014-03-12,196.05,197.00,191.30,192.50,1416600,191.01
2014-03-11,197.50,201.55,196.50,197.60,966400,196.07
2014-03-10,200.25,200.80,194.00,196.50,1493100,194.98
2014-03-07,197.40,205.45,196.70,202.25,1466900,200.68
2014-03-06,196.70,198.70,194.25,197.30,871000,195.77
2014-03-05,201.00,201.00,195.10,195.85,2002600,194.33
2014-03-04,199.00,204.60,196.55,198.80,1695800,197.26
2014-03-03,202.20,203.00,198.50,199.45,741700,197.90
2014-02-28,200.35,204.50,198.55,204.15,752100,202.57
2014-02-27,195.90,195.90,195.90,195.90,000,194.38
2014-02-26,193.40,197.10,193.05,195.90,893100,194.38
2014-02-25,196.95,197.35,194.05,194.70,2255600,193.19
2014-02-24,195.15,199.00,194.95,196.40,1379500,194.88
2014-02-21,194.30,197.10,194.30,196.05,476100,194.53
2014-02-20,194.65,196.60,193.05,194.05,673400,192.55
2014-02-19,194.30,195.90,192.90,195.00,593600,193.49
2014-02-18,193.60,197.20,193.60,195.80,834000,194.28
2014-02-17,195.05,198.25,193.00,194.50,623400,192.99
2014-02-14,190.05,196.00,190.05,195.15,658900,193.64
2014-02-13,191.80,194.60,190.70,191.85,3079100,190.36
2014-02-12,188.95,191.55,188.70,191.05,1893800,189.57
2014-02-11,191.00,192.00,187.00,187.75,2928300,186.30
2014-02-10,180.70,183.65,180.15,182.05,1656900,180.64
2014-02-07,176.25,179.70,175.25,179.00,1340000,177.61
2014-02-06,178.00,179.35,173.55,175.45,2853100,174.09
2014-02-05,172.20,179.75,170.40,177.90,1398300,176.52
2014-02-04,168.30,174.75,168.25,173.30,1321900,171.96
2014-02-03,173.20,174.00,169.15,170.05,1254700,168.73
2014-01-31,178.50,179.00,173.60,174.90,715900,173.55
2014-01-30,174.90,180.70,173.95,177.85,2018700,176.47
2014-01-29,182.50,184.05,176.25,177.00,844100,175.63
2014-01-28,176.90,182.40,175.70,181.10,1408900,179.70
2014-01-27,185.00,185.00,176.75,177.70,1362700,176.32
2014-01-24,193.15,194.00,186.25,186.85,1253300,185.40
2014-01-23,196.15,199.60,194.20,195.10,817000,193.59
2014-01-22,197.35,198.70,195.10,198.20,693200,196.66
2014-01-21,193.15,200.00,192.30,197.25,1783100,195.72
2014-01-20,191.15,195.00,191.15,193.95,632300,192.45
2014-01-17,194.00,195.40,191.70,192.45,489900,190.96
2014-01-16,196.20,197.00,192.10,194.10,1182200,192.60
2014-01-15,195.75,197.00,194.65,196.20,1762100,194.68
2014-01-14,194.85,196.55,191.90,195.10,915000,193.59
2014-01-13,192.00,196.00,191.05,195.15,986300,193.64
2014-01-10,189.00,190.95,188.00,189.85,1052800,188.38
2014-01-09,192.45,192.45,186.50,188.60,629900,187.14
2014-01-08,189.10,192.00,187.90,190.90,984700,189.42
2014-01-07,188.85,190.00,186.55,188.15,624000,186.69
2014-01-06,187.00,190.55,186.70,187.80,1965600,186.35
2014-01-03,190.00,190.00,186.25,188.00,1228800,186.54
2014-01-02,192.50,192.95,188.30,189.70,460900,188.23
2014-01-01,194.70,194.70,191.55,192.20,202600,190.71
2013-12-31,193.00,194.35,192.00,192.55,282900,191.06
2013-12-30,194.70,195.00,192.60,193.00,1107000,191.50
2013-12-27,192.00,194.40,189.80,192.00,793300,190.51
2013-12-26,195.00,195.70,191.20,192.30,1809200,190.81
2013-12-25,194.15,194.15,194.15,194.15,000,192.65
2013-12-24,197.00,197.00,192.60,194.15,575100,192.65
2013-12-23,197.50,198.80,196.00,196.75,1557500,195.23
2013-12-20,193.15,198.00,193.15,197.30,1210000,195.77
2013-12-19,190.00,195.70,188.10,194.85,1929200,193.34
2013-12-18,187.00,192.30,185.50,190.75,653100,189.27
2013-12-17,189.65,189.80,186.60,188.75,1359200,187.29
2013-12-16,190.75,191.00,185.00,185.90,1614900,184.46
2013-12-13,188.95,192.85,188.15,191.15,1218300,189.67
2013-12-12,195.00,195.50,187.50,188.85,2288600,187.39
2013-12-11,198.95,200.00,192.50,193.80,2401900,192.30
2013-12-10,205.50,205.50,200.00,200.95,2405100,199.39
2013-12-09,207.00,207.00,202.40,204.10,798600,202.52
2013-12-06,201.25,202.70,199.75,202.30,1317800,200.73
2013-12-05,205.00,205.00,200.50,201.30,1711100,199.74
2013-12-04,204.90,205.50,199.40,200.95,2170200,199.39
2013-12-03,203.05,206.25,200.00,204.10,2939000,202.52
2013-12-02,204.00,206.70,202.40,203.65,535000,202.07
2013-11-29,200.20,207.40,199.60,205.60,2056900,204.01
2013-11-28,205.10,206.90,198.20,199.85,1587300,198.30
2013-11-27,200.00,204.60,199.10,203.80,1895700,202.22
2013-11-26,199.55,200.90,192.25,198.95,1930500,197.41
2013-11-25,195.80,200.35,195.25,199.95,1878600,198.40
2013-11-22,199.00,199.95,192.40,193.25,1695400,191.75
2013-11-21,203.75,203.75,198.00,199.25,2927000,197.71
2013-11-20,207.90,208.60,203.10,204.50,3125100,202.92
2013-11-19,208.50,209.80,205.00,208.10,1248400,206.49
2013-11-18,204.20,208.00,202.50,207.40,2263900,205.79
2013-11-15,203.70,203.70,203.70,203.70,000,202.12
2013-11-14,193.25,204.30,193.25,203.70,2319000,202.12
2013-11-13,190.00,194.40,190.00,192.95,2049800,191.46
2013-11-12,199.95,199.95,189.00,190.45,1462800,188.97
2013-11-11,207.70,207.70,198.30,198.95,2044900,197.41
2013-11-08,200.25,206.00,197.50,204.05,4325400,202.47
2013-11-07,206.40,208.45,199.50,201.40,1663600,199.84
2013-11-06,206.00,209.00,203.80,205.35,1756300,203.76
2013-11-05,207.00,210.50,203.25,204.85,2700600,203.26
2013-11-04,198.75,198.75,198.75,198.75,000,197.21
2013-11-01,196.05,201.60,196.05,198.75,2983900,197.21
2013-10-31,189.35,194.45,189.35,193.60,576200,192.10
2013-10-30,192.00,192.30,188.80,191.25,1837200,189.77
2013-10-29,189.25,191.90,187.00,191.05,516600,189.57
2013-10-28,189.40,191.75,186.45,188.90,1029900,187.44
2013-10-25,189.00,189.95,186.80,188.45,2242900,186.99
2013-10-24,184.55,190.40,184.55,189.70,1789600,188.23
2013-10-23,186.25,191.35,181.15,185.70,2671000,184.26
2013-10-22,188.50,190.85,185.30,186.65,1929700,185.20
2013-10-21,191.00,196.35,187.60,188.50,1357500,187.04
2013-10-18,185.45,191.75,185.45,190.65,2757900,189.17
2013-10-17,192.70,192.70,185.25,185.85,1878500,184.41
2013-10-16,192.60,192.60,192.60,192.60,000,191.11
2013-10-15,194.90,195.50,188.10,192.60,2098100,191.11
2013-10-14,194.35,196.95,192.30,194.35,2279500,192.84
2013-10-11,189.75,196.50,186.65,193.50,4081800,192.00
2013-10-10,174.00,188.40,173.00,186.65,4056800,185.20
2013-10-09,171.00,175.50,171.00,174.95,1114700,173.59
2013-10-08,171.75,174.40,171.75,172.40,2040600,171.06
2013-10-07,167.70,172.50,167.35,170.05,994200,168.73
2013-10-04,168.00,174.65,167.10,168.95,1635500,167.64
2013-10-03,161.95,168.20,161.95,167.35,2066500,166.05
2013-10-02,165.25,165.25,165.25,165.25,000,163.97
2013-10-01,164.95,166.95,162.80,165.25,1755700,163.97
2013-09-30,169.80,171.40,162.35,163.70,1510300,162.43
2013-09-27,169.45,172.90,167.30,170.40,1204900,169.08
2013-09-26,168.65,169.45,166.00,167.90,1318200,166.60
2013-09-25,167.00,169.00,164.20,167.15,2504300,165.86
2013-09-24,164.80,166.35,163.25,163.95,1197200,162.68
2013-09-23,166.05,167.80,162.80,164.75,1204800,163.47
2013-09-20,168.05,172.00,158.60,168.05,2283000,166.75
2013-09-19,167.00,171.35,165.05,169.80,1692700,168.48
2013-09-18,165.25,166.75,162.60,163.85,840000,162.58
2013-09-17,158.25,164.90,158.10,163.80,1550600,162.53
2013-09-16,159.15,161.50,154.50,159.45,1777400,158.21
2013-09-13,158.05,160.00,154.00,156.20,3127000,154.99
2013-09-12,163.00,166.95,157.65,159.60,1945000,158.36
2013-09-11,165.95,170.20,162.00,166.55,2320900,165.26
2013-09-10,155.10,168.95,155.10,166.90,3701100,165.61
2013-09-09,153.85,153.85,153.85,153.85,000,152.66
2013-09-06,153.50,154.55,150.85,153.85,1999400,152.66
2013-09-05,155.10,157.90,152.55,153.30,2619200,152.11
2013-09-04,151.45,155.15,150.85,152.65,2768900,151.47
2013-09-03,148.60,155.40,148.05,149.00,2098400,147.85
2013-09-02,144.35,150.30,142.60,149.55,1222800,148.39
2013-08-30,147.50,148.75,144.30,146.35,1010200,145.22
2013-08-29,144.50,149.50,144.50,146.80,4215100,145.66
2013-08-28,143.50,147.80,140.70,144.40,5205600,143.28
2013-08-27,149.80,149.80,143.45,144.75,4191700,143.63
2013-08-26,149.50,151.20,146.25,148.85,3325400,147.70
2013-08-23,146.20,152.35,146.20,148.90,3920800,147.75
2013-08-22,142.70,147.90,142.70,146.10,4707900,144.97
2013-08-21,145.20,148.45,140.75,143.20,4090000,142.09
2013-08-20,144.50,146.45,141.75,144.70,7510300,143.58
2013-08-19,144.40,147.50,140.40,145.75,5776500,144.62
2013-08-16,147.55,148.95,143.25,146.05,3999900,144.92
2013-08-15,148.40,148.40,148.40,148.40,000,147.25
2013-08-14,138.30,151.30,138.30,148.40,4439900,147.25
