Date,Open,High,Low,Close,Volume,Adj Close
2013-09-25,8575.40,8640.00,8512.00,8614.30,5400,8508.72
2013-09-24,8512.00,8669.95,8512.00,8604.15,6700,8498.69
2013-09-23,8600.00,8750.00,8550.05,8620.45,1000,8514.79
2013-09-20,8350.05,8795.70,8326.60,8671.25,3300,8564.97
2013-09-19,8445.00,8519.95,8337.45,8475.70,2100,8371.82
2013-09-18,8299.70,8444.95,8299.00,8412.05,4600,8308.95
2013-09-17,8201.00,8400.00,8201.00,8358.90,1900,8256.45
2013-09-16,8249.85,8375.00,8202.00,8212.95,800,8112.29
2013-09-13,8200.10,8328.00,8200.10,8268.85,3700,8167.50
2013-09-12,8355.00,8412.85,8275.00,8318.80,6700,8216.84
2013-09-11,8200.05,8378.00,8200.05,8357.30,1000,8254.87
2013-09-10,8200.00,8345.00,8150.00,8266.40,4400,8165.08
2013-09-09,8257.40,8257.40,8257.40,8257.40,000,8156.19
2013-09-06,8159.30,8304.95,8159.30,8257.40,1100,8156.19
2013-09-05,8199.95,8290.00,8100.10,8122.00,1300,8022.45
2013-09-04,8310.00,8310.00,8140.00,8162.90,800,8062.85
2013-09-03,8282.60,8282.60,8100.00,8114.85,7300,8015.39
2013-09-02,8275.00,8339.95,8205.05,8260.95,500,8159.70
2013-08-30,8238.00,8299.00,8206.00,8251.65,2000,8150.51
2013-08-29,8010.00,8380.00,8010.00,8249.45,1200,8148.34
2013-08-28,8274.00,8274.00,8040.05,8134.80,400,8035.10
2013-08-27,8150.15,8240.00,8130.00,8169.70,500,8069.57
2013-08-26,8375.00,8375.00,8119.00,8150.85,18800,8050.95
2013-08-23,8210.00,8300.00,8121.10,8188.05,2600,8087.69
2013-08-22,8160.00,8210.90,8098.00,8191.40,11000,8091.00
2013-08-21,8190.00,8190.00,8050.10,8151.45,15400,8051.54
2013-08-20,8246.10,8280.00,8001.10,8026.25,4600,7927.88
2013-08-19,8465.05,8567.00,8202.00,8237.90,3200,8136.93
2013-08-16,8520.00,8594.90,8310.10,8408.35,1800,8305.29
2013-08-15,8517.80,8517.80,8517.80,8517.80,000,8413.40
2013-08-14,8640.00,8640.00,8505.00,8517.80,900,8413.40
2013-08-13,8577.35,8675.00,8505.05,8584.80,2500,8479.58
2013-08-12,8650.00,8650.00,8480.50,8508.55,1400,8404.27
2013-08-09,8519.55,8519.55,8519.55,8519.55,000,8415.13
2013-08-08,8484.95,8575.00,8353.10,8519.55,700,8415.13
2013-08-07,8400.00,8593.95,8400.00,8484.90,1800,8380.91
2013-08-06,8550.00,8595.00,8291.10,8348.50,3500,8246.18
2013-08-05,8735.00,8735.00,8556.30,8574.30,1300,8469.21
2013-08-02,8750.00,8800.00,8709.20,8727.85,1000,8620.88
2013-08-01,8890.00,8998.00,8800.00,8838.85,700,8730.52
2013-07-31,9070.00,9070.00,8805.10,9004.15,8400,8893.79
2013-07-30,8725.15,9100.00,8719.00,8934.20,1800,8824.70
2013-07-29,8677.80,9050.00,8575.00,8855.70,2000,8747.16
2013-07-26,8575.05,8712.25,8540.05,8640.30,1900,8534.40
2013-07-25,8605.05,8666.40,8537.40,8567.50,600,8462.49
2013-07-24,8610.00,8644.90,8565.80,8595.55,2300,8490.20
2013-07-23,8650.00,8658.00,8580.05,8597.10,1100,8491.73
2013-07-22,8765.00,8765.00,8605.30,8635.25,800,8529.41
2013-07-19,8605.05,8740.00,8595.00,8698.90,1700,8592.28
2013-07-18,8580.00,8862.00,8580.00,8647.30,1900,8541.32
2013-07-17,8585.00,8684.95,8545.00,8666.30,14600,8560.08
2013-07-16,8710.00,8710.00,8550.00,8567.50,6500,8462.49
2013-07-15,8720.00,8720.00,8575.15,8596.85,2500,8491.48
2013-07-12,8675.00,8692.60,8593.00,8601.70,1900,8496.27
2013-07-11,8830.00,8830.00,8618.95,8661.40,1800,8555.24
2013-07-10,8702.05,8769.90,8650.00,8667.50,5200,8561.27
2013-07-09,8745.00,8749.00,8661.05,8726.65,15200,8619.69
2013-07-08,8725.00,8776.30,8611.10,8636.30,1000,8530.45
2013-07-05,8697.45,8764.60,8630.00,8724.30,3100,8617.37
2013-07-04,8750.00,8877.00,8601.10,8626.50,3400,8520.77
2013-07-03,8825.15,8890.95,8790.00,8803.10,900,8695.21
2013-07-02,8989.85,8989.90,8850.05,8873.10,1500,8764.35
2013-07-01,8950.00,8980.00,8610.00,8915.15,1600,8805.88
2013-06-28,8699.00,9399.00,8699.00,9047.90,24400,8937.01
2013-06-27,8694.95,8719.90,8560.00,8678.05,26400,8571.69
2013-06-26,8578.00,8710.95,8555.20,8576.50,2200,8471.38
2013-06-25,8805.00,8819.70,8525.05,8578.70,1800,8473.56
2013-06-24,8940.00,8955.05,8775.00,8800.55,1800,8692.69
2013-06-21,8950.00,9095.00,8900.00,8917.35,1700,8808.06
2013-06-20,9039.70,9039.70,8975.05,8983.95,1000,8873.84
2013-06-19,9042.25,9060.00,8978.05,9000.00,3700,8889.69
2013-06-18,9050.00,9121.05,9003.05,9031.55,2500,8920.86
2013-06-17,9040.45,9088.70,8990.00,9033.05,1400,8922.34
2013-06-14,9010.05,9094.75,8975.05,9007.70,800,8897.30
2013-06-13,9050.00,9094.85,8960.00,8993.35,1100,8883.12
2013-06-12,9314.40,9345.00,9032.00,9051.80,3600,8940.86
2013-06-11,9043.00,9600.00,9019.00,9315.45,3200,9201.28
2013-06-10,9135.00,9197.70,8927.00,9134.10,2100,9022.15
2013-06-07,9198.00,9198.00,9006.00,9018.85,1100,8908.31
2013-06-06,8920.00,9118.95,8920.00,9077.25,1900,8966.00
2013-06-05,9040.75,9138.00,9027.80,9051.25,1900,8940.31
2013-06-04,9094.95,9189.90,9037.00,9040.80,2200,8929.99
2013-06-03,9057.00,9244.95,9002.20,9035.45,5800,8924.71
2013-05-31,9105.00,9275.00,9105.00,9148.25,2900,9036.13
2013-05-30,9087.35,9188.95,9051.05,9145.45,2800,9033.36
2013-05-29,9011.00,9149.00,9011.00,9082.05,2300,8970.74
2013-05-28,9195.00,9195.00,9015.00,9043.40,1200,8932.56
2013-05-27,9040.00,9119.95,9033.00,9052.75,1300,8941.80
2013-05-24,9120.00,9120.00,9015.35,9039.20,2100,8928.41
2013-05-23,9245.00,9245.00,9074.00,9100.55,3300,8989.01
2013-05-22,9167.10,9300.00,9100.05,9227.75,7500,9114.65
2013-05-21,9069.95,9288.80,9008.60,9167.10,4800,9054.74
2013-05-20,9050.00,9118.95,9000.00,9017.45,1700,8906.93
2013-05-17,8982.00,9039.95,8982.00,9015.95,1100,8905.45
2013-05-16,9010.00,9035.00,8971.05,9000.95,3400,8890.63
2013-05-15,9100.00,9100.00,8981.00,9000.65,1400,8890.33
2013-05-14,9000.00,9069.20,8980.05,9011.95,4100,8901.50
2013-05-13,9020.05,9074.90,8900.00,9035.25,1900,8924.51
2013-05-10,9040.00,9069.40,8999.00,9000.30,3700,8889.99
2013-05-09,9000.00,9060.20,8987.35,9047.55,3200,8877.39
2013-05-08,8958.50,9017.80,8951.05,9000.70,2100,8831.43
2013-05-07,8990.00,9025.95,8950.00,8988.30,1700,8819.26
2013-05-06,9000.00,9010.00,8875.45,8983.05,1800,8814.11
2013-05-03,9050.00,9050.00,8795.00,8924.50,800,8756.66
2013-05-02,8750.00,9062.65,8750.00,8927.05,2400,8759.16
2013-05-01,8898.05,8898.05,8898.05,8898.05,000,8730.71
2013-04-30,8921.00,8921.00,8801.00,8898.05,4200,8730.71
2013-04-29,9200.00,9200.00,8996.00,9024.85,3300,8855.12
2013-04-26,9050.05,9110.15,8935.00,9057.55,3600,8887.21
2013-04-25,8870.00,9050.00,8850.00,9033.10,4100,8863.22
2013-04-24,8919.20,8919.20,8919.20,8919.20,000,8751.46
2013-04-23,8850.00,8949.00,8805.25,8919.20,1000,8751.46
2013-04-22,8771.20,8865.00,8750.00,8846.45,1000,8680.08
2013-04-19,8818.60,8818.60,8818.60,8818.60,000,8652.75
2013-04-18,8600.00,8865.00,8600.00,8818.60,2000,8652.75
2013-04-17,8675.05,8700.00,8620.00,8638.00,1000,8475.55
2013-04-16,8580.00,8666.00,8520.00,8646.50,500,8483.89
2013-04-15,8709.00,8724.95,8615.00,8638.50,700,8476.04
2013-04-12,8715.45,8787.85,8675.00,8698.95,1300,8535.35
2013-04-11,8835.00,8838.65,8710.05,8762.70,2000,8597.90
2013-04-10,8744.00,8873.75,8700.35,8827.30,1000,8661.29
2013-04-09,8700.00,8759.45,8695.00,8702.20,12800,8538.54
2013-04-08,8776.10,8800.00,8699.95,8707.50,2000,8543.74
2013-04-05,8724.05,8840.60,8576.60,8754.30,7200,8589.66
2013-04-04,8740.00,8797.80,8650.00,8740.60,5000,8576.22
2013-04-03,8850.00,8850.00,8700.00,8727.80,1100,8563.66
2013-04-02,8852.00,8875.10,8656.00,8714.65,5500,8550.76
2013-04-01,9065.00,9065.00,8771.60,8852.05,1300,8685.57
2013-03-29,8983.80,8983.80,8983.80,8983.80,000,8814.84
2013-03-28,9001.00,9197.00,8895.00,8983.80,8000,8814.84
2013-03-27,9006.30,9006.30,9006.30,9006.30,000,8836.92
2013-03-26,8839.25,9134.65,8755.55,9006.30,3800,8836.92
2013-03-25,8850.05,9000.00,8675.65,8839.25,9000,8673.01
2013-03-22,8700.10,8865.00,8690.05,8829.00,4400,8662.96
2013-03-21,8765.40,8840.00,8602.40,8756.60,11300,8591.92
2013-03-20,8721.00,8799.00,8695.00,8750.65,5600,8586.08
2013-03-19,8688.95,8769.95,8677.70,8722.60,6300,8558.56
2013-03-18,8713.00,8713.00,8610.00,8670.30,1600,8507.24
2013-03-15,8655.15,8790.10,8610.00,8617.00,1400,8454.94
2013-03-14,8669.00,8739.00,8601.00,8705.05,2500,8541.34
2013-03-13,8572.00,8703.75,8545.00,8617.35,2400,8455.29
2013-03-12,8450.00,8594.00,8440.00,8572.95,5400,8411.72
2013-03-11,8352.90,8550.00,8310.20,8436.15,5400,8277.49
2013-03-08,8387.00,8387.00,8180.75,8353.95,40700,8196.84
2013-03-07,8425.00,8425.00,8291.00,8300.20,2300,8144.10
2013-03-06,8462.05,8590.00,8325.00,8398.95,6100,8240.99
2013-03-05,8355.20,8480.00,8355.20,8453.35,4900,8294.37
2013-03-04,8501.45,8665.00,8216.85,8357.90,9300,8200.72
2013-03-01,8785.15,8785.15,8501.00,8564.25,3300,8403.18
2013-02-28,8850.00,8905.00,8700.00,8761.90,3700,8597.12
2013-02-27,8957.00,9060.75,8811.00,8881.80,15600,8714.76
2013-02-26,8920.05,8935.00,8811.00,8867.75,2000,8700.98
2013-02-25,9015.70,9041.05,8913.00,8930.85,1900,8762.89
2013-02-22,9006.20,9031.00,8962.60,8989.50,9800,8820.44
2013-02-21,9002.05,9082.80,9002.00,9044.95,20700,8874.84
2013-02-20,9021.00,9078.95,9021.00,9064.95,2600,8894.47
2013-02-19,9040.15,9090.00,9001.05,9025.35,900,8855.61
2013-02-18,8960.50,9029.45,8960.50,8995.15,700,8825.98
2013-02-15,8952.00,8999.95,8930.10,8969.40,1000,8800.72
2013-02-14,8930.10,9034.50,8930.10,8971.60,4800,8802.87
2013-02-13,8959.95,9020.00,8911.05,8977.15,1800,8808.32
2013-02-12,9049.70,9049.70,8901.10,8919.35,3800,8751.61
2013-02-11,9045.55,9077.95,8941.05,8956.80,8100,8788.35
2013-02-08,9000.05,9074.40,9000.00,9021.40,2200,8851.74
2013-02-07,9000.05,9048.00,8996.00,9013.50,10900,8843.99
2013-02-06,9015.05,9058.00,8995.00,9011.75,1800,8842.27
2013-02-05,9050.00,9073.95,9000.05,9013.30,1400,8843.79
2013-02-04,9199.00,9199.00,9012.00,9020.00,1100,8850.36
2013-02-01,9219.95,9256.00,8960.00,9108.15,6000,8936.86
2013-01-31,9076.60,9340.00,9055.80,9260.00,6500,9085.85
2013-01-30,8892.00,9249.95,8820.00,9076.60,6800,8905.90
2013-01-29,9176.95,9176.95,8825.20,8888.35,4100,8721.19
2013-01-28,9129.95,9155.00,9001.00,9005.75,2800,8836.38
2013-01-25,9115.00,9179.10,9075.00,9092.80,5100,8921.79
2013-01-24,9199.00,9199.00,9090.00,9112.35,3400,8940.98
2013-01-23,9235.00,9239.70,9085.00,9103.65,1300,8932.44
2013-01-22,9325.00,9325.00,9120.05,9171.65,3300,8999.16
2013-01-21,9250.00,9400.00,9181.30,9281.70,4900,9107.14
2013-01-18,9230.00,9299.00,9044.95,9180.80,4300,9008.14
2013-01-17,9219.95,9239.95,9170.10,9214.60,2000,9041.30
2013-01-16,9258.00,9258.00,9110.00,9186.65,2900,9013.88
2013-01-15,9249.80,9250.00,9045.00,9109.85,4700,8938.52
2013-01-14,9222.00,9276.40,9200.00,9207.90,1200,9034.73
2013-01-11,9323.90,9401.45,9171.00,9201.00,2100,9027.96
2013-01-10,9380.00,9380.00,9210.10,9323.90,8600,9148.55
2013-01-09,9280.25,9382.10,9200.00,9210.15,2400,9036.94
2013-01-08,9620.00,9620.00,9212.20,9279.20,3100,9104.69
2013-01-07,9453.00,9453.00,9285.00,9329.10,2200,9153.65
2013-01-04,9307.55,9471.95,9299.95,9346.25,7000,9170.48
2013-01-03,9579.95,9580.00,9366.20,9409.00,4300,9232.05
2013-01-02,9553.00,9599.00,9415.40,9475.55,4500,9297.35
2013-01-01,9548.95,9589.95,9360.00,9387.80,3200,9211.25
2012-12-31,9286.00,9589.00,9240.00,9516.70,14500,9337.72
2012-12-28,9222.00,9367.00,9100.00,9286.20,9400,9111.56
2012-12-27,9200.00,9200.00,9069.80,9124.70,8900,8953.09
2012-12-26,9151.00,9202.50,9100.00,9104.30,4800,8933.08
2012-12-25,9202.55,9202.55,9202.55,9202.55,000,9029.48
2012-12-24,9230.00,9300.00,9150.00,9202.55,2400,9029.48
2012-12-21,9299.00,9299.00,9050.00,9134.05,5800,8962.27
2012-12-20,9068.50,9150.10,9018.00,9100.25,2800,8929.10
2012-12-19,9071.00,9160.00,9020.00,9058.70,2800,8888.34
2012-12-18,9050.00,9149.65,9006.05,9071.60,4000,8900.99
2012-12-17,9036.00,9190.00,8900.00,8989.05,1900,8819.99
2012-12-14,9000.00,9149.80,8995.00,9039.25,5800,8869.25
2012-12-13,9150.05,9287.50,9066.00,9165.40,5100,8993.03
2012-12-12,9498.95,9498.95,9230.05,9267.45,1500,9093.16
2012-12-11,9249.00,9356.85,9165.15,9206.75,13900,9033.60
2012-12-10,9250.00,9279.80,9100.00,9158.45,8000,8986.21
2012-12-07,9143.15,9210.00,9027.25,9151.60,4300,8979.49
2012-12-06,9129.95,9200.00,9030.00,9105.30,2800,8934.06
2012-12-05,9150.00,9280.00,9040.10,9097.20,5900,8926.11
2012-12-04,9050.00,9117.15,9026.20,9089.80,5600,8918.85
2012-12-03,9189.95,9198.00,9001.00,9041.20,7000,8871.16
2012-11-30,9245.00,9375.00,9065.00,9118.80,6300,8947.30
2012-11-29,8889.15,9404.05,8882.00,9138.50,18100,8966.63
2012-11-28,8939.05,8939.05,8939.05,8939.05,000,8770.94
2012-11-27,8995.00,8995.00,8850.00,8939.05,7800,8770.94
2012-11-26,8900.00,8998.85,8851.05,8937.15,4300,8769.07
2012-11-23,8923.40,8994.80,8844.10,8891.75,2000,8724.53
2012-11-22,8900.00,8937.55,8826.05,8923.35,2800,8755.53
2012-11-21,8802.10,8890.00,8802.10,8868.75,7600,8701.96
2012-11-20,9200.00,9200.00,8724.05,8888.40,1500,8721.24
2012-11-19,8612.05,8800.00,8612.05,8784.20,1500,8619.00
2012-11-16,8766.10,8859.90,8766.00,8780.00,600,8614.88
2012-11-15,8879.20,8879.20,8780.00,8801.65,2500,8636.12
2012-11-14,8890.30,8890.30,8890.30,8890.30,000,8723.10
2012-11-13,8890.30,8890.30,8890.30,8890.30,000,8723.10
2012-11-12,8855.00,8929.50,8806.50,8890.30,3100,8723.10
2012-11-09,8875.00,8890.00,8820.00,8858.10,1500,8691.51
2012-11-08,8711.05,8925.00,8711.05,8864.95,5800,8698.23
2012-11-07,8845.00,8931.00,8741.00,8868.65,8900,8701.86
2012-11-06,8999.95,8999.95,8801.10,8893.00,13800,8725.75
2012-11-05,8926.50,8934.95,8888.00,8922.50,3200,8754.70
2012-11-02,8934.95,8934.95,8865.15,8924.00,2900,8756.17
2012-11-01,8882.15,8914.50,8860.00,8893.05,2100,8725.80
2012-10-31,8885.05,8905.00,8864.15,8898.15,6700,8730.81
2012-10-30,8900.00,8924.10,8845.55,8895.90,3100,8728.60
2012-10-29,8880.00,8917.40,8838.25,8850.75,1200,8684.30
2012-10-26,8926.40,8926.40,8926.40,8926.40,000,8758.52
2012-10-25,8919.95,8939.00,8892.00,8926.40,3200,8758.52
2012-10-24,8919.00,8919.00,8919.00,8919.00,000,8751.26
2012-10-23,8810.00,8945.00,8810.00,8919.00,2400,8751.26
2012-10-22,8840.05,8920.00,8840.05,8904.65,3300,8737.18
2012-10-19,8750.00,8950.00,8750.00,8886.30,2300,8719.18
2012-10-18,8771.05,8848.90,8771.00,8821.05,800,8655.15
2012-10-17,8818.95,8850.05,8775.65,8849.50,2400,8683.07
2012-10-16,8814.95,8814.95,8741.00,8790.50,8400,8625.18
2012-10-15,8725.10,8820.00,8700.00,8764.75,800,8599.91
2012-10-12,8850.00,8875.00,8741.10,8773.45,1800,8608.45
2012-10-11,8880.00,8899.00,8785.05,8850.60,1800,8684.15
2012-10-10,8600.45,8895.00,8600.40,8849.35,23500,8682.92
2012-10-09,8719.90,8760.00,8641.10,8680.30,4400,8517.05
2012-10-08,8734.00,8734.00,8620.00,8633.25,1600,8470.89
2012-10-05,8920.05,8920.05,8640.00,8734.75,4600,8570.48
2012-10-04,8839.00,8950.00,8820.00,8909.00,8000,8741.45
2012-10-03,8880.00,8939.00,8700.00,8810.80,1800,8645.10
2012-10-02,8838.30,8838.30,8838.30,8838.30,000,8672.08
2012-10-01,8872.75,8939.00,8800.65,8838.30,1600,8672.08
2012-09-28,8630.00,8880.00,8601.15,8730.60,20300,8566.41
2012-09-27,8425.00,8900.00,8375.00,8681.25,8500,8517.98
2012-09-26,8559.70,8578.00,8411.05,8437.75,7000,8279.06
2012-09-25,8599.90,8599.90,8470.00,8512.55,2800,8352.46
2012-09-24,8625.00,8680.00,8540.00,8565.25,6800,8404.17
2012-09-21,8550.00,8580.00,8461.10,8552.75,3800,8391.90
2012-09-20,8452.10,8508.45,8452.05,8487.15,23900,8327.53
2012-09-19,8510.65,8510.65,8510.65,8510.65,000,8350.59
2012-09-18,8500.00,8540.00,8452.70,8510.65,2300,8350.59
2012-09-17,8438.00,8555.90,8430.00,8526.20,9900,8365.85
2012-09-14,8540.00,8540.00,8430.00,8449.45,4300,8290.54
2012-09-13,8365.00,8478.00,8330.00,8426.50,4700,8268.02
2012-09-12,8342.15,8394.00,8342.05,8359.40,3100,8202.19
2012-09-11,8406.95,8459.70,8287.00,8340.30,3500,8183.45
2012-09-10,8411.00,8489.75,8270.00,8403.85,7300,8245.80
2012-09-07,8532.85,8545.15,8371.95,8444.15,4000,8285.34
2012-09-06,8400.05,8556.00,8400.05,8466.45,6700,8307.22
2012-09-05,8523.00,8559.00,8451.00,8467.40,4200,8308.16
2012-09-04,8700.05,8700.05,8500.00,8523.15,1700,8362.86
2012-09-03,8585.00,8675.00,8540.00,8619.15,1000,8457.05
2012-08-31,8600.00,8659.90,8501.10,8510.45,2600,8350.40
2012-08-30,8616.35,8670.05,8532.00,8588.60,3200,8427.08
2012-08-29,8665.05,8780.00,8616.00,8631.90,1200,8469.56
2012-08-28,8665.05,8705.00,8650.00,8672.05,1100,8508.96
2012-08-27,8735.00,8735.00,8650.00,8651.70,1200,8488.99
2012-08-24,8626.00,8744.65,8617.00,8658.25,3500,8495.42
2012-08-23,8954.70,8954.70,8655.00,8671.75,2200,8508.66
2012-08-22,8724.05,8898.00,8724.05,8767.70,2200,8602.81
2012-08-21,8725.00,8810.00,8690.00,8797.95,10600,8632.49
2012-08-20,8700.25,8700.25,8700.25,8700.25,000,8536.63
2012-08-17,8823.95,8823.95,8683.10,8700.25,5100,8536.63
2012-08-16,8660.00,8770.05,8660.00,8687.80,7600,8524.41
2012-08-15,8715.90,8715.90,8715.90,8715.90,000,8551.98
2012-08-14,8721.05,8794.95,8685.00,8715.90,1900,8551.98
2012-08-13,8801.00,8900.00,8716.00,8799.15,10000,8633.67
2012-08-10,8900.00,8910.70,8811.55,8835.65,800,8669.48
2012-08-09,8900.00,9000.00,8870.10,8914.50,1100,8746.85
2012-08-08,9012.00,9045.00,8901.10,8931.65,2700,8763.68
2012-08-07,8965.10,9149.00,8865.70,9002.05,7400,8832.75
2012-08-06,8852.10,8950.00,8852.10,8922.25,700,8754.45
2012-08-03,8750.00,8969.80,8750.00,8872.65,5200,8705.78
2012-08-02,8750.00,8860.00,8750.00,8800.65,1500,8635.14
2012-08-01,8944.15,8997.90,8750.00,8798.10,6300,8632.64
2012-07-31,8956.00,9068.00,8931.10,8944.15,7000,8775.94
2012-07-30,8700.95,8950.00,8700.95,8943.15,4400,8774.96
2012-07-27,8700.00,8789.00,8650.00,8719.05,1600,8555.07
2012-07-26,8719.00,8794.00,8650.00,8673.40,1800,8510.28
2012-07-25,8615.00,8773.85,8615.00,8714.00,1700,8550.12
2012-07-24,8835.00,8835.00,8690.00,8713.45,1400,8549.58
2012-07-23,8775.00,8800.00,8700.00,8710.85,6100,8547.03
2012-07-20,8800.10,8887.00,8775.00,8851.80,5300,8685.33
2012-07-19,8690.05,8888.00,8690.05,8857.00,800,8690.43
2012-07-18,8706.60,8805.00,8706.60,8757.85,2100,8593.14
2012-07-17,8878.95,8878.95,8605.05,8703.05,5900,8539.37
2012-07-16,8830.00,8898.00,8760.10,8826.35,1600,8660.35
2012-07-13,8830.00,8900.00,8810.00,8859.70,1000,8693.08
2012-07-12,8850.05,8898.95,8805.05,8816.55,1600,8650.74
2012-07-11,8875.00,8875.00,8825.00,8847.95,1500,8681.55
2012-07-10,8849.80,8950.00,8792.25,8907.40,2300,8739.88
2012-07-09,8929.00,8939.95,8750.00,8781.60,2900,8616.45
2012-07-06,9045.00,9068.80,8865.00,8928.70,14800,8760.78
2012-07-05,9088.10,9154.95,8975.00,9024.85,4400,8855.12
2012-07-04,9219.95,9220.00,9070.00,9088.50,2100,8917.57
2012-07-03,9100.00,9200.00,9008.30,9059.55,3400,8889.17
2012-07-02,9112.15,9148.00,9011.05,9040.70,4400,8870.67
2012-06-29,8703.00,9399.95,8645.00,9112.20,18900,8940.83
2012-06-28,8631.00,9274.40,8500.00,8757.05,9600,8592.36
2012-06-27,8604.00,8784.00,8512.65,8610.95,3300,8449.01
2012-06-26,8730.00,8787.75,8515.15,8604.35,8600,8442.53
2012-06-25,8899.80,8899.80,8665.20,8717.60,7500,8553.65
2012-06-22,8808.00,8925.05,8808.00,8864.80,2900,8698.08
2012-06-21,8949.70,8949.75,8860.00,8896.95,5600,8729.63
2012-06-20,8882.15,8990.00,8776.00,8949.90,4400,8781.58
2012-06-19,8860.00,9000.00,8852.00,8919.90,2000,8752.15
2012-06-18,8825.00,8860.00,8750.00,8850.75,1200,8684.30
2012-06-15,8683.90,8845.00,8665.00,8805.15,1200,8639.55
2012-06-14,8726.10,8779.25,8650.00,8683.90,600,8520.58
2012-06-13,8950.00,8950.00,8655.05,8753.35,5800,8588.73
2012-06-12,8750.00,8845.00,8660.00,8699.35,1800,8535.74
2012-06-11,8890.00,8940.00,8755.40,8808.10,1100,8642.45
2012-06-08,8900.10,8900.10,8855.10,8885.55,1600,8718.44
2012-06-07,8950.00,8998.95,8849.95,8886.35,1300,8719.23
2012-06-06,8807.05,8979.00,8750.10,8942.70,3800,8774.52
2012-06-05,8846.00,8887.00,8778.00,8853.75,1700,8687.24
2012-06-04,8710.00,8880.00,8510.10,8870.40,3200,8703.58
2012-06-01,8725.00,8782.95,8710.00,8711.35,1200,8547.52
2012-05-31,8791.10,8850.00,8610.05,8681.95,5400,8518.67
2012-05-30,8797.45,8874.00,8775.00,8791.10,1500,8625.77
2012-05-29,8810.05,8877.90,8780.00,8797.45,1300,8632.00
2012-05-28,8750.00,8880.00,8750.00,8836.15,800,8669.97
2012-05-25,8900.00,8917.00,8800.00,8806.70,900,8641.07
2012-05-24,8900.00,8940.00,8866.00,8892.15,13800,8724.92
2012-05-23,8861.00,8998.95,8861.00,8877.95,2500,8710.98
2012-05-22,8950.00,8998.95,8829.00,8901.70,7300,8734.29
2012-05-21,8920.00,8999.95,8900.00,8962.50,5600,8793.94
2012-05-18,8830.05,8949.95,8805.05,8920.65,7500,8752.88
2012-05-17,8979.00,8980.00,8780.05,8893.60,1300,8726.34
2012-05-16,8980.00,8980.00,8810.00,8869.10,2200,8702.30
2012-05-15,9000.00,9025.00,8940.00,8981.50,1100,8812.59
2012-05-14,9000.25,9114.75,8911.30,9004.30,2100,8834.96
2012-05-11,9150.00,9187.40,8932.60,9000.15,14200,8830.89
2012-05-10,9150.00,9276.00,9090.90,9198.00,9400,8975.96
2012-05-09,8831.95,9197.00,8831.95,9083.15,8200,8863.88
2012-05-08,8950.00,9057.20,8800.00,9013.95,25300,8796.35
2012-05-07,8530.00,8930.00,8500.00,8775.55,10000,8563.70
2012-05-04,8512.00,8735.00,8512.00,8586.35,2100,8379.07
2012-05-03,8716.00,8798.00,8613.60,8639.20,1400,8430.65
2012-05-02,8738.75,8888.00,8675.50,8792.40,4100,8580.15
2012-05-01,8670.00,8670.00,8670.00,8670.00,000,8460.70
2012-04-30,8690.00,8780.00,8650.00,8685.55,2800,8475.88
2012-04-27,8509.05,8694.90,8509.05,8622.95,1900,8414.79
2012-04-26,8790.00,8890.00,8500.00,8520.45,4700,8314.76
2012-04-25,8500.00,8750.00,8341.00,8689.20,11000,8479.44
2012-04-24,8600.00,8700.00,8360.00,8404.85,5500,8201.95
2012-04-23,8720.00,8739.90,8465.00,8488.25,3500,8283.34
2012-04-20,8701.10,8790.00,8660.00,8697.60,3000,8487.64
2012-04-19,8800.00,8800.00,8650.00,8707.60,10700,8497.39
2012-04-18,8830.00,8974.50,8665.90,8693.05,5900,8483.20
2012-04-17,8592.00,8900.00,8557.05,8836.55,7900,8623.23
2012-04-16,8510.00,8599.00,8476.00,8569.10,2500,8362.24
2012-04-13,8568.00,8599.00,8420.10,8474.50,3000,8269.92
2012-04-12,8600.00,8620.00,8421.00,8467.80,4400,8263.38
2012-04-11,8455.00,8688.00,8405.05,8493.00,7800,8287.97
2012-04-10,8282.40,8516.00,8150.00,8455.60,10600,8251.48
2012-04-09,8200.05,8260.00,8100.05,8215.15,2700,8016.83
2012-04-06,8180.15,8180.15,8180.15,8180.15,000,7982.68
2012-04-05,8180.15,8180.15,8180.15,8180.15,000,7982.68
2012-04-04,8156.10,8274.00,8142.10,8180.15,2500,7982.68
2012-04-03,8200.00,8300.00,8133.10,8220.80,4500,8022.35
2012-04-02,8101.00,8300.00,8065.00,8155.75,4000,7958.87
2012-03-30,7600.00,9000.00,7600.00,8228.50,17100,8029.86
2012-03-29,7761.85,7761.85,7510.60,7578.60,8400,7395.65
2012-03-28,7650.00,7780.05,7570.10,7723.35,2400,7536.90
2012-03-27,7650.00,7694.85,7530.00,7609.85,5900,7426.14
2012-03-26,7655.05,7728.00,7622.00,7641.55,6200,7457.08
2012-03-23,7652.05,7730.00,7650.00,7690.75,800,7505.09
2012-03-22,7708.30,7835.00,7620.00,7661.00,1900,7476.06
2012-03-21,7780.00,7780.00,7660.00,7708.55,5300,7522.46
2012-03-20,7740.00,7780.00,7650.00,7698.70,2800,7512.85
2012-03-19,7799.00,7799.00,7650.00,7669.90,1400,7484.74
2012-03-16,7850.25,7919.45,7700.00,7741.15,1900,7554.27
2012-03-15,7818.00,7949.70,7818.00,7868.65,16200,7678.70
