Date,Open,High,Low,Close,Volume,Adj Close
2013-08-15,270.75,270.75,270.75,270.75,000,208.82
2013-08-14,269.00,272.00,268.15,270.75,1229800,208.82
2013-08-13,272.25,273.60,266.15,268.70,1223800,207.24
2013-08-12,273.65,278.20,268.75,274.35,1090800,211.60
2013-08-09,269.15,269.15,269.15,269.15,000,207.59
2013-08-08,262.00,270.90,258.00,269.15,1880100,207.59
2013-08-07,255.10,267.80,252.30,262.50,1697800,202.46
2013-08-06,260.20,263.00,252.50,256.80,3768700,198.06
2013-08-05,249.50,270.45,248.25,263.10,5429400,202.92
2013-08-02,271.00,271.25,250.55,254.60,2608600,196.37
2013-08-01,280.00,286.00,268.00,270.10,2096000,208.32
2013-07-31,275.50,284.80,274.00,281.55,2161000,217.15
2013-07-30,272.50,277.15,270.00,274.80,2070600,211.94
2013-07-29,281.40,282.00,271.75,273.35,2076400,210.83
2013-07-26,295.90,295.90,276.35,282.25,3757300,217.69
2013-07-25,297.00,299.60,292.00,294.35,2350900,227.02
2013-07-24,297.90,302.00,295.00,298.35,1126000,230.11
2013-07-23,302.00,303.45,296.30,298.55,1800500,230.26
2013-07-22,295.60,301.60,294.70,300.20,1295600,231.54
2013-07-19,291.10,297.90,291.10,297.00,2723300,229.07
2013-07-18,290.50,294.15,286.80,291.10,1969900,224.52
2013-07-17,293.95,295.60,287.50,291.20,2254700,224.59
2013-07-16,289.00,295.00,287.70,294.45,1666700,227.10
2013-07-15,296.75,297.50,291.70,292.30,1176800,225.44
2013-07-12,300.10,300.90,293.55,299.95,2000100,231.34
2013-07-11,293.00,302.85,293.00,298.45,3410500,230.19
2013-07-10,291.50,292.25,288.10,289.90,1141000,223.59
2013-07-09,290.00,293.00,284.60,291.40,2174400,224.75
2013-07-08,295.00,295.95,284.30,290.00,2252700,223.67
2013-07-05,300.35,301.45,295.25,296.85,1361400,228.95
2013-07-04,300.00,302.00,295.50,299.50,830500,231.00
2013-07-03,297.80,299.80,292.00,297.40,2753000,229.38
2013-07-02,303.50,303.75,296.05,299.45,1901700,230.96
2013-07-01,303.90,308.00,303.15,305.00,1909500,235.24
2013-06-28,289.10,309.90,289.05,302.55,5272300,233.35
2013-06-27,290.00,291.50,285.20,287.30,2487800,221.59
2013-06-26,295.00,296.55,286.60,288.45,2881000,222.47
2013-06-25,297.10,301.50,291.00,294.20,3088500,226.91
2013-06-24,297.00,300.75,293.00,297.00,3581500,229.07
2013-06-21,296.00,300.60,293.40,298.60,3559100,230.30
2013-06-20,296.95,297.35,293.30,295.90,4313600,228.22
2013-06-19,302.10,303.70,297.00,299.55,4827100,231.03
2013-06-18,300.75,304.65,300.75,303.05,1833000,233.73
2013-06-17,303.00,303.50,296.45,301.90,2441200,232.85
2013-06-14,302.10,303.00,296.90,300.95,2962600,232.11
2013-06-13,300.00,302.70,295.60,298.90,2400000,230.53
2013-06-12,306.00,309.50,299.55,303.05,2536700,233.73
2013-06-11,319.00,319.25,307.50,311.90,3408600,240.56
2013-06-10,320.05,323.60,319.05,319.95,2130900,246.77
2013-06-07,320.00,323.50,318.00,319.70,2348500,246.57
2013-06-06,320.00,325.40,318.05,323.30,2308200,249.35
2013-06-05,323.15,325.05,319.10,323.55,1676900,249.54
2013-06-04,326.00,327.95,320.00,325.00,2561900,250.66
2013-06-03,325.25,330.70,323.50,326.15,1489700,251.55
2013-05-31,325.10,328.00,323.00,324.70,4512900,250.43
2013-05-30,326.00,329.50,324.25,327.70,3032000,252.75
2013-05-29,325.90,328.80,324.00,327.40,3055600,252.51
2013-05-28,328.00,328.00,320.00,323.40,5561000,249.43
2013-05-27,313.25,314.75,312.55,313.80,2356100,242.02
2013-05-24,311.95,314.25,308.50,310.15,8813900,239.21
2013-05-23,309.00,310.50,306.05,308.10,3558700,237.63
2013-05-22,309.10,314.55,309.10,309.95,3015400,239.06
2013-05-21,304.80,308.95,304.00,307.50,2690300,237.17
2013-05-20,301.00,305.40,300.05,301.30,1497400,232.38
2013-05-17,298.80,300.00,296.10,297.50,1472200,229.45
2013-05-16,299.00,302.50,297.40,298.60,2310600,230.30
2013-05-15,295.50,301.50,295.50,300.15,2373200,231.50
2013-05-14,298.45,300.95,294.05,294.80,1730400,227.37
2013-05-13,303.90,304.25,295.25,296.80,1982900,228.91
2013-05-10,310.00,310.30,297.60,299.70,2637800,231.15
2013-05-09,312.25,313.00,307.80,308.85,1546400,238.21
2013-05-08,313.30,314.00,310.65,312.25,1429300,240.83
2013-05-07,315.90,315.90,308.75,309.95,3570500,239.06
2013-05-06,316.55,320.00,315.30,316.45,867000,244.07
2013-05-03,319.80,319.95,314.30,318.75,1577200,245.84
2013-05-02,321.00,322.70,315.10,317.30,1430600,244.72
2013-05-01,319.20,319.20,319.20,319.20,000,246.19
2013-04-30,314.55,320.50,312.00,319.20,2252900,246.19
2013-04-29,320.10,322.10,312.25,313.45,1361500,241.75
2013-04-26,315.10,324.30,315.10,319.00,2154500,246.04
2013-04-25,312.95,318.50,312.55,317.10,3417200,244.57
2013-04-24,311.80,311.80,311.80,311.80,000,240.48
2013-04-23,315.00,317.10,308.30,311.80,2266700,240.48
2013-04-22,300.15,313.90,300.15,312.50,5301800,241.02
2013-04-19,299.60,299.60,299.60,299.60,000,231.07
2013-04-18,297.00,300.20,295.00,299.60,2370000,231.07
2013-04-17,296.00,301.65,295.50,296.85,2143000,228.95
2013-04-16,292.00,296.45,292.00,294.80,2062200,227.37
2013-04-15,299.10,299.60,292.90,293.95,2366700,226.71
2013-04-12,304.25,307.75,299.00,299.90,2308900,231.30
2013-04-11,309.90,312.50,304.60,305.65,1481300,235.74
2013-04-10,307.10,310.80,303.50,308.65,1376400,238.05
2013-04-09,310.10,313.50,304.20,306.50,1790700,236.39
2013-04-08,308.95,311.65,307.05,308.90,780800,238.25
2013-04-05,312.10,314.50,306.50,309.25,2585100,238.52
2013-04-04,301.10,314.00,300.00,310.75,4561400,239.67
2013-04-03,307.20,309.15,299.40,301.70,1310400,232.69
2013-04-02,305.50,309.90,304.80,308.90,1129700,238.25
2013-04-01,309.10,314.55,304.70,305.10,989900,235.31
2013-03-29,309.10,309.10,309.10,309.10,000,238.40
2013-03-28,300.50,310.00,300.30,309.10,1954600,238.40
2013-03-27,301.35,301.35,301.35,301.35,000,232.42
2013-03-26,295.50,305.00,295.50,301.35,2049300,232.42
2013-03-25,298.35,300.50,294.00,297.40,1815600,229.38
2013-03-22,298.10,303.75,293.85,296.70,1569100,228.84
2013-03-21,297.25,300.40,295.95,298.15,2180000,229.95
2013-03-20,297.20,299.70,295.15,297.90,2619900,229.76
2013-03-19,301.25,301.70,291.00,297.85,4898900,229.72
2013-03-18,309.00,309.25,299.95,302.30,4966300,233.15
2013-03-15,322.10,322.90,316.10,320.00,1966200,239.33
2013-03-14,318.05,320.85,316.70,319.20,1589100,238.73
2013-03-13,317.05,323.50,315.75,319.05,1431300,238.61
2013-03-12,321.45,323.65,315.50,319.15,1065700,238.69
2013-03-11,320.55,327.50,319.65,320.40,1694700,239.62
2013-03-08,313.50,322.00,312.80,321.35,3730400,240.33
2013-03-07,316.20,317.50,312.00,313.00,1508200,234.09
2013-03-06,319.00,322.80,316.05,317.00,1387600,237.08
2013-03-05,315.20,318.90,313.20,318.15,1121300,237.94
2013-03-04,314.00,317.35,307.65,316.10,2460500,236.41
2013-03-01,310.40,319.30,310.40,314.00,1982200,234.84
2013-02-28,313.00,323.00,305.10,309.80,6550100,231.70
2013-02-27,318.65,318.65,310.75,311.50,3096100,232.97
2013-02-26,325.25,325.75,313.25,314.60,1783800,235.29
2013-02-25,333.00,333.95,324.60,325.80,2234100,243.66
2013-02-22,339.30,340.00,330.10,331.70,2323200,248.08
2013-02-21,340.95,342.10,337.05,340.30,2103600,254.51
2013-02-20,341.00,343.50,339.50,342.60,1864300,256.23
2013-02-19,342.10,343.10,336.45,338.80,1147800,253.39
2013-02-18,348.10,350.10,341.50,343.10,1564300,256.60
2013-02-15,351.00,351.90,345.20,349.85,2005400,261.65
2013-02-14,353.20,353.55,346.35,350.90,3190000,262.43
2013-02-13,345.10,348.70,341.00,347.65,1750900,260.00
2013-02-12,340.35,347.20,337.50,345.10,2557600,258.10
2013-02-11,341.00,341.70,335.65,338.45,2575800,253.12
2013-02-08,342.10,345.00,333.00,338.75,2935700,253.35
2013-02-07,342.40,345.90,339.20,343.80,982200,257.12
2013-02-06,352.70,355.00,340.60,342.35,1067800,256.04
2013-02-05,347.20,353.00,345.25,349.40,1840800,261.31
2013-02-04,357.10,357.35,348.50,350.55,2098100,262.17
2013-02-01,352.25,359.10,349.30,356.70,1952900,266.77
2013-01-31,350.00,354.90,347.30,353.35,2978300,264.27
2013-01-30,347.50,352.80,346.85,350.25,2914300,261.95
2013-01-29,340.50,348.25,340.25,347.65,2242100,260.00
2013-01-28,341.60,342.90,337.00,342.25,1729700,255.97
2013-01-25,345.00,345.00,338.15,341.05,2178500,255.07
2013-01-24,349.00,355.70,342.50,343.65,2244400,257.01
2013-01-23,353.80,353.80,349.90,350.50,1525200,262.14
2013-01-22,349.50,354.30,348.50,350.45,2106100,262.10
2013-01-21,353.50,355.35,350.15,351.60,1395500,262.96
2013-01-18,353.15,358.75,353.15,354.80,1430900,265.35
2013-01-17,353.50,355.65,350.30,352.55,1437600,263.67
2013-01-16,354.00,358.80,351.45,352.60,1893000,263.71
2013-01-15,359.90,360.55,353.70,355.05,1104500,265.54
2013-01-14,361.00,362.20,357.30,359.15,1242300,268.60
2013-01-11,366.00,369.75,359.00,360.65,1310500,269.73
2013-01-10,366.20,372.40,363.80,365.65,1889800,273.47
2013-01-09,360.50,370.95,359.60,363.70,3174400,272.01
2013-01-08,360.70,362.00,357.00,360.25,886000,269.43
2013-01-07,364.20,365.00,358.55,360.20,1000100,269.39
2013-01-04,361.75,364.70,357.80,363.80,1535900,272.08
2013-01-03,359.10,362.50,358.10,360.45,2027000,269.58
2013-01-02,361.10,362.95,357.60,358.70,2259700,268.27
2013-01-01,356.05,360.65,355.80,359.95,931100,269.20
2012-12-31,353.10,355.50,352.00,354.80,781100,265.35
2012-12-28,354.80,355.50,350.55,353.40,1362200,264.30
2012-12-27,355.10,355.65,351.10,353.05,2472400,264.04
2012-12-26,354.35,355.85,352.25,355.10,825400,265.58
2012-12-25,354.35,354.35,354.35,354.35,000,265.02
2012-12-24,352.65,355.40,351.15,354.35,445900,265.02
2012-12-21,354.50,354.50,350.00,352.60,2572700,263.71
2012-12-20,357.45,360.45,353.20,356.50,2359600,266.62
2012-12-19,352.55,359.05,352.55,357.15,2694400,267.11
2012-12-18,353.00,355.45,348.70,352.15,3208200,263.37
2012-12-17,353.10,355.00,349.75,351.80,2604600,263.11
2012-12-14,353.00,356.40,351.25,354.10,1882900,264.83
2012-12-13,356.50,357.60,351.30,353.65,1239100,264.49
2012-12-12,358.90,360.30,355.20,356.40,1333200,266.55
2012-12-11,363.50,365.90,355.10,357.20,934500,267.15
2012-12-10,363.90,367.80,362.00,362.75,894100,271.30
2012-12-07,364.90,372.00,360.80,362.95,3397800,271.45
2012-12-06,362.50,368.40,358.20,362.40,4403600,271.04
2012-12-05,365.50,367.75,361.15,361.70,957100,270.51
2012-12-04,367.00,369.35,361.60,364.45,2002400,272.57
2012-12-03,366.30,374.85,362.90,366.15,2009200,273.84
2012-11-30,373.00,373.45,359.15,366.55,1913800,274.14
2012-11-29,364.90,373.50,363.35,369.90,2727900,276.64
2012-11-28,363.30,363.30,363.30,363.30,000,271.71
2012-11-27,362.00,367.00,360.50,363.30,1148400,271.71
2012-11-26,357.00,361.90,356.65,360.45,1152100,269.58
2012-11-23,355.70,359.00,354.45,358.05,999100,267.78
2012-11-22,356.00,356.90,351.00,355.80,803000,266.10
2012-11-21,354.40,355.50,351.00,354.80,1601100,265.35
2012-11-20,352.00,355.35,349.80,354.05,2029700,264.79
2012-11-19,351.00,352.60,349.20,351.20,2124500,262.66
2012-11-16,349.50,354.20,345.90,351.15,2884800,262.62
2012-11-15,345.00,350.40,344.25,348.40,3944000,260.57
2012-11-14,345.75,345.75,345.75,345.75,000,258.58
2012-11-13,346.75,347.75,345.00,345.75,200500,258.58
2012-11-12,346.25,348.80,342.25,344.65,4073100,257.76
2012-11-09,350.00,351.80,345.35,346.60,2114800,259.22
2012-11-08,346.50,350.70,345.35,349.15,1800400,261.13
2012-11-07,350.55,352.00,347.60,348.35,2822000,260.53
2012-11-06,352.00,355.80,348.00,351.90,1830100,263.18
2012-11-05,349.35,355.00,349.30,352.95,1271300,263.97
2012-11-02,347.05,352.35,347.05,350.60,1715800,262.21
2012-11-01,345.50,349.60,344.60,347.85,846300,260.15
2012-10-31,346.90,349.35,342.80,346.30,1238500,258.99
2012-10-30,350.10,350.80,345.55,346.55,844100,259.18
2012-10-29,354.10,357.05,349.10,350.10,904200,261.84
2012-10-26,354.10,356.55,352.50,355.05,388200,265.54
2012-10-25,358.00,360.70,355.15,356.35,1540200,266.51
2012-10-24,358.55,358.55,358.55,358.55,000,268.16
2012-10-23,356.60,361.80,354.30,358.55,1394900,268.16
2012-10-22,350.20,358.70,350.20,357.85,1077600,267.63
2012-10-19,357.20,359.60,353.00,353.95,1193900,264.72
2012-10-18,353.65,361.65,351.55,359.30,1398200,268.72
2012-10-17,355.50,357.30,352.55,353.60,1006600,264.45
2012-10-16,355.15,359.55,353.00,354.20,839200,264.90
2012-10-15,358.80,358.80,353.75,356.45,978500,266.59
2012-10-12,357.00,362.00,355.00,359.30,1107900,268.72
2012-10-11,355.00,359.90,353.15,358.75,1000400,268.31
2012-10-10,355.00,357.00,353.00,353.25,639600,264.19
2012-10-09,360.00,361.50,355.40,356.55,1272500,266.66
2012-10-08,364.05,365.00,356.45,357.40,1100100,267.30
2012-10-05,362.10,370.20,289.40,363.45,6833900,271.82
2012-10-04,366.55,367.75,360.30,361.70,1838200,270.51
2012-10-03,357.60,367.00,356.95,365.20,1712900,273.13
2012-10-02,357.60,357.60,357.60,357.60,000,267.45
2012-10-01,360.00,361.30,356.10,357.60,843300,267.45
2012-09-28,360.00,370.00,355.35,358.95,2636600,268.46
2012-09-27,358.00,362.55,351.50,357.60,4214300,267.45
2012-09-26,366.50,368.95,357.00,358.15,2996400,267.86
2012-09-25,367.25,372.95,365.00,368.65,1178000,275.71
2012-09-24,371.10,372.25,367.00,369.75,1163000,276.53
2012-09-21,365.10,376.00,361.80,372.60,4354500,278.66
2012-09-20,370.00,374.10,362.10,364.50,2711900,272.61
2012-09-19,375.55,375.55,375.55,375.55,000,280.87
2012-09-18,375.00,378.85,370.00,375.55,3027800,280.87
2012-09-17,383.00,386.25,372.60,374.30,3702100,279.94
2012-09-14,383.50,385.25,381.15,383.20,2034500,286.59
2012-09-13,378.65,381.45,375.10,380.00,1739100,284.20
2012-09-12,366.30,377.50,366.30,376.65,3049200,281.69
2012-09-11,363.00,367.60,363.00,366.70,790000,274.25
2012-09-10,361.00,369.75,360.15,366.70,1683000,274.25
2012-09-07,361.00,362.80,357.90,361.20,813700,270.14
2012-09-06,360.00,361.35,355.65,358.25,772500,267.93
2012-09-05,357.25,361.60,355.25,359.20,1999200,268.27
2012-09-04,361.25,363.25,355.60,360.65,1335000,269.35
2012-09-03,352.40,362.95,349.35,360.90,1238700,269.54
2012-08-31,359.50,359.50,349.40,351.45,1690300,262.48
2012-08-30,358.75,366.00,357.05,360.70,1876500,269.39
2012-08-29,359.25,361.95,356.70,359.80,768200,268.72
2012-08-28,362.25,365.50,357.60,359.45,1088800,268.46
2012-08-27,366.90,369.85,362.20,364.75,2562200,272.41
2012-08-24,358.25,371.75,358.25,367.05,4474400,274.13
2012-08-23,355.15,360.35,353.55,359.10,2822200,268.19
2012-08-22,349.25,357.40,349.25,355.75,1228300,265.69
2012-08-21,349.95,353.55,345.70,352.45,805600,263.23
2012-08-20,349.90,349.90,349.90,349.90,000,261.32
2012-08-17,355.00,356.45,348.85,349.90,3018000,261.32
2012-08-16,353.00,354.65,348.70,353.60,1322900,264.09
2012-08-15,353.75,353.75,353.75,353.75,000,264.20
2012-08-14,350.00,356.00,350.00,353.75,2594200,264.20
2012-08-13,350.00,350.50,345.70,347.65,982100,259.64
2012-08-10,352.70,353.80,347.15,348.60,1096100,260.35
2012-08-09,346.90,354.75,346.05,352.60,3254200,263.34
2012-08-08,345.00,351.50,343.85,345.20,2484500,257.81
2012-08-07,342.35,346.00,340.05,344.50,1818600,257.29
2012-08-06,344.70,347.40,341.15,343.45,1030600,256.51
2012-08-03,344.40,345.00,335.05,344.00,3796400,256.92
2012-08-02,350.60,351.00,343.25,346.75,2215100,258.97
2012-08-01,357.00,358.70,345.20,349.25,2658400,260.84
2012-07-31,356.00,361.40,355.10,359.35,1652400,268.38
2012-07-30,354.50,359.10,352.10,355.80,1155100,265.73
2012-07-27,351.50,354.50,350.05,353.90,1257600,264.31
2012-07-26,351.00,351.80,346.20,348.75,2974700,260.46
2012-07-25,353.00,355.00,346.00,351.00,1403700,262.14
2012-07-24,355.00,357.65,352.75,356.10,871900,265.95
2012-07-23,359.00,359.70,354.80,355.80,705800,265.73
2012-07-20,359.20,363.20,359.00,361.00,973600,269.61
2012-07-19,362.70,363.60,358.25,359.80,1221900,268.72
2012-07-18,355.50,361.90,355.50,360.30,3132400,269.09
2012-07-17,354.00,355.40,351.95,354.30,1404500,264.61
2012-07-16,353.00,356.85,349.70,350.55,1105600,261.81
2012-07-13,355.00,357.00,353.00,354.10,1002400,264.46
2012-07-12,351.70,355.75,351.25,354.35,1078000,264.65
2012-07-11,351.20,354.70,350.25,353.50,747300,264.01
2012-07-10,351.00,360.00,350.55,353.90,1487600,264.31
2012-07-09,349.00,352.90,346.50,350.55,1169000,261.81
2012-07-06,348.40,354.10,347.30,351.40,2194700,262.44
2012-07-05,354.60,356.15,347.60,348.50,992800,260.28
2012-07-04,357.00,358.65,352.30,353.75,1463800,264.20
2012-07-03,349.35,357.90,346.80,356.90,1721000,266.55
2012-07-02,348.00,351.85,344.75,350.40,939900,261.70
2012-06-29,350.00,354.00,343.05,346.80,2197800,259.01
2012-06-28,342.05,348.95,341.90,347.85,1551000,259.79
2012-06-27,340.00,344.45,338.85,342.80,1093900,256.02
2012-06-26,337.00,340.00,335.05,338.80,977500,253.03
2012-06-25,341.35,345.00,335.20,336.65,1341500,251.43
2012-06-22,340.00,343.35,336.50,337.70,1307700,252.21
2012-06-21,336.20,343.75,334.75,341.90,1306200,255.35
2012-06-20,345.20,346.25,336.10,337.90,1968900,252.36
2012-06-19,338.80,345.15,334.60,344.00,1889500,256.92
2012-06-18,341.30,344.00,336.85,339.55,1920900,253.59
2012-06-15,333.00,340.90,333.00,339.70,2607800,253.70
2012-06-14,333.55,336.70,329.45,330.95,1016300,247.17
2012-06-13,336.50,340.90,332.50,333.30,1541900,248.92
2012-06-12,330.70,337.20,330.20,336.10,1185100,251.02
2012-06-11,329.00,337.30,328.10,332.70,1775800,248.48
2012-06-08,323.80,329.50,321.80,327.70,1309100,244.74
2012-06-07,323.35,326.65,323.35,325.25,1102300,242.91
2012-06-06,317.00,323.50,317.00,322.00,2518800,240.49
2012-06-05,320.30,324.75,314.80,316.10,1820900,236.08
2012-06-04,321.75,322.55,315.10,320.10,1779700,239.07
2012-06-01,321.60,324.25,318.40,321.75,1725300,240.30
2012-05-31,316.00,325.75,316.00,321.60,4945100,240.19
2012-05-30,319.85,322.40,318.10,319.65,1288400,238.73
2012-05-29,319.00,324.00,317.10,321.85,2048500,240.37
2012-05-28,314.00,316.50,313.25,315.00,976300,235.26
2012-05-25,308.50,314.30,307.30,313.55,1207700,234.17
2012-05-24,308.00,312.10,305.10,309.75,888400,231.34
2012-05-23,304.80,309.85,302.60,308.35,1096900,230.29
2012-05-22,313.50,314.90,305.10,305.95,1763800,228.50
2012-05-21,302.50,311.30,302.05,310.00,1855000,231.52
2012-05-18,304.00,305.80,301.10,303.10,2601000,226.37
2012-05-17,308.30,312.50,305.50,306.45,2066400,228.87
2012-05-16,311.50,315.50,307.40,308.40,2230300,230.33
2012-05-15,313.10,315.85,310.50,314.20,1867600,234.66
2012-05-14,315.00,320.25,314.00,316.10,2554700,236.08
2012-05-11,320.45,321.20,312.65,314.50,2240100,234.88
2012-05-10,327.95,330.65,320.00,321.30,1823500,239.96
2012-05-09,332.85,332.85,325.30,326.50,2775700,243.85
2012-05-08,327.10,338.70,327.00,334.70,3112500,249.97
2012-05-07,327.00,332.40,325.10,328.50,2982600,245.34
2012-05-04,337.00,339.00,328.60,329.80,1430000,246.31
2012-05-03,343.30,344.65,332.80,336.95,3406400,251.65
2012-05-02,353.55,355.45,343.25,345.80,2621200,258.26
2012-05-01,352.35,352.35,352.35,352.35,000,263.15
2012-04-30,351.50,354.90,349.10,352.35,745400,263.15
2012-04-27,356.50,357.95,348.00,351.25,1031600,262.33
2012-04-26,352.90,362.65,343.90,359.40,5184400,268.42
2012-04-25,357.00,358.25,348.50,349.50,1822000,261.02
2012-04-24,357.70,363.70,352.85,356.10,2301400,265.95
2012-04-23,359.10,367.45,352.30,355.40,2317300,265.43
2012-04-20,361.00,364.60,356.00,362.45,2814600,270.70
2012-04-19,349.50,362.80,347.30,361.60,3178600,270.06
2012-04-18,353.50,353.90,346.40,348.05,1425800,259.94
2012-04-17,343.00,352.45,343.00,350.05,4635900,261.43
2012-04-16,334.05,339.90,334.05,339.15,806000,253.29
2012-04-13,338.40,344.60,335.30,338.90,1894800,253.11
2012-04-12,333.00,335.75,331.75,333.15,1201900,248.81
2012-04-11,330.00,336.60,328.50,331.05,1699200,247.24
2012-04-10,337.10,337.80,331.00,333.30,873300,248.92
2012-04-09,336.40,342.30,336.00,336.45,892500,251.28
2012-04-06,341.60,341.60,341.60,341.60,000,255.12
2012-04-05,341.60,341.60,341.60,341.60,000,255.12
2012-04-04,337.00,344.70,334.60,341.60,2287700,255.12
2012-04-03,342.90,347.30,340.55,343.30,1424400,256.39
2012-04-02,340.00,343.30,335.10,341.20,2427000,254.83
2012-03-30,333.20,349.00,332.60,343.90,2711500,256.84
2012-03-29,330.00,340.40,330.00,332.80,5451100,248.55
2012-03-28,332.05,333.10,328.10,331.60,1603300,247.66
2012-03-27,333.00,334.80,325.40,330.90,4081200,247.13
2012-03-26,334.00,336.65,328.60,331.95,1653700,247.92
2012-03-23,339.90,342.90,330.30,334.85,1996000,250.08
2012-03-22,330.70,344.55,329.60,338.65,6022100,252.92
2012-03-21,327.25,333.00,327.25,331.15,2308300,247.32
2012-03-20,332.60,335.25,325.50,326.55,3024400,243.88
2012-03-19,336.30,341.15,333.00,334.80,1523400,250.05
2012-03-16,340.50,348.85,339.00,341.65,5726400,255.16
2012-03-15,340.80,341.60,336.05,340.50,2943600,254.30
2012-03-14,345.55,349.70,344.00,348.05,6289500,252.85
2012-03-13,341.20,345.70,339.05,343.35,3112200,249.43
2012-03-12,339.00,341.50,335.65,337.45,2081500,245.15
2012-03-09,329.00,337.75,329.00,336.05,2190800,244.13
2012-03-08,326.90,326.90,326.90,326.90,000,237.48
2012-03-07,329.75,330.60,323.60,326.90,1867000,237.48
2012-03-06,327.00,335.90,325.00,330.15,2452700,239.84
2012-03-05,329.90,330.90,325.35,327.85,1182200,238.17
2012-03-02,334.50,335.60,329.35,332.15,1871100,241.30
2012-03-01,333.90,338.50,331.00,334.50,2738000,243.00
2012-02-29,331.15,335.80,331.15,334.50,2881800,243.00
2012-02-28,323.95,331.45,323.50,330.45,2773100,240.06
2012-02-27,329.00,330.90,317.10,323.10,4789800,234.72
2012-02-24,322.00,330.55,320.70,327.65,4222000,238.03
2012-02-23,321.00,325.75,318.00,322.75,3360200,234.47
2012-02-22,327.00,330.60,320.00,322.15,3968000,234.03
2012-02-21,325.00,328.90,320.10,326.00,5880900,236.83
2012-02-20,323.80,323.80,323.80,323.80,000,235.23
2012-02-17,325.00,332.50,322.90,323.80,10576400,235.23
2012-02-16,339.05,339.75,319.05,320.05,16369700,232.50
2012-02-15,339.00,343.95,337.05,339.85,4463500,246.89
2012-02-14,337.80,339.85,332.30,334.35,2450600,242.89
2012-02-13,335.00,340.35,333.40,336.60,4388100,244.53
2012-02-10,333.30,334.75,327.50,331.85,3588700,241.08
2012-02-09,333.00,336.35,331.35,333.30,3161100,242.13
2012-02-08,326.25,335.65,326.25,333.30,3911300,242.13
2012-02-07,334.95,334.95,324.50,325.85,1900100,236.72
2012-02-06,331.00,333.25,326.15,328.25,3120300,238.46
2012-02-03,325.00,329.50,323.45,327.35,3378600,237.81
2012-02-02,320.95,324.75,319.50,322.00,6184100,233.92
2012-02-01,327.00,327.00,315.70,317.00,10018100,230.29
2012-01-31,335.00,337.50,323.50,327.20,6397200,237.70
2012-01-30,338.60,341.00,332.90,335.65,2829300,243.84
2012-01-27,345.30,348.00,339.10,341.95,3135100,248.41
2012-01-26,342.90,342.90,342.90,342.90,000,249.10
2012-01-25,332.00,345.80,331.05,342.90,5152300,249.10
2012-01-24,332.50,337.80,328.35,329.95,4062900,239.70
2012-01-23,341.20,342.40,332.20,335.00,2654900,243.37
2012-01-20,351.95,351.95,336.10,344.80,3705800,250.48
2012-01-19,341.00,351.20,338.00,349.90,3572800,254.19
2012-01-18,353.10,358.30,336.50,339.80,7110100,246.85
2012-01-17,343.00,355.00,343.00,351.75,5299100,255.53
2012-01-16,343.45,346.80,339.00,340.80,3405600,247.58
2012-01-13,327.00,345.90,327.00,343.80,9030600,249.76
2012-01-12,321.70,327.80,318.00,325.65,4866600,236.57
2012-01-11,318.70,323.35,316.35,320.40,2652000,232.76
2012-01-10,316.95,321.30,315.35,318.05,3556600,231.05
2012-01-09,320.00,322.00,312.30,313.90,3237100,228.04
2012-01-06,315.90,322.80,315.90,318.05,2714200,231.05
2012-01-05,324.00,327.95,313.50,320.55,6830000,232.87
2012-01-04,327.90,330.80,321.75,326.70,3565100,237.34
2012-01-03,315.70,329.75,315.70,327.20,6951000,237.70
2012-01-02,303.00,313.20,303.00,312.15,3499600,226.77
2011-12-30,301.00,302.30,296.95,300.65,1723500,218.41
2011-12-29,298.00,302.00,297.10,298.75,2925600,217.03
2011-12-28,296.50,301.80,295.75,299.55,1957100,217.61
2011-12-27,305.50,307.60,295.15,298.25,3212700,216.67
2011-12-26,302.00,306.90,301.50,306.05,1796000,222.33
2011-12-23,302.90,302.90,298.60,299.95,2340300,217.90
2011-12-22,302.75,303.00,293.60,299.95,3747600,217.90
2011-12-21,307.25,307.90,298.60,302.75,5048700,219.94
2011-12-20,306.90,310.10,300.10,302.00,2497300,219.39
2011-12-19,300.00,308.40,297.90,307.15,2949500,223.13
2011-12-16,314.05,315.00,298.15,300.75,3337400,218.48
2011-12-15,298.90,312.90,293.65,311.65,4955200,226.40
2011-12-14,305.55,308.50,298.10,300.25,2569300,218.12
2011-12-13,303.50,309.80,300.30,308.00,2304900,223.75
2011-12-12,319.00,319.75,302.90,304.00,3270300,220.85
2011-12-09,309.05,318.50,305.75,316.05,2245500,229.60
2011-12-08,319.90,320.70,310.85,313.50,5099600,227.75
2011-12-07,332.90,333.00,320.30,323.65,5922700,235.12
2011-12-06,332.90,332.90,332.90,332.90,000,241.84
2011-12-05,335.75,338.35,331.40,332.90,1295700,241.84
2011-12-02,330.00,335.00,326.35,334.65,1842800,243.11
2011-12-01,335.20,336.00,328.40,330.50,2920300,240.10
2011-11-30,320.95,329.70,318.20,327.15,3023000,237.66
2011-11-29,323.40,324.95,319.10,321.05,2912100,233.23
2011-11-28,312.30,324.40,311.00,322.50,3578200,234.28
2011-11-25,303.10,314.30,300.90,308.55,3004100,224.15
2011-11-24,302.10,305.95,298.10,304.15,3583700,220.95
2011-11-23,301.00,303.40,297.00,300.60,2565700,218.38
2011-11-22,299.85,304.95,298.00,302.55,3376700,219.79
