Date,Open,High,Low,Close,Volume,Adj Close
2012-08-21,344.20,344.50,335.90,338.75,1651400,131.9474
2012-08-20,340.60,340.60,340.60,340.60,000,132.668
2012-08-17,344.00,347.00,338.25,340.60,1929400,132.668
2012-08-16,343.35,347.35,342.70,343.85,1047000,133.934
2012-08-15,346.45,346.45,346.45,346.45,000,134.9467
2012-08-14,353.20,353.75,345.10,346.45,804500,134.9467
2012-08-13,348.30,358.40,335.60,350.65,1941500,136.5826
2012-08-10,340.00,355.00,333.20,352.55,4015400,137.3227
2012-08-09,353.60,354.65,339.00,340.30,1068400,132.5512
2012-08-08,340.00,352.60,339.60,351.65,1909100,136.9722
2012-08-07,346.00,346.05,337.30,341.35,1827500,132.9602
2012-08-06,351.25,352.80,342.10,344.40,2011100,134.1482
2012-08-03,351.60,357.35,345.30,353.00,1871000,137.498
2012-08-02,357.00,361.30,352.80,354.55,1281500,138.1017
2012-08-01,361.50,362.00,355.50,360.15,2162500,140.283
2012-07-31,367.00,367.00,354.25,363.30,3002200,141.51
2012-07-30,356.55,369.90,351.55,366.60,966700,142.7954
2012-07-27,363.25,370.40,352.25,355.50,648700,138.4718
2012-07-26,366.00,367.50,357.40,360.25,1252400,140.322
2012-07-25,370.00,372.90,363.10,366.25,1053300,142.659
2012-07-24,375.00,379.00,369.95,372.10,1690800,144.9377
2012-07-23,380.50,381.30,371.70,373.85,1073400,145.6193
2012-07-20,385.20,388.00,381.10,383.10,564500,149.2223
2012-07-19,379.90,391.70,379.10,388.30,2433200,151.2478
2012-07-18,377.60,381.90,375.00,376.75,1381800,146.7489
2012-07-17,385.10,385.90,375.30,376.70,3120600,146.7295
2012-07-16,392.00,393.20,382.15,388.60,1785100,151.3647
2012-07-13,389.90,393.45,385.00,386.55,1339800,150.5661
2012-07-12,775.20,789.348,774.80,785.452,3547800,148.6872
2012-07-11,768.90,787.70,763.452,776.80,3118300,147.0493
2012-07-10,763.048,774.60,763.048,768.90,2148000,145.5538
2012-07-09,767.00,769.30,759.248,762.90,1673500,144.418
2012-07-06,762.50,774.30,757.50,763.70,2834700,144.5695
2012-07-05,753.00,765.00,751.30,758.30,1039000,143.5472
2012-07-04,756.00,759.00,748.00,753.70,918200,142.6765
2012-07-03,747.00,762.50,743.70,759.952,2155700,143.86
2012-07-02,741.348,750.00,732.548,747.152,1142900,141.4369
2012-06-29,753.048,754.00,741.10,743.952,2597200,140.8312
2012-06-28,750.00,757.60,741.548,751.152,2290300,142.1941
2012-06-27,751.248,753.652,743.952,749.80,983300,141.9382
2012-06-26,746.00,754.652,739.00,749.452,2189500,141.8723
2012-06-25,760.00,768.50,743.60,748.40,1725900,141.6732
2012-06-22,765.00,771.848,758.00,763.152,1215300,144.4657
2012-06-21,763.00,775.00,760.50,763.548,3534700,144.5407
2012-06-20,756.10,763.00,754.048,759.40,1714300,143.7555
2012-06-19,739.30,757.80,735.20,751.20,2418600,142.2032
2012-06-18,749.752,749.752,733.10,738.50,1137800,139.7991
2012-06-15,733.248,751.00,733.00,742.548,2413500,140.5654
2012-06-14,730.50,742.70,724.10,739.348,2125500,139.9596
2012-06-13,734.90,738.00,727.952,732.40,1435100,138.6443
2012-06-12,714.90,735.80,713.348,732.10,2427800,138.5875
2012-06-11,713.00,727.40,707.10,711.248,3081700,134.6402
2012-06-08,696.10,708.00,692.00,702.30,1415200,132.9464
2012-06-07,705.60,707.00,697.40,700.00,784800,132.511
2012-06-06,698.00,710.90,696.20,705.50,1746200,133.5521
2012-06-05,718.00,721.20,700.40,704.30,1234600,133.325
2012-06-04,688.00,720.152,684.30,716.50,2611800,135.6344
2012-06-01,697.00,700.952,684.548,694.50,1249900,131.4698
2012-05-31,691.00,704.548,682.248,697.652,3461300,132.0665
2012-05-30,694.00,694.848,680.00,690.90,2143100,130.7883
2012-05-29,717.00,718.00,695.048,701.10,3301000,132.7192
2012-05-28,736.90,736.90,712.10,716.152,2474100,135.5686
2012-05-25,721.30,741.70,715.452,730.952,8753500,138.3702
2012-05-24,755.00,759.60,721.248,726.30,7232900,137.4896
2012-05-23,734.90,735.80,717.90,722.20,1978000,136.7135
2012-05-22,736.952,742.00,724.10,728.10,2200800,137.8303
2012-05-21,733.00,738.00,721.452,725.80,1616300,137.3949
2012-05-18,725.00,742.40,721.548,724.90,1963700,137.2246
2012-05-17,757.70,759.00,733.00,735.848,2616900,139.2971
2012-05-16,730.00,770.00,728.952,752.10,6810000,142.3736
2012-05-15,714.752,739.50,714.048,728.752,5482700,137.9538
2012-05-14,705.00,715.848,703.20,713.848,3456100,135.1324
2012-05-11,709.248,713.80,691.152,700.30,2520300,132.5678
2012-05-10,686.50,707.452,686.00,704.248,2652200,133.3151
2012-05-09,679.00,695.952,670.20,688.90,2239700,130.4097
2012-05-08,689.90,695.80,674.00,680.348,2691600,128.7908
2012-05-07,655.50,699.00,655.50,686.152,4167000,129.8895
2012-05-04,657.50,668.848,647.248,652.40,1681500,123.5002
2012-05-03,658.00,664.152,646.10,661.652,832500,125.2516
2012-05-02,669.10,674.548,655.20,657.548,1733600,124.4747
2012-05-01,670.652,670.652,670.652,670.652,000,126.9553
2012-04-30,672.00,679.00,667.20,670.652,1071200,126.9553
2012-04-27,661.00,671.752,660.048,662.80,1103900,125.469
2012-04-26,682.752,688.60,657.00,661.00,2797200,125.1282
2012-04-25,693.248,697.848,683.00,686.248,1715100,129.9077
2012-04-24,675.00,700.752,671.80,687.60,2301800,130.1636
2012-04-23,696.00,698.952,672.248,674.652,660400,127.7126
2012-04-20,691.60,708.80,686.40,696.248,2122300,131.8007
2012-04-19,699.548,701.848,692.152,694.80,721400,131.5266
2012-04-18,690.10,701.00,690.10,698.452,1106400,132.2179
2012-04-17,678.00,689.248,674.10,686.848,1314400,130.0213
2012-04-16,681.30,684.00,671.90,678.452,531400,128.4319
2012-04-13,675.00,692.50,672.952,677.848,1349600,128.3176
2012-04-12,675.952,681.90,669.452,679.90,790800,128.706
2012-04-11,660.80,686.248,659.952,670.50,791100,126.9266
2012-04-10,683.00,683.00,645.248,667.50,706200,126.3587
2012-04-09,693.80,693.80,675.752,680.50,901800,128.8196
2012-04-06,699.152,699.152,699.152,699.152,000,132.3504
2012-04-05,699.152,699.152,699.152,699.152,000,132.3504
2012-04-04,698.30,703.90,693.60,699.152,572200,132.3504
2012-04-03,690.752,708.70,682.70,705.848,1938000,133.618
2012-04-02,694.00,698.752,681.00,687.348,1394600,130.1159
2012-03-30,690.90,703.90,685.152,700.248,2891500,132.5579
2012-03-29,666.00,694.70,661.30,687.848,2400300,130.2106
2012-03-28,667.00,670.40,663.548,667.152,1097100,126.2928
2012-03-27,680.00,680.00,661.248,667.348,971500,126.3299
2012-03-26,682.00,686.048,661.80,665.40,888600,125.9611
2012-03-23,678.00,687.952,666.20,680.848,1354500,128.8855
2012-03-22,700.00,700.00,672.60,679.752,1625700,128.678
2012-03-21,684.10,702.70,676.10,695.40,3186000,131.6402
2012-03-20,671.048,692.50,666.20,685.30,2511400,129.7282
2012-03-19,665.00,669.70,655.00,665.548,1180000,125.9892
2012-03-16,668.00,682.00,660.752,664.248,2461500,125.7431
2012-03-15,680.20,683.452,662.548,667.40,1246200,126.3397
2012-03-14,668.00,689.00,668.00,681.652,2164700,129.0377
2012-03-13,663.30,675.80,663.00,667.248,1206700,126.311
2012-03-12,671.00,671.00,656.70,663.00,1210800,125.5068
2012-03-09,653.00,666.10,648.80,664.30,2890100,125.7529
2012-03-08,659.348,659.348,659.348,659.348,000,124.8155
2012-03-07,662.40,666.00,649.152,659.348,2492400,124.8155
2012-03-06,665.00,680.00,661.00,668.752,2214400,126.5957
2012-03-05,681.00,682.00,663.10,666.10,2476700,126.0936
2012-03-02,664.80,668.70,658.152,663.752,1099800,125.6492
2012-03-01,663.00,668.848,622.50,658.848,1134000,124.7208
2012-02-29,657.80,669.80,655.20,662.248,4337100,125.3645
2012-02-28,663.248,670.00,648.00,652.70,2640000,123.557
2012-02-27,665.00,685.048,651.30,659.652,4995300,124.873
2012-02-24,665.00,668.80,646.248,656.348,4394400,124.2476
2012-02-23,621.00,664.50,620.10,656.348,9933000,124.2476
2012-02-22,614.60,639.00,610.30,623.652,6135700,118.0582
2012-02-21,612.60,624.00,604.248,614.00,2383800,116.2311
2012-02-20,619.20,619.20,619.20,619.20,000,117.2154
2012-02-17,622.848,623.00,605.348,619.20,2555900,117.2154
2012-02-16,597.00,625.00,592.10,622.848,2283900,117.906
2012-02-15,599.90,607.00,593.30,604.00,1096000,114.338
2012-02-14,594.10,604.00,590.00,598.30,1304600,113.259
2012-02-13,598.248,601.80,586.00,589.70,855000,111.631
2012-02-10,610.90,627.90,590.60,598.20,6199800,113.2401
2012-02-09,577.60,604.952,574.048,598.752,2043500,113.3446
2012-02-08,569.848,579.70,564.752,578.10,1522800,109.4351
2012-02-07,570.00,586.00,565.50,567.752,2080900,107.4762
2012-02-06,579.60,579.90,571.048,573.70,1897800,108.6022
2012-02-03,580.00,588.20,572.452,575.848,1699900,109.0088
2012-02-02,568.00,579.00,564.652,575.70,2243800,108.9808
2012-02-01,570.00,576.00,556.752,560.00,2165300,106.0088
2012-01-31,573.50,581.90,561.20,572.152,2292500,108.3092
2012-01-30,574.00,579.50,552.40,564.40,1893500,106.8417
2012-01-27,587.30,587.30,571.348,577.30,1683900,109.2837
2012-01-26,579.60,579.60,579.60,579.60,000,109.7191
2012-01-25,560.00,589.848,557.90,579.60,5731800,109.7191
2012-01-24,544.80,563.80,541.30,556.348,2240500,105.3175
2012-01-23,556.00,561.50,541.50,545.452,1294800,103.2548
2012-01-20,538.10,565.30,538.10,559.90,1890000,105.9899
2012-01-19,538.30,548.40,531.70,542.20,1833600,102.6392
2012-01-18,521.152,551.70,521.152,535.80,2594100,101.4277
2012-01-17,505.30,529.00,505.30,525.348,1418900,99.4491
2012-01-16,507.60,511.00,498.248,505.30,698300,95.654
2012-01-13,517.40,519.00,506.10,508.648,1008300,96.2878
2012-01-12,509.40,516.00,500.10,512.452,3098600,97.0079
2012-01-11,486.952,509.852,485.148,507.50,3080600,96.0705
2012-01-10,472.00,486.60,470.548,482.70,1419500,91.3758
2012-01-09,470.248,476.00,465.00,469.048,1475100,88.7914
2012-01-06,461.752,479.50,461.00,476.50,4238500,90.2021
2012-01-05,471.90,474.00,458.048,459.90,2405500,87.0597
2012-01-04,469.00,474.548,461.00,470.70,4459500,89.1042
2012-01-03,476.50,476.50,465.248,472.752,3395600,89.4926
2012-01-02,484.90,487.00,476.30,480.50,2233000,90.9593
2011-12-30,481.00,484.648,468.752,477.80,2648300,90.4482
2011-12-29,495.148,500.952,475.10,478.648,3390100,90.6087
2011-12-28,504.00,504.00,491.70,495.00,1568100,93.7042
2011-12-27,503.00,510.30,498.70,503.70,1221800,95.3511
2011-12-26,512.90,514.50,498.70,500.90,2488600,94.8211
2011-12-23,519.048,527.848,501.248,506.50,2597800,95.8812
2011-12-22,510.148,526.752,509.50,521.40,1647400,98.7017
2011-12-21,505.352,525.00,499.00,515.00,1839400,97.4902
2011-12-20,525.152,541.00,496.40,500.60,3107100,94.7643
2011-12-19,525.00,536.50,520.00,524.80,1276400,99.3454
2011-12-16,534.752,542.50,520.30,527.80,3034400,99.9133
2011-12-15,519.752,535.00,518.50,529.652,3046700,100.2639
2011-12-14,540.00,546.60,506.10,514.652,3390300,97.4243
2011-12-13,536.00,547.80,533.00,541.00,1501800,102.4121
2011-12-12,554.10,555.752,540.80,543.60,896800,102.9042
2011-12-09,545.048,558.90,545.00,554.50,2239400,104.9676
2011-12-08,543.30,557.848,539.848,550.248,1912500,104.1627
2011-12-07,553.50,559.752,541.348,549.50,2976000,104.0211
2011-12-06,555.60,555.60,555.60,555.60,000,105.1758
2011-12-05,554.50,562.152,546.10,555.60,1603200,105.1758
2011-12-02,525.70,566.40,519.20,557.50,4438600,105.5355
2011-12-01,542.90,549.40,523.00,526.152,2012500,99.6013
2011-11-30,519.00,542.60,517.00,537.952,2313700,101.8351
2011-11-29,529.80,539.752,525.00,528.00,1514600,99.9511
2011-11-28,517.90,541.80,511.048,535.50,2530700,101.3709
2011-11-25,500.00,522.00,491.00,518.652,2045700,98.1815
2011-11-24,502.50,509.952,486.60,502.952,3584400,95.2095
2011-11-23,516.20,516.20,493.548,500.452,2531000,94.7363
2011-11-22,502.452,526.70,492.60,521.90,2636500,98.7964
2011-11-21,522.00,527.348,496.50,505.148,2006300,95.6252
2011-11-18,510.00,529.90,507.60,520.952,3721900,98.6169
2011-11-17,515.952,517.80,501.148,508.50,1832300,96.2598
2011-11-16,526.452,529.50,505.00,515.952,2733400,97.6704
2011-11-15,546.00,547.00,530.00,538.452,1993800,101.9297
2011-11-14,562.40,562.40,547.70,550.00,1283400,104.1158
2011-11-11,563.00,565.00,545.00,558.752,3931100,105.7725
2011-11-09,606.90,606.90,567.00,569.652,3931700,107.8359
2011-11-08,626.00,626.00,601.10,603.452,1968800,114.2343
2011-11-04,641.00,642.00,621.00,624.348,1467600,118.1899
2011-11-03,636.40,636.40,625.00,630.50,945200,119.3545
2011-11-02,633.952,638.248,626.248,628.848,1187300,119.0418
2011-11-01,620.00,631.50,614.80,629.00,1780500,119.0706
2011-10-31,644.40,644.40,616.152,622.60,3381400,117.859
2011-10-28,661.452,669.10,635.10,637.10,3559400,120.6039
2011-10-26,657.00,663.00,652.048,657.152,113100,124.3998
2011-10-25,640.10,664.848,635.30,657.40,2021800,124.4467
2011-10-24,640.50,648.00,640.50,644.10,347000,121.929
2011-10-21,640.10,651.20,635.50,644.452,584300,121.9957
2011-10-20,647.152,649.00,631.00,642.348,605100,121.5974
2011-10-19,642.30,650.80,637.548,648.152,507400,122.6961
2011-10-18,632.00,646.248,630.652,641.952,587900,121.5224
2011-10-17,654.452,657.90,629.452,632.452,1576700,119.724
2011-10-14,655.50,661.952,649.00,655.452,1583500,124.078
2011-10-13,670.00,673.548,653.248,654.50,915500,123.8978
2011-10-12,669.848,679.60,667.00,671.90,983500,127.1916
2011-10-11,667.048,678.90,667.048,675.20,1081800,127.8163
2011-10-10,656.60,677.00,656.60,672.348,754600,127.2764
2011-10-07,669.848,674.20,665.248,669.248,775600,126.6896
2011-10-05,672.00,677.70,662.452,669.70,1321900,126.7751
2011-10-04,679.248,684.90,663.80,674.00,1866100,127.5891
2011-10-03,647.952,694.00,641.152,679.548,2126800,128.6394
2011-09-30,648.60,660.952,640.00,647.80,976200,122.6294
2011-09-29,645.00,666.90,632.10,656.60,1869700,124.2953
2011-09-28,658.60,658.60,637.548,639.848,1029200,121.1241
2011-09-27,660.048,662.00,654.00,657.952,1141100,124.5512
2011-09-26,660.00,661.548,647.60,658.70,2260500,124.6928
2011-09-23,667.00,668.652,654.152,657.348,1686000,124.4369
2011-09-22,663.752,673.80,656.00,659.348,1510400,124.8155
2011-09-21,668.00,668.00,658.80,663.348,817700,125.5727
2011-09-20,665.00,669.00,657.548,665.00,692500,125.8854
2011-09-19,664.70,666.00,650.752,663.652,1085700,125.6302
2011-09-16,686.00,689.452,656.40,659.60,3024800,124.8632
2011-09-15,670.00,675.90,665.10,673.40,1080700,127.4756
2011-09-14,660.00,668.652,651.60,660.40,1438800,125.0146
2011-09-13,661.50,662.848,652.652,656.70,577300,124.3142
2011-09-12,665.00,671.50,649.40,659.548,1307700,124.8533
2011-09-09,668.20,672.848,654.50,662.60,1952500,125.4311
2011-09-08,667.652,677.80,665.152,673.952,1288200,127.5801
2011-09-07,671.50,677.248,665.00,672.20,1004400,127.2484
2011-09-06,674.90,677.60,667.20,671.048,1348800,127.0303
2011-09-05,677.00,680.90,663.048,664.90,1047800,125.8665
2011-09-02,676.00,687.40,666.00,682.548,2063500,118.6064
2011-08-30,685.00,685.048,668.152,674.60,1899700,117.2253
2011-08-29,679.00,687.40,673.548,678.652,728200,117.9294
2011-08-26,686.152,692.80,658.30,670.848,1106900,116.5733
2011-08-25,687.90,693.40,681.048,688.90,2114600,119.7102
2011-08-24,681.10,693.80,681.10,685.70,947700,119.1541
2011-08-23,696.00,697.50,684.00,688.152,1211500,119.5802
2011-08-22,683.548,694.248,683.20,691.00,1678400,120.0751
2011-08-19,684.952,694.00,679.10,681.752,2427100,118.4681
2011-08-18,684.20,687.80,674.00,679.30,472400,118.042
2011-08-17,687.752,699.00,681.752,685.50,2055400,119.1194
2011-08-16,683.152,693.348,681.60,687.848,1314800,119.5274
2011-08-12,689.90,694.90,682.10,690.848,3862700,120.0487
2011-08-11,690.00,696.40,686.60,689.90,1806100,119.884
2011-08-10,694.00,699.00,679.952,693.70,2186800,120.5443
2011-08-09,703.90,712.848,686.60,692.10,3980000,120.2663
2011-08-08,705.00,714.452,698.00,702.952,2818200,122.152
2011-08-05,688.00,709.00,686.00,702.30,5972700,122.0387
2011-08-04,671.50,694.50,670.548,688.60,3277400,119.6581
2011-08-03,657.80,670.00,657.00,665.752,1467400,115.6878
2011-08-02,651.452,662.00,651.452,657.952,1355700,114.3324
2011-08-01,661.10,665.30,652.00,655.30,628400,113.8715
2011-07-29,659.90,661.40,651.00,657.848,804800,114.3143
2011-07-28,659.348,663.90,652.00,654.40,1040600,113.7151
2011-07-27,666.00,666.00,655.30,658.70,529900,114.4623
2011-07-26,669.00,674.80,658.00,662.348,1562900,115.0963
2011-07-25,666.00,676.00,666.00,671.30,822200,116.6518
2011-07-22,661.00,671.348,654.30,668.952,1554500,116.2438
2011-07-21,660.00,666.652,658.10,660.70,765600,114.8099
2011-07-20,670.048,672.00,663.60,667.50,999400,115.9915
2011-07-19,674.50,676.70,668.548,672.048,1295300,116.7818
2011-07-18,666.152,674.90,666.152,672.80,1271600,116.9125
2011-07-15,673.952,676.90,668.00,672.048,1760700,116.7818
2011-07-14,661.00,673.90,661.00,666.90,1153300,115.8873
2011-07-13,669.848,673.90,665.048,668.752,2470100,116.2091
2011-07-12,668.452,677.952,662.952,668.152,1683300,116.1048
2011-07-11,665.00,674.952,661.348,667.10,1102300,115.922
2011-07-08,658.652,796.90,648.152,669.248,5082900,116.2953
2011-07-07,648.10,665.40,648.10,664.048,1517500,115.3917
2011-07-06,653.40,654.00,642.00,651.048,1325300,113.1326
2011-07-05,641.00,662.50,641.00,659.00,3085700,114.5145
2011-07-04,647.848,651.20,637.00,646.952,1171100,112.4209
2011-07-01,650.952,651.00,641.048,645.152,1012400,112.1081
2011-06-30,640.00,657.048,630.548,650.248,4269000,112.9936
2011-06-29,651.048,653.30,637.20,643.90,2021100,111.8905
2011-06-28,666.90,669.652,649.00,651.752,2047200,113.255
2011-06-27,656.90,686.70,655.10,663.952,12915900,115.375
2011-06-24,630.00,641.348,625.848,634.70,6741700,110.2919
2011-06-23,616.548,634.248,606.752,617.20,3328600,107.2509
2011-06-22,620.00,625.048,611.152,615.70,635000,106.9902
2011-06-21,622.752,629.90,615.50,618.248,1150800,107.433
2011-06-20,635.00,636.40,598.20,627.652,2432700,109.0671
2011-06-17,630.00,638.10,620.20,630.90,3265200,109.6315
2011-06-16,622.00,632.848,621.10,629.70,2258000,109.423
2011-06-15,619.848,623.80,613.00,619.048,855800,107.572
2011-06-14,620.00,622.952,616.00,617.152,878000,107.2425
2011-06-13,611.00,617.90,607.152,615.00,1072400,106.8686
2011-06-10,609.848,611.80,603.70,605.90,830000,105.2873
2011-06-09,620.00,620.00,611.10,612.952,737900,106.5127
2011-06-08,612.10,625.30,610.048,624.752,2211900,108.5632
2011-06-07,613.00,617.00,608.20,614.00,1995500,106.6948
2011-06-06,621.70,621.70,610.00,612.048,1225800,106.3556
2011-06-03,630.10,632.20,617.30,621.20,1223500,107.946
2011-06-02,629.752,638.548,625.70,628.652,2197400,109.2409
2011-06-01,628.10,638.00,626.048,632.548,2687900,109.9179
2011-05-31,632.70,635.00,627.70,633.00,1883200,109.9964
2011-05-30,634.60,636.152,624.00,627.248,3731700,108.9969
2011-05-27,618.048,632.80,617.248,628.152,3880300,109.154
2011-05-26,605.00,623.50,595.00,616.20,2603000,107.0771
2011-05-25,619.90,620.00,600.10,603.752,894300,104.914
2011-05-24,628.00,630.00,618.20,619.90,874300,107.7201
2011-05-23,626.10,632.452,612.00,629.30,2295900,109.3535
2011-05-20,620.50,631.00,617.048,625.70,1565000,108.7279
2011-05-19,625.00,627.00,615.00,617.752,1268200,107.3468
2011-05-18,647.50,647.50,610.50,618.452,2432200,107.4684
2011-05-17,658.90,661.20,642.348,645.20,2111300,112.1164
2011-05-16,675.00,680.60,644.952,652.348,5553400,113.3586
2011-05-13,667.00,667.00,649.348,660.40,4139400,114.7577
2011-05-12,658.00,666.90,657.152,660.60,2189000,114.7925
2011-05-11,649.00,662.00,640.00,658.90,3742500,114.4971
2011-05-10,660.652,664.848,637.348,651.548,4086800,113.2195
2011-05-09,669.00,669.90,650.10,655.00,2386800,113.8194
2011-05-06,658.20,674.50,655.20,666.048,6447600,115.7392
2011-05-05,660.00,665.00,641.048,643.348,2631900,111.7946
2011-05-04,634.70,664.00,631.248,654.50,6848300,113.7325
2011-05-03,636.00,640.848,625.20,629.348,2308100,109.3618
2011-05-02,630.00,644.40,626.20,633.40,2260900,110.066
2011-04-29,637.00,637.90,625.40,629.548,848200,109.3966
2011-04-28,635.00,637.00,627.00,634.652,1105200,110.2835
2011-04-27,629.00,637.00,627.10,631.452,1958300,109.7275
2011-04-26,627.00,633.70,622.00,630.00,2023200,109.4751
2011-04-25,612.10,622.70,612.10,618.452,691000,107.4684
2011-04-22,1235.00,1235.00,1235.00,1235.00,000,214.606
2011-04-21,610.048,621.80,608.80,619.752,1081200,107.6943
2011-04-20,606.00,619.90,599.248,617.652,2538200,107.3294
2011-04-19,592.00,607.90,585.50,605.10,2603300,105.1483
2011-04-18,598.30,603.00,585.00,589.152,1372500,102.377
2011-04-15,595.60,603.50,590.50,599.40,1361200,104.1578
2011-04-14,1199.00,1199.00,1199.00,1199.00,000,208.3503
2011-04-13,591.30,605.80,591.30,601.20,3004700,104.4706
2011-04-12,1172.30,1172.30,1172.30,1172.30,000,203.7106
2011-04-11,589.50,592.70,586.152,587.50,1279200,102.0899
2011-04-08,608.50,609.848,596.10,602.10,1911300,104.6269
2011-04-07,605.00,616.80,603.048,613.80,2216200,106.6601
2011-04-06,598.10,613.00,596.80,603.00,3326000,104.7833
2011-04-05,595.40,602.00,592.70,595.30,1356400,103.4453
2011-04-04,598.10,605.40,595.10,598.20,1532800,103.9492
2011-04-01,601.50,608.952,597.248,605.90,1102400,105.2873
2011-03-31,611.00,623.70,603.048,611.848,2624100,106.3209
2011-03-30,614.90,619.70,605.752,613.548,2315900,106.6163
2011-03-29,591.90,618.00,590.20,612.452,2573500,106.4258
2011-03-28,594.00,599.50,583.00,588.60,1380400,102.2811
2011-03-25,577.00,597.40,571.248,592.40,1541400,102.9414
2011-03-24,572.30,581.50,567.20,577.248,1019700,100.3084
2011-03-23,563.40,574.00,557.20,572.30,1427000,99.4486
2011-03-22,563.50,568.00,557.90,565.70,937700,98.3017
2011-03-21,558.848,571.00,553.10,563.848,1735400,97.9799
2011-03-18,562.50,567.90,555.00,558.848,1458200,97.1111
2011-03-17,566.50,579.30,566.50,573.952,745100,99.7357
2011-03-16,580.00,590.00,573.30,576.548,2930800,100.1868
2011-03-15,567.00,578.152,557.60,570.70,3424800,99.1706
2011-03-14,551.50,572.90,551.20,570.452,3180700,99.1275
2011-03-11,548.40,554.752,538.248,545.848,3658600,94.852
2011-03-10,545.00,547.848,538.10,543.348,2969700,94.4176
2011-03-09,569.80,572.452,543.00,551.50,4484700,95.8342
2011-03-08,560.00,565.70,555.30,561.80,2076100,97.624
2011-03-07,560.00,570.00,553.00,556.60,1581200,96.7204
2011-03-04,583.30,589.248,567.20,580.00,2821400,100.7866
2011-03-03,569.00,592.50,561.248,570.80,3081400,99.1879
2011-03-02,1172.20,1172.20,1172.20,1172.20,000,203.6933
2011-03-01,558.00,586.952,558.00,584.348,2850000,101.5422
2011-02-28,541.60,564.90,538.20,553.452,2865100,96.1734
2011-02-25,546.80,554.00,530.40,539.10,3479500,93.6794
2011-02-24,555.10,557.848,529.348,539.652,5088300,93.7754
2011-02-23,561.00,568.30,557.152,562.752,2103300,97.7894
2011-02-22,577.00,577.00,560.248,570.248,2297900,99.092
2011-02-21,590.00,592.00,576.752,589.50,1344100,102.4374
2011-02-18,615.00,616.00,590.10,591.752,1625000,102.8288
2011-02-17,605.90,617.80,592.00,615.40,2982400,106.9381
2011-02-16,606.00,614.40,600.952,603.50,1555700,104.8702
2011-02-15,608.80,621.00,600.00,603.90,2980300,104.9397
2011-02-14,580.248,611.00,580.248,603.652,1775600,104.8966
2011-02-11,585.00,592.80,547.30,582.952,3381300,101.2996
2011-02-10,584.952,592.752,578.048,585.548,1427900,101.7507
2011-02-09,599.20,601.80,576.10,584.952,2423200,101.6471
2011-02-08,602.00,615.20,595.452,599.40,2492000,104.1578
2011-02-07,595.152,603.00,585.10,594.90,4264200,103.3758
2011-02-04,592.40,607.50,585.10,588.452,1338800,102.2553
2011-02-03,589.652,644.40,582.00,595.60,1587100,103.4974
2011-02-02,584.048,607.00,571.00,593.652,4648800,103.1589
2011-02-01,604.848,633.00,576.048,580.50,3308400,100.8735
2011-01-31,623.30,627.50,603.00,613.00,2546400,106.521
2011-01-28,639.90,639.90,620.20,632.452,1237600,109.9012
2011-01-27,633.00,645.00,616.40,636.70,4631100,110.6394
2011-01-26,1260.00,1260.00,1260.00,1260.00,000,218.9503
2011-01-25,605.80,635.70,602.50,630.952,6278300,109.6406
2011-01-24,592.348,604.752,590.952,601.20,2175200,104.4706
2011-01-21,573.152,593.80,565.152,590.90,2647700,102.6807
2011-01-20,582.20,582.20,572.40,575.50,1493200,100.0047
2011-01-19,589.40,598.40,581.10,584.30,1458600,101.5338
2011-01-18,589.00,594.70,583.30,589.40,840800,102.4201
2011-01-17,613.90,616.60,583.152,585.60,3966400,101.7597
2011-01-14,595.00,606.00,588.00,593.848,2568200,103.193
2011-01-13,619.00,619.048,594.60,597.90,3194900,103.8971
2011-01-12,608.00,626.00,594.10,618.90,3148000,107.5463
2011-01-11,603.50,618.00,593.00,609.80,2146200,105.965
2011-01-10,619.048,621.652,601.048,605.348,1797800,105.1914
2011-01-07,619.00,627.50,615.00,616.952,1714400,107.2078
2011-01-06,636.00,637.00,613.548,618.752,4271900,107.5206
2011-01-05,655.00,662.10,631.00,632.548,3819400,109.9179
2011-01-04,661.00,664.00,650.048,653.548,2719900,113.5671
2011-01-03,662.00,669.90,655.80,659.952,2930400,114.6799
2010-12-31,661.00,665.752,654.452,658.40,2414800,114.4102
2010-12-30,662.048,666.952,653.00,659.20,4084600,114.5492
2010-12-29,666.048,673.848,666.048,669.10,1458400,116.2695
2010-12-28,663.20,666.548,660.40,664.00,962800,115.3833
2010-12-27,672.50,674.80,662.10,666.40,1666700,115.8004
2010-12-24,679.00,685.00,670.00,672.452,1794700,116.852
2010-12-23,701.90,701.90,684.152,688.348,1431600,119.6143
2010-12-22,687.00,703.00,676.10,696.00,2154600,120.944
2010-12-21,695.00,695.00,680.152,683.40,1122900,118.7545
2010-12-20,699.00,699.60,687.10,691.40,781600,120.1446
2010-12-17,1391.00,1391.00,1391.00,1391.00,000,241.7141
2010-12-16,707.00,709.90,686.50,699.50,2641900,121.5522
2010-12-15,693.00,721.90,692.50,703.348,9530600,122.2208
2010-12-14,688.00,694.10,673.152,675.80,1922300,117.4338
2010-12-13,685.00,689.60,661.00,678.80,1909900,117.9551
2010-12-10,670.00,685.90,668.60,680.70,1067900,118.2853
2010-12-09,684.90,698.60,650.652,673.30,4838000,116.9994
2010-12-08,657.00,687.00,656.50,677.70,4902500,117.764
2010-12-07,669.40,674.00,657.152,661.048,2078400,114.8703
2010-12-06,669.10,694.20,662.20,668.50,4524900,116.1653
