Date,Open,High,Low,Close,Volume,Adj Close
2013-09-16,186.90,186.90,171.05,173.20,3713800,84.1942
2013-09-13,184.00,187.80,181.10,183.05,3268500,88.9824
2013-09-12,187.20,190.00,179.65,182.85,3694700,88.8852
2013-09-11,187.90,192.85,185.25,187.15,4508800,90.9754
2013-09-10,193.00,194.80,186.00,188.15,4145100,91.4615
2013-09-09,190.05,190.05,190.05,190.05,000,92.3852
2013-09-06,188.80,195.80,188.10,190.05,4818100,92.3852
2013-09-05,193.00,194.00,186.00,188.60,4013700,91.6803
2013-09-04,183.05,191.50,182.40,189.50,3489000,92.1178
2013-09-03,183.00,188.80,179.50,182.75,4069300,88.8365
2013-09-02,181.00,186.00,180.10,182.80,2862500,88.8609
2013-08-30,181.00,186.45,176.25,181.55,3597100,88.2532
2013-08-29,180.00,182.70,175.35,181.60,9975300,88.2775
2013-08-28,170.80,180.35,163.20,178.70,4889900,86.8678
2013-08-27,181.20,182.40,170.80,171.60,2810100,83.4164
2013-08-26,181.95,184.80,177.10,182.70,2595000,88.8122
2013-08-23,182.00,182.55,175.65,179.75,2707000,87.3782
2013-08-22,172.25,181.00,168.30,180.10,4591600,87.5484
2013-08-21,188.80,189.50,170.00,172.25,4091600,83.7324
2013-08-20,183.80,188.00,180.30,185.05,3420200,89.9546
2013-08-19,185.00,186.35,176.00,183.70,3930900,89.2984
2013-08-16,190.15,193.85,181.25,186.10,5301700,90.465
2013-08-15,190.50,190.50,190.50,190.50,000,92.6039
2013-08-14,188.05,192.40,184.20,190.50,4955500,92.6039
2013-08-13,180.70,188.50,178.00,187.10,6989100,90.9511
2013-08-12,167.90,184.35,166.65,180.70,12388900,87.84
2013-08-09,161.30,161.30,161.30,161.30,000,78.4095
2013-08-08,157.00,164.00,154.10,161.30,3385300,78.4095
2013-08-07,151.00,159.60,148.85,158.00,4910300,76.8053
2013-08-06,147.70,151.80,138.35,148.70,10874800,72.2845
2013-08-05,158.05,160.85,146.70,148.65,4983800,72.2602
2013-08-02,165.05,165.80,155.10,157.90,4017900,76.7567
2013-08-01,170.20,172.70,161.25,163.20,3906900,79.3331
2013-07-31,165.00,170.65,159.40,169.30,3914500,82.2984
2013-07-30,177.50,180.30,158.25,165.25,4301900,80.3296
2013-07-29,178.80,186.30,176.35,177.50,5781800,85.7984
2013-07-26,180.10,181.70,172.40,179.55,5826800,86.7893
2013-07-25,173.05,181.40,171.30,178.95,5575900,86.4993
2013-07-24,174.55,176.55,169.00,172.95,3435900,83.599
2013-07-23,174.00,178.10,173.50,175.65,3561700,84.9041
2013-07-22,172.80,175.00,170.40,174.05,3254400,84.1307
2013-07-19,182.00,182.70,172.15,173.85,3513400,84.0341
2013-07-18,175.60,182.40,173.80,181.20,3114300,87.5868
2013-07-17,181.50,183.40,173.10,175.60,4151500,84.88
2013-07-16,188.00,189.90,181.50,182.65,3019500,88.2877
2013-07-15,191.00,194.40,189.35,189.90,2876800,91.7922
2013-07-12,192.55,192.85,185.50,191.50,3065000,92.5656
2013-07-11,194.00,195.05,191.10,191.45,3002800,92.5414
2013-07-10,191.10,195.20,190.60,191.50,3269900,92.5656
2013-07-09,193.80,195.55,190.55,192.15,4239100,92.8797
2013-07-08,187.80,193.50,185.00,192.60,3839000,93.0973
2013-07-05,186.95,190.95,185.15,188.10,5107100,90.9221
2013-07-04,186.00,189.50,182.65,185.00,3419700,89.4236
2013-07-03,185.30,186.40,180.75,184.60,3126700,89.2303
2013-07-02,187.60,189.90,184.50,185.75,4177800,89.7862
2013-07-01,181.10,187.50,180.05,186.90,3597100,90.3421
2013-06-28,177.20,181.90,177.10,180.60,2859700,87.2968
2013-06-27,173.00,178.00,171.20,176.95,4527200,85.5325
2013-06-26,175.80,177.90,167.85,170.65,6678800,82.4873
2013-06-25,174.00,178.25,155.50,175.60,13265800,84.88
2013-06-24,170.35,174.25,168.05,172.75,5381100,83.5024
2013-06-21,172.90,178.90,165.35,170.80,4839800,82.5598
2013-06-20,179.00,179.00,171.50,172.15,4526800,83.2123
2013-06-19,181.20,183.20,179.25,181.60,2197700,87.7802
2013-06-18,182.65,184.45,177.80,181.35,3714800,87.6593
2013-06-17,170.80,181.80,167.35,181.10,6066100,87.5385
2013-06-14,167.00,171.40,166.60,169.65,3481300,82.0039
2013-06-13,174.50,174.50,163.75,165.75,6657100,80.1188
2013-06-12,172.00,175.80,166.65,174.65,4521000,84.4208
2013-06-11,175.00,176.90,170.35,171.70,3704900,82.9948
2013-06-10,185.00,186.60,174.20,175.85,3646500,85.0008
2013-06-07,185.90,187.90,183.60,184.40,4007500,89.1336
2013-06-06,185.00,187.70,183.55,185.75,3430600,89.7862
2013-06-05,186.10,188.50,183.50,186.95,5717000,90.3662
2013-06-04,178.70,186.60,178.70,185.55,5376000,89.6895
2013-06-03,170.40,178.90,170.40,177.75,4785200,85.9192
2013-05-31,177.20,178.00,168.90,170.40,4020500,82.3664
2013-05-30,175.60,182.60,175.60,176.95,7249300,85.5325
2013-05-29,180.50,181.70,174.70,176.45,3445500,85.2908
2013-05-28,179.50,182.70,177.80,179.10,2863000,86.5718
2013-05-27,170.30,178.60,170.30,177.80,2602400,85.9434
2013-05-24,172.15,175.80,166.80,171.30,3146400,82.8015
2013-05-23,181.00,181.90,173.50,174.70,2012100,84.4449
2013-05-22,180.00,185.30,177.40,182.35,3988300,88.1427
2013-05-21,190.50,191.55,179.05,180.60,3053800,87.2968
2013-05-20,192.30,195.40,189.65,190.10,2697300,91.8888
2013-05-17,193.40,195.25,191.55,192.15,2311800,92.8797
2013-05-16,195.40,197.20,192.10,192.85,2806100,93.2181
2013-05-15,191.00,195.80,190.50,194.45,3709300,93.9915
2013-05-14,191.20,194.25,188.70,189.75,3583400,91.7197
2013-05-13,195.10,199.80,189.55,190.65,3346800,92.1547
2013-05-10,188.45,195.90,187.35,194.85,3488300,94.1849
2013-05-09,193.90,196.00,188.10,188.95,2816100,91.333
2013-05-08,194.00,197.00,192.70,193.75,2728100,93.6531
2013-05-07,197.30,199.50,193.70,194.40,3179100,93.9673
2013-05-06,196.65,201.00,196.05,197.30,3591500,95.3691
2013-05-03,199.15,202.30,195.40,196.65,4936500,95.0549
2013-05-02,189.00,200.45,189.00,199.45,5513400,96.4084
2013-05-01,190.90,190.90,190.90,190.90,000,92.2755
2013-04-30,192.70,193.30,187.15,190.90,2200200,92.2755
2013-04-29,190.00,193.00,187.05,192.05,1964100,92.8314
2013-04-26,191.25,193.90,187.50,190.40,3197000,92.0339
2013-04-25,187.05,194.00,185.00,191.60,4126600,92.6139
2013-04-24,188.40,188.40,188.40,188.40,000,91.0671
2013-04-23,190.00,192.40,184.40,188.40,2658000,91.0671
2013-04-22,181.50,191.20,181.45,189.55,5999500,91.623
2013-04-19,181.45,181.45,181.45,181.45,000,87.7077
2013-04-18,185.50,186.90,180.25,181.45,3944400,87.7077
2013-04-17,181.25,187.50,179.55,184.75,4764600,89.3028
2013-04-16,175.80,182.00,175.00,180.60,4645100,87.2968
2013-04-15,174.90,179.40,174.50,176.20,4761200,85.17
2013-04-12,169.00,177.05,168.10,174.90,11591600,84.5416
2013-04-11,160.55,170.50,159.30,168.40,6500300,81.3997
2013-04-10,158.55,160.90,155.25,159.55,2696500,77.1219
2013-04-09,161.15,163.30,156.90,158.45,3424700,76.5901
2013-04-08,158.00,161.40,153.35,159.70,4814400,77.1944
2013-04-05,164.30,165.95,154.80,157.55,7631600,76.1551
2013-04-04,160.30,164.90,158.35,162.55,5736500,78.572
2013-04-03,157.70,164.75,155.65,159.95,11254400,77.3152
2013-04-02,152.90,158.60,151.30,157.75,4240200,76.2518
2013-04-01,158.00,158.00,146.85,151.95,6395600,73.4482
2013-03-29,145.95,145.95,145.95,145.95,000,70.548
2013-03-28,131.15,147.20,127.15,145.95,12717100,70.548
2013-03-27,130.45,130.45,130.45,130.45,000,63.0558
2013-03-26,138.00,138.00,129.00,130.45,4454000,63.0558
2013-03-25,140.90,143.40,135.10,136.60,2576200,66.0285
2013-03-22,145.45,145.45,135.75,139.75,5057800,67.5511
2013-03-21,152.55,153.90,144.00,145.45,3479000,70.3063
2013-03-20,157.85,158.90,150.20,151.65,4242000,73.3032
2013-03-19,156.50,160.60,151.30,157.65,4103900,76.2034
2013-03-18,158.60,158.60,154.95,155.95,2413800,75.3817
2013-03-15,164.00,166.65,159.10,159.65,3178300,77.1702
2013-03-14,160.75,165.20,157.75,164.10,2656000,79.3212
2013-03-13,163.55,163.55,158.65,160.55,2923200,77.6052
2013-03-12,167.15,170.40,162.30,163.60,3428800,79.0795
2013-03-11,165.00,169.90,165.00,167.15,3676900,80.7955
2013-03-08,164.45,167.25,163.30,164.80,4783500,79.6596
2013-03-07,164.35,165.70,161.50,164.00,2387600,79.2729
2013-03-06,166.40,168.95,161.00,164.55,4125400,79.5387
2013-03-05,156.60,166.00,156.50,165.10,5473600,79.8046
2013-03-04,159.85,160.30,153.30,155.30,2754700,75.0675
2013-03-01,161.55,164.65,156.45,160.45,4526400,77.5569
2013-02-28,173.50,174.95,157.90,160.90,6260300,77.7744
2013-02-27,173.00,174.90,166.00,172.70,3369000,83.4782
2013-02-26,172.25,174.10,169.40,172.20,3796800,83.2365
2013-02-25,180.15,182.25,172.70,173.50,4883400,83.8649
2013-02-22,180.50,183.85,178.50,181.25,4128800,87.611
2013-02-21,185.00,185.00,175.50,180.20,9237500,87.1035
2013-02-20,187.00,188.90,185.25,186.95,3178100,90.3662
2013-02-19,181.00,187.50,180.65,186.70,3178600,90.2454
2013-02-18,184.45,184.70,180.20,181.50,1834000,87.7319
2013-02-15,181.20,186.10,177.10,184.60,4954100,88.2636
2013-02-14,181.45,185.35,174.35,181.95,4252700,86.9965
2013-02-13,181.10,185.80,180.15,181.20,2890100,86.6379
2013-02-12,182.05,183.40,176.00,180.80,4073800,86.4467
2013-02-11,183.65,186.20,181.10,182.25,2061800,87.1399
2013-02-08,189.65,191.25,181.00,183.55,5572200,87.7615
2013-02-07,194.30,195.90,184.70,186.40,9382700,89.1242
2013-02-06,192.75,194.85,191.00,192.65,3945500,92.1125
2013-02-05,188.60,193.70,186.10,191.40,4512200,91.5149
2013-02-04,192.80,195.20,186.10,188.45,4269700,90.1044
2013-02-01,188.00,192.90,186.35,192.00,3158800,91.8018
2013-01-31,186.55,188.50,183.55,187.40,3989200,89.6023
2013-01-30,183.70,187.95,181.00,186.65,2958800,89.2437
2013-01-29,190.10,191.75,182.50,183.05,2733000,87.5225
2013-01-28,187.00,192.30,186.25,190.00,1954700,90.8455
2013-01-25,184.00,188.70,178.70,187.40,4775700,89.6023
2013-01-24,188.50,189.10,182.20,184.85,3353600,88.3831
2013-01-23,189.50,192.15,186.20,188.25,2312400,90.0087
2013-01-22,196.85,198.25,187.25,189.15,3614300,90.4391
2013-01-21,192.95,196.90,192.40,195.30,4261200,93.3796
2013-01-18,188.50,194.45,187.30,192.55,3950200,92.0647
2013-01-17,188.90,189.90,185.50,188.65,2628900,90.20
2013-01-16,192.50,194.85,186.70,188.45,3986100,90.1044
2013-01-15,192.30,196.50,190.30,192.85,2965300,92.2082
2013-01-14,184.95,193.80,184.50,192.05,3878400,91.8257
2013-01-11,191.00,192.30,183.15,184.50,2756500,88.2157
2013-01-10,197.00,198.15,187.80,190.85,3918700,91.2519
2013-01-09,201.00,202.70,194.35,196.50,2546000,93.9534
2013-01-08,201.95,202.50,197.80,200.70,2329600,95.9615
2013-01-07,202.00,204.90,200.00,201.60,2978700,96.3918
2013-01-04,200.95,203.25,198.10,201.65,4342100,96.4157
2013-01-03,202.00,204.75,201.15,202.20,4411400,96.6787
2013-01-02,195.00,202.80,193.85,201.70,6397100,96.4397
2013-01-01,189.75,194.25,189.75,193.45,1926700,92.495
2012-12-31,191.00,192.45,188.70,189.40,2125300,90.5586
2012-12-28,190.65,192.95,189.25,190.90,2140200,91.2758
2012-12-27,193.95,195.35,187.05,189.40,5646900,90.5586
2012-12-26,194.00,196.65,192.60,193.25,1874600,92.3994
2012-12-25,194.25,194.25,194.25,194.25,000,92.8776
2012-12-24,193.45,196.80,192.60,194.25,3242200,92.8776
2012-12-21,196.10,199.00,191.60,192.40,5560700,91.993
2012-12-20,188.45,197.55,187.20,195.40,9389000,93.4274
2012-12-19,190.90,193.00,187.30,188.55,2469800,90.1522
2012-12-18,188.00,193.00,183.50,190.45,5069500,91.0606
2012-12-17,183.80,187.70,181.75,187.00,3740200,89.4111
2012-12-14,188.00,190.00,182.25,183.35,5107700,87.6659
2012-12-13,194.15,197.00,185.70,187.75,3458200,89.7697
2012-12-12,191.95,195.30,190.60,193.80,2487600,92.6624
2012-12-11,192.25,197.45,188.40,191.45,4005700,91.5388
2012-12-10,193.45,195.00,190.55,192.00,2757500,91.8018
2012-12-07,196.00,198.00,192.10,193.10,4046200,92.3277
2012-12-06,195.15,197.80,190.65,195.65,5958300,93.5469
2012-12-05,198.45,201.40,194.10,194.90,5683800,93.1883
2012-12-04,192.00,198.40,191.65,197.60,8277700,94.4793
2012-12-03,189.30,191.95,188.10,191.10,3698000,91.3714
2012-11-30,185.20,189.90,184.00,188.00,5435200,89.8892
2012-11-29,181.00,186.50,178.40,184.15,9128600,88.0484
2012-11-28,180.15,180.15,180.15,180.15,000,86.1359
2012-11-27,179.40,181.80,178.15,180.15,6175500,86.1359
2012-11-26,171.00,179.80,167.65,178.90,5977800,85.5382
2012-11-23,176.80,179.00,170.00,172.45,9011700,82.4542
2012-11-22,178.00,182.00,175.10,176.25,4387600,84.2711
2012-11-21,173.00,179.25,172.90,178.75,3870100,85.4665
2012-11-20,177.00,179.65,169.65,172.10,5207700,82.2869
2012-11-19,177.00,181.00,171.35,174.75,3640100,83.5539
2012-11-16,174.00,182.85,173.75,176.65,7693100,84.4624
2012-11-15,177.05,178.10,171.95,173.45,2851800,82.9324
2012-11-14,178.45,178.45,178.45,178.45,000,85.323
2012-11-13,179.00,180.45,177.45,178.45,889100,85.323
2012-11-12,170.60,179.85,170.50,178.75,4633000,85.4665
2012-11-09,178.95,181.20,167.30,170.25,11367600,81.4023
2012-11-08,174.75,180.00,174.15,178.55,4060500,85.3708
2012-11-07,175.20,178.20,173.40,175.65,3101400,83.9843
2012-11-06,169.85,176.25,169.60,175.35,4651300,83.8408
2012-11-05,170.70,172.90,168.20,169.85,2694500,81.2111
2012-11-02,170.95,173.10,167.75,170.30,5885100,81.4262
2012-11-01,158.90,171.40,158.90,169.95,9860400,81.2589
2012-10-31,161.15,162.80,156.75,158.45,3340300,75.7604
2012-10-30,158.50,162.30,156.00,161.40,2737700,77.1708
2012-10-29,160.60,162.00,157.60,158.20,2530400,75.6408
2012-10-26,162.70,163.20,158.20,160.10,2524200,76.5493
2012-10-25,160.00,164.50,159.15,163.25,3486200,78.0554
2012-10-24,159.75,159.75,159.75,159.75,000,76.3819
2012-10-23,161.00,162.90,158.15,159.75,2241500,76.3819
2012-10-22,156.90,162.90,156.00,161.00,3644300,76.9796
2012-10-19,158.95,160.50,155.10,156.90,1658700,75.0192
2012-10-18,156.95,161.50,156.50,158.95,3159500,75.9994
2012-10-17,155.00,159.00,153.60,156.45,3645400,74.8041
2012-10-16,156.00,159.90,152.90,154.65,3549700,73.9434
2012-10-15,160.80,160.80,154.45,155.55,3939600,74.3738
2012-10-12,159.50,164.80,157.55,159.90,6434400,76.4536
2012-10-11,152.25,160.45,150.00,159.50,7606200,76.2624
2012-10-10,151.50,154.20,148.65,152.00,7454800,72.6764
2012-10-09,144.00,151.00,142.50,149.60,4761600,71.5289
2012-10-08,137.55,145.90,137.50,143.45,3589100,68.5883
2012-10-05,140.00,143.85,136.10,138.60,4028000,66.2694
2012-10-04,147.30,147.30,142.10,144.70,2139200,69.186
2012-10-03,160.00,160.00,144.55,146.45,2976800,70.0227
2012-10-02,144.35,144.35,144.35,144.35,000,69.0187
2012-10-01,142.75,145.00,141.10,144.35,2463700,69.0187
2012-09-28,142.00,144.90,138.85,142.00,4321900,67.895
2012-09-27,140.05,142.75,140.05,140.75,3304400,67.2974
2012-09-26,138.50,142.90,136.70,140.70,6158800,67.2735
2012-09-25,129.55,138.65,129.55,137.85,6809200,65.9108
2012-09-24,129.95,132.70,129.00,129.60,1854400,61.9662
2012-09-21,129.05,131.35,126.50,129.80,6269900,62.0618
2012-09-20,128.95,134.50,127.20,128.65,5099500,61.512
2012-09-19,129.05,129.05,129.05,129.05,000,61.7032
2012-09-18,127.05,131.85,125.10,129.05,2518200,61.7032
2012-09-17,126.00,128.65,122.10,127.15,2790900,60.7948
2012-09-14,129.50,131.30,124.15,125.80,2100100,60.1493
2012-09-13,129.90,132.10,126.10,128.40,3712400,61.3924
2012-09-12,131.50,132.40,128.60,129.60,3172600,61.9662
2012-09-11,130.50,132.35,129.20,131.30,4125100,62.779
2012-09-10,129.40,133.80,128.40,131.10,7970400,62.6834
2012-09-07,121.75,124.00,119.65,123.25,5632100,58.93
2012-09-06,117.00,120.95,116.05,119.35,4917500,57.0653
2012-09-05,119.90,120.65,115.60,116.00,2790700,55.4636
2012-09-04,120.00,121.25,117.65,118.65,4990500,56.7306
2012-09-03,111.65,119.70,111.15,118.25,8881200,56.5394
2012-08-31,108.20,111.80,107.50,110.30,1522900,52.7382
2012-08-30,113.00,113.00,108.70,109.45,2010400,52.3318
2012-08-29,112.60,114.60,110.70,112.15,1346800,53.6227
2012-08-28,111.45,113.10,108.10,111.60,1658600,53.3598
2012-08-27,112.25,114.70,110.25,111.05,2075800,53.0968
2012-08-24,107.25,112.85,106.80,111.90,3940000,53.5032
2012-08-23,108.35,109.80,106.35,107.75,1977100,51.519
2012-08-22,104.80,109.25,103.40,107.35,4455700,51.3277
2012-08-21,103.80,105.40,102.65,104.70,1407900,50.0606
2012-08-20,102.70,102.70,102.70,102.70,000,49.1044
2012-08-17,105.05,105.10,102.00,102.70,827700,49.1044
2012-08-16,104.85,106.20,103.60,104.00,772000,49.7259
2012-08-15,104.10,104.10,104.10,104.10,000,49.7738
2012-08-14,103.65,105.60,103.60,104.10,753100,49.7738
2012-08-13,103.85,105.75,103.20,105.00,1486700,50.2041
2012-08-10,102.55,104.40,101.75,103.10,1804100,49.2956
2012-08-09,111.00,111.85,101.30,101.65,5366000,48.6023
2012-08-08,112.00,114.00,109.10,110.05,5096800,52.6187
2012-08-07,114.10,116.20,108.10,111.90,6682300,53.5032
2012-08-06,115.35,115.40,111.70,112.35,1945400,53.7184
2012-08-03,112.50,114.75,110.80,113.60,1284900,54.316
2012-08-02,114.05,115.25,111.85,112.55,1488700,53.814
2012-08-01,108.95,114.50,108.65,113.40,2071700,54.2204
2012-07-31,104.00,109.50,104.00,109.00,2750600,52.1166
2012-07-30,101.80,104.90,100.25,104.45,887000,49.9411
2012-07-27,107.90,107.90,100.10,101.25,1019100,47.4548
2012-07-26,107.90,108.40,103.00,103.60,1402800,48.5562
2012-07-25,108.40,108.70,105.90,107.65,762500,50.4544
2012-07-24,109.00,109.65,107.10,108.15,636200,50.6888
2012-07-23,108.00,110.40,107.30,108.40,1095600,50.8059
2012-07-20,110.50,110.90,108.00,108.40,1244000,50.8059
2012-07-19,108.10,112.45,102.40,109.25,766000,51.2043
2012-07-18,110.90,111.50,109.50,111.05,791700,52.048
2012-07-17,110.40,112.20,109.50,109.80,991400,51.4621
2012-07-16,112.50,113.45,109.60,110.40,1159000,51.7433
2012-07-13,112.10,113.70,111.50,112.50,1614800,52.7276
2012-07-12,112.65,114.90,111.85,114.15,1142200,53.5009
2012-07-11,116.00,116.00,112.50,113.00,635000,52.9619
2012-07-10,111.30,115.85,111.30,114.40,1754600,53.6181
2012-07-09,114.95,115.20,110.70,111.25,1240200,52.1417
2012-07-06,115.25,117.20,115.05,115.50,1304000,54.1336
2012-07-05,115.20,116.00,114.65,115.20,1254900,53.993
2012-07-04,115.50,118.25,113.50,115.05,1686500,53.9227
2012-07-03,106.60,117.95,106.60,116.30,2348500,54.5086
2012-07-02,108.35,114.90,108.35,114.05,2282100,53.454
2012-06-29,108.10,111.90,107.55,110.00,2141100,51.5558
2012-06-28,108.70,108.70,106.35,106.90,1072600,50.1029
2012-06-27,108.20,109.30,106.65,107.75,1117700,50.5013
2012-06-26,108.00,109.00,106.20,108.25,823500,50.7356
2012-06-25,109.90,110.40,107.95,108.20,821300,50.7122
2012-06-22,106.70,109.75,106.70,109.25,1087600,51.2043
2012-06-21,106.35,109.00,106.05,108.25,1233000,50.7356
2012-06-20,106.30,106.95,105.45,106.45,1169200,49.892
2012-06-19,106.75,106.90,104.00,105.25,1318300,49.3296
2012-06-18,109.20,111.45,105.40,106.05,1398600,49.7045
2012-06-15,105.35,110.25,105.35,108.85,3268200,51.0169
2012-06-14,106.10,107.40,105.00,106.05,1099200,49.7045
2012-06-13,108.30,108.45,105.15,105.80,2338400,49.5874
2012-06-12,105.00,108.45,105.00,107.25,4286000,50.2669
2012-06-11,108.95,110.60,107.40,108.00,3551500,50.6185
2012-06-08,111.45,111.45,106.55,107.15,2493800,50.2201
2012-06-07,110.30,111.20,109.25,110.05,1244400,51.5793
2012-06-06,106.25,109.90,106.00,109.20,1467100,51.1809
2012-06-05,106.50,107.25,105.30,106.15,1300600,49.7514
2012-06-04,105.15,107.20,103.65,105.50,2255300,49.4467
2012-06-01,108.95,109.90,104.00,104.95,1958800,49.189
2012-05-31,106.95,110.75,106.60,108.85,2065900,51.0169
2012-05-30,107.00,112.45,107.00,108.25,3182000,50.7356
2012-05-29,117.00,117.90,109.75,110.40,3717000,51.7433
2012-05-28,115.55,117.75,111.35,116.85,2464000,54.7664
2012-05-25,115.45,118.35,112.15,117.00,2853100,54.8367
2012-05-24,108.95,116.90,108.05,115.45,2814600,54.1102
2012-05-23,109.15,113.30,107.15,107.85,2320200,50.5482
2012-05-22,109.75,111.90,108.65,110.15,2119500,51.6261
2012-05-21,109.00,110.80,107.30,107.85,2199200,50.5482
2012-05-18,104.80,108.25,102.00,107.70,2400400,50.4779
2012-05-17,107.40,108.90,103.00,105.90,4327500,49.6342
2012-05-16,105.00,108.40,102.00,106.35,3033600,49.8451
2012-05-15,103.00,107.05,101.60,106.10,2113000,49.728
2012-05-14,113.00,113.00,100.50,102.65,1728100,48.111
2012-05-11,113.20,113.20,108.30,109.40,2579300,51.2746
2012-05-10,116.80,117.75,112.70,113.90,2848800,53.3837
2012-05-09,120.85,123.95,115.80,116.70,3558800,54.6961
2012-05-08,126.50,126.50,121.50,123.75,1849100,58.0003
2012-05-07,120.10,126.00,115.35,125.70,2865600,58.9143
2012-05-04,120.50,124.40,119.90,120.60,1934400,56.524
2012-05-03,128.40,128.85,123.75,124.50,2423300,58.3518
2012-05-02,133.80,134.30,128.00,128.70,1936600,60.3203
2012-05-01,130.75,130.75,130.75,130.75,000,61.2812
2012-04-30,132.35,133.40,127.25,130.75,1708900,61.2812
2012-04-27,126.05,129.05,124.15,127.15,3054400,59.5939
2012-04-26,128.95,130.25,124.55,126.05,1988600,59.0783
2012-04-25,129.85,131.10,125.25,127.30,1727400,59.6642
2012-04-24,129.75,132.35,128.15,129.35,2862700,60.625
2012-04-23,134.00,141.40,126.20,128.20,7144400,60.086
2012-04-20,132.35,134.95,131.55,133.50,2189300,62.57
2012-04-19,130.50,134.50,129.25,133.20,3093800,62.4294
2012-04-18,129.50,132.65,127.15,130.50,3583800,61.164
2012-04-17,127.60,130.25,126.10,128.90,6127000,60.4141
2012-04-16,116.40,127.20,115.55,126.40,10991900,59.2424
2012-04-13,116.05,117.95,115.20,116.55,2123600,54.6258
2012-04-12,113.80,116.00,112.80,115.55,1641800,54.1571
2012-04-11,113.00,114.80,112.05,112.95,1021500,52.9385
2012-04-10,113.40,114.90,111.50,114.25,1460000,53.5478
2012-04-09,112.95,114.70,112.10,112.90,830100,52.915
2012-04-06,114.30,114.30,114.30,114.30,000,53.5712
2012-04-05,114.30,114.30,114.30,114.30,000,53.5712
2012-04-04,113.00,116.40,112.00,114.30,1838500,53.5712
2012-04-03,116.70,116.70,113.55,113.95,2095100,53.4072
2012-04-02,116.00,117.00,109.00,114.05,7402600,53.454
2012-03-30,116.50,120.25,116.50,119.00,4153700,55.7741
2012-03-29,115.50,132.70,111.00,115.50,4260100,54.1336
2012-03-28,116.70,119.00,114.15,114.90,1971300,53.8524
2012-03-27,116.05,119.00,114.10,115.55,2649700,54.1571
2012-03-26,119.80,120.85,111.85,114.65,3152500,53.7353
2012-03-23,116.10,121.00,115.65,119.10,1632500,55.8209
2012-03-22,117.10,119.75,115.10,115.90,3370500,54.3211
2012-03-21,117.50,118.50,115.10,116.95,1498500,54.8132
2012-03-20,114.85,118.85,114.80,116.30,2614700,54.5086
2012-03-19,113.50,116.70,112.75,114.15,1260700,53.5009
2012-03-16,115.00,116.55,111.10,113.30,1216300,53.1025
2012-03-15,116.20,117.75,113.50,114.50,1009200,53.6649
2012-03-14,120.00,120.90,115.65,117.05,1212400,54.8601
2012-03-13,119.20,120.20,117.20,118.55,1959900,55.5631
2012-03-12,114.30,119.50,114.30,118.00,1783900,55.3054
2012-03-09,114.50,118.40,113.50,114.85,2270100,53.829
2012-03-08,112.25,112.25,112.25,112.25,000,52.6104
2012-03-07,111.00,113.50,108.20,112.25,2794100,52.6104
2012-03-06,119.50,122.90,113.10,113.90,2863300,53.3837
2012-03-05,121.00,124.80,117.35,120.05,5036800,56.2662
2012-03-02,113.40,121.75,109.15,120.15,7321500,56.313
2012-03-01,111.00,114.60,110.20,111.60,2029400,52.3057
2012-02-29,113.25,117.05,108.75,112.10,2484600,52.5401
2012-02-28,103.90,113.70,101.05,112.55,5327100,52.751
2012-02-27,110.90,110.90,102.55,103.90,1486900,48.6968
2012-02-24,114.35,115.75,107.60,109.50,1355300,51.3215
2012-02-23,113.15,115.60,110.65,112.90,1970300,52.915
2012-02-22,116.90,122.90,111.50,113.70,3878300,53.29
2012-02-21,119.50,121.20,116.50,117.20,2343400,54.9304
2012-02-20,118.75,118.75,118.75,118.75,000,55.6569
2012-02-17,121.00,124.05,111.50,118.75,2759200,55.6569
2012-02-16,113.50,121.40,113.50,119.20,3266200,55.8678
2012-02-15,120.00,120.70,114.55,115.70,3590400,54.2274
2012-02-14,110.00,118.85,104.40,117.85,7839000,55.2351
2012-02-13,109.90,112.00,106.60,109.15,3535200,51.1575
2012-02-10,118.00,118.45,108.05,110.65,8015100,51.8605
2012-02-09,120.00,120.00,115.00,117.40,2289700,55.0241
2012-02-08,117.10,122.00,114.85,119.60,2399200,56.0553
2012-02-07,123.50,123.50,115.70,116.65,1882900,54.6726
2012-02-06,121.90,124.40,118.60,119.60,2796400,56.0553
2012-02-03,115.65,121.00,114.10,120.40,2748300,56.4302
2012-02-02,118.65,119.75,112.40,115.45,2177000,54.1102
2012-02-01,115.55,118.70,113.15,117.45,2934300,55.0476
2012-01-31,108.00,116.15,107.30,115.00,4130800,53.8993
2012-01-30,115.80,115.80,106.30,107.40,1808200,50.3373
2012-01-27,111.00,115.55,108.15,113.00,3744100,52.9619
2012-01-26,110.20,110.20,110.20,110.20,000,51.6496
2012-01-25,102.70,110.90,102.25,110.20,6936100,51.6496
2012-01-24,99.95,103.00,99.60,101.65,1555100,47.6423
2012-01-23,100.70,103.40,99.00,99.80,2097400,46.7752
2012-01-20,97.65,103.40,97.50,99.95,5913000,46.8455
2012-01-19,98.30,99.50,95.50,96.60,2683400,45.2754
2012-01-18,103.60,103.60,97.10,97.80,2259200,45.8378
2012-01-17,100.35,106.10,100.35,102.35,2720800,47.9704
2012-01-16,107.25,107.25,103.50,104.70,1322600,49.0718
2012-01-13,105.30,108.45,105.00,107.25,1278100,50.2669
2012-01-12,108.10,108.50,104.00,105.10,1300400,49.2593
2012-01-11,104.05,109.60,101.70,107.60,2978500,50.431
