Date,Open,High,Low,Close,Volume,Adj Close
2013-05-15,4752.9999,4847.9999,4752.9999,4824.4501,895500,433.2506
2013-05-14,4712.9999,4785.00,4703.5001,4748.9999,908100,426.475
2013-05-13,4720.1001,4788.9499,4685.1999,4699.5001,745500,422.0297
2013-05-10,4667.0001,4667.0001,4603.9999,4638.75,1607800,416.5742
2013-05-09,4870.00,4925.1501,4590.00,4670.95,3269400,419.4658
2013-05-08,4938.9999,4938.9999,4841.1499,4853.5501,686800,435.8639
2013-05-07,4890.00,4948.9999,4865.05,4900.00,1010300,440.0352
2013-05-06,4705.2499,4893.9999,4705.2499,4855.95,894400,436.0794
2013-05-03,4727.9999,4739.05,4678.9001,4695.2499,438000,421.6481
2013-05-02,4670.00,4749.8999,4670.00,4727.3499,1284400,424.5307
2013-05-01,4681.25,4681.25,4681.25,4681.25,000,420.3908
2013-04-30,4715.90,4716.4999,4631.0501,4681.25,494900,420.3908
2013-04-29,4710.00,4767.0001,4677.0001,4713.75,1219100,423.3094
2013-04-26,4702.0001,4784.4501,4692.20,4705.5499,2005200,422.573
2013-04-25,4662.0001,4688.5001,4640.00,4652.15,1946200,417.7775
2013-04-24,4649.4501,4649.4501,4649.4501,4649.4501,000,417.5351
2013-04-23,4694.7501,4694.7501,4615.35,4649.4501,421800,417.5351
2013-04-22,4660.1001,4740.00,4612.50,4647.15,655800,417.3285
2013-04-19,4649.5001,4649.5001,4649.5001,4649.5001,000,417.5396
2013-04-18,4651.0001,4689.5999,4594.7501,4649.5001,540700,417.5396
2013-04-17,4690.00,4707.0001,4640.00,4650.35,1930700,417.6159
2013-04-16,4635.00,4718.9001,4635.00,4687.6999,855200,420.97
2013-04-15,4652.0001,4705.05,4620.00,4642.0999,527300,416.875
2013-04-12,4577.9999,4718.8501,4541.0001,4662.0001,963000,418.6621
2013-04-11,4586.0001,4597.9001,4511.1499,4554.65,713100,409.0217
2013-04-10,4588.5999,4588.5999,4476.55,4536.20,700200,407.3649
2013-04-09,4637.9999,4667.55,4511.60,4531.60,935700,406.9518
2013-04-08,4770.00,4787.9501,4611.0001,4622.45,906000,415.1104
2013-04-05,4785.00,4830.00,4732.3001,4767.55,734900,428.1408
2013-04-04,4842.9999,4896.7999,4775.00,4788.5999,574800,430.0312
2013-04-03,4890.00,4913.9499,4840.8499,4885.1001,758500,438.6972
2013-04-02,4954.95,4969.8999,4875.7999,4890.35,520100,439.1686
2013-04-01,4922.0001,4982.0001,4881.0001,4954.95,688700,444.9699
2013-03-29,4917.2501,4917.2501,4917.2501,4917.2501,000,441.5844
2013-03-28,4894.65,4925.00,4847.0999,4917.2501,1029400,441.5844
2013-03-27,4903.2501,4903.2501,4903.2501,4903.2501,000,440.3271
2013-03-26,4880.00,4926.7499,4875.00,4903.2501,1162000,440.3271
2013-03-25,4975.00,5001.30,4857.9999,4879.05,1665500,438.1539
2013-03-22,4898.9999,5000.00,4877.9999,4953.70,1153700,444.8577
2013-03-21,5000.1001,5050.00,4885.00,4912.6999,1570500,441.1757
2013-03-20,4898.9999,5019.35,4866.0501,4992.6001,1901100,448.351
2013-03-19,5004.95,5004.95,4900.00,4909.35,2170700,440.8749
2013-03-18,4980.00,5030.00,4945.00,5002.50,2528200,449.2401
2013-03-15,4890.00,5025.00,4860.30,5007.3001,3093400,449.6711
2013-03-14,4781.30,4945.00,4780.00,4896.4499,1590600,439.7164
2013-03-13,4725.00,4829.65,4720.1501,4790.7999,1453100,430.2287
2013-03-12,4761.0001,4770.00,4723.45,4752.3999,787700,426.7803
2013-03-11,4665.00,4775.00,4647.9001,4756.7499,1244400,427.1709
2013-03-08,4592.15,4687.9999,4592.15,4666.60,608200,419.0752
2013-03-07,4425.05,4612.0999,4425.05,4585.4501,977800,411.7877
2013-03-06,4442.2501,4480.00,4417.9999,4463.2001,591600,400.8093
2013-03-05,4347.0001,4450.00,4292.0001,4434.8999,785200,398.2678
2013-03-04,4331.0001,4360.00,4275.00,4329.8999,721400,388.8385
2013-03-01,4298.9999,4385.00,4270.1001,4359.10,772400,391.4607
2013-02-28,4380.00,4434.70,4225.00,4272.20,1592300,383.6569
2013-02-27,4381.0999,4423.9999,4335.90,4358.0499,587300,391.3664
2013-02-26,4497.0001,4498.9999,4370.1999,4400.1001,597900,395.1427
2013-02-25,4557.9999,4557.9999,4491.0001,4502.15,477900,404.3071
2013-02-22,4502.0999,4552.6999,4475.4501,4537.3001,684100,407.4637
2013-02-21,4548.75,4560.4501,4482.15,4513.6499,548600,405.3398
2013-02-20,4579.8999,4597.6999,4533.40,4555.4999,856200,409.0981
2013-02-19,4490.00,4598.9999,4480.1999,4558.9001,407000,409.4034
2013-02-18,4515.00,4537.6999,4483.45,4504.10,393300,404.4822
2013-02-15,4511.9501,4575.00,4511.9501,4542.3999,384000,407.9216
2013-02-14,4475.1001,4547.80,4452.0001,4526.0999,1626500,406.4579
2013-02-13,4523.9999,4524.8999,4460.5499,4471.0501,330400,401.5142
2013-02-12,4540.00,4540.00,4476.90,4509.5001,208800,404.9671
2013-02-11,4530.00,4574.2499,4475.1001,4533.5001,462800,407.1224
2013-02-08,4617.9999,4636.9501,4511.7499,4523.5001,555100,406.2244
2013-02-07,4610.05,4645.00,4593.45,4603.8501,410700,413.4401
2013-02-06,4644.5001,4665.00,4612.7499,4624.1501,722500,415.2631
2013-02-05,4625.00,4677.0001,4615.30,4638.9001,581700,416.5877
2013-02-04,4547.9999,4667.0001,4540.00,4642.9501,1578000,416.9514
2013-02-01,4537.9999,4555.00,4505.05,4542.55,469100,407.9351
2013-01-31,4497.50,4569.40,4482.50,4501.1499,1377700,404.2173
2013-01-30,4439.95,4490.00,4431.7001,4473.75,702200,401.7567
2013-01-29,4386.0001,4442.50,4366.0001,4431.60,609400,397.9715
2013-01-28,4405.05,4417.9999,4345.60,4399.2001,579000,395.0619
2013-01-25,4418.80,4469.5999,4372.6999,4405.7001,296800,395.6456
2013-01-24,4443.9999,4476.0001,4390.00,4405.1001,579600,395.5917
2013-01-23,4413.0499,4489.7501,4410.1001,4442.50,1239000,398.9503
2013-01-22,4330.00,4454.2999,4311.0001,4413.0499,1862300,396.3056
2013-01-21,4312.0499,4348.9999,4275.60,4287.9001,445200,385.0668
2013-01-18,4341.0001,4357.9001,4275.00,4311.0501,736400,387.1457
2013-01-17,4275.00,4340.00,4275.00,4333.2001,1190100,389.1348
2013-01-16,4297.9999,4337.9999,4263.5001,4278.2999,421300,384.2046
2013-01-15,4365.5499,4365.60,4280.05,4313.10,535100,387.3298
2013-01-14,4310.00,4378.9999,4295.1001,4365.5499,302400,392.04
2013-01-11,4363.2501,4388.5001,4285.00,4299.4501,530500,386.104
2013-01-10,4380.1001,4417.0999,4350.00,4362.6999,832700,391.784
2013-01-09,4395.00,4408.9999,4355.00,4364.1501,393200,391.9143
2013-01-08,4385.00,4407.0001,4352.3999,4394.10,672700,394.6039
2013-01-07,4437.9501,4437.9501,4380.00,4394.35,519600,394.6263
2013-01-04,4408.9001,4420.00,4380.00,4402.0001,713000,395.3133
2013-01-03,4397.6001,4427.9999,4370.00,4396.7001,508800,394.8374
2013-01-02,4426.0501,4457.0001,4360.00,4371.9501,614900,392.6147
2013-01-01,4445.00,4454.8001,4410.00,4423.0499,299600,397.2036
2012-12-31,4394.70,4459.8999,4381.7999,4432.55,379100,398.0568
2012-12-28,4356.0001,4408.6499,4356.0001,4394.70,292400,394.6577
2012-12-27,4436.0001,4446.0001,4330.1001,4346.4001,743600,390.3203
2012-12-26,4371.0999,4443.9999,4370.2499,4423.6499,382800,397.2575
2012-12-25,4361.0001,4361.0001,4361.0001,4361.0001,000,391.6314
2012-12-24,4375.00,4385.00,4335.00,4361.0001,364200,391.6314
2012-12-21,4436.0001,4436.0001,4340.4001,4356.20,451600,391.2003
2012-12-20,4435.00,4497.50,4410.00,4444.2001,823200,399.103
2012-12-19,4295.4999,4447.9501,4295.4999,4429.8499,806400,397.8143
2012-12-18,4260.00,4318.9499,4253.5999,4295.4999,606600,385.7493
2012-12-17,4250.05,4274.1501,4225.00,4249.40,407700,381.6093
2012-12-14,4326.90,4326.90,4262.9999,4280.7999,671200,384.4291
2012-12-13,4337.9501,4342.9501,4295.00,4309.5999,638300,387.0155
2012-12-12,4326.0001,4340.00,4283.9499,4320.4999,1204000,387.9943
2012-12-11,4343.9999,4343.9999,4275.1001,4300.1999,462000,386.1713
2012-12-10,4330.00,4345.4501,4300.2499,4315.8499,366700,387.5768
2012-12-07,4337.0001,4367.0001,4301.0001,4312.55,417700,387.2804
2012-12-06,4372.0001,4384.8001,4335.00,4356.55,607800,391.2317
2012-12-05,4351.0001,4414.40,4351.0001,4377.85,1481000,393.1446
2012-12-04,4371.90,4387.50,4322.0001,4352.0001,832200,390.8232
2012-12-03,4320.30,4382.9501,4305.00,4346.6501,631600,390.3427
2012-11-30,4305.05,4375.95,4290.4001,4330.35,2510700,388.8789
2012-11-29,4115.00,4374.4501,4115.00,4319.8001,2186900,387.9315
2012-11-28,4123.9001,4123.9001,4123.9001,4123.9001,000,370.3391
2012-11-27,4071.25,4133.9001,4071.25,4123.9001,510600,370.3391
2012-11-26,4094.95,4121.90,4050.00,4083.40,497200,366.702
2012-11-23,3967.9999,4067.9999,3967.9999,4054.10,758000,364.0708
2012-11-22,3930.00,3988.9999,3928.5501,3968.0499,686100,356.3432
2012-11-21,3853.9999,3935.00,3836.0501,3919.8999,961000,352.0192
2012-11-20,3870.05,3928.9499,3832.0001,3849.95,514800,345.7375
2012-11-19,3960.00,3960.00,3850.00,3876.7499,684000,348.1442
2012-11-16,4025.00,4038.8501,3936.0501,3951.0501,440200,354.8166
2012-11-15,4050.2499,4107.9501,3990.2499,4014.95,1038400,360.555
2012-11-14,4089.5999,4089.5999,4089.5999,4089.5999,000,367.2588
2012-11-13,4089.5999,4089.5999,4089.5999,4089.5999,000,367.2588
2012-11-12,4130.00,4160.00,4082.6999,4089.5999,388400,367.2588
2012-11-09,4161.25,4195.00,4100.1001,4114.2999,415000,369.4769
2012-11-08,4073.9999,4199.8499,4073.9999,4178.10,871000,375.2064
2012-11-07,4105.1001,4145.00,4091.85,4120.4501,799100,370.0292
2012-11-06,3969.95,4108.9999,3950.05,4095.35,1475300,367.7752
2012-11-05,3892.9999,3970.00,3881.20,3957.0001,492200,355.3509
2012-11-02,3909.95,3920.00,3879.8999,3903.2999,374400,350.5285
2012-11-01,3865.00,3887.9501,3841.3501,3878.5999,282200,348.3103
2012-10-31,3894.8499,3909.8999,3851.0501,3871.20,247300,347.6458
2012-10-30,3921.0001,3945.00,3872.6001,3887.9501,156300,349.15
2012-10-29,3947.0001,3947.0001,3892.0001,3931.55,241700,353.0654
2012-10-26,3896.1499,3896.1499,3896.1499,3896.1499,000,341.3551
2012-10-25,3910.00,3920.00,3871.3501,3896.1499,1313100,341.3551
2012-10-24,3910.1999,3910.1999,3910.1999,3910.1999,000,342.5861
2012-10-23,3943.9999,3943.9999,3895.00,3910.1999,385500,342.5861
2012-10-22,3884.70,3939.95,3842.9999,3929.1501,392100,344.2464
2012-10-19,3900.00,3923.70,3875.00,3881.7001,478700,340.0891
2012-10-18,3913.9999,3947.9999,3901.0001,3923.70,300500,343.7688
2012-10-17,3895.00,3942.0001,3885.4501,3908.80,505500,342.4634
2012-10-16,3887.9999,3907.9999,3862.50,3885.05,336400,340.3826
2012-10-15,3900.95,3917.9999,3825.4999,3873.8501,309500,339.4013
2012-10-12,3886.0001,3924.5999,3872.0001,3898.9999,463500,341.6048
2012-10-11,3901.0001,3928.9999,3873.9999,3895.30,512700,341.2806
2012-10-10,3861.25,3934.65,3861.25,3896.0001,866100,341.342
2012-10-09,3900.00,3917.9999,3861.0001,3891.60,508600,340.9565
2012-10-08,3834.5001,3907.9001,3820.90,3889.8499,655800,340.8031
2012-10-05,3894.8999,3898.9999,3432.3999,3811.25,1765000,333.9167
2012-10-04,3905.00,3950.00,3851.0501,3873.9999,807100,339.4145
2012-10-03,3939.95,3955.8499,3877.9999,3908.0499,746900,342.3977
2012-10-02,3939.65,3939.65,3939.65,3939.65,000,345.1663
2012-10-01,3957.9999,3960.00,3900.00,3939.65,720100,345.1663
2012-09-28,3913.9999,3966.4001,3900.00,3934.8001,822900,344.7414
2012-09-27,3900.00,3927.15,3852.9999,3870.30,1049200,339.0903
2012-09-26,3902.50,3955.00,3871.0001,3893.15,908400,341.0923
2012-09-25,3970.00,4020.00,3919.95,3936.4999,836000,344.8903
2012-09-24,3947.0001,3998.9999,3932.80,3979.8999,773500,348.6927
2012-09-21,3902.20,3968.5001,3891.0501,3946.60,1257900,345.7752
2012-09-20,3850.00,3938.2999,3850.00,3895.7501,614300,341.3201
2012-09-19,3900.4999,3900.4999,3900.4999,3900.4999,000,341.7362
2012-09-18,3885.00,3925.00,3871.7001,3900.4999,439200,341.7362
2012-09-17,3920.00,3925.95,3860.00,3884.5499,418000,340.3388
2012-09-14,3898.9999,3917.0001,3862.3499,3901.4001,645200,341.8151
2012-09-13,3861.90,3875.00,3831.0501,3849.5001,463300,337.2679
2012-09-12,3765.05,3857.0001,3765.05,3845.4001,625600,336.9087
2012-09-11,3720.00,3780.00,3720.00,3776.1499,283000,330.8415
2012-09-10,3779.95,3779.95,3721.0001,3738.6499,427100,327.556
2012-09-07,3723.3499,3775.5499,3711.0001,3770.4999,527200,330.3465
2012-09-06,3641.0999,3719.65,3625.1999,3700.2499,400400,324.1916
2012-09-05,3672.0001,3680.00,3646.60,3651.3501,256600,319.9073
2012-09-04,3648.9999,3699.95,3636.4999,3693.2001,412600,323.574
2012-09-03,3650.2499,3681.25,3630.00,3651.0001,580600,319.8767
2012-08-31,3701.0001,3759.5499,3630.2499,3640.7001,770500,318.9743
2012-08-30,3698.9999,3806.6501,3650.00,3696.3501,1127300,323.8499
2012-08-29,3730.00,3738.9001,3671.1499,3702.2501,395000,324.3669
2012-08-28,3650.00,3749.8499,3650.00,3725.95,1165800,326.4433
2012-08-27,3682.7499,3709.8999,3652.0499,3662.2501,423800,320.8623
2012-08-24,3691.85,3691.85,3651.0501,3676.55,303400,322.1152
2012-08-23,3700.00,3719.8999,3682.45,3700.00,387800,324.1697
2012-08-22,3690.00,3727.80,3668.9999,3692.0499,504600,323.4732
2012-08-21,3671.4999,3713.9999,3646.3501,3694.10,895100,323.6528
2012-08-20,3678.5501,3678.5501,3678.5501,3678.5501,000,322.2904
2012-08-17,3695.00,3730.60,3663.2501,3678.5501,1033500,322.2904
2012-08-16,3765.1501,3786.20,3695.00,3711.9501,655800,325.2167
2012-08-15,3781.9501,3781.9501,3781.9501,3781.9501,000,331.3497
2012-08-14,3770.00,3817.0001,3762.0001,3781.9501,586700,331.3497
2012-08-13,3696.0001,3785.00,3691.0001,3772.6501,290300,330.5349
2012-08-10,3725.00,3753.8501,3696.20,3713.40,843700,325.3437
2012-08-09,3750.00,3767.9999,3730.8499,3750.05,926000,328.5548
2012-08-08,3732.0001,3757.9999,3720.00,3731.4001,522100,326.9208
2012-08-07,3740.2499,3768.2999,3720.1001,3743.80,814500,328.0072
2012-08-06,3785.00,3789.95,3724.95,3748.10,1003400,328.3839
2012-08-03,3625.00,3768.9499,3625.00,3757.2501,1126400,329.1856
2012-08-02,3615.00,3698.80,3595.00,3651.30,756200,319.903
2012-08-01,3627.6001,3677.9999,3611.0999,3626.9501,324300,317.7696
2012-07-31,3581.0001,3668.70,3560.60,3642.3001,744100,319.1144
2012-07-30,3520.00,3594.7501,3510.00,3576.55,468900,313.3538
2012-07-27,3528.9999,3547.9001,3471.0501,3506.0999,633500,307.1815
2012-07-26,3549.95,3552.6501,3450.00,3469.10,1221300,303.9398
2012-07-25,3564.95,3583.9999,3515.1501,3528.3499,641700,309.1309
2012-07-24,3600.00,3626.4999,3551.0001,3566.7999,1129900,312.4996
2012-07-23,3677.6501,3680.00,3590.4001,3602.55,1637600,315.6318
2012-07-20,3621.0501,3834.4501,3621.0501,3717.2501,4206500,325.6811
2012-07-19,3672.0001,3694.8999,3614.8999,3619.1501,1053700,317.0862
2012-07-18,3678.9999,3678.9999,3610.00,3664.8999,598400,321.0945
2012-07-17,3697.0001,3718.2001,3640.00,3662.6999,538500,320.9017
2012-07-16,3672.0001,3735.65,3672.0001,3692.9501,339100,323.5521
2012-07-13,3712.0001,3751.9501,3695.00,3708.2501,348400,324.8925
2012-07-12,3693.9001,3757.0001,3683.2999,3723.2001,811700,326.2024
2012-07-11,3675.00,3722.0001,3675.00,3693.9001,595200,323.6353
2012-07-10,3698.9999,3745.00,3674.5001,3693.10,1188500,323.5652
2012-07-09,3693.9999,3708.80,3660.00,3683.45,747400,322.7197
2012-07-06,3771.0001,3777.0999,3680.1999,3714.4501,1431700,325.4357
2012-07-05,3862.9999,3894.95,3775.00,3781.1499,1452800,331.2795
2012-07-04,3940.95,3963.9499,3863.0499,3872.45,1118100,339.2787
2012-07-03,3921.0001,3965.95,3902.2501,3940.2499,1355000,345.2188
2012-07-02,3877.9999,3948.9999,3860.05,3921.1499,605300,343.5454
2012-06-29,3770.05,3900.4999,3770.05,3888.5501,1040400,340.6893
2012-06-28,3780.00,3817.0001,3737.9999,3749.05,825000,328.4672
2012-06-27,3765.00,3797.0001,3762.0499,3776.1499,514700,330.8415
2012-06-26,3807.9999,3826.7999,3726.0001,3758.9999,1026500,329.3389
2012-06-25,3914.95,3914.95,3789.5499,3807.9999,573800,333.632
2012-06-22,3881.0001,3912.9999,3863.40,3891.25,398800,340.9258
2012-06-21,3889.95,3908.5001,3845.00,3896.7001,924500,341.4033
2012-06-20,3895.00,3919.8999,3856.85,3885.05,485700,340.3826
2012-06-19,3873.9999,3904.8999,3838.9001,3886.0999,451200,340.4746
2012-06-18,3900.00,3980.00,3831.4999,3863.9999,508500,338.5383
2012-06-15,3890.00,3900.00,3843.9999,3886.1499,523900,340.479
2012-06-14,3862.0001,3913.9999,3857.6501,3870.60,425700,339.1166
2012-06-13,3863.6499,3920.95,3862.0001,3877.6501,483900,339.7343
2012-06-12,3807.9999,3898.9999,3783.9999,3883.80,551600,340.2731
2012-06-11,3826.0501,3894.70,3817.9999,3836.20,578700,336.1027
2012-06-08,3830.30,3848.9001,3765.05,3825.30,436500,335.1477
2012-06-07,3810.00,3865.00,3805.1001,3847.6999,993800,337.1102
2012-06-06,3749.8999,3843.70,3749.8999,3824.05,1268200,308.3161
2012-06-05,3733.9999,3798.9999,3692.2501,3718.9499,954900,299.8423
2012-06-04,3767.9001,3773.9999,3660.4999,3684.2001,1108600,297.0406
2012-06-01,3998.9999,4000.00,3764.65,3779.8001,1599400,304.7484
2012-05-31,3800.00,4191.0001,3781.0999,4021.55,3861100,324.2396
2012-05-30,3857.9501,3857.9501,3805.00,3816.4499,716700,307.7033
2012-05-29,3830.00,3852.0001,3801.0001,3842.55,571300,309.8076
2012-05-28,3775.00,3840.00,3755.2499,3822.7499,646900,308.2113
2012-05-25,3749.95,3779.70,3715.00,3765.8499,363600,303.6237
2012-05-24,3678.9499,3759.40,3666.0001,3749.7501,746500,302.3256
2012-05-23,3694.95,3696.60,3637.9999,3677.50,482700,296.5004
2012-05-22,3753.9999,3753.9999,3656.0001,3677.0001,563900,296.4601
2012-05-21,3710.00,3770.00,3691.60,3754.2499,481500,302.6884
2012-05-18,3667.9999,3725.00,3650.1999,3701.0501,847400,298.3991
2012-05-17,3770.00,3784.95,3681.0001,3695.05,824800,297.9154
2012-05-16,3747.9999,3786.0001,3730.00,3754.35,964700,302.6965
2012-05-15,3699.95,3780.00,3676.30,3768.0499,1094600,303.801
2012-05-14,3605.05,3734.8999,3575.00,3697.2501,965400,298.0928
2012-05-11,3632.9999,3673.9999,3583.40,3623.8501,724100,292.1748
2012-05-10,3671.0001,3743.9999,3631.0001,3653.8501,771800,294.5936
2012-05-09,3698.9999,3745.00,3631.0999,3708.75,1961500,299.0199
2012-05-08,3673.9999,3698.9999,3621.4999,3655.5499,1132200,294.7307
2012-05-07,3598.9999,3717.0001,3545.5499,3644.40,1432800,293.8317
2012-05-04,3602.9999,3650.00,3580.00,3615.35,1359200,291.4895
2012-05-03,3512.9999,3626.0001,3471.0001,3603.5999,947400,290.5422
2012-05-02,3527.0001,3548.9999,3482.45,3530.7999,572400,284.6726
2012-05-01,3511.0001,3511.0001,3511.0001,3511.0001,000,283.0763
2012-04-30,3526.0001,3549.65,3500.00,3526.7999,1109800,284.3501
2012-04-27,3451.0001,3552.0001,3430.05,3523.2999,1037600,284.0679
2012-04-26,3420.00,3525.00,3411.55,3482.0001,3350700,280.7381
2012-04-25,3465.00,3467.0001,3405.1001,3422.3001,609400,275.9248
2012-04-24,3471.0501,3497.3999,3430.00,3462.0001,1282600,279.1256
2012-04-23,3345.00,3485.4001,3312.0499,3471.0001,1561500,279.8512
2012-04-20,3336.0001,3355.00,3311.0501,3340.5499,577900,269.3336
2012-04-19,3315.00,3350.00,3300.05,3328.8501,239800,268.3903
2012-04-18,3349.8999,3350.00,3290.00,3311.1499,247600,266.9632
2012-04-17,3353.9999,3375.00,3310.1501,3328.2501,380400,268.3419
2012-04-16,3320.00,3367.9001,3305.00,3354.5499,505100,270.4624
2012-04-13,3270.00,3315.00,3254.05,3301.0999,596700,266.1529
2012-04-12,3236.85,3288.6499,3223.2001,3255.65,465900,262.4885
2012-04-11,3248.9499,3259.7501,3222.0499,3236.85,565000,260.9728
2012-04-10,3285.1001,3292.0001,3245.00,3256.55,522000,262.5611
2012-04-09,3319.95,3320.00,3270.00,3279.05,445700,264.3752
2012-04-06,3323.5001,3323.5001,3323.5001,3323.5001,000,267.959
2012-04-05,3323.5001,3323.5001,3323.5001,3323.5001,000,267.959
2012-04-04,3300.00,3399.8999,3293.10,3323.5001,761100,267.959
2012-04-03,3271.3501,3375.00,3270.00,3356.4001,1661100,270.6116
2012-04-02,3244.40,3295.00,3203.9999,3263.40,383600,263.1134
2012-03-30,3200.1999,3255.00,3199.95,3242.0001,1292600,261.388
2012-03-29,3100.00,3248.9999,3050.1999,3188.5001,991700,257.0745
2012-03-28,3075.4001,3191.0001,3075.4001,3104.4501,865500,250.2979
2012-03-27,3060.7001,3122.9999,3041.0999,3096.6501,811000,249.6691
2012-03-26,3109.95,3140.00,3046.0001,3060.7001,316300,246.7706
2012-03-23,3077.0999,3145.00,3064.4501,3111.60,704000,250.8744
2012-03-22,3070.00,3109.8999,3060.00,3071.25,574000,247.6212
2012-03-21,3023.8501,3098.9999,3020.00,3062.85,994000,246.9439
2012-03-20,3071.0001,3071.0001,3001.0001,3015.7001,2624600,243.1424
2012-03-19,3230.00,3240.00,3054.10,3073.15,832200,247.7744
2012-03-16,3250.00,3250.00,3175.1001,3210.1001,2442400,258.816
2012-03-15,3225.00,3340.00,3200.05,3214.95,611900,259.2071
2012-03-14,3205.00,3238.9999,3191.0999,3204.2001,323300,258.3403
2012-03-13,3150.05,3207.9999,3150.05,3186.6501,145400,256.9254
2012-03-12,3125.05,3212.0001,3125.05,3160.2499,1380800,254.7968
2012-03-09,3120.00,3198.9999,3109.5999,3171.4999,1397800,255.7039
2012-03-08,3149.65,3149.65,3149.65,3149.65,000,253.9422
2012-03-07,3135.1999,3159.7501,3056.0001,3091.7499,430700,249.274
2012-03-06,3238.9499,3250.00,3140.1001,3160.4501,711000,254.813
2012-03-05,3148.6499,3249.8001,3142.9001,3234.70,1301900,260.7994
2012-03-02,3163.9001,3189.8999,3126.0999,3158.75,1839700,254.6759
2012-03-01,3170.00,3190.00,3125.00,3149.65,707500,253.9422
2012-02-29,3150.00,3200.00,3141.0001,3170.5499,1154200,255.6273
2012-02-28,3125.00,3191.30,3090.00,3158.6499,1623800,254.6678
2012-02-27,3050.00,3115.00,3042.3999,3097.3001,2250600,249.7215
2012-02-24,3062.9999,3087.0001,3043.5501,3067.0999,530100,247.2866
2012-02-23,3052.3999,3109.5001,3020.00,3059.35,799000,246.6617
2012-02-22,3045.4001,3110.00,3045.00,3074.2499,986000,247.863
2012-02-21,3034.4501,3078.80,3027.9501,3045.4001,301800,245.537
2012-02-20,3054.4501,3054.4501,3054.4501,3054.4501,000,246.2667
2012-02-17,3080.00,3113.9999,3045.05,3054.4501,992400,246.2667
2012-02-16,3040.00,3084.8999,3025.1001,3068.2001,991900,247.3753
2012-02-15,3034.8999,3104.95,3017.9999,3031.4001,466600,244.4083
2012-02-14,3054.4501,3069.8001,3020.05,3027.20,409800,244.0696
2012-02-13,3043.9999,3100.00,3032.9999,3054.4501,328200,246.2667
2012-02-10,3065.00,3127.9999,3065.00,3099.4501,1391900,249.8948
2012-02-09,3010.4001,3065.00,2972.0499,3058.2001,1357500,246.569
2012-02-08,2940.1501,3015.00,2940.1501,2970.65,2582600,239.5102
2012-02-07,2995.00,3007.3001,2947.0499,2958.9499,668100,238.5669
2012-02-06,2925.05,3015.4999,2925.00,2993.5999,1137600,241.3606
2012-02-03,2969.8499,2970.00,2900.00,2950.30,685600,237.8695
2012-02-02,2970.00,2993.9999,2940.00,2967.9999,898100,239.2966
2012-02-01,3030.00,3030.00,2912.9999,2935.1999,1463900,236.6521
2012-01-31,2924.10,3040.00,2924.10,2995.30,638700,241.4977
2012-01-30,2919.70,3015.05,2919.5999,2988.10,1515800,240.9172
2012-01-27,2875.00,2948.9999,2875.00,2916.3501,1870500,235.1323
2012-01-26,2848.45,2848.45,2848.45,2848.45,000,229.6578
2012-01-25,2828.80,2863.0499,2795.35,2848.45,2868400,229.6578
2012-01-24,2835.00,2857.9999,2770.00,2804.2999,1114000,226.0982
2012-01-23,2760.4001,2834.7501,2750.00,2818.75,1106800,227.2632
2012-01-20,2732.9999,2750.00,2710.00,2732.45,660900,220.3052
2012-01-19,2766.7499,2766.7499,2715.05,2732.9001,191100,220.3415
2012-01-18,2749.5001,2756.0001,2710.00,2723.80,205400,219.6078
2012-01-17,2730.90,2775.00,2722.0001,2735.60,528700,220.5592
2012-01-16,2762.9999,2778.9999,2736.20,2748.5501,179200,221.6033
2012-01-13,2718.0499,2797.9501,2718.0499,2772.0499,570600,223.498
2012-01-12,2738.5999,2798.2999,2720.30,2736.30,676600,220.6157
2012-01-11,2688.5501,2729.8999,2640.00,2720.30,1111200,219.3256
2012-01-10,2688.5501,2695.00,2645.00,2656.55,338000,214.1858
2012-01-09,2666.6501,2700.00,2666.55,2675.7501,430700,215.7338
2012-01-06,2648.0499,2684.95,2645.1001,2660.60,3815500,214.5123
2012-01-05,2673.9001,2690.95,2660.00,2671.7001,719500,215.4073
2012-01-04,2619.05,2699.8999,2619.05,2674.95,341800,215.6693
2012-01-03,2600.1999,2660.00,2600.1501,2652.3001,174800,213.8431
2012-01-02,2560.00,2617.9501,2560.00,2590.30,182400,208.8443
2011-12-30,2605.00,2634.5499,2577.0999,2592.3499,225300,209.0096
2011-12-29,2614.8001,2640.00,2560.00,2626.7001,1014800,211.7791
2011-12-28,2670.00,2718.10,2550.00,2599.2001,891300,209.5619
2011-12-27,2655.05,2692.0001,2655.05,2670.95,777400,215.3468
2011-12-26,2647.15,2695.00,2641.0501,2663.0499,280800,214.7098
2011-12-23,2760.2499,2769.2001,2640.95,2663.2501,540900,214.726
2011-12-22,2720.00,2775.00,2652.0001,2758.2501,240700,222.3854
2011-12-21,2699.8499,2718.9499,2651.0999,2687.50,393600,216.6811
2011-12-20,2699.8999,2748.9999,2645.2499,2649.5001,531300,213.6174
2011-12-19,2690.05,2712.6501,2630.05,2659.5001,334900,214.4236
2011-12-16,2789.2001,2789.2001,2691.0999,2712.6999,482800,218.7129
2011-12-15,2779.7501,2800.00,2756.7999,2786.20,807700,224.6389
2011-12-14,2800.5499,2850.00,2745.00,2782.9501,953400,224.3768
2011-12-13,2807.0999,2858.5001,2782.15,2803.70,1145900,226.0498
