Date,Open,High,Low,Close,Volume,Adj Close
2012-04-06,273.60,273.60,273.60,273.60,000,253.249
2012-04-05,273.60,273.60,273.60,273.60,000,253.249
2012-04-04,263.00,274.50,262.35,273.60,11260300,253.249
2012-04-03,262.75,269.40,260.55,264.10,9072700,244.456
2012-04-02,257.85,261.90,254.00,260.80,3779800,241.401
2012-03-30,251.50,258.95,250.00,257.15,5649800,238.023
2012-03-29,250.50,252.65,246.00,248.75,6926800,230.248
2012-03-28,255.00,258.65,251.10,252.15,3822700,233.395
2012-03-27,262.20,262.95,251.25,255.45,6446300,236.449
2012-03-26,266.35,266.35,257.00,258.15,3547800,238.948
2012-03-23,262.50,269.45,258.55,266.75,7557800,246.909
2012-03-22,269.90,273.50,260.10,261.25,8063800,241.818
2012-03-21,263.00,271.10,260.00,269.95,6235200,249.871
2012-03-20,261.00,267.30,255.65,262.25,8052900,242.744
2012-03-19,273.90,274.60,259.20,260.15,6793500,240.80
2012-03-16,287.00,294.85,269.55,273.60,8947600,253.249
2012-03-15,293.20,293.80,281.70,283.60,3568500,262.506
2012-03-14,295.90,297.95,291.30,293.85,4906900,271.993
2012-03-13,287.85,296.75,287.20,290.85,3950700,269.216
2012-03-12,284.90,286.40,279.60,284.95,4646000,263.755
2012-03-09,276.50,280.50,273.10,278.75,5066000,258.016
2012-03-08,271.05,271.05,271.05,271.05,000,250.889
2012-03-07,271.70,277.80,264.00,271.05,6476600,250.889
2012-03-06,283.15,299.70,272.15,275.60,8442500,255.101
2012-03-05,292.25,292.50,283.05,285.30,3604100,261.561
2012-03-02,303.00,303.60,291.65,296.90,6781600,272.196
2012-03-01,304.95,304.95,295.00,299.70,6582800,274.763
2012-02-29,315.00,323.60,304.10,307.35,10501100,281.777
2012-02-28,293.00,311.00,292.30,308.50,6908300,282.831
2012-02-27,304.80,306.80,286.00,289.50,5033700,265.412
2012-02-24,315.00,318.00,301.65,303.80,5642200,278.522
2012-02-23,307.00,320.75,302.00,311.90,9992100,285.948
2012-02-22,320.85,328.00,300.70,306.50,11142700,280.997
2012-02-21,309.35,320.00,307.65,318.00,10817400,291.541
2012-02-20,303.55,303.55,303.55,303.55,000,278.293
2012-02-17,289.50,325.35,286.00,303.55,28288200,278.293
2012-02-16,279.00,292.70,279.00,284.55,10247500,260.874
2012-02-15,268.60,279.80,266.95,277.10,10027800,254.044
2012-02-14,262.95,267.80,259.15,265.00,3507900,242.95
2012-02-13,262.00,263.60,258.35,261.55,2619700,239.787
2012-02-10,262.50,264.00,258.10,260.60,6322700,238.917
2012-02-09,261.50,265.80,260.45,261.95,3139800,240.154
2012-02-08,262.00,266.00,257.30,261.40,4035600,239.65
2012-02-07,273.20,274.30,257.95,260.10,4646800,238.458
2012-02-06,268.50,273.00,266.95,271.45,5583900,248.864
2012-02-03,260.00,265.80,259.00,264.75,4289700,242.721
2012-02-02,256.25,272.25,256.25,258.60,14407200,237.083
2012-02-01,251.00,256.65,246.65,255.60,5184200,234.333
2012-01-31,243.85,251.50,241.00,250.60,8961200,229.749
2012-01-30,259.00,259.00,241.50,244.15,20869100,223.835
2012-01-27,285.00,285.05,269.00,273.60,6358400,250.835
2012-01-26,282.45,282.45,282.45,282.45,000,258.949
2012-01-25,283.05,284.55,278.30,282.45,4693400,258.949
2012-01-24,287.00,287.15,279.50,280.80,4497700,257.436
2012-01-23,274.00,284.80,274.00,282.30,5992300,258.811
2012-01-20,266.10,276.60,266.10,273.75,7098800,250.972
2012-01-19,277.55,278.65,263.60,265.25,6643100,243.18
2012-01-18,281.00,284.95,271.55,273.15,6091600,250.422
2012-01-17,278.10,285.50,278.10,280.75,3277500,257.39
2012-01-16,264.00,278.90,263.45,277.00,3445900,253.952
2012-01-13,263.90,268.50,263.10,266.80,2046400,244.601
2012-01-12,263.25,272.00,261.55,262.55,3728500,240.704
2012-01-11,262.95,267.00,259.15,264.75,2894500,242.721
2012-01-10,258.10,267.40,258.10,264.65,3548100,242.63
2012-01-09,251.00,259.50,246.40,258.15,3459800,236.67
2012-01-06,253.75,255.20,245.05,249.55,2686800,228.786
2012-01-05,253.20,260.40,251.65,254.75,3286700,233.553
2012-01-04,249.30,258.50,249.30,253.60,3553200,232.499
2012-01-03,240.25,251.70,239.25,248.10,2420700,227.457
2012-01-02,239.70,241.80,233.65,236.55,2609700,216.868
2011-12-30,240.00,240.70,236.50,238.85,1837500,218.976
2011-12-29,244.60,247.60,232.35,236.25,4408500,216.593
2011-12-28,239.30,248.30,237.00,247.10,3204700,226.54
2011-12-27,244.00,246.60,238.15,240.75,2098800,220.718
2011-12-26,243.20,247.40,240.10,243.90,1610200,223.606
2011-12-23,238.65,247.00,238.25,241.90,3485300,221.772
2011-12-22,231.70,238.80,231.00,237.00,3474000,217.28
2011-12-21,236.85,239.80,230.00,233.30,4766500,213.888
2011-12-20,235.25,237.45,223.35,228.25,5241000,209.258
2011-12-19,239.00,239.00,227.10,232.05,4795100,212.742
2011-12-16,252.50,255.50,236.20,240.40,5482300,220.397
2011-12-15,251.20,253.40,245.00,248.75,5129600,228.053
2011-12-14,259.50,265.30,253.60,255.35,3051500,234.103
2011-12-13,255.00,263.00,251.70,260.45,4100000,238.779
2011-12-12,268.50,269.00,256.25,257.95,4421600,236.487
2011-12-09,266.80,267.95,260.35,263.75,2935600,241.804
2011-12-08,287.55,288.45,271.00,272.60,3215300,249.918
2011-12-07,290.95,291.90,286.20,289.20,2722800,265.137
2011-12-06,288.95,288.95,288.95,288.95,000,264.908
2011-12-05,282.80,290.70,282.00,288.95,3377200,264.908
2011-12-02,275.65,284.00,271.40,282.65,3280000,259.132
2011-12-01,294.00,295.65,273.90,276.45,4086100,253.448
2011-11-30,280.90,284.05,274.00,282.70,2960000,259.178
2011-11-29,282.05,288.40,279.10,282.40,3489100,258.903
2011-11-28,277.80,283.50,275.00,281.90,3044700,258.444
2011-11-25,261.40,276.00,260.00,270.05,5885300,247.58
2011-11-24,256.90,265.00,246.00,261.75,5812300,239.971
2011-11-23,262.75,263.00,252.45,255.75,4080600,234.47
2011-11-22,266.00,269.70,262.60,265.30,3584400,243.225
2011-11-21,275.60,277.75,260.00,261.25,7405300,239.512
2011-11-18,286.20,286.50,267.15,274.85,12187600,251.981
2011-11-17,296.85,303.25,281.20,284.85,3992900,261.149
2011-11-16,308.95,308.95,286.50,298.20,6098300,273.388
2011-11-15,320.00,323.50,308.00,309.40,2312700,283.656
2011-11-14,328.80,328.80,316.00,317.20,1363500,290.807
2011-11-11,328.30,329.00,318.15,324.40,1301000,297.408
2011-11-09,336.95,338.05,327.10,329.95,1498000,302.496
2011-11-08,335.00,338.00,333.85,335.10,1739200,307.218
2011-11-04,332.00,338.90,332.00,334.05,2952000,306.255
2011-11-03,317.90,332.00,317.15,329.20,5992900,301.809
2011-11-02,317.00,320.95,314.55,315.75,1893400,289.478
2011-11-01,317.75,321.90,316.05,319.45,2990500,292.87
2011-10-31,329.00,329.00,317.10,317.80,3225200,291.357
2011-10-28,325.00,329.25,319.75,327.45,7092000,300.204
2011-10-26,317.80,319.10,316.05,316.85,486800,290.486
2011-10-25,319.00,319.00,313.35,315.00,4550500,288.79
2011-10-24,324.70,326.60,317.00,318.40,1770900,291.907
2011-10-21,318.00,326.00,318.00,320.10,2371000,293.466
2011-10-20,321.20,323.15,316.00,317.80,1719500,291.357
2011-10-19,325.00,326.85,322.00,324.30,2642900,297.316
2011-10-18,322.40,325.85,319.55,321.70,1086000,294.933
2011-10-17,335.95,337.20,325.00,325.60,1165500,298.508
2011-10-14,332.70,338.75,329.40,333.30,1214900,305.567
2011-10-13,339.00,344.45,331.00,333.65,1699500,305.888
2011-10-12,328.40,341.00,327.00,338.00,1589300,309.876
2011-10-11,333.95,337.75,325.00,326.75,1742700,299.562
2011-10-10,325.00,333.95,325.00,332.50,1570800,304.834
2011-10-07,321.25,326.90,318.05,325.05,2332800,298.004
2011-10-05,323.75,325.80,309.45,313.50,2065000,287.415
2011-10-04,319.00,327.60,318.20,322.45,1723400,295.62
2011-10-03,320.00,326.40,318.55,319.90,1911200,293.282
2011-09-30,1655.00,1674.00,1629.00,1639.65,2491900,300.644
2011-09-29,1635.00,1680.00,1607.35,1666.30,4544000,305.531
2011-09-28,1663.70,1664.85,1632.00,1640.40,2511400,300.782
2011-09-27,1610.05,1671.30,1610.05,1653.20,4153600,303.129
2011-09-26,1603.70,1606.95,1575.50,1586.35,2665700,290.871
2011-09-23,1600.00,1617.00,1573.05,1599.05,3632200,293.20
2011-09-22,1619.00,1624.45,1601.00,1603.75,2861700,294.062
2011-09-21,1650.00,1667.00,1626.00,1635.20,4026500,299.828
2011-09-20,1650.00,1663.70,1630.15,1640.30,5693900,300.763
2011-09-19,1675.00,1678.50,1651.00,1654.90,3328500,303.441
2011-09-16,1723.85,1734.00,1676.15,1681.45,5474000,308.309
2011-09-15,1755.25,1764.00,1706.90,1713.55,3085800,314.195
2011-09-14,1704.00,1766.80,1678.00,1732.95,2659700,317.752
2011-09-13,1722.00,1744.80,1695.00,1701.00,2296400,311.893
2011-09-12,1710.00,1739.00,1702.00,1709.95,2691500,313.534
2011-09-09,1774.90,1786.40,1730.25,1738.05,2294200,318.687
2011-09-08,1799.80,1820.00,1765.20,1775.15,3459200,325.489
2011-09-07,1757.00,1799.00,1753.00,1790.90,4283000,328.377
2011-09-06,1702.90,1761.00,1695.00,1755.90,3260300,321.96
2011-09-05,1729.90,1729.90,1696.00,1711.80,2319200,313.874
2011-09-02,1821.00,1822.00,1715.00,1738.05,3562000,318.687
2011-08-30,1780.00,1786.70,1751.10,1768.35,5020800,307.832
2011-08-29,1769.40,1782.90,1738.05,1768.80,2786600,307.91
2011-08-26,1749.25,1782.05,1719.05,1735.50,3704500,302.113
2011-08-25,1764.00,1775.00,1731.75,1749.25,3878400,304.507
2011-08-24,1748.00,1760.00,1737.00,1751.05,2418800,304.82
2011-08-23,1725.00,1766.00,1716.20,1761.15,4092900,306.579
2011-08-22,1683.00,1727.00,1672.65,1716.60,2371700,298.823
2011-08-19,1740.00,1740.00,1675.00,1681.95,2608700,292.792
2011-08-18,1787.90,1787.95,1755.50,1763.10,3252200,306.918
2011-08-17,1764.20,1799.00,1758.50,1778.35,3631100,309.573
2011-08-16,1742.00,1775.00,1733.00,1765.75,3173900,307.379
2011-08-12,1771.00,1778.00,1705.15,1721.75,3682300,299.72
2011-08-11,1785.00,1792.00,1742.50,1758.75,3101000,306.161
2011-08-10,1764.70,1795.00,1761.00,1788.60,5837500,311.357
2011-08-09,1675.10,1770.00,1665.00,1732.35,7931400,285.985
2011-08-08,1688.25,1728.80,1660.35,1710.55,6178400,282.386
2011-08-05,1754.70,1767.50,1700.00,1711.35,7981900,282.518
2011-08-04,1814.00,1825.00,1780.00,1785.05,2395200,294.685
2011-08-03,1795.70,1820.00,1785.05,1813.20,2741000,299.332
2011-08-02,1820.00,1828.50,1800.10,1810.90,2280600,298.953
2011-08-01,1851.10,1853.00,1817.90,1823.95,2416800,301.107
2011-07-29,1846.90,1853.75,1821.00,1839.60,3092100,303.69
2011-07-28,1820.00,1852.45,1802.00,1847.75,7272100,305.036
2011-07-27,1912.00,1912.25,1800.00,1821.85,18052800,300.76
2011-07-26,2006.00,2025.00,1892.70,1903.65,12180200,314.264
2011-07-25,1975.40,2004.90,1958.60,1998.85,2346800,329.98
2011-07-22,1950.20,1982.00,1937.50,1975.40,2532700,326.109
2011-07-21,1950.00,1955.00,1920.50,1938.25,3284800,319.976
2011-07-20,1987.10,1993.65,1950.00,1956.15,3437700,322.931
2011-07-19,1980.10,1992.00,1958.00,1977.55,3267800,326.464
2011-07-18,1938.90,1985.80,1925.70,1977.65,4015600,326.48
2011-07-15,1940.00,1945.00,1925.00,1929.25,917600,318.49
2011-07-14,1928.00,1948.00,1915.00,1930.35,2476600,318.672
2011-07-13,1942.00,1957.40,1923.00,1934.60,3811800,319.374
2011-07-12,1950.00,1967.95,1921.25,1939.30,1605300,320.149
2011-07-11,1975.00,1980.00,1935.00,1961.95,2319600,323.889
2011-07-08,1992.00,2003.00,1971.35,1984.10,2125500,327.545
2011-07-07,1954.40,1989.00,1954.40,1986.30,2607700,327.908
2011-07-06,1960.00,1977.60,1945.00,1952.30,3583600,322.296
2011-07-05,2038.30,2042.00,1942.00,1951.70,7422800,322.196
2011-07-04,2068.80,2075.00,2032.00,2047.05,1271500,337.937
2011-07-01,2060.00,2070.00,2042.00,2050.35,1496000,338.482
2011-06-30,2038.10,2061.75,2017.50,2050.55,3698400,338.515
2011-06-29,2019.40,2062.80,2015.00,2044.40,4418800,337.50
2011-06-28,1976.35,2009.90,1970.00,2003.60,2930600,330.764
2011-06-27,1942.00,1979.00,1925.15,1967.65,2238600,324.83
2011-06-24,1905.10,1972.90,1898.55,1947.85,4732400,321.561
2011-06-23,1918.80,1918.80,1895.00,1898.85,1717700,313.472
2011-06-22,1920.00,1929.00,1890.10,1921.75,2227600,317.252
2011-06-21,1933.00,1933.00,1871.55,1908.10,3303300,314.999
2011-06-20,1945.00,1945.00,1891.25,1919.45,2430400,316.873
2011-06-17,1932.00,1952.00,1928.55,1937.20,1620500,319.803
2011-06-16,1922.90,1948.00,1915.00,1938.05,1689300,319.943
2011-06-15,1946.70,1947.10,1923.25,1929.55,2084800,318.54
2011-06-14,1936.50,1949.00,1930.00,1945.60,5656500,321.189
2011-06-13,1926.90,1932.90,1905.60,1925.00,1297600,317.789
2011-06-10,1934.90,1940.70,1917.60,1924.45,1767600,317.698
2011-06-09,1918.85,1941.00,1916.00,1933.20,1841400,319.142
2011-06-08,1905.80,1939.00,1904.50,1912.75,2897800,315.766
2011-06-07,1913.70,1916.85,1901.25,1908.05,1778700,314.991
2011-06-06,1918.00,1918.00,1894.00,1914.30,1560900,316.022
2011-06-03,1937.45,1946.70,1894.00,1911.80,2997600,315.61
2011-06-02,1942.00,1944.80,1928.25,1932.90,1959600,319.093
2011-06-01,1951.40,1967.00,1945.10,1952.80,2137800,322.378
2011-05-31,1938.90,1947.65,1926.50,1943.15,1788500,320.785
2011-05-30,1950.00,1953.45,1922.85,1931.70,2154200,318.895
2011-05-27,1925.00,1941.90,1915.30,1936.90,2331300,319.753
2011-05-26,1930.00,1934.70,1890.00,1923.10,4199200,317.475
2011-05-25,1944.00,1965.00,1903.30,1916.65,4094800,316.41
2011-05-24,1934.90,1979.10,1916.20,1943.40,8272900,320.826
2011-05-23,2078.00,2102.00,1916.00,1931.75,12164200,318.903
2011-05-20,2076.90,2109.40,2062.20,2078.00,2204400,343.047
2011-05-19,2069.00,2079.00,2047.60,2062.10,3006700,340.422
2011-05-18,2058.90,2089.00,2058.90,2064.35,2484900,340.793
2011-05-17,1983.00,2074.80,1983.00,2055.55,2850400,339.341
2011-05-16,2040.00,2064.20,2025.20,2050.85,1743600,338.565
2011-05-13,2019.70,2052.00,2002.50,2031.05,1977900,335.296
2011-05-12,2058.90,2063.75,2010.00,2020.25,2165900,333.513
2011-05-11,2044.00,2063.90,2040.00,2058.90,1558600,339.894
2011-05-10,2057.60,2068.65,2027.00,2035.90,1387500,336.097
2011-05-09,2076.50,2076.90,2041.00,2052.15,1063300,338.779
2011-05-06,2009.90,2065.00,2007.60,2061.15,3154800,340.265
2011-05-05,2032.90,2042.85,1990.00,2000.30,3017300,330.22
2011-05-04,2019.90,2039.80,2014.40,2026.25,2146300,334.504
2011-05-03,2020.00,2034.90,2005.00,2014.40,4598400,332.547
2011-05-02,2017.90,2018.70,1991.20,2010.90,2087400,331.97
2011-04-29,2008.00,2022.60,1983.25,2000.60,4309300,330.269
2011-04-28,2021.00,2028.45,1975.00,1990.40,9798900,328.585
2011-04-27,2094.00,2094.00,2003.50,2015.55,7370500,332.737
2011-04-26,2085.00,2086.00,2043.00,2070.00,2286400,341.726
2011-04-25,2059.00,2094.00,2055.35,2074.25,2121700,342.428
2011-04-21,2160.00,2170.95,2048.20,2059.65,6323100,340.017
2011-04-20,2156.95,2159.45,2136.25,2151.40,2496600,355.164
2011-04-19,2181.60,2183.25,2110.30,2132.40,4537700,352.027
2011-04-18,2225.00,2250.00,2171.35,2181.60,2796200,360.15
2011-04-15,2234.90,2243.70,2197.25,2227.90,1699800,367.793
2011-04-13,2187.30,2239.00,2175.00,2231.40,3121900,368.371
2011-04-11,2201.25,2237.00,2186.00,2197.05,2499900,362.70
2011-04-08,2200.00,2212.50,2171.00,2201.45,4151000,363.426
2011-04-07,2205.00,2212.90,2177.15,2195.15,2650400,362.386
2011-04-06,2214.00,2246.50,2190.10,2198.25,3018600,362.898
2011-04-05,2192.50,2217.00,2183.10,2210.60,5908000,364.937
2011-04-04,2120.25,2199.00,2100.10,2173.75,8169200,358.854
2011-04-01,2077.40,2134.70,2062.00,2127.70,4051300,351.251
2011-03-31,2071.90,2097.00,2055.35,2062.65,4842800,340.513
2011-03-30,2079.75,2092.50,2058.20,2061.20,4651800,340.273
2011-03-29,2086.00,2107.75,2055.00,2068.60,3082800,341.495
2011-03-28,2090.95,2127.80,2077.85,2096.00,3559100,346.018
2011-03-25,2084.70,2102.00,2060.10,2090.95,6622000,345.185
2011-03-24,2001.70,2052.00,2001.70,2048.30,14995300,338.144
2011-03-23,1948.00,1999.00,1943.00,1994.30,2607700,329.229
2011-03-22,1930.00,1957.00,1922.00,1947.05,2449000,321.429
2011-03-21,1929.40,1934.95,1914.00,1920.15,1655500,316.988
2011-03-18,1969.90,1976.00,1913.30,1921.50,3360600,317.211
2011-03-17,1901.20,1968.80,1901.00,1964.00,3428700,313.29
2011-03-16,1932.30,1942.00,1917.55,1923.45,3602400,306.822
2011-03-15,1950.00,1950.00,1908.50,1917.30,4851800,305.841
2011-03-14,1977.00,1994.60,1945.00,1975.75,2873600,315.164
2011-03-11,2038.00,2038.00,1965.00,1969.30,8938900,314.136
2011-03-10,2039.95,2059.00,2015.55,2052.00,6087500,327.328
2011-03-09,2051.95,2055.80,2036.35,2042.25,1979600,325.772
2011-03-08,2020.00,2048.00,2018.00,2033.15,2607900,324.321
2011-03-07,2077.00,2077.00,2013.30,2023.35,3345700,322.757
2011-03-04,2149.00,2149.95,2068.10,2085.40,3540100,332.655
2011-03-03,2054.65,2135.00,2044.00,2126.45,3789600,339.204
2011-03-01,2018.00,2065.00,2010.00,2058.05,3348600,328.293
2011-02-28,1991.70,2044.00,1961.35,2001.10,2957300,319.208
2011-02-25,2025.00,2025.00,1961.00,1973.45,4789800,314.798
2011-02-24,2036.00,2061.85,1990.00,1998.15,5031200,318.738
2011-02-23,2079.00,2084.70,2033.15,2038.85,2402700,325.23
2011-02-22,2104.80,2104.80,2064.00,2077.60,1563000,331.411
2011-02-21,2100.00,2130.00,2083.50,2113.00,2761600,337.058
2011-02-18,2094.00,2135.20,2078.10,2096.10,3695300,334.362
2011-02-17,2055.00,2089.95,2031.00,2082.05,4501800,332.121
2011-02-16,2084.70,2088.80,2043.40,2048.05,2967200,326.697
2011-02-15,2145.00,2152.30,2061.00,2070.60,3401300,330.295
2011-02-14,2050.00,2140.00,2050.00,2127.75,2931300,339.411
2011-02-11,2032.10,2059.85,1998.10,2035.95,3029800,324.767
2011-02-10,2089.80,2116.70,2017.20,2042.75,3735800,325.852
2011-02-09,2180.00,2183.60,2031.40,2085.60,5094200,332.687
2011-02-08,2217.65,2217.65,2180.50,2185.80,2113700,348.671
2011-02-07,2190.00,2221.00,2161.00,2193.65,3418100,349.923
2011-02-04,2200.00,2219.70,2170.60,2187.70,3314300,348.974
2011-02-03,2154.00,2196.40,2131.50,2191.15,2272500,349.524
2011-02-02,2210.50,2219.70,2122.55,2138.60,3512400,341.142
2011-02-01,2233.00,2238.00,2166.40,2197.90,1772900,350.601
2011-01-31,2125.00,2232.00,2116.55,2218.55,2862200,353.895
2011-01-28,2221.30,2235.00,2131.55,2152.15,2987300,343.303
2011-01-27,2310.00,2313.00,2226.00,2234.15,3475900,356.383
2011-01-25,2278.00,2308.00,2275.20,2290.15,1695700,365.316
2011-01-24,2221.00,2284.00,2215.20,2268.55,2295500,361.871
2011-01-21,2179.00,2263.60,2178.50,2207.25,6887200,352.093
2011-01-20,2180.00,2192.60,2150.00,2175.55,3306300,347.036
2011-01-19,2192.50,2205.80,2152.45,2181.65,3097100,348.009
2011-01-18,2195.00,2201.40,2185.00,2192.50,1457700,349.74
2011-01-17,2196.00,2205.80,2175.00,2186.00,2644700,348.703
2011-01-14,2247.00,2247.00,2178.00,2194.85,2827400,350.115
2011-01-13,2247.70,2254.60,2214.15,2229.15,2146500,355.586
2011-01-12,2250.00,2257.90,2217.00,2238.05,3805100,357.006
2011-01-11,2197.00,2258.00,2190.00,2227.15,8572000,355.267
2011-01-10,2290.00,2290.00,2170.90,2182.10,4495500,348.081
2011-01-07,2306.95,2310.00,2279.00,2290.10,2258200,365.308
2011-01-06,2319.80,2344.80,2282.25,2308.40,2113400,368.228
2011-01-05,2326.00,2339.70,2290.20,2305.35,2213900,367.741
2011-01-04,2343.00,2353.40,2323.00,2331.35,3357400,371.888
2011-01-03,2325.00,2349.45,2303.60,2343.80,2079700,373.874
2010-12-31,2344.00,2363.00,2315.05,2323.70,2287900,370.668
2010-12-30,2312.80,2346.00,2307.45,2337.60,1835300,372.885
2010-12-29,2295.00,2307.85,2278.35,2304.55,1377100,367.613
2010-12-28,2300.00,2302.95,2255.05,2296.95,816400,366.401
2010-12-27,2288.95,2312.85,2285.00,2291.40,1196900,365.516
2010-12-24,2307.00,2309.90,2272.20,2285.95,1683500,364.646
2010-12-23,2337.80,2337.80,2296.00,2303.55,1358100,367.454
2010-12-22,2324.30,2336.80,2312.40,2323.90,1458200,370.70
2010-12-21,2314.00,2337.80,2314.00,2322.85,1524300,370.533
2010-12-20,2300.00,2338.00,2295.40,2314.00,1270000,369.121
2010-12-16,2320.00,2329.00,2240.15,2308.90,3575100,368.307
2010-12-15,2321.00,2327.60,2305.00,2318.00,1369000,369.759
2010-12-14,2340.00,2364.85,2321.00,2333.85,2693700,372.287
2010-12-13,2289.05,2343.10,2275.05,2340.30,3103200,373.316
2010-12-10,2212.00,2297.50,2155.60,2287.80,4062200,364.942
2010-12-09,2246.70,2256.50,2206.90,2226.80,2827200,355.211
2010-12-08,2239.00,2249.00,2225.10,2239.75,1277300,357.277
2010-12-07,2232.00,2265.00,2220.70,2239.85,1954600,357.293
2010-12-06,2231.90,2269.50,2213.35,2238.65,3117500,357.101
2010-12-03,2220.10,2237.00,2199.00,2212.55,2392800,352.938
2010-12-02,2243.85,2248.00,2202.20,2212.80,2754300,352.978
2010-12-01,2219.00,2224.00,2182.25,2211.30,3252700,352.739
2010-11-30,2158.00,2216.00,2141.20,2204.00,4113500,351.574
2010-11-29,2105.00,2193.50,2096.30,2153.90,4997800,343.582
2010-11-26,2155.00,2168.50,2055.00,2096.85,5542600,334.482
2010-11-25,2216.00,2220.55,2140.00,2145.80,8123500,342.29
2010-11-24,2268.25,2288.40,2185.00,2197.75,3579600,350.577
2010-11-23,2273.00,2273.00,2220.20,2256.55,3105900,359.957
2010-11-22,2265.00,2278.00,2232.00,2270.20,2454300,362.134
2010-11-19,2327.00,2332.00,2230.30,2253.25,4244600,359.43
2010-11-18,2378.00,2378.00,2307.25,2316.20,3609200,369.472
2010-11-16,2408.90,2410.00,2322.00,2333.25,3106600,372.192
2010-11-15,2395.00,2409.60,2361.00,2399.25,2136000,382.72
2010-11-12,2419.00,2424.90,2377.00,2389.00,3014800,381.085
2010-11-11,2488.30,2490.00,2410.00,2416.45,3609200,385.463
2010-11-10,2530.00,2530.00,2472.25,2481.50,3079600,395.84
2010-11-09,2540.00,2540.00,2516.15,2524.30,1975900,402.667
2010-11-08,2532.00,2545.95,2515.30,2526.35,1661100,402.994
2010-11-05,2537.00,2554.00,2535.00,2539.00,337000,405.012
2010-11-04,2507.90,2535.50,2505.00,2525.15,4033300,402.803
2010-11-03,2470.00,2514.90,2465.55,2484.45,2886600,396.31
2010-11-02,2472.00,2475.70,2450.00,2459.60,1474500,392.346
2010-11-01,2462.00,2477.60,2450.00,2465.25,2276800,393.248
2010-10-29,2480.00,2495.00,2432.00,2445.55,5053200,390.105
2010-10-28,2498.65,2501.00,2435.00,2447.55,6799800,390.424
2010-10-27,2489.00,2506.90,2468.35,2484.45,2021500,396.31
2010-10-26,2525.00,2538.65,2486.00,2489.40,1883100,397.10
2010-10-25,2546.00,2554.85,2519.95,2526.55,1171100,403.026
2010-10-22,2550.05,2559.00,2506.65,2526.10,1460600,402.954
2010-10-21,2510.00,2556.00,2495.00,2541.40,1832700,405.395
2010-10-20,2500.00,2516.90,2488.25,2499.00,1826200,398.631
2010-10-19,2533.70,2548.75,2486.20,2502.95,3499700,399.261
2010-10-18,2529.80,2535.00,2487.00,2520.20,3297800,402.013
2010-10-15,2566.00,2569.00,2506.05,2524.85,1750300,402.755
2010-10-14,2595.00,2610.00,2551.30,2562.75,2487500,408.801
2010-10-13,2547.00,2598.00,2547.00,2588.35,3493000,412.884
2010-10-12,2560.55,2589.05,2515.40,2543.55,2669500,405.738
2010-10-11,2596.35,2612.50,2566.40,2575.00,3497800,410.755
2010-10-08,2619.80,2627.70,2574.00,2581.25,2434600,411.752
2010-10-07,2675.00,2694.00,2591.00,2605.60,4200400,415.636
2010-10-06,2675.00,2682.05,2652.15,2667.65,3985500,425.534
2010-10-05,2619.00,2664.80,2614.50,2647.70,4308500,422.351
2010-10-04,2615.00,2653.35,2610.10,2619.10,5680800,417.789
2010-10-01,2496.50,2603.65,2490.30,2590.70,7465400,413.259
2010-09-30,2480.05,2499.00,2465.00,2478.50,4866100,395.361
2010-09-29,2489.00,2515.00,2470.00,2477.40,4235400,395.186
2010-09-28,2472.45,2499.00,2463.60,2481.35,3279300,395.816
2010-09-27,2472.00,2484.50,2458.65,2467.60,2931600,393.623
2010-09-24,2448.80,2462.90,2436.25,2457.20,2266300,391.964
2010-09-23,2479.00,2481.40,2438.05,2448.10,2784200,390.512
2010-09-22,2485.10,2492.15,2451.20,2469.40,3339000,393.91
2010-09-21,2450.05,2496.30,2447.45,2479.35,7079900,395.497
2010-09-20,2443.60,2462.00,2430.10,2442.55,3482900,389.627
2010-09-17,2465.00,2477.00,2435.00,2443.60,3117300,389.794
2010-09-16,2475.00,2481.15,2452.35,2457.55,3108200,392.019
2010-09-15,2503.00,2525.40,2471.00,2473.65,2971800,394.588
2010-09-14,2496.00,2517.00,2491.00,2502.45,2661100,399.182
2010-09-13,2490.00,2519.60,2482.25,2493.70,1812100,397.786
2010-09-09,2445.10,2482.30,2443.00,2477.20,2682600,395.154
2010-09-08,2434.05,2449.00,2421.15,2439.75,1178700,389.18
2010-09-07,2450.00,2453.70,2421.50,2434.05,1384900,388.271
2010-09-06,2400.00,2449.50,2392.00,2444.50,2241900,389.938
2010-09-03,2405.00,2425.00,2376.00,2386.25,2147800,380.646
2010-09-02,2426.60,2444.00,2391.00,2397.70,1922600,382.472
2010-09-01,2411.65,2429.95,2403.00,2420.60,951100,386.125
2010-08-31,2438.00,2440.00,2392.95,2406.60,3075400,374.082
2010-08-30,2495.00,2510.00,2433.30,2442.90,1395700,379.724
2010-08-27,2485.00,2511.25,2460.25,2472.05,1506400,384.255
2010-08-26,2475.00,2498.00,2452.50,2487.25,2784000,386.618
2010-08-25,2489.95,2503.70,2460.25,2467.15,1249900,383.494
2010-08-24,2523.40,2524.85,2480.00,2483.65,2153800,386.058
2010-08-23,2491.00,2520.00,2450.00,2509.80,1721800,390.123
2010-08-20,2478.00,2489.50,2461.00,2469.50,1449900,383.859
2010-08-19,2485.00,2494.60,2471.35,2478.95,1283900,385.328
2010-08-18,2480.00,2488.60,2464.25,2472.20,1866600,384.279
2010-08-17,2470.00,2492.00,2464.00,2475.15,785700,384.737
