Date,Open,High,Low,Close,Volume,Adj Close
2013-09-10,210.90,211.00,205.80,207.90,2696700,193.96
2013-09-09,204.45,204.45,204.45,204.45,000,190.74
2013-09-06,213.50,215.30,202.80,204.45,4394400,190.74
2013-09-05,204.00,211.80,202.05,210.80,3286900,196.67
2013-09-04,194.10,200.10,190.50,196.30,1365400,183.14
2013-09-03,207.50,208.85,193.00,194.35,1625500,181.32
2013-09-02,204.50,209.65,203.75,207.05,1320600,193.17
2013-08-30,195.00,205.55,192.55,202.80,2603100,189.20
2013-08-29,197.00,199.90,191.10,195.35,2097400,182.25
2013-08-28,198.00,198.40,189.40,194.85,1721000,181.78
2013-08-27,208.50,208.95,200.50,202.15,1640000,188.60
2013-08-26,216.00,216.70,208.30,210.30,1796900,196.20
2013-08-23,211.90,216.00,210.00,212.60,1717000,198.34
2013-08-22,204.00,212.40,201.20,210.80,2709300,196.67
2013-08-21,234.50,241.40,205.00,206.45,3291100,192.61
2013-08-20,203.05,218.90,201.10,216.45,1778300,201.94
2013-08-19,222.00,222.00,207.20,210.10,2043300,196.01
2013-08-16,248.00,249.60,221.70,224.20,1802300,209.17
2013-08-15,249.20,249.20,249.20,249.20,000,232.49
2013-08-14,247.10,255.70,245.40,249.20,1437000,232.49
2013-08-13,245.00,252.20,241.40,249.85,1229200,233.10
2013-08-12,247.95,253.45,235.00,247.25,2029200,230.67
2013-08-09,244.75,244.75,244.75,244.75,000,228.34
2013-08-08,250.00,250.00,236.55,244.75,1467200,228.34
2013-08-07,238.00,251.00,237.00,246.65,1735400,230.11
2013-08-06,244.90,244.90,233.50,238.70,1321000,222.69
2013-08-05,240.60,251.00,230.40,248.50,2331900,231.84
2013-08-02,259.70,262.20,236.95,241.60,1590800,225.40
2013-08-01,276.70,279.60,254.20,257.75,1736200,240.47
2013-07-31,258.00,278.00,246.05,273.90,2465000,255.53
2013-07-30,269.10,274.65,258.10,260.10,1477900,242.66
2013-07-29,268.55,274.90,259.40,269.90,1389400,251.80
2013-07-26,296.00,298.90,260.60,269.30,3074900,251.24
2013-07-25,294.00,301.70,291.90,293.95,976200,274.24
2013-07-24,317.00,319.00,295.00,297.05,1592000,277.13
2013-07-23,323.05,329.40,321.15,324.70,839500,302.93
2013-07-22,318.00,327.70,316.05,319.85,840000,298.40
2013-07-19,331.00,332.70,316.05,318.45,895500,297.10
2013-07-18,321.00,330.90,315.50,329.45,1144800,307.36
2013-07-17,331.50,334.45,315.10,319.50,1190100,298.08
2013-07-16,350.00,354.65,328.75,330.20,1743900,308.06
2013-07-15,353.90,363.00,350.10,361.10,853000,336.89
2013-07-12,350.20,357.00,347.75,354.55,541300,330.78
2013-07-11,353.00,356.70,350.15,353.00,506700,329.33
2013-07-10,359.00,361.70,344.50,346.45,794900,323.22
2013-07-09,348.95,357.90,348.15,356.00,693000,332.13
2013-07-08,347.10,348.20,338.50,344.45,654800,321.35
2013-07-05,353.00,355.50,344.35,350.60,677700,327.09
2013-07-04,348.00,355.55,341.05,346.60,1485600,323.36
2013-07-03,370.00,370.00,352.50,356.70,960300,320.65
2013-07-02,385.00,385.70,370.60,372.65,997900,334.99
2013-07-01,360.00,387.00,360.00,384.55,1057800,345.69
2013-06-28,351.50,364.00,351.50,360.60,1057100,324.16
2013-06-27,348.00,357.40,346.00,348.55,738400,313.33
2013-06-26,340.50,353.30,340.10,344.90,1103500,310.05
2013-06-25,344.00,348.80,335.00,338.55,861100,304.34
2013-06-24,354.00,360.95,340.60,343.25,860900,308.56
2013-06-21,360.10,364.45,344.00,354.65,1176400,318.81
2013-06-20,377.00,377.95,350.00,359.00,1126400,322.72
2013-06-19,381.25,385.00,377.05,380.35,785000,341.91
2013-06-18,386.00,393.40,382.00,383.25,604100,344.52
2013-06-17,392.00,393.40,378.20,389.20,802700,349.87
2013-06-14,385.00,397.95,385.00,389.60,1147400,350.23
2013-06-13,390.00,392.60,380.00,380.75,876900,342.27
2013-06-12,392.75,399.00,388.05,393.20,679700,353.47
2013-06-11,391.00,403.00,388.60,393.35,751600,353.60
2013-06-10,400.00,404.50,389.55,393.35,685700,353.60
2013-06-07,409.10,415.90,395.00,397.20,1135500,357.06
2013-06-06,395.00,416.70,394.15,414.60,1196700,372.70
2013-06-05,397.00,401.55,391.80,399.15,984700,358.81
2013-06-04,408.40,415.40,396.00,397.80,1028800,357.60
2013-06-03,409.20,414.00,406.00,407.75,570200,366.54
2013-05-31,424.00,426.85,405.55,412.00,940400,370.37
2013-05-30,421.50,435.00,415.60,426.00,1732800,382.95
2013-05-29,440.95,440.95,420.00,422.70,817200,379.98
2013-05-28,430.05,441.40,427.20,436.60,649000,392.48
2013-05-27,430.00,434.30,418.35,429.55,716000,386.14
2013-05-24,423.25,430.00,415.00,427.40,806300,384.21
2013-05-23,437.20,437.95,421.95,424.65,594000,381.74
2013-05-22,443.25,455.70,440.00,441.60,1245900,396.97
2013-05-21,444.45,449.60,440.00,442.90,1042600,398.14
2013-05-20,444.00,457.30,442.10,444.45,1227700,399.54
2013-05-17,432.00,442.80,426.25,440.05,667500,395.58
2013-05-16,425.00,440.90,425.00,434.25,889800,390.37
2013-05-15,412.00,431.90,412.00,429.50,1113700,386.10
2013-05-14,406.55,414.60,404.20,410.45,784500,368.97
2013-05-13,427.80,428.00,404.55,406.30,1033300,365.24
2013-05-10,404.25,428.00,402.30,423.25,1411000,380.48
2013-05-09,400.00,409.00,398.00,405.75,1281600,364.75
2013-05-08,401.00,405.00,393.20,402.90,982700,362.18
2013-05-07,391.00,402.00,391.00,399.95,862900,359.53
2013-05-06,395.50,399.00,383.10,391.60,1445000,352.03
2013-05-03,409.95,412.00,391.00,395.45,2468100,355.49
2013-05-02,413.00,429.50,409.20,412.15,3572300,370.50
2013-05-01,414.75,414.75,414.75,414.75,000,372.84
2013-04-30,423.50,425.95,406.20,414.75,1004500,372.84
2013-04-29,425.40,429.00,413.55,422.35,1043400,379.67
2013-04-26,438.00,438.85,418.50,420.60,1141000,378.10
2013-04-25,435.60,443.80,435.15,438.70,809500,394.37
2013-04-24,436.05,436.05,436.05,436.05,000,391.98
2013-04-23,448.40,448.90,430.20,436.05,1131500,391.98
2013-04-22,423.10,449.50,422.85,445.90,2033000,400.84
2013-04-19,422.55,422.55,422.55,422.55,000,379.85
2013-04-18,410.00,427.65,408.00,422.55,1141700,379.85
2013-04-17,417.05,424.00,410.05,413.50,820500,371.71
2013-04-16,406.90,422.00,406.90,419.40,997300,377.02
2013-04-15,390.00,415.45,384.25,410.90,2040700,369.38
2013-04-12,375.70,390.95,369.65,388.55,1166100,349.29
2013-04-11,380.20,383.90,370.35,373.70,812500,335.94
2013-04-10,379.40,381.65,368.30,378.80,1019200,340.52
2013-04-09,393.40,395.85,373.65,376.50,1199700,338.45
2013-04-08,400.95,404.00,387.00,389.20,881600,349.87
2013-04-05,394.90,404.90,392.00,397.85,907300,357.65
2013-04-04,385.10,399.00,382.40,391.85,1032700,352.25
2013-04-03,405.00,406.80,387.00,389.05,633400,349.73
2013-04-02,388.00,407.45,386.80,405.75,786600,364.75
2013-04-01,384.90,391.80,378.30,390.35,456400,350.90
2013-03-29,384.05,384.05,384.05,384.05,000,345.24
2013-03-28,364.85,387.00,360.00,384.05,1542600,345.24
2013-03-27,363.05,363.05,363.05,363.05,000,326.36
2013-03-26,371.40,371.95,356.00,363.05,765300,326.36
2013-03-25,385.00,390.40,366.80,370.60,660600,333.15
2013-03-22,378.95,387.65,369.25,382.05,710800,343.44
2013-03-21,388.00,395.00,368.60,371.15,1484800,333.64
2013-03-20,405.00,405.00,386.30,389.20,893200,349.87
2013-03-19,431.00,434.00,402.20,404.25,1045900,363.40
2013-03-18,432.00,436.50,424.80,427.20,352900,384.03
2013-03-15,434.80,439.60,430.20,432.25,723500,388.57
2013-03-14,420.60,436.40,414.25,434.80,628200,390.86
2013-03-13,427.40,430.75,417.90,421.10,501500,378.55
2013-03-12,438.65,440.00,426.15,432.35,425700,388.66
2013-03-11,434.05,442.35,430.00,436.30,671900,392.21
2013-03-08,434.00,437.90,425.05,432.65,949500,388.93
2013-03-07,427.00,435.40,423.70,433.20,712100,389.42
2013-03-06,426.00,431.60,422.50,425.70,541400,382.68
2013-03-05,417.55,422.80,409.75,420.25,867700,377.78
2013-03-04,418.00,423.65,410.10,417.15,622100,374.99
2013-03-01,419.05,425.00,415.30,419.75,489000,377.33
2013-02-28,438.95,438.95,408.00,415.60,1059900,373.60
2013-02-27,430.00,437.90,429.00,433.40,852000,389.60
2013-02-26,430.00,436.60,425.95,427.35,384700,384.16
2013-02-25,444.80,446.60,430.60,434.20,355900,390.32
2013-02-22,437.00,446.95,435.10,442.05,423200,397.38
2013-02-21,450.00,450.00,437.25,439.30,438500,394.91
2013-02-20,457.95,459.45,449.50,451.45,490000,405.83
2013-02-19,457.10,458.90,452.20,457.50,808600,411.27
2013-02-18,437.25,457.45,437.20,455.45,712200,409.42
2013-02-15,435.00,439.45,428.45,437.40,472600,393.20
2013-02-14,439.75,443.75,431.00,433.60,590300,389.78
2013-02-13,450.00,453.40,436.35,439.70,696200,395.27
2013-02-12,446.35,453.40,441.70,448.45,545700,403.13
2013-02-11,442.10,448.30,410.00,446.00,797500,400.93
2013-02-08,462.70,463.30,440.65,446.05,3851600,400.97
2013-02-07,464.00,469.50,452.10,460.10,661100,413.60
2013-02-06,456.75,469.50,455.05,466.60,862100,419.45
2013-02-05,454.70,456.00,443.25,452.50,563000,406.77
2013-02-04,475.70,476.75,452.30,455.60,523100,409.56
2013-02-01,483.90,485.80,470.10,472.20,526800,424.48
2013-01-31,462.45,482.85,462.45,481.10,1200900,432.48
2013-01-30,484.00,484.00,465.00,466.60,618200,419.45
2013-01-29,484.50,491.90,471.20,476.20,1820100,428.08
2013-01-28,491.10,495.40,480.55,482.45,879400,433.70
2013-01-25,490.00,496.90,480.60,489.10,2323200,439.67
2013-01-24,500.05,500.05,487.10,492.90,986900,443.09
2013-01-23,509.00,517.00,489.65,495.10,715200,445.07
2013-01-22,522.10,523.45,501.75,503.90,796900,452.98
2013-01-21,521.10,527.00,515.25,520.55,416900,467.95
2013-01-18,515.80,527.45,511.30,521.15,778200,468.49
2013-01-17,513.55,518.80,506.30,515.80,683300,463.68
2013-01-16,518.15,520.75,505.65,508.30,725500,456.93
2013-01-15,510.25,525.50,510.25,523.10,737900,470.24
2013-01-14,503.35,519.80,494.45,517.40,650600,465.11
2013-01-11,505.60,510.25,500.90,503.35,599200,452.48
2013-01-10,512.00,519.70,504.00,505.60,869100,454.51
2013-01-09,513.05,520.00,509.55,511.10,343800,459.45
2013-01-08,520.00,521.65,509.30,512.95,962600,461.11
2013-01-07,526.20,531.35,517.10,520.05,543800,467.50
2013-01-04,527.80,529.00,518.05,526.20,577400,473.02
2013-01-03,527.90,527.90,515.60,522.85,839300,470.01
2013-01-02,519.90,533.00,519.75,522.45,1410700,469.65
2013-01-01,499.90,520.00,498.45,516.00,876600,463.86
2012-12-31,494.90,499.80,493.00,496.90,636000,446.69
2012-12-28,490.10,495.60,488.90,493.30,497400,443.45
2012-12-27,485.00,492.00,478.10,487.50,1120500,438.24
2012-12-26,474.05,485.35,468.75,483.00,747400,434.19
2012-12-25,472.95,472.95,472.95,472.95,000,425.16
2012-12-24,478.00,482.00,471.05,472.95,323200,425.16
2012-12-21,483.85,485.25,473.30,475.55,690100,427.49
2012-12-20,478.35,490.00,471.60,486.90,798200,437.70
2012-12-19,475.00,479.40,468.50,476.15,1911000,428.03
2012-12-18,472.00,475.60,458.55,472.15,1962500,424.44
2012-12-17,463.25,474.00,458.40,470.65,1523300,423.09
2012-12-14,458.05,466.75,452.40,463.05,1788500,416.26
2012-12-13,479.00,480.65,460.90,463.85,745200,416.98
2012-12-12,483.00,484.75,468.00,477.35,700000,429.11
2012-12-11,488.00,489.20,473.50,482.00,746700,433.29
2012-12-10,481.00,491.85,476.05,485.65,1110900,436.57
2012-12-07,473.00,485.60,473.00,480.40,514300,431.85
2012-12-06,474.00,485.00,467.20,480.75,801400,432.17
2012-12-05,475.20,476.65,468.00,471.50,622300,423.85
2012-12-04,462.55,474.60,456.30,472.90,688000,425.11
2012-12-03,466.00,469.90,458.70,462.35,649700,415.63
2012-11-30,444.10,467.95,444.10,464.55,1324500,417.60
2012-11-29,438.75,452.00,432.40,443.80,1523300,398.95
2012-11-28,437.60,437.60,437.60,437.60,000,393.38
2012-11-27,432.00,438.90,428.70,437.60,381800,393.38
2012-11-26,432.90,436.85,427.00,429.60,348500,386.19
2012-11-23,432.00,437.80,425.40,435.35,406900,391.36
2012-11-22,434.75,434.75,422.15,430.45,485500,386.95
2012-11-21,416.00,429.00,410.50,427.45,722700,384.25
2012-11-20,425.10,428.05,411.60,414.45,569300,372.57
2012-11-19,428.35,431.10,420.05,424.40,416800,381.51
2012-11-16,430.40,440.90,424.15,427.60,417500,384.39
2012-11-15,436.95,437.00,428.10,433.65,433600,389.83
2012-11-14,440.35,440.35,440.35,440.35,000,395.85
2012-11-13,440.35,440.35,440.35,440.35,000,395.85
2012-11-12,440.00,443.00,432.20,440.35,423800,395.85
2012-11-09,444.65,448.40,431.75,435.60,857500,391.58
2012-11-08,431.00,445.00,427.95,443.30,1237100,398.50
2012-11-07,420.10,437.00,415.05,435.15,1674900,391.18
2012-11-06,417.00,422.60,403.35,419.75,3930500,377.33
2012-11-05,425.00,427.90,414.10,418.25,790100,375.98
2012-11-02,415.00,430.50,412.05,427.90,1016200,384.66
2012-11-01,403.90,410.70,399.55,408.90,451400,367.58
2012-10-31,403.40,403.40,390.15,400.90,802100,360.39
2012-10-30,422.25,422.90,395.00,397.45,1161800,357.29
2012-10-29,426.90,428.00,418.40,420.85,644900,378.32
2012-10-26,441.50,441.50,441.50,441.50,000,396.88
2012-10-25,443.10,446.00,432.10,441.50,526200,396.88
2012-10-24,443.10,443.10,443.10,443.10,000,398.32
2012-10-23,449.80,452.05,440.00,443.10,343300,398.32
2012-10-22,448.00,453.90,445.00,449.80,937500,404.35
2012-10-19,427.95,448.00,427.95,447.05,1569100,401.87
2012-10-18,427.50,439.00,424.05,437.75,587500,393.51
2012-10-17,425.25,427.50,421.30,425.40,260200,382.41
2012-10-16,432.80,438.00,421.15,423.15,365400,380.39
2012-10-15,426.90,433.00,424.55,430.85,283200,387.31
2012-10-12,425.50,434.00,425.50,427.95,504300,384.70
2012-10-11,418.00,432.00,412.80,426.70,1514000,383.58
2012-10-10,432.50,435.80,408.95,427.95,459900,384.70
2012-10-09,440.00,441.75,431.30,436.50,688100,392.39
2012-10-08,426.00,438.75,421.15,436.50,1022600,392.39
2012-10-05,439.05,441.00,421.00,425.25,811400,382.28
2012-10-04,437.05,441.00,432.70,436.20,683500,392.12
2012-10-03,439.00,442.70,431.00,436.15,443700,392.07
2012-10-02,436.80,436.80,436.80,436.80,000,392.66
2012-10-01,433.00,438.45,428.70,436.80,521200,392.66
2012-09-28,433.00,443.15,430.30,431.45,1243400,387.85
2012-09-27,440.90,440.90,420.25,430.90,1165000,387.36
2012-09-26,432.90,440.00,427.00,438.80,1346200,394.46
2012-09-25,430.00,441.85,419.10,434.35,1630100,390.46
2012-09-24,415.25,455.85,415.25,427.65,2884600,384.43
2012-09-21,404.95,433.35,404.95,429.75,2215300,386.32
2012-09-20,392.50,412.75,383.20,404.90,3446300,363.98
2012-09-19,393.65,393.65,393.65,393.65,000,353.87
2012-09-18,356.00,403.70,355.40,393.65,2734000,353.87
2012-09-17,344.00,374.95,344.00,360.15,2068200,323.76
2012-09-14,327.00,342.00,327.00,340.95,903000,306.50
2012-09-13,322.30,331.25,322.30,323.60,302800,290.90
2012-09-12,327.80,330.95,325.00,329.50,457100,296.20
2012-09-11,325.70,327.85,322.10,327.10,442900,294.04
2012-09-10,325.00,328.60,321.85,326.35,460600,293.37
2012-09-07,314.90,324.00,314.55,322.55,731500,289.95
2012-09-06,314.15,316.40,309.65,311.10,725700,279.66
2012-09-05,320.90,320.90,315.35,317.25,620100,285.19
2012-09-04,319.95,322.80,314.70,320.90,653000,288.47
2012-09-03,323.10,325.40,318.00,319.65,473600,287.35
2012-08-31,311.25,320.00,311.25,318.10,757300,285.95
2012-08-30,311.00,319.90,306.25,315.85,1237100,283.93
2012-08-29,321.00,325.00,311.05,312.40,846000,280.83
2012-08-28,323.50,323.50,316.10,320.40,584200,288.02
2012-08-27,332.90,333.55,322.00,323.60,520000,290.90
2012-08-24,336.50,336.50,331.20,332.65,629500,299.03
2012-08-23,342.80,347.30,335.50,338.20,787400,304.02
2012-08-22,343.45,343.45,337.25,340.50,599100,306.09
2012-08-21,358.05,358.95,339.55,343.15,1883600,308.47
2012-08-20,358.10,358.10,358.10,358.10,000,321.91
2012-08-17,360.00,361.70,352.55,358.10,442700,321.91
2012-08-16,358.65,362.40,356.00,357.40,422000,321.28
2012-08-15,357.45,357.45,357.45,357.45,000,321.33
2012-08-14,352.50,360.50,351.05,357.45,588900,321.33
2012-08-13,342.50,355.80,342.50,354.00,338700,318.23
2012-08-10,345.05,350.70,345.05,349.50,528400,314.18
2012-08-09,362.05,363.75,350.00,352.00,497700,316.43
2012-08-08,366.25,366.25,359.15,360.90,418200,324.43
2012-08-07,363.00,367.00,358.75,363.40,479400,326.68
2012-08-06,365.00,366.95,360.70,362.10,265200,325.51
2012-08-03,356.00,362.00,353.65,360.90,512700,324.43
2012-08-02,367.90,367.90,360.50,364.35,566300,327.53
2012-08-01,368.00,370.70,361.50,368.90,846000,331.62
2012-07-31,359.65,367.90,352.50,366.20,1171200,329.19
2012-07-30,350.05,359.45,343.70,357.90,1221400,321.73
2012-07-27,365.00,371.95,345.65,348.30,1355500,313.10
2012-07-26,376.10,376.75,358.50,361.05,1125300,324.56
2012-07-25,387.50,387.80,372.05,374.65,929700,336.79
2012-07-24,387.40,394.00,378.95,384.30,2199300,345.46
2012-07-23,400.00,400.60,385.90,388.55,546500,349.29
2012-07-20,404.20,406.90,399.05,402.40,482500,361.74
2012-07-19,408.00,410.35,401.70,403.95,535000,363.13
2012-07-18,415.05,415.05,403.10,405.90,871400,364.88
2012-07-17,420.00,423.60,410.50,414.45,465100,372.57
2012-07-16,427.00,428.20,412.10,419.40,686200,377.02
2012-07-13,427.50,431.85,424.50,425.95,516600,382.91
2012-07-12,427.00,428.85,423.00,426.85,500300,383.71
2012-07-11,431.05,439.40,424.90,429.85,2118100,386.41
2012-07-10,428.70,432.25,425.25,430.70,664200,387.18
2012-07-09,424.85,429.00,420.10,427.10,696500,383.94
2012-07-06,429.00,432.20,420.40,425.80,569500,382.77
2012-07-05,424.45,431.50,421.55,430.65,1139300,387.13
2012-07-04,421.80,426.00,419.75,424.00,1055400,381.15
2012-07-03,418.50,421.00,415.50,419.90,793800,377.47
2012-07-02,412.00,418.50,410.65,414.20,669400,372.34
2012-06-29,413.15,414.50,409.00,412.65,904800,370.95
2012-06-28,412.10,414.05,403.70,405.40,558500,364.43
2012-06-27,418.95,421.05,407.30,410.15,685800,368.70
2012-06-26,415.30,416.50,408.30,415.20,196000,373.24
2012-06-25,419.95,422.00,410.00,411.70,272300,370.10
2012-06-22,410.00,418.85,403.00,415.50,332300,373.51
2012-06-21,406.85,414.90,401.55,413.35,393500,371.58
2012-06-20,405.05,410.50,402.25,408.85,180200,367.53
2012-06-19,408.05,408.90,397.00,404.50,427000,363.62
2012-06-18,437.50,437.50,403.35,405.65,652200,364.66
2012-06-15,411.10,425.20,411.10,423.35,423700,380.57
2012-06-14,421.00,423.90,410.20,412.65,368900,370.95
2012-06-13,434.70,436.20,427.90,432.55,598000,378.95
2012-06-12,416.10,434.70,413.15,433.20,625100,379.52
2012-06-11,423.00,432.00,414.25,418.65,655500,366.77
2012-06-08,416.00,425.60,410.00,422.25,728600,369.93
2012-06-07,418.55,418.80,410.00,416.00,451100,364.45
2012-06-06,411.10,418.45,409.30,415.00,759100,363.57
2012-06-05,397.10,411.60,397.10,409.35,641800,358.63
2012-06-04,390.00,402.30,385.00,396.95,548600,347.76
2012-06-01,400.65,407.40,391.25,395.45,536800,346.45
2012-05-31,388.00,407.90,382.60,402.10,1212800,352.27
2012-05-30,398.35,402.00,385.70,388.15,304200,340.05
2012-05-29,409.40,409.65,401.10,402.60,227600,352.71
2012-05-28,399.70,406.00,396.40,405.00,360000,354.81
2012-05-25,388.00,398.95,387.00,396.85,486500,347.67
2012-05-24,385.50,393.00,365.85,389.50,583100,341.23
2012-05-23,392.15,393.30,383.25,385.85,608800,338.04
2012-05-22,395.65,402.00,390.50,392.15,526700,343.56
2012-05-21,405.00,405.00,390.65,391.60,703100,343.07
2012-05-18,387.05,400.00,387.05,397.60,478400,348.33
2012-05-17,397.10,403.80,395.00,398.10,509200,348.77
2012-05-16,397.95,402.65,391.65,394.95,476300,346.01
2012-05-15,404.80,411.60,400.55,404.15,576000,354.07
2012-05-14,420.00,424.25,402.80,408.75,646700,358.10
2012-05-11,417.50,427.00,412.05,418.90,949800,366.99
2012-05-10,407.00,424.90,390.60,418.85,3539800,366.95
2012-05-09,421.00,423.90,402.00,405.60,575900,355.34
2012-05-08,435.00,437.70,421.10,424.85,383800,372.20
2012-05-07,424.00,437.00,418.15,433.85,669600,380.09
2012-05-04,428.15,433.55,421.60,427.70,665100,374.70
2012-05-03,438.45,438.45,426.90,429.20,312500,376.02
2012-05-02,436.00,442.50,431.15,435.00,468600,381.10
2012-05-01,435.95,435.95,435.95,435.95,000,381.93
2012-04-30,437.90,441.70,428.80,436.60,936900,382.50
2012-04-27,446.00,446.00,419.40,425.75,951400,372.99
2012-04-26,459.85,463.45,438.00,440.05,628900,385.52
2012-04-25,471.40,473.85,454.55,459.85,233000,402.87
2012-04-24,472.00,475.75,463.40,471.60,239300,413.16
2012-04-23,472.05,476.60,466.10,471.25,491600,412.85
2012-04-20,473.95,480.00,464.50,473.00,460000,414.39
2012-04-19,476.00,481.60,471.50,474.85,229300,416.01
2012-04-18,485.00,488.70,475.80,477.60,426000,418.42
2012-04-17,478.80,486.60,466.10,483.10,1178900,423.24
2012-04-16,463.65,477.35,462.30,472.95,386700,414.34
2012-04-13,475.00,479.00,460.00,464.85,467800,407.25
2012-04-12,461.65,473.90,458.90,471.80,653300,413.34
2012-04-11,456.00,464.85,451.10,454.80,556900,398.44
2012-04-10,459.00,462.50,451.00,459.70,429300,402.74
2012-04-09,467.00,472.00,455.25,457.00,430400,400.37
2012-04-06,472.80,472.80,472.80,472.80,000,414.21
2012-04-05,472.80,472.80,472.80,472.80,000,414.21
2012-04-04,468.00,474.90,466.40,472.80,212700,414.21
2012-04-03,475.00,476.25,469.10,471.55,248300,413.12
2012-04-02,477.00,485.00,467.60,469.70,481700,411.50
2012-03-30,455.75,478.00,450.00,475.80,614300,416.84
2012-03-29,448.00,457.90,447.05,454.55,627700,398.22
2012-03-28,450.50,462.30,447.55,456.20,702700,399.67
2012-03-27,450.00,459.00,444.10,453.10,774400,396.95
2012-03-26,464.00,464.00,442.45,445.40,571100,390.21
2012-03-23,466.20,470.60,450.45,463.75,552700,406.28
2012-03-22,476.00,483.40,458.00,460.60,574000,403.52
2012-03-21,474.90,479.05,462.00,475.50,1190100,416.58
2012-03-20,462.00,471.00,450.90,467.95,1383200,409.96
2012-03-19,476.35,493.90,458.00,460.70,1344900,403.61
2012-03-16,502.10,517.40,485.10,489.30,1048900,428.67
2012-03-15,526.65,529.20,501.50,505.90,660900,443.21
2012-03-14,524.95,529.75,514.00,526.80,820400,461.52
2012-03-13,520.40,525.90,515.00,516.90,541300,452.85
2012-03-12,516.00,534.65,512.00,518.15,767700,453.94
2012-03-09,496.25,515.25,491.25,514.05,569100,450.35
2012-03-08,500.70,500.70,500.70,500.70,000,438.66
2012-03-07,477.45,491.00,475.10,487.70,613500,427.27
2012-03-06,486.60,507.50,473.40,477.45,649800,418.29
2012-03-05,501.10,505.25,484.10,492.70,582200,431.65
2012-03-02,504.10,518.90,496.40,504.40,488100,441.90
2012-03-01,504.00,508.40,494.55,500.70,446200,438.66
2012-02-29,518.35,526.25,500.00,510.90,599800,447.59
2012-02-28,487.50,519.40,475.00,513.00,1052700,449.43
2012-02-27,504.00,504.95,470.90,474.50,650600,415.70
2012-02-24,514.00,514.00,487.40,503.15,1096800,440.80
2012-02-23,524.00,526.15,500.00,508.95,2248900,445.88
2012-02-22,552.00,564.00,514.50,524.30,813500,459.33
2012-02-21,563.00,563.00,546.00,554.05,871500,485.39
2012-02-20,560.65,560.65,560.65,560.65,000,491.18
2012-02-17,552.00,566.00,552.00,560.65,462100,491.18
2012-02-16,545.55,551.25,534.20,549.35,506300,481.28
2012-02-15,539.00,553.00,539.00,550.25,406900,482.07
2012-02-14,530.00,539.50,526.15,536.65,366300,470.15
2012-02-13,536.45,536.45,514.65,528.70,352100,463.19
2012-02-10,524.00,536.20,514.50,526.25,861600,461.04
2012-02-09,523.00,529.90,508.15,525.95,502900,460.78
2012-02-08,515.00,526.00,507.70,523.45,833400,458.59
2012-02-07,515.00,524.00,503.00,510.20,509300,446.98
2012-02-06,492.00,516.70,488.35,511.10,808900,447.77
2012-02-03,478.15,495.00,471.00,483.95,670600,423.98
2012-02-02,498.40,498.40,463.55,483.15,1519500,423.28
2012-02-01,476.00,476.00,457.50,470.05,577500,411.80
2012-01-31,453.30,474.00,453.30,470.10,489500,411.85
2012-01-30,458.10,464.75,453.25,457.30,382500,400.63
2012-01-27,472.00,484.10,458.35,465.05,2507400,407.42
2012-01-26,479.15,479.15,479.15,479.15,000,419.78
2012-01-25,478.00,484.90,470.80,479.15,1644800,419.78
2012-01-24,442.00,478.45,433.00,474.15,2167000,415.40
2012-01-23,433.00,438.10,427.10,431.85,324300,378.34
2012-01-20,422.75,437.90,421.20,430.20,931400,376.89
2012-01-19,416.00,422.90,410.15,421.25,585200,369.05
2012-01-18,421.25,424.00,405.00,406.95,688700,356.52
2012-01-17,412.10,424.35,412.10,421.25,532400,369.05
2012-01-16,404.90,414.95,401.70,411.95,516000,360.90
2012-01-13,413.00,418.50,407.00,408.10,752200,357.53
2012-01-12,411.65,417.00,401.70,412.90,722800,361.74
2012-01-11,415.65,419.00,404.95,408.15,603200,357.57
2012-01-10,398.00,415.00,397.15,412.60,748400,361.47
2012-01-09,378.40,398.50,373.05,395.50,847600,346.49
2012-01-06,384.95,384.95,368.05,378.60,500400,331.69
2012-01-05,386.15,401.00,379.25,381.60,533700,334.31
2012-01-04,386.05,391.90,379.50,387.30,481700,339.31
2012-01-03,368.55,391.00,368.55,384.30,718600,336.68
2012-01-02,366.00,367.85,361.10,366.20,191600,320.82
2011-12-30,359.05,371.90,359.05,364.50,985900,319.33
2011-12-29,350.00,363.40,341.30,357.70,1076000,313.38
2011-12-28,355.00,359.40,349.55,353.80,470600,309.96
2011-12-27,365.15,367.40,349.10,355.40,509700,311.36
2011-12-26,360.50,368.65,360.50,366.80,219900,321.35
2011-12-23,368.15,377.00,361.00,362.15,959000,317.27
2011-12-22,373.00,374.00,355.30,365.35,3052200,320.08
2011-12-21,367.00,382.90,365.20,373.30,1564300,327.04
2011-12-20,383.10,388.90,360.10,361.70,885300,316.88
2011-12-19,400.50,411.70,381.50,388.75,835600,340.58
2011-12-16,409.50,416.85,402.00,407.50,1187200,357.00
2011-12-15,400.05,414.50,400.05,408.70,922600,358.06
2011-12-14,412.00,424.00,402.00,411.05,1092300,360.11
2011-12-13,421.05,421.05,409.35,413.10,644700,361.91
2011-12-12,439.05,440.00,419.45,420.20,542300,368.13
2011-12-09,434.95,437.75,428.00,433.00,547400,379.34
2011-12-08,453.00,455.00,437.30,439.90,871800,385.39
2011-12-07,450.00,457.80,445.70,452.20,827800,396.17
2011-12-06,449.15,449.15,449.15,449.15,000,393.49
2011-12-05,443.75,453.00,437.20,449.15,665200,393.49
