Date,Open,High,Low,Close,Volume,Adj Close
2013-08-13,1169.80,1179.95,1148.10,1160.80,147000,1097.46
2013-08-12,1163.10,1173.30,1144.00,1168.40,177200,1104.65
2013-08-09,1161.40,1161.40,1161.40,1161.40,000,1098.03
2013-08-08,1155.10,1178.90,1155.10,1161.40,164600,1098.03
2013-08-07,1175.00,1179.60,1151.00,1159.95,295800,1096.66
2013-08-06,1189.00,1190.00,1157.90,1162.20,564300,1098.79
2013-08-05,1179.00,1205.00,1170.00,1187.85,461500,1123.04
2013-08-02,1159.80,1197.20,1155.65,1174.90,225500,1110.79
2013-08-01,1185.00,1199.00,1143.00,1148.65,1072200,1085.98
2013-07-31,1171.05,1189.90,1140.05,1173.55,299100,1109.52
2013-07-30,1190.00,1195.95,1171.00,1174.35,171100,1110.27
2013-07-29,1201.25,1218.70,1191.25,1194.45,89600,1118.88
2013-07-26,1196.10,1222.40,1185.00,1211.90,144500,1135.22
2013-07-25,1190.05,1211.80,1165.00,1195.25,748400,1119.63
2013-07-24,1241.90,1242.45,1211.05,1230.55,248600,1152.69
2013-07-23,1241.00,1254.40,1225.10,1249.00,469500,1169.97
2013-07-22,1275.00,1277.95,1232.35,1241.05,127400,1162.53
2013-07-19,1275.00,1284.60,1261.15,1275.50,349100,1194.80
2013-07-18,1280.00,1292.95,1268.90,1275.35,161700,1194.66
2013-07-17,1260.00,1284.85,1256.55,1274.65,239600,1194.00
2013-07-16,1218.55,1262.00,1218.55,1257.75,105500,1178.17
2013-07-15,1239.50,1249.40,1232.45,1242.05,124600,1163.46
2013-07-12,1255.00,1255.00,1226.00,1241.40,209600,1162.86
2013-07-11,1264.60,1269.70,1244.45,1250.25,162000,1171.15
2013-07-10,1252.00,1259.60,1245.00,1249.90,190500,1170.82
2013-07-09,1263.25,1275.00,1243.60,1250.75,173200,1171.61
2013-07-08,1232.25,1260.00,1218.05,1256.55,154000,1177.05
2013-07-05,1245.10,1245.85,1230.55,1238.45,148200,1160.09
2013-07-04,1208.10,1246.00,1208.10,1236.00,815400,1157.80
2013-07-03,1225.10,1234.90,1195.00,1204.80,252700,1128.57
2013-07-02,1220.00,1242.10,1210.35,1234.30,298600,1156.20
2013-07-01,1225.00,1247.90,1212.00,1220.05,227000,1142.86
2013-06-28,1216.90,1230.00,1205.00,1222.65,214300,1145.29
2013-06-27,1182.25,1212.35,1175.25,1202.70,372000,1126.60
2013-06-26,1175.25,1176.75,1156.35,1168.30,257000,1094.38
2013-06-25,1166.50,1179.45,1155.00,1171.85,141700,1097.71
2013-06-24,1163.00,1172.80,1146.05,1164.70,227900,1091.01
2013-06-21,1173.90,1173.90,1151.25,1163.60,643700,1089.98
2013-06-20,1203.15,1204.00,1170.10,1178.05,496600,1103.51
2013-06-19,1215.00,1225.00,1202.70,1216.10,313400,1139.16
2013-06-18,1206.10,1228.00,1197.75,1214.60,353700,1137.75
2013-06-17,1216.25,1220.00,1200.00,1205.20,152700,1128.95
2013-06-14,1218.00,1225.70,1208.15,1214.85,183700,1137.99
2013-06-13,1197.45,1221.70,1194.60,1204.80,237300,1128.57
2013-06-12,1215.30,1255.45,1195.60,1211.95,167100,1135.27
2013-06-11,1220.00,1234.50,1213.00,1225.40,288700,1147.87
2013-06-10,1211.00,1236.45,1206.00,1229.10,167000,1151.33
2013-06-07,1200.10,1215.00,1193.05,1205.00,235000,1128.76
2013-06-06,1196.00,1219.90,1186.00,1208.30,162400,1131.85
2013-06-05,1214.00,1214.00,1191.35,1204.95,222500,1128.71
2013-06-04,1225.10,1236.00,1211.55,1218.60,197600,1141.50
2013-06-03,1225.50,1228.00,1211.15,1223.40,270200,1145.99
2013-05-31,1236.30,1243.95,1208.00,1218.75,241800,1141.64
2013-05-30,1226.30,1252.00,1218.50,1243.95,188100,1165.24
2013-05-29,1239.90,1249.80,1220.10,1236.15,104700,1157.94
2013-05-28,1239.25,1251.45,1232.00,1245.50,219300,1166.70
2013-05-27,1225.00,1248.00,1211.40,1245.45,146800,1166.65
2013-05-24,1218.00,1231.00,1197.05,1226.30,150200,1148.71
2013-05-23,1210.00,1217.90,1191.00,1206.20,218400,1129.88
2013-05-22,1224.70,1231.35,1211.40,1219.90,407400,1142.72
2013-05-21,1248.00,1248.00,1215.00,1222.80,186200,1145.43
2013-05-20,1278.00,1278.00,1240.65,1246.65,105000,1167.77
2013-05-17,1256.00,1279.90,1252.00,1269.35,285000,1189.04
2013-05-16,1230.00,1255.00,1229.75,1250.45,241200,1171.33
2013-05-15,1210.00,1234.70,1206.10,1229.75,195500,1151.94
2013-05-14,1210.00,1220.55,1195.70,1204.45,262100,1128.24
2013-05-13,1239.00,1242.60,1201.60,1206.90,265800,1130.54
2013-05-10,1219.80,1245.75,1213.45,1242.60,203500,1163.98
2013-05-09,1218.90,1227.00,1209.50,1214.00,237600,1137.19
2013-05-08,1224.00,1232.55,1210.00,1215.40,269800,1138.50
2013-05-07,1212.50,1228.00,1200.20,1224.45,308800,1146.98
2013-05-06,1230.00,1245.00,1207.10,1211.15,243600,1134.52
2013-05-03,1260.00,1275.00,1222.45,1227.30,473000,1149.65
2013-05-02,1234.00,1259.20,1234.00,1250.00,228300,1170.91
2013-05-01,1233.30,1233.30,1233.30,1233.30,000,1155.27
2013-04-30,1245.00,1252.00,1205.00,1233.30,348800,1155.27
2013-04-29,1246.70,1247.15,1214.05,1240.60,241300,1162.11
2013-04-26,1248.00,1263.90,1237.10,1247.65,387300,1168.71
2013-04-25,1224.00,1260.00,1223.10,1255.05,172500,1175.64
2013-04-24,1215.50,1215.50,1215.50,1215.50,000,1138.59
2013-04-23,1216.90,1223.30,1203.15,1215.50,211100,1138.59
2013-04-22,1214.00,1229.00,1207.05,1216.80,209500,1139.81
2013-04-19,1211.70,1211.70,1211.70,1211.70,000,1135.03
2013-04-18,1191.00,1218.85,1172.00,1211.70,200600,1135.03
2013-04-17,1177.55,1201.00,1170.30,1188.70,219400,1113.49
2013-04-16,1140.00,1186.00,1128.20,1174.85,331200,1100.52
2013-04-15,1146.30,1155.55,1127.50,1140.80,143000,1068.62
2013-04-12,1140.00,1150.90,1132.05,1148.10,207600,1075.46
2013-04-11,1160.10,1161.75,1135.25,1143.00,149100,1070.68
2013-04-10,1130.50,1159.00,1119.50,1147.25,274600,1074.66
2013-04-09,1131.50,1161.45,1127.05,1130.80,223500,1059.25
2013-04-08,1129.25,1134.95,1119.30,1126.90,164100,1055.60
2013-04-05,1130.10,1143.00,1106.60,1129.25,480100,1057.80
2013-04-04,1156.90,1156.90,1131.10,1139.35,278800,1067.26
2013-04-03,1176.60,1176.60,1157.50,1162.25,195400,1088.71
2013-04-02,1159.35,1181.00,1155.10,1176.60,225300,1102.16
2013-04-01,1170.00,1175.00,1150.55,1160.90,203600,1087.45
2013-03-29,1159.20,1159.20,1159.20,1159.20,000,1085.86
2013-03-28,1148.10,1168.00,1141.10,1159.20,224200,1085.86
2013-03-27,1158.85,1158.85,1158.85,1158.85,000,1085.53
2013-03-26,1150.00,1169.00,1144.00,1158.85,287700,1085.53
2013-03-25,1163.50,1169.90,1150.00,1155.80,421000,1082.67
2013-03-22,1125.00,1153.70,1124.05,1147.60,384000,1074.99
2013-03-21,1143.00,1164.70,1118.05,1124.45,419900,1053.31
2013-03-20,1192.10,1194.15,1136.15,1148.00,460500,1057.57
2013-03-19,1229.70,1229.70,1190.10,1195.55,488100,1101.37
2013-03-18,1238.90,1259.70,1218.85,1226.15,256900,1129.56
2013-03-15,1267.70,1273.95,1237.45,1249.35,181200,1150.93
2013-03-14,1253.70,1265.00,1240.50,1259.20,250400,1160.01
2013-03-13,1278.00,1285.00,1246.70,1249.70,248700,1151.26
2013-03-12,1270.25,1300.70,1263.65,1286.35,560600,1185.02
2013-03-11,1265.00,1273.90,1251.40,1268.75,434300,1168.81
2013-03-08,1264.35,1277.35,1256.00,1263.00,462400,1163.51
2013-03-07,1254.05,1272.90,1241.50,1263.40,182400,1163.88
2013-03-06,1265.00,1269.00,1245.05,1254.05,571000,1155.26
2013-03-05,1223.00,1267.05,1206.65,1256.45,774800,1157.47
2013-03-04,1259.00,1259.70,1211.10,1221.35,544800,1125.14
2013-03-01,1265.00,1279.90,1248.50,1267.40,149900,1167.56
2013-02-28,1310.00,1314.00,1253.50,1272.55,1027600,1172.31
2013-02-27,1310.00,1315.00,1296.00,1302.30,777400,1199.71
2013-02-26,1297.00,1312.00,1291.70,1298.35,575700,1196.07
2013-02-25,1302.00,1321.00,1293.05,1305.60,332600,1202.75
2013-02-22,1300.05,1308.05,1295.00,1300.95,376000,1198.47
2013-02-21,1306.90,1313.40,1295.55,1301.00,762500,1198.51
2013-02-20,1304.90,1316.00,1289.20,1311.15,533700,1207.87
2013-02-19,1260.45,1305.65,1260.45,1299.80,502200,1197.41
2013-02-18,1257.70,1284.95,1250.10,1262.20,323400,1162.77
2013-02-15,1243.00,1265.00,1222.00,1258.85,481600,1159.69
2013-02-14,1250.00,1259.70,1234.05,1246.05,227400,1147.89
2013-02-13,1248.90,1262.05,1203.00,1249.30,515000,1150.89
2013-02-12,1261.80,1264.00,1231.10,1239.20,468800,1141.58
2013-02-11,1304.00,1306.40,1253.70,1258.10,586100,1158.99
2013-02-08,1326.80,1334.05,1294.15,1303.75,651400,1201.05
2013-02-07,1329.00,1349.00,1321.90,1344.30,564200,1238.40
2013-02-06,1328.00,1342.90,1318.00,1333.10,346300,1228.09
2013-02-05,1286.00,1327.60,1286.00,1323.70,232600,1219.43
2013-02-04,1321.15,1329.60,1296.40,1300.55,301700,1198.10
2013-02-01,1325.00,1332.90,1315.15,1318.75,161100,1214.87
2013-01-31,1328.00,1335.70,1317.10,1323.10,190400,1218.87
2013-01-30,1310.25,1335.00,1305.35,1324.75,192800,1220.39
2013-01-29,1329.00,1343.50,1301.10,1304.90,338700,1202.11
2013-01-28,1330.10,1347.95,1319.00,1328.85,213200,1224.17
2013-01-25,1339.00,1348.90,1305.00,1326.75,432700,1222.24
2013-01-24,1348.20,1366.40,1334.05,1345.90,206700,1239.88
2013-01-23,1358.05,1371.70,1345.00,1355.10,380900,1248.35
2013-01-22,1328.95,1371.00,1328.00,1358.90,473800,1251.85
2013-01-21,1346.05,1346.95,1321.00,1335.50,293400,1230.30
2013-01-18,1360.50,1366.55,1335.60,1345.15,312000,1239.19
2013-01-17,1381.00,1383.80,1347.00,1358.85,427300,1251.81
2013-01-16,1387.00,1393.25,1370.40,1384.50,414300,1275.44
2013-01-15,1364.00,1392.05,1360.00,1388.40,448300,1279.03
2013-01-14,1363.10,1371.00,1336.60,1360.35,305300,1253.19
2013-01-11,1382.00,1388.05,1354.00,1361.40,445600,1254.16
2013-01-10,1400.60,1404.00,1373.00,1379.05,645400,1270.42
2013-01-09,1420.00,1424.65,1392.10,1397.70,215300,1287.60
2013-01-08,1415.00,1437.00,1410.15,1417.65,202700,1305.98
2013-01-07,1439.00,1440.80,1413.70,1417.45,103500,1305.79
2013-01-04,1443.80,1446.80,1426.00,1434.80,212700,1321.77
2013-01-03,1432.55,1452.50,1425.65,1436.30,191600,1323.16
2013-01-02,1437.20,1442.00,1426.00,1429.50,151200,1316.89
2013-01-01,1440.00,1440.85,1424.05,1431.10,125000,1318.37
2012-12-31,1411.95,1437.00,1408.00,1432.20,187800,1319.38
2012-12-28,1405.00,1416.90,1394.95,1409.45,139900,1298.42
2012-12-27,1419.70,1420.00,1396.45,1402.90,331700,1292.39
2012-12-26,1414.95,1426.15,1411.10,1415.25,113300,1303.76
2012-12-25,1410.85,1410.85,1410.85,1410.85,000,1299.71
2012-12-24,1397.50,1415.00,1393.75,1410.85,151400,1299.71
2012-12-21,1399.00,1402.95,1383.15,1397.30,226700,1287.23
2012-12-20,1416.00,1416.00,1397.35,1402.50,131400,1292.02
2012-12-19,1424.00,1424.00,1403.65,1415.05,295600,1303.58
2012-12-18,1415.55,1423.00,1391.45,1410.65,174500,1299.53
2012-12-17,1404.90,1418.00,1390.00,1414.65,179100,1303.21
2012-12-14,1403.00,1412.55,1386.00,1404.35,344100,1293.72
2012-12-13,1433.00,1444.45,1367.15,1396.05,606200,1286.08
2012-12-12,1439.00,1442.00,1417.00,1421.05,169700,1309.11
2012-12-11,1416.00,1454.00,1416.00,1427.90,350500,1315.42
2012-12-10,1414.80,1431.25,1402.55,1413.50,123100,1302.15
2012-12-07,1425.00,1438.00,1410.00,1414.80,134200,1303.35
2012-12-06,1430.10,1436.90,1401.00,1418.35,204000,1306.62
2012-12-05,1427.30,1442.00,1421.25,1431.95,383500,1319.15
2012-12-04,1437.00,1441.00,1415.00,1426.65,220100,1314.27
2012-12-03,1392.25,1447.30,1384.60,1435.90,444200,1322.79
2012-11-30,1399.00,1406.30,1375.00,1383.90,396300,1274.88
2012-11-29,1385.10,1409.00,1385.10,1396.10,406000,1286.12
2012-11-28,1390.50,1390.50,1390.50,1390.50,000,1280.96
2012-11-27,1385.00,1398.00,1381.00,1390.50,199200,1280.96
2012-11-26,1385.00,1390.35,1370.80,1382.80,97400,1273.87
2012-11-23,1393.00,1398.50,1372.05,1381.30,93300,1272.49
2012-11-22,1381.10,1404.90,1381.10,1391.65,151700,1282.02
2012-11-21,1385.35,1394.00,1366.60,1384.30,128200,1275.25
2012-11-20,1385.00,1393.00,1351.45,1378.90,295500,1270.28
2012-11-19,1380.00,1396.75,1368.00,1382.65,232200,1273.73
2012-11-16,1410.95,1410.95,1369.45,1378.10,132900,1269.54
2012-11-15,1420.05,1423.25,1389.05,1404.40,154500,1293.77
2012-11-14,1434.45,1434.45,1434.45,1434.45,000,1321.45
2012-11-13,1434.45,1434.45,1434.45,1434.45,000,1321.45
2012-11-12,1464.60,1464.60,1429.00,1434.45,132800,1321.45
2012-11-09,1478.85,1484.00,1443.50,1453.25,100500,1338.77
2012-11-08,1461.00,1487.95,1455.20,1473.40,255200,1357.33
2012-11-07,1473.00,1479.90,1459.15,1472.70,163400,1356.69
2012-11-06,1434.90,1479.90,1433.10,1473.40,460800,1357.33
2012-11-05,1409.00,1440.00,1402.50,1436.55,287300,1323.39
2012-11-02,1406.15,1417.30,1398.95,1408.40,128700,1297.45
2012-11-01,1384.95,1399.85,1371.20,1395.10,206100,1285.20
2012-10-31,1376.15,1390.80,1365.10,1379.05,222900,1270.42
2012-10-30,1414.95,1420.60,1375.40,1378.40,240400,1269.82
2012-10-29,1404.00,1420.00,1404.00,1414.75,203500,1303.30
2012-10-26,1401.30,1401.30,1401.30,1401.30,000,1290.91
2012-10-25,1406.80,1413.50,1389.75,1401.30,472600,1290.91
2012-10-24,1404.30,1404.30,1404.30,1404.30,000,1293.68
2012-10-23,1416.85,1423.75,1398.25,1404.30,162500,1293.68
2012-10-22,1407.85,1424.00,1398.05,1418.65,206500,1306.90
2012-10-19,1419.00,1435.00,1397.25,1407.85,1161000,1296.95
2012-10-18,1435.00,1451.95,1406.10,1416.15,1007200,1304.59
2012-10-17,1451.00,1458.15,1418.10,1427.65,384500,1315.19
2012-10-16,1491.50,1498.00,1441.70,1445.70,244700,1331.82
2012-10-15,1495.10,1514.40,1485.10,1489.20,270200,1371.89
2012-10-12,1448.00,1509.90,1420.00,1498.05,540500,1380.04
2012-10-11,1426.30,1450.00,1423.45,1442.55,495000,1328.91
2012-10-10,1426.80,1447.60,1419.60,1425.10,276600,1312.84
2012-10-09,1439.00,1449.20,1418.20,1429.75,255500,1317.12
2012-10-08,1457.00,1457.00,1420.25,1431.80,258500,1319.01
2012-10-05,1485.00,1488.95,1388.65,1457.65,355600,1342.82
2012-10-04,1472.00,1545.35,1469.05,1480.70,460000,1364.06
2012-10-03,1467.00,1475.45,1455.25,1463.85,335500,1348.54
2012-10-02,1458.00,1458.00,1458.00,1458.00,000,1343.15
2012-10-01,1465.00,1484.95,1448.00,1458.00,389500,1343.15
2012-09-28,1452.00,1477.50,1440.50,1470.05,416800,1354.25
2012-09-27,1430.50,1456.00,1430.50,1447.75,566300,1333.70
2012-09-26,1377.00,1437.25,1373.40,1428.30,571900,1315.79
2012-09-25,1365.55,1381.00,1365.55,1376.60,225100,1268.16
2012-09-24,1375.25,1380.65,1362.80,1367.85,379000,1260.10
2012-09-21,1358.80,1389.60,1353.80,1379.50,341200,1270.83
2012-09-20,1345.00,1366.50,1345.00,1358.35,210400,1251.35
2012-09-19,1368.75,1368.75,1368.75,1368.75,000,1260.93
2012-09-18,1369.80,1381.75,1360.95,1368.75,183000,1260.93
2012-09-17,1395.00,1398.80,1363.30,1371.20,202500,1263.18
2012-09-14,1359.70,1389.80,1350.30,1385.75,356500,1276.59
2012-09-13,1363.50,1363.50,1335.10,1343.50,159300,1237.67
2012-09-12,1355.00,1369.70,1351.00,1356.75,139000,1249.87
2012-09-11,1339.00,1363.75,1330.30,1351.10,263900,1244.67
2012-09-10,1334.15,1350.00,1329.85,1336.60,168700,1231.31
2012-09-07,1352.15,1352.20,1335.60,1341.15,149900,1235.50
2012-09-06,1293.25,1342.05,1285.15,1335.70,258600,1230.48
2012-09-05,1293.15,1305.65,1284.45,1301.55,161800,1199.02
2012-09-04,1307.70,1307.70,1296.15,1302.85,122800,1200.22
2012-09-03,1311.05,1315.00,1293.05,1308.60,156300,1205.52
2012-08-31,1317.00,1327.00,1304.15,1308.50,187400,1205.42
2012-08-30,1330.50,1338.25,1313.60,1326.85,494700,1222.33
2012-08-29,1343.00,1343.00,1323.00,1337.80,138700,1232.42
2012-08-28,1350.90,1350.90,1324.45,1335.45,86900,1230.25
2012-08-27,1338.00,1349.80,1332.00,1346.70,130900,1240.61
2012-08-24,1343.80,1344.45,1329.50,1338.35,80600,1232.92
2012-08-23,1366.00,1367.90,1340.00,1346.75,139300,1240.66
2012-08-22,1351.50,1370.80,1345.20,1361.05,180100,1253.83
2012-08-21,1330.00,1363.00,1320.00,1357.85,175500,1250.89
2012-08-20,1326.35,1326.35,1326.35,1326.35,000,1221.87
2012-08-17,1335.15,1338.45,1320.15,1326.35,190500,1221.87
2012-08-16,1356.00,1358.05,1335.10,1338.45,124700,1233.01
2012-08-15,1354.70,1354.70,1354.70,1354.70,000,1247.98
2012-08-14,1360.00,1363.90,1350.50,1354.70,174900,1247.98
2012-08-13,1342.05,1364.00,1339.50,1360.25,235700,1253.10
2012-08-10,1335.00,1354.80,1335.00,1342.05,241300,1236.33
2012-08-09,1343.10,1351.35,1333.65,1338.85,210700,1233.38
2012-08-08,1341.00,1356.90,1335.00,1341.00,249000,1235.36
2012-08-07,1318.25,1342.90,1304.00,1335.00,539100,1229.84
2012-08-06,1324.80,1325.00,1314.25,1317.95,252700,1214.13
2012-08-03,1312.10,1315.00,1305.10,1308.70,204400,1205.61
2012-08-02,1317.10,1327.80,1314.05,1317.55,235000,1213.76
2012-08-01,1314.00,1327.70,1309.00,1323.40,213200,1219.15
2012-07-31,1300.00,1332.30,1295.10,1324.20,464200,1209.75
2012-07-30,1308.00,1308.00,1288.65,1297.85,264500,1185.68
2012-07-27,1289.90,1309.00,1280.55,1293.75,516800,1181.94
2012-07-26,1283.00,1289.15,1252.30,1260.85,664300,1151.88
2012-07-25,1262.15,1292.00,1262.15,1276.20,587000,1165.90
2012-07-24,1254.65,1277.50,1252.30,1269.65,241800,1159.92
2012-07-23,1250.35,1271.65,1248.30,1253.40,252100,1145.07
2012-07-20,1254.00,1268.55,1253.10,1259.30,156600,1150.46
2012-07-19,1275.00,1277.80,1256.10,1262.85,336100,1153.71
2012-07-18,1258.00,1281.40,1242.45,1266.95,265300,1157.45
2012-07-17,1262.00,1271.10,1249.60,1257.80,219200,1149.09
2012-07-16,1266.00,1272.00,1255.00,1258.35,126300,1149.59
2012-07-13,1269.70,1273.30,1260.00,1263.95,108300,1154.71
2012-07-12,1260.95,1272.85,1255.15,1263.75,234700,1154.53
2012-07-11,1270.40,1286.75,1260.50,1264.40,374700,1155.12
2012-07-10,1284.00,1287.55,1260.10,1271.95,440300,1162.02
2012-07-09,1284.30,1292.15,1264.05,1280.40,237200,1169.74
2012-07-06,1295.00,1309.50,1287.00,1296.10,205600,1184.08
2012-07-05,1294.90,1305.00,1287.70,1296.75,222300,1184.68
2012-07-04,1298.00,1305.40,1282.00,1287.65,311500,1176.36
2012-07-03,1316.20,1321.00,1285.55,1295.40,376600,1183.44
2012-07-02,1265.25,1320.00,1253.50,1311.65,652700,1198.29
2012-06-29,1229.80,1273.80,1228.25,1268.05,440500,1158.46
2012-06-28,1208.10,1228.00,1203.85,1223.40,388200,1117.67
2012-06-27,1228.05,1230.00,1203.85,1204.40,378900,1100.31
2012-06-26,1214.95,1228.00,1209.00,1220.55,250300,1115.06
2012-06-25,1213.00,1232.85,1204.00,1208.95,376200,1104.46
2012-06-22,1193.00,1241.70,1190.10,1215.05,1188100,1110.04
2012-06-21,1246.00,1264.95,1227.35,1253.70,861600,1145.35
2012-06-20,1186.00,1282.70,1180.10,1271.20,2090500,1161.33
2012-06-19,1215.00,1237.50,1201.45,1227.95,333300,1121.82
2012-06-18,1230.00,1248.90,1218.00,1225.55,443400,1119.63
2012-06-15,1202.40,1231.60,1195.10,1223.25,486500,1117.53
2012-06-14,1174.00,1208.00,1171.30,1189.95,579800,1087.11
2012-06-13,1195.80,1195.80,1173.50,1180.10,320300,1078.11
2012-06-12,1147.50,1194.50,1136.50,1188.00,447900,1085.33
2012-06-11,1151.05,1169.00,1142.10,1149.40,252800,1050.06
2012-06-08,1141.05,1153.25,1131.60,1147.60,277100,1048.42
2012-06-07,1169.00,1171.60,1142.55,1154.60,293000,1054.81
2012-06-06,1131.90,1165.95,1131.90,1158.65,498700,1058.51
2012-06-05,1113.10,1143.00,1112.00,1129.70,306500,1032.06
2012-06-04,1115.15,1133.40,1104.05,1125.35,253900,1028.09
2012-06-01,1151.90,1151.90,1120.05,1126.85,327100,1029.46
2012-05-31,1153.00,1168.60,1135.15,1140.95,907200,1042.34
2012-05-30,1138.00,1169.00,1130.00,1162.50,350200,1062.03
2012-05-29,1174.50,1174.50,1133.15,1137.95,313500,1039.60
2012-05-28,1145.00,1174.35,1133.20,1163.95,336500,1063.35
2012-05-25,1145.10,1156.80,1138.00,1144.20,168700,1045.31
2012-05-24,1132.10,1162.30,1116.20,1155.50,369300,1055.63
2012-05-23,1128.80,1141.00,1117.45,1130.45,347400,1032.75
2012-05-22,1150.00,1157.45,1125.00,1130.20,338300,1032.52
2012-05-21,1157.00,1168.70,1142.00,1145.10,337600,1046.13
2012-05-18,1160.00,1178.90,1154.40,1159.90,240600,1059.65
2012-05-17,1175.00,1182.00,1147.85,1170.90,528700,1069.70
2012-05-16,1153.15,1179.90,1140.05,1172.45,483400,1071.12
2012-05-15,1161.00,1186.80,1161.00,1174.35,375600,1072.85
2012-05-14,1166.00,1187.75,1146.95,1173.30,340200,1071.90
2012-05-11,1187.10,1203.45,1155.00,1165.95,292100,1065.18
2012-05-10,1200.05,1225.00,1196.00,1199.05,234200,1095.42
2012-05-09,1205.15,1219.00,1195.45,1201.90,170300,1098.02
2012-05-08,1230.10,1250.00,1212.00,1221.85,285400,1116.25
2012-05-07,1195.00,1242.00,1186.75,1235.00,472300,1128.26
2012-05-04,1198.00,1222.00,1197.00,1208.45,452800,1104.01
2012-05-03,1201.05,1239.85,1196.10,1206.85,487400,1102.55
2012-05-02,1241.00,1249.80,1203.20,1212.85,337900,1108.03
2012-05-01,1236.50,1236.50,1236.50,1236.50,000,1129.63
2012-04-30,1196.00,1246.00,1196.00,1237.15,298900,1130.23
2012-04-27,1210.05,1237.90,1189.45,1195.05,327400,1091.77
2012-04-26,1195.00,1225.00,1194.60,1218.85,244400,1113.51
2012-04-25,1224.90,1234.50,1188.00,1194.70,370600,1091.45
2012-04-24,1245.00,1255.50,1203.50,1214.10,437900,1109.17
2012-04-23,1215.00,1253.50,1215.00,1243.45,539600,1135.98
2012-04-20,1240.00,1240.00,1198.20,1226.90,1271100,1120.86
2012-04-19,1309.90,1319.00,1238.30,1247.60,1232400,1139.77
2012-04-18,1269.55,1308.50,1261.70,1297.20,568100,1185.09
2012-04-17,1240.00,1261.05,1222.00,1254.70,422200,1146.26
2012-04-16,1253.00,1266.95,1231.00,1237.75,249800,1130.78
2012-04-13,1285.25,1304.70,1253.35,1258.75,209500,1149.96
2012-04-12,1250.00,1284.20,1246.00,1279.55,323000,1168.96
2012-04-11,1287.00,1287.00,1221.05,1236.50,696600,1129.63
2012-04-10,1322.45,1322.45,1295.00,1300.05,550900,1187.69
2012-04-09,1330.10,1337.00,1308.45,1312.10,243200,1198.70
2012-04-06,1344.70,1344.70,1344.70,1344.70,000,1228.48
2012-04-05,1344.70,1344.70,1344.70,1344.70,000,1228.48
2012-04-04,1362.70,1362.70,1336.00,1344.70,136600,1228.48
2012-04-03,1352.00,1373.25,1351.50,1364.25,387700,1246.34
2012-04-02,1356.00,1371.30,1334.75,1342.00,306900,1226.02
2012-03-30,1313.80,1375.00,1296.50,1359.45,305700,1241.96
2012-03-29,1324.80,1328.70,1291.50,1322.30,598900,1208.02
2012-03-28,1321.00,1339.05,1311.20,1324.00,361300,1209.57
2012-03-27,1335.00,1344.95,1303.15,1324.30,488200,1209.85
2012-03-26,1360.25,1365.70,1324.00,1330.30,146200,1215.33
2012-03-23,1349.70,1385.00,1341.25,1372.05,321800,1253.47
2012-03-22,1385.00,1405.00,1331.10,1344.50,390700,1228.30
2012-03-21,1359.00,1397.00,1355.00,1390.75,571900,1270.55
2012-03-20,1355.00,1378.00,1340.00,1359.35,242100,1241.87
2012-03-19,1336.10,1383.55,1325.35,1354.95,467600,1237.85
2012-03-16,1336.00,1355.00,1320.65,1339.90,630500,1224.10
2012-03-15,1353.00,1360.05,1338.10,1343.85,235900,1227.71
2012-03-14,1346.00,1365.90,1339.25,1354.80,353600,1237.71
2012-03-13,1325.50,1345.95,1325.50,1339.00,417800,1223.27
2012-03-12,1321.00,1326.00,1296.00,1321.20,248500,1207.01
2012-03-09,1315.00,1331.20,1301.10,1318.75,216600,1189.24
2012-03-08,1322.05,1322.05,1322.05,1322.05,000,1192.22
2012-03-07,1285.00,1309.95,1281.50,1304.35,115400,1176.26
2012-03-06,1288.10,1314.85,1273.00,1292.70,401700,1165.75
2012-03-05,1330.00,1330.00,1286.60,1299.65,196300,1172.02
2012-03-02,1330.00,1355.00,1325.00,1338.45,571000,1207.01
2012-03-01,1305.00,1344.00,1285.35,1322.05,296500,1192.22
2012-02-29,1293.00,1320.00,1293.00,1306.05,607100,1177.79
2012-02-28,1266.95,1301.90,1266.00,1288.65,326900,1162.10
2012-02-27,1252.35,1284.95,1237.85,1258.10,623900,1134.55
2012-02-24,1294.00,1320.00,1256.00,1267.80,728500,1143.30
2012-02-23,1316.10,1327.60,1293.00,1299.30,650900,1171.70
2012-02-22,1370.75,1371.00,1315.90,1325.30,899300,1195.15
2012-02-21,1364.50,1380.55,1354.05,1370.75,236400,1236.14
2012-02-20,1366.45,1366.45,1366.45,1366.45,000,1232.26
2012-02-17,1353.00,1384.80,1336.80,1366.45,301900,1232.26
2012-02-16,1356.60,1368.90,1334.00,1345.40,307900,1213.28
2012-02-15,1349.50,1387.50,1341.00,1369.80,487200,1235.28
2012-02-14,1352.20,1370.00,1336.25,1339.20,227000,1207.69
2012-02-13,1346.70,1373.70,1335.50,1355.35,236500,1222.25
2012-02-10,1400.00,1421.75,1336.25,1347.00,667400,1214.72
2012-02-09,1378.90,1399.00,1370.30,1389.30,594800,1252.87
2012-02-08,1354.05,1393.00,1336.25,1384.60,684300,1248.63
2012-02-07,1341.00,1374.00,1300.10,1358.90,804000,1225.45
2012-02-06,1280.00,1354.90,1272.25,1334.20,787600,1203.18
2012-02-03,1260.00,1275.00,1252.00,1267.25,444300,1142.80
2012-02-02,1210.00,1264.45,1205.30,1248.85,552000,1126.21
