Date,Open,High,Low,Close,Volume,Adj Close
2012-01-20,369.10,375.90,365.60,372.35,1019800,326.5211
2012-01-19,366.50,371.50,365.50,368.90,1424900,323.4958
2012-01-18,373.70,374.20,360.00,364.90,2283800,319.9881
2012-01-17,373.00,374.60,368.60,370.45,1746700,324.855
2012-01-16,374.00,374.00,367.00,372.30,960300,326.4773
2012-01-13,388.00,388.00,372.00,373.45,2575400,327.4858
2012-01-12,382.50,388.00,381.80,385.25,1035900,337.8334
2012-01-11,382.90,384.00,379.20,380.30,710400,333.4926
2012-01-10,381.50,384.40,380.00,380.80,1225500,333.9311
2012-01-09,387.00,390.00,378.35,380.65,1369200,333.7996
2012-01-06,379.75,384.90,372.00,380.85,1839700,333.975
2012-01-05,394.95,394.95,379.05,381.00,2748900,334.1065
2012-01-04,391.10,398.80,388.00,394.35,1409500,345.8134
2012-01-03,389.00,394.60,386.35,392.70,502900,344.3665
2012-01-02,384.00,391.45,381.00,386.75,544700,339.1488
2011-12-30,382.70,385.50,376.20,383.65,999800,336.4303
2011-12-29,394.60,396.00,377.10,382.10,840000,335.0711
2011-12-28,396.80,398.00,388.90,395.00,937700,346.3834
2011-12-27,397.40,399.00,387.15,395.35,515200,346.6903
2011-12-26,391.80,398.00,387.20,395.60,196500,346.9095
2011-12-23,393.70,395.95,388.15,391.15,284400,343.0072
2011-12-22,388.00,396.80,385.10,393.50,525600,345.068
2011-12-21,385.00,392.00,377.00,388.30,938700,340.508
2011-12-20,381.00,383.50,375.00,377.95,1237900,331.4319
2011-12-19,374.00,381.00,366.20,376.20,1358000,329.8973
2011-12-16,376.00,387.90,368.00,377.75,958000,331.2565
2011-12-15,367.15,374.75,365.20,371.55,2425500,325.8196
2011-12-14,387.75,390.00,370.30,373.90,2609100,327.8804
2011-12-13,386.10,392.60,386.10,390.00,2491400,341.9988
2011-12-12,396.00,398.90,389.00,391.50,1023100,343.3142
2011-12-09,390.95,397.60,386.15,392.55,882400,344.2349
2011-12-08,401.00,402.00,390.75,395.60,2136300,346.9095
2011-12-07,400.00,404.60,395.00,402.25,1758700,352.741
2011-12-06,399.05,399.05,399.05,399.05,000,349.9349
2011-12-05,397.25,401.65,393.20,399.05,1457600,349.9349
2011-12-02,399.00,400.05,393.40,398.45,1161300,349.4088
2011-12-01,397.25,402.00,392.75,397.15,909300,348.2687
2011-11-30,389.00,395.20,384.20,391.65,1248000,343.4457
2011-11-29,392.45,393.80,385.00,389.10,531400,341.2095
2011-11-28,391.50,394.35,383.40,388.80,873700,340.9465
2011-11-25,388.00,390.80,383.30,384.80,1137900,337.4388
2011-11-24,373.00,389.95,372.00,386.90,2161400,339.2803
2011-11-23,373.60,381.95,369.35,372.90,1601500,327.0034
2011-11-22,374.05,379.00,367.00,374.00,1067600,327.9681
2011-11-21,380.00,384.80,370.50,372.70,1595500,326.8281
2011-11-18,387.80,387.80,370.50,381.30,1065200,334.3696
2011-11-17,394.80,396.05,383.10,386.55,857300,338.9734
2011-11-16,407.25,407.50,381.10,391.50,2281000,343.3142
2011-11-15,418.50,420.00,405.00,407.30,505200,357.1695
2011-11-14,418.00,420.40,415.15,418.60,623400,367.0787
2011-11-11,415.00,419.30,412.10,415.10,526000,364.0095
2011-11-09,423.30,423.30,413.10,416.85,894100,365.5441
2011-11-08,426.90,426.90,420.10,421.60,213900,369.7094
2011-11-04,427.40,431.25,421.25,423.85,551400,371.6825
2011-11-03,423.00,429.30,419.70,427.75,452300,375.1025
2011-11-02,423.00,429.90,417.50,419.15,460200,367.561
2011-11-01,420.00,427.05,420.00,423.10,558900,371.0248
2011-10-31,432.50,432.50,420.75,422.90,639200,370.8494
2011-10-28,444.80,449.00,423.10,429.00,1280500,376.1986
2011-10-26,426.50,432.00,426.05,428.15,87500,375.4533
2011-10-25,435.00,435.00,422.70,426.50,1100700,374.0063
2011-10-24,425.50,428.00,420.50,425.70,498400,373.3048
2011-10-21,421.10,423.00,415.10,418.40,485400,366.9033
2011-10-20,419.00,423.50,415.60,421.95,357200,370.0164
2011-10-19,417.00,428.50,412.15,425.95,667100,373.5241
2011-10-18,405.70,415.50,405.70,413.80,814500,362.8695
2011-10-17,415.10,418.00,408.05,409.60,544400,359.1864
2011-10-14,418.80,420.75,412.05,415.35,790200,364.2287
2011-10-13,423.50,423.95,414.85,418.00,586300,366.5525
2011-10-12,418.10,421.90,415.00,419.70,735700,368.0433
2011-10-11,425.80,425.80,415.50,417.15,1000500,365.8071
2011-10-10,411.25,422.65,410.15,421.60,1126400,369.7094
2011-10-07,413.65,419.00,408.75,411.10,1097700,360.5018
2011-10-05,410.60,414.70,400.10,405.40,1098900,355.5033
2011-10-04,417.05,419.60,407.00,410.15,835300,359.6687
2011-10-03,406.10,419.10,403.35,418.20,1062700,366.7279
2011-09-30,426.50,428.00,409.10,410.55,1670300,360.0195
2011-09-29,423.00,430.00,416.15,425.85,1515300,373.4364
2011-09-28,418.50,425.00,410.10,423.60,1480500,371.4633
2011-09-27,411.35,416.80,408.90,412.90,1012700,362.0802
2011-09-26,424.35,424.35,407.05,409.80,1128900,359.3618
2011-09-23,422.90,427.25,413.20,421.90,727800,369.9725
2011-09-22,428.60,428.90,417.10,423.35,528600,371.2441
2011-09-21,439.40,439.45,429.35,431.15,375600,378.084
2011-09-20,435.70,437.60,429.10,436.40,1164300,382.6879
2011-09-19,427.00,435.00,423.70,433.60,872000,380.2325
2011-09-16,438.00,443.00,420.00,423.75,1903200,371.5948
2011-09-15,422.90,437.00,419.30,434.20,966700,380.7586
2011-09-14,412.20,418.65,405.00,415.85,1284100,364.6672
2011-09-13,411.00,418.50,406.05,408.10,1023100,357.871
2011-09-12,412.00,412.00,403.00,409.10,1337100,358.7479
2011-09-09,423.20,425.00,412.70,414.15,1480200,363.1764
2011-09-08,428.00,429.70,420.10,423.05,1499500,370.981
2011-09-07,428.00,433.80,423.50,426.95,1118600,374.401
2011-09-06,418.00,430.00,415.10,427.25,1474300,374.664
2011-09-05,413.05,422.00,413.05,417.70,1369500,366.2895
2011-09-02,423.95,423.95,411.00,414.95,1245300,363.8779
2011-08-30,415.50,419.45,407.00,410.60,1161100,360.0633
2011-08-29,415.00,419.40,412.20,416.95,919800,365.6318
2011-08-26,414.00,420.85,408.00,411.25,1456200,360.6333
2011-08-25,417.00,417.50,409.25,413.00,1179800,362.1679
2011-08-24,414.00,418.00,409.50,411.65,758400,360.9841
2011-08-23,415.90,419.00,407.85,412.70,999800,361.9049
2011-08-22,430.00,434.85,412.80,415.25,2063500,364.141
2011-08-19,430.00,441.70,426.30,429.70,486400,376.8125
2011-08-18,442.00,443.50,434.00,438.20,547000,384.2663
2011-08-17,434.00,445.80,425.65,438.20,954500,384.2663
2011-08-16,451.90,452.05,432.05,433.85,741200,375.6286
2011-08-12,442.00,450.20,438.55,448.75,833700,388.5291
2011-08-11,436.00,442.50,434.00,440.35,549900,381.2564
2011-08-10,449.90,449.90,432.00,437.20,1140700,378.5291
2011-08-09,442.00,449.65,433.70,437.85,1443200,379.0919
2011-08-08,453.00,470.40,444.15,449.10,1374600,388.8321
2011-08-05,452.10,465.75,452.00,455.80,1470100,394.633
2011-08-04,464.05,476.00,464.05,467.00,1040900,404.33
2011-08-03,459.85,466.40,457.90,463.05,941100,400.9101
2011-08-02,465.70,468.00,458.40,462.15,1167800,400.1309
2011-08-01,461.80,468.50,458.80,464.65,375400,402.2954
2011-07-29,464.55,469.00,458.35,461.10,1041400,399.2218
2011-07-28,453.55,462.45,453.55,459.05,615400,397.4469
2011-07-27,464.00,466.50,452.15,458.45,908900,396.9274
2011-07-26,467.50,470.60,457.50,461.25,476300,399.3516
2011-07-25,467.00,477.95,464.55,466.75,1086700,404.1136
2011-07-22,458.60,467.60,458.60,466.50,1231400,403.8971
2011-07-21,455.00,460.40,453.50,457.60,445300,396.1915
2011-07-20,459.90,463.00,453.00,456.00,688300,394.8062
2011-07-19,455.00,464.00,451.35,457.00,604700,395.672
2011-07-18,447.00,455.90,445.15,455.00,776300,393.9404
2011-07-15,457.90,459.50,445.10,446.15,671400,386.278
2011-07-14,460.00,462.90,455.00,456.70,1356200,395.4122
2011-07-13,458.05,467.75,458.05,463.75,1145400,401.5161
2011-07-12,460.90,467.00,454.05,457.40,585600,396.0183
2011-07-11,460.30,464.90,458.00,463.05,551800,400.9101
2011-07-08,468.00,471.90,462.00,462.85,792600,400.7369
2011-07-07,460.00,468.90,458.50,466.85,1060300,404.2001
2011-07-06,453.35,465.00,453.35,459.55,1413200,397.8798
2011-07-05,460.80,462.00,454.10,456.50,1298900,395.2391
2011-07-04,457.00,462.50,450.55,460.50,1151000,398.7023
2011-07-01,444.00,453.45,443.60,450.75,2084800,390.2607
2011-06-30,439.65,446.50,439.05,441.20,1293900,381.9923
2011-06-29,449.00,453.40,437.30,441.65,1161800,382.3819
2011-06-28,459.95,459.95,445.00,446.35,861400,386.4512
2011-06-27,457.80,464.80,453.30,457.40,1563800,396.0183
2011-06-24,439.80,450.95,438.35,448.30,1110900,388.1395
2011-06-23,436.05,441.10,436.00,437.80,267700,379.0485
2011-06-22,437.40,441.50,435.00,437.70,595800,378.962
2011-06-21,431.50,440.00,429.00,434.00,605100,375.7585
2011-06-20,438.15,444.85,425.00,430.70,774100,372.9014
2011-06-17,436.50,444.45,434.85,439.70,607300,380.6936
2011-06-16,442.00,442.00,435.10,436.65,492900,378.0529
2011-06-15,448.55,451.00,440.65,442.60,604300,383.2044
2011-06-14,452.00,455.90,447.55,451.35,919900,390.7802
2011-06-13,444.95,452.00,444.00,450.00,757300,389.6114
2011-06-10,442.75,447.00,440.30,445.15,566000,385.4122
2011-06-09,444.00,447.50,439.50,445.05,418000,385.3256
2011-06-08,436.05,444.30,435.00,443.50,495000,383.9836
2011-06-07,435.00,437.50,431.15,435.75,728700,377.2737
2011-06-06,441.50,441.50,431.10,432.15,705100,374.1568
2011-06-03,449.70,451.60,437.00,439.60,662900,380.607
2011-06-02,448.00,453.50,441.80,447.70,499300,387.62
2011-06-01,441.30,454.00,441.30,452.65,558600,391.9057
2011-05-31,444.50,449.80,441.25,444.80,792000,385.1092
2011-05-30,436.40,444.50,431.50,443.00,751400,383.5507
2011-05-27,442.30,443.00,433.00,434.70,942700,376.3646
2011-05-26,432.00,446.90,425.80,442.10,1742000,382.7715
2011-05-25,430.00,432.50,425.00,429.75,1294000,372.0788
2011-05-24,435.00,438.00,428.00,429.95,1090200,372.252
2011-05-23,422.00,438.80,412.65,435.25,4009700,376.8408
2011-05-20,428.00,436.00,420.35,426.20,1319900,369.0053
2011-05-19,426.70,436.45,422.60,428.15,767800,370.6936
2011-05-18,431.65,432.95,419.30,421.75,1370600,365.1524
2011-05-17,454.70,454.70,431.30,433.30,1453000,375.1524
2011-05-16,459.00,460.00,450.10,452.15,873100,391.4728
2011-05-13,459.00,466.00,455.20,459.15,397500,397.5334
2011-05-12,461.50,466.30,458.15,460.15,1083000,398.3992
2011-05-11,461.00,462.80,454.55,460.95,659300,399.0919
2011-05-10,455.15,464.40,455.15,462.10,595000,400.0876
2011-05-09,452.00,459.00,451.00,456.60,623900,395.3257
2011-05-06,454.40,455.00,447.20,450.05,939400,389.6546
2011-05-05,448.75,456.00,447.30,450.00,884000,389.6114
2011-05-04,448.10,450.00,438.35,446.65,1585200,386.7109
2011-05-03,463.00,463.00,444.10,445.75,1360600,385.9317
2011-05-02,476.00,479.95,458.00,460.95,1068300,399.0919
2011-04-29,475.00,481.80,473.20,475.45,809500,411.646
2011-04-28,476.00,478.30,473.15,475.25,1075400,411.4729
2011-04-27,485.50,485.50,475.00,475.90,452200,412.0356
2011-04-26,479.45,485.50,474.10,482.70,1615400,417.9231
2011-04-25,471.10,483.40,471.10,479.45,365000,415.1093
2011-04-21,479.70,480.00,470.90,474.10,688300,410.4772
2011-04-20,475.00,480.80,470.45,478.80,526400,414.5465
2011-04-19,463.95,474.25,455.70,472.60,795600,409.1785
2011-04-18,471.00,474.80,462.00,463.85,621200,401.6027
2011-04-15,475.50,475.50,466.35,469.30,687700,406.3213
2011-04-13,465.00,477.00,461.50,475.10,1066700,411.343
2011-04-11,471.90,473.40,461.10,464.20,390200,401.9058
2011-04-08,475.00,475.90,465.50,471.15,654900,407.9231
2011-04-07,477.00,481.30,470.10,473.15,1196100,409.6547
2011-04-06,461.80,476.75,461.80,475.00,1515400,411.2564
2011-04-05,460.90,462.80,456.20,461.80,858100,399.8278
2011-04-04,465.70,466.80,455.05,457.10,1405200,395.7586
2011-04-01,461.95,471.60,458.30,463.55,1243800,401.343
2011-03-31,462.90,470.85,454.10,464.00,2085500,401.7326
2011-03-30,453.15,463.00,452.00,459.15,1635200,397.5334
2011-03-29,452.00,456.00,446.10,453.85,2152700,392.9447
2011-03-28,458.90,459.00,448.00,450.75,1469500,390.2607
2011-03-25,469.80,469.80,451.35,458.60,1331400,397.0573
2011-03-24,467.55,470.00,455.80,459.15,1063400,397.5334
2011-03-23,455.85,468.00,454.00,466.50,693000,403.8971
2011-03-22,452.00,455.50,449.20,453.60,651200,392.7282
2011-03-21,449.00,453.50,448.00,450.45,474200,390.001
2011-03-18,453.80,455.00,445.30,447.90,1371900,387.7932
2011-03-17,451.00,455.45,448.15,452.35,841400,391.646
2011-03-16,458.10,462.00,454.05,456.75,842600,395.4555
2011-03-15,455.00,462.00,446.05,457.75,1014100,396.3213
2011-03-14,442.90,467.75,442.90,462.65,1208600,400.5638
2011-03-11,437.00,444.50,437.00,442.40,403700,383.0312
2011-03-10,441.50,443.55,436.55,441.85,532300,382.5551
2011-03-09,444.50,444.60,434.10,441.15,835200,381.949
2011-03-08,440.15,446.75,438.00,441.00,624300,381.8191
2011-03-07,449.05,456.00,441.00,443.85,417700,384.2867
2011-03-04,456.00,460.00,448.15,455.30,985400,394.2001
2011-03-03,438.55,456.90,438.55,455.25,1308500,394.1568
2011-03-01,429.00,447.00,427.50,444.95,736500,385.2391
2011-02-28,441.00,443.05,425.00,426.55,1993500,369.3083
2011-02-25,438.00,443.20,431.30,437.50,850600,378.7888
2011-02-24,438.50,449.00,432.00,437.75,1378900,379.0053
2011-02-23,441.00,447.10,438.60,443.45,409300,383.9404
2011-02-22,446.00,449.90,438.00,442.20,772300,382.8581
2011-02-21,445.00,452.40,435.00,448.90,784100,388.659
2011-02-18,455.80,456.00,440.05,442.85,815000,383.4209
2011-02-17,457.90,457.90,451.60,452.95,927300,392.1655
2011-02-16,459.70,461.70,452.55,458.55,516100,397.014
2011-02-15,456.00,463.90,451.35,457.55,588600,396.1482
2011-02-14,442.65,458.00,442.65,456.00,602600,394.8062
2011-02-11,448.55,452.05,438.10,445.85,2961100,386.0183
2011-02-10,443.20,456.95,442.60,452.05,1521700,391.3862
2011-02-09,436.25,450.75,426.55,446.30,1383700,386.4079
2011-02-08,454.00,454.00,439.00,441.55,1224900,382.2953
2011-02-07,458.70,458.70,440.10,445.15,1122900,385.4122
2011-02-04,465.00,466.90,450.25,453.05,1137800,392.252
2011-02-03,462.10,470.40,458.10,463.90,569000,401.646
2011-02-02,463.50,469.75,458.00,461.15,596100,399.265
2011-02-01,472.00,474.70,456.00,462.25,889700,400.2174
2011-01-31,457.00,478.00,451.35,470.95,1183800,407.7499
2011-01-28,460.40,461.85,445.00,454.60,1254600,393.5941
2011-01-27,482.00,484.90,455.00,459.55,1844000,397.8798
2011-01-25,464.00,480.90,461.40,474.55,1465100,410.8668
2011-01-24,457.00,462.30,454.00,460.20,1155200,398.4426
2011-01-21,456.95,458.70,451.00,453.00,1298200,392.2088
2011-01-20,459.00,463.70,448.45,453.25,3617200,392.4252
2011-01-19,480.00,482.00,463.25,467.05,3090400,404.3733
2011-01-18,485.00,491.00,471.00,478.25,1671800,414.0703
2011-01-17,489.00,489.60,468.75,481.85,1381300,417.1872
2011-01-14,499.50,504.70,481.05,486.75,907200,421.4296
2011-01-13,511.15,515.35,495.50,498.60,1079100,431.6894
2011-01-12,506.90,512.00,497.10,508.90,706900,440.6071
2011-01-11,507.00,511.20,496.40,500.65,915200,433.4643
2011-01-10,525.00,528.80,500.00,502.75,1259300,435.2825
2011-01-07,526.30,532.70,520.55,524.45,820900,454.0704
2011-01-06,530.00,537.75,525.20,527.15,1350000,456.4081
2011-01-05,522.00,531.90,518.10,528.80,676300,457.8366
2011-01-04,518.40,524.70,518.00,520.60,963800,450.737
2011-01-03,512.05,517.65,512.05,515.05,537000,445.9318
2010-12-31,510.50,514.00,507.30,512.65,784500,443.8539
2010-12-30,510.75,513.85,502.80,510.70,1049200,442.1656
2010-12-29,507.40,509.60,505.45,506.80,337400,438.789
2010-12-28,510.00,510.65,504.10,506.00,406500,438.0963
2010-12-27,512.90,517.00,507.10,509.65,643100,441.2565
2010-12-24,509.00,515.00,506.00,513.75,424800,443.0747
2010-12-23,512.00,513.00,504.10,508.35,833600,438.4176
2010-12-22,510.00,511.70,506.00,509.25,884500,439.1937
2010-12-21,508.90,512.70,501.95,508.00,2516200,438.1157
2010-12-20,499.90,513.10,499.30,507.75,1501000,437.9001
2010-12-16,498.40,502.40,495.50,500.00,1240300,431.2162
2010-12-15,510.50,510.50,496.00,502.50,2005500,433.3723
2010-12-14,501.00,506.20,497.15,504.60,1178700,435.1834
2010-12-13,492.00,503.00,489.10,500.95,645500,432.0356
2010-12-10,496.00,502.00,487.00,492.60,1697300,424.8342
2010-12-09,511.00,514.30,494.05,496.90,2013100,428.5427
2010-12-08,502.75,509.50,491.30,507.35,2282300,437.5551
2010-12-07,493.40,504.70,491.25,501.95,1310600,432.898
2010-12-06,492.00,496.20,489.65,493.45,1403600,425.5673
2010-12-03,492.95,494.75,484.00,485.80,1042900,418.9697
2010-12-02,497.00,501.00,488.00,491.70,1092100,424.0581
2010-12-01,490.40,498.00,487.25,495.25,840900,427.1197
2010-11-30,492.90,499.00,485.15,491.50,958500,423.8856
2010-11-29,489.90,498.00,485.00,494.65,1331900,426.6022
2010-11-26,487.00,491.70,482.40,487.50,911600,420.4358
2010-11-25,485.25,494.80,480.25,488.45,1236100,421.2552
2010-11-24,491.50,493.80,480.60,485.35,595000,418.5816
2010-11-23,489.00,494.00,485.55,489.35,702500,422.0313
2010-11-22,494.00,497.80,485.25,495.15,1100200,427.0334
2010-11-19,491.90,494.90,486.65,490.40,1004900,422.9369
2010-11-18,504.00,504.00,477.25,489.15,1694400,421.8588
2010-11-16,494.00,494.60,484.25,490.10,1207100,422.6782
2010-11-15,487.05,497.10,482.45,494.15,626000,426.171
2010-11-12,493.35,495.20,470.70,485.60,2180800,418.7972
2010-11-11,501.00,504.80,488.10,490.45,576700,422.98
2010-11-10,499.80,503.50,495.20,500.15,1243400,431.3456
2010-11-09,497.00,501.00,494.20,497.70,996700,429.2327
2010-11-08,497.00,499.25,495.00,495.85,881700,427.6372
2010-11-05,500.00,500.00,492.05,495.30,181000,427.1628
2010-11-04,490.00,495.80,489.20,494.65,968700,426.6022
2010-11-03,491.10,496.80,482.25,486.60,3244100,419.6596
2010-11-02,496.75,497.20,483.05,486.35,1272500,419.444
2010-11-01,493.10,498.25,486.40,492.25,1328300,424.5324
2010-10-29,496.00,496.85,485.20,491.55,808200,423.9287
2010-10-28,494.00,503.80,484.00,490.05,1751600,422.635
2010-10-27,497.00,497.50,489.30,493.05,820100,425.2223
2010-10-26,505.00,506.65,494.10,496.75,1233400,428.4133
2010-10-25,507.00,509.80,502.30,505.10,1018200,435.6147
2010-10-22,503.00,508.55,500.05,504.45,733400,435.0541
2010-10-21,502.35,504.00,495.70,501.85,1338700,432.8117
2010-10-20,505.35,512.80,495.05,496.05,1037700,427.8096
2010-10-19,502.00,520.25,498.10,509.50,1845300,439.4093
2010-10-18,499.85,505.00,490.05,501.60,841800,432.5961
2010-10-15,503.00,505.70,492.00,499.85,854300,431.0869
2010-10-14,506.75,512.90,495.10,503.65,1332600,434.3641
2010-10-13,501.40,510.00,496.50,508.05,2463400,438.1588
2010-10-12,497.00,501.80,492.55,499.75,2507100,431.0006
2010-10-11,495.00,498.00,489.25,495.60,1440700,427.4215
2010-10-08,485.00,498.65,485.00,490.15,1944300,422.7213
2010-10-07,491.10,493.40,481.65,483.70,1767100,417.1586
2010-10-06,494.90,500.95,487.15,488.65,1671800,421.4276
2010-10-05,494.70,494.70,491.80,491.80,695500,424.1443
2010-10-04,490.10,494.70,486.80,488.55,805200,421.3414
2010-10-01,470.00,490.80,470.00,484.85,1670100,418.1504
2010-09-30,476.30,479.85,472.60,477.55,2139800,411.8546
2010-09-29,478.00,483.20,470.50,474.65,864000,409.3536
2010-09-28,479.50,483.50,472.25,477.75,1516300,412.0271
2010-09-27,482.50,489.10,477.55,479.85,2319500,413.8382
2010-09-24,479.45,481.50,474.50,479.60,1815100,413.6226
2010-09-23,478.00,480.40,474.20,478.10,1172200,412.329
2010-09-22,480.15,483.15,471.80,476.20,2567200,410.6904
2010-09-21,485.00,485.80,472.35,479.65,1442700,413.6657
2010-09-20,483.00,487.00,478.20,480.00,1027400,413.9676
2010-09-17,475.00,484.00,472.50,480.35,1322200,414.2694
2010-09-16,485.15,491.95,466.20,470.35,2248900,405.6451
2010-09-15,464.90,488.40,463.20,483.45,3392800,416.943
2010-09-14,470.00,476.40,463.15,464.90,995200,400.9449
2010-09-13,465.00,472.00,462.70,470.80,1051300,406.0332
2010-09-09,467.00,469.70,458.70,461.60,1718400,398.0988
2010-09-08,466.40,473.00,463.35,466.90,598500,402.6697
2010-09-07,470.20,473.60,460.25,465.60,968800,401.5486
2010-09-06,463.50,471.00,459.50,468.10,884700,403.7046
2010-09-03,463.95,463.95,455.00,461.60,605900,398.0988
2010-09-02,473.90,473.90,457.80,459.70,741500,396.4602
2010-09-01,468.65,473.20,464.20,470.05,1137200,400.643
2010-08-31,457.80,464.95,452.25,462.05,671400,393.8243
2010-08-30,465.00,469.50,456.30,459.35,1086700,391.523
2010-08-27,448.70,463.75,448.70,460.15,2052500,392.2048
2010-08-26,450.00,459.85,439.10,446.55,2566900,380.613
2010-08-25,451.50,457.95,445.55,448.20,1267300,382.0194
2010-08-24,468.00,468.00,454.00,455.40,1152000,388.1562
2010-08-23,468.00,470.00,463.05,465.50,1964300,396.7649
2010-08-20,460.50,469.80,456.35,468.55,729000,399.3645
2010-08-19,463.90,464.00,458.00,461.05,706300,392.9719
2010-08-18,452.50,463.00,452.00,461.50,1079400,393.3555
2010-08-17,454.00,459.90,448.55,451.15,1412400,384.5338
2010-08-16,454.00,456.95,448.25,452.15,538900,385.3861
2010-08-13,449.35,455.00,448.05,453.70,1142200,386.7073
2010-08-12,450.00,452.00,444.35,448.95,889700,382.6586
2010-08-11,445.30,452.50,444.75,448.35,1919800,382.1472
2010-08-10,438.00,446.05,435.20,443.10,1714900,377.6724
2010-08-09,437.55,439.80,432.50,437.95,999100,373.2829
2010-08-06,430.00,439.00,425.60,437.55,3041500,372.9419
2010-08-05,441.00,442.90,429.35,430.10,3828200,366.592
2010-08-04,445.35,448.00,439.20,441.00,2753500,375.8825
2010-08-03,449.00,453.55,443.55,444.30,1617000,378.6952
2010-08-02,440.05,451.80,440.00,446.90,2178900,380.9113
2010-07-30,453.00,453.00,436.55,438.50,2625100,373.7517
2010-07-29,445.20,455.90,445.20,452.75,1232200,385.8975
2010-07-28,450.00,454.00,439.75,445.20,1600400,379.4624
2010-07-27,453.50,456.60,446.35,449.40,1380700,383.0422
2010-07-26,465.00,470.00,455.00,456.70,795700,389.2643
2010-07-23,474.45,476.80,461.50,464.85,1125000,396.2109
2010-07-22,459.10,477.40,456.10,474.45,2671400,404.3933
2010-07-21,450.05,460.00,450.00,459.35,1573100,391.523
2010-07-20,449.80,451.40,445.10,448.45,1301600,382.2325
2010-07-19,437.00,451.80,436.20,446.70,1775200,380.7409
2010-07-16,445.10,447.00,435.90,440.60,2467400,375.5416
2010-07-15,460.20,463.95,445.25,448.05,1738800,381.8915
2010-07-14,470.00,470.80,457.15,459.20,773900,391.3951
2010-07-13,468.20,472.40,463.25,466.90,1078200,397.9581
2010-07-12,474.25,475.60,464.15,465.05,818300,396.3813
2010-07-09,471.15,477.40,469.90,471.80,926500,402.1346
2010-07-08,461.75,471.90,460.50,469.60,1293600,400.2595
2010-07-07,467.70,467.70,455.05,457.75,640600,390.1592
2010-07-06,465.05,468.40,462.00,465.25,652500,396.5518
2010-07-05,462.00,468.95,455.10,465.00,1130600,396.3387
2010-07-02,467.50,474.40,459.50,461.80,1382500,393.6112
2010-07-01,465.80,483.00,460.50,466.25,1634900,397.4041
2010-06-30,470.00,475.45,463.25,467.30,1890100,398.2991
2010-06-29,473.00,479.00,466.10,472.95,1364300,403.1148
2010-06-28,488.20,492.65,469.50,473.80,4630800,403.8393
2010-06-25,473.00,516.70,472.15,484.15,3586900,412.661
2010-06-24,477.10,480.00,467.40,476.75,1306000,406.3537
2010-06-23,471.60,478.40,470.00,476.00,537800,405.7145
2010-06-22,473.00,474.95,469.00,470.55,706800,401.0692
2010-06-21,474.00,477.95,470.55,473.35,1187300,403.4558
2010-06-18,474.55,478.50,469.05,472.45,922900,402.6887
2010-06-17,465.60,476.80,462.05,475.15,914200,404.99
2010-06-16,462.00,466.45,458.60,463.60,940400,395.1454
2010-06-15,460.15,464.00,459.25,462.20,728400,393.9522
2010-06-14,463.00,464.25,457.45,461.90,829500,393.6964
2010-06-11,458.00,462.70,456.70,459.90,1330300,391.9918
2010-06-10,457.85,459.25,454.00,456.10,575300,388.7529
2010-06-09,451.00,458.70,449.00,455.65,928100,388.3693
2010-06-08,452.00,460.75,447.35,449.95,2213400,383.511
2010-06-07,457.00,463.90,447.20,452.90,1543400,386.0254
2010-06-04,465.00,470.95,458.05,460.75,2462800,392.7163
2010-06-03,458.90,466.50,456.05,461.65,1801200,393.4834
2010-06-02,451.00,456.50,450.05,454.35,1377000,387.2613
2010-06-01,455.00,459.00,447.10,449.95,832400,383.511
2010-05-31,452.10,456.40,448.20,453.65,1200300,386.6646
2010-05-28,459.00,459.95,446.30,448.30,967200,382.1046
2010-05-27,445.00,454.95,441.60,452.15,2236800,385.3861
2010-05-26,451.95,455.50,443.45,448.05,1442500,381.8915
2010-05-25,445.90,450.45,437.40,446.40,996200,380.4851
2010-05-24,457.90,457.90,447.85,451.75,1423000,385.0452
2010-05-21,437.10,457.00,432.15,453.75,2695700,386.7499
2010-05-20,440.00,453.35,436.20,441.85,3665000,376.607
2010-05-19,436.00,442.20,428.25,432.20,1226200,368.3819
2010-05-18,441.00,444.45,431.20,440.95,1686200,375.8399
2010-05-17,420.05,435.00,418.50,433.00,1265200,369.0638
2010-05-14,426.00,433.40,426.00,427.75,673300,364.589
2010-05-13,433.80,435.00,426.40,428.85,1070300,365.5266
2010-05-12,426.00,432.90,423.55,431.70,1226700,367.9557
2010-05-11,428.00,441.00,422.25,425.20,2628400,362.4155
2010-05-10,421.00,431.30,421.00,427.75,917500,364.589
2010-05-07,426.00,426.00,417.10,419.85,1384900,357.8555
2010-05-06,418.00,428.30,414.75,426.55,1572500,363.5662
2010-05-05,421.00,425.00,416.35,419.65,1057300,357.685
2010-05-04,430.50,433.40,425.15,426.75,1872900,363.7366
2010-05-03,424.00,430.00,424.00,428.05,1101800,364.8447
2010-04-30,419.00,430.85,417.10,429.10,1624300,365.7397
2010-04-29,423.20,425.00,414.30,416.15,2317600,354.7018
2010-04-28,419.30,426.00,416.00,421.45,1643900,359.2192
2010-04-27,432.00,432.00,421.25,424.75,997900,362.032
2010-04-26,424.95,426.85,421.00,423.10,899500,360.6256
2010-04-23,426.70,426.90,420.05,422.10,469200,359.7733
2010-04-22,423.30,429.90,421.00,422.65,1530600,360.242
2010-04-21,428.00,430.25,419.90,426.55,2131500,363.5662
2010-04-20,409.00,434.90,409.00,425.45,7987800,362.6286
