Date,Open,High,Low,Close,Volume,Adj Close
2011-12-09,390.40,390.95,384.65,385.70,1789100,350.905
2011-12-08,394.55,397.50,388.25,392.95,1886600,357.501
2011-12-07,395.00,400.05,393.40,396.75,1884000,360.959
2011-12-06,395.00,395.00,395.00,395.00,000,359.366
2011-12-05,395.35,398.40,392.20,395.00,1116200,359.366
2011-12-02,393.40,397.40,391.35,394.90,2696700,359.275
2011-12-01,403.00,403.00,389.70,390.60,3180600,355.363
2011-11-30,387.80,401.00,387.10,397.15,4964800,361.322
2011-11-29,382.95,389.95,382.05,388.20,2414000,353.18
2011-11-28,376.75,383.85,376.75,381.90,2004100,347.448
2011-11-25,384.55,384.55,373.25,375.80,1709100,341.898
2011-11-24,383.70,387.00,379.00,385.00,1911300,350.268
2011-11-23,383.75,387.75,378.50,383.65,2879100,349.04
2011-11-22,390.95,392.00,383.75,384.90,3609800,350.178
2011-11-21,389.00,393.00,387.65,390.20,2197700,354.999
2011-11-18,388.95,393.45,384.35,389.85,3435400,354.681
2011-11-17,392.75,394.70,389.10,390.70,1500300,355.454
2011-11-16,391.30,394.50,387.35,391.90,2297800,356.546
2011-11-15,399.00,399.45,389.70,391.35,1724600,356.046
2011-11-14,396.50,403.35,395.30,399.55,3232900,363.506
2011-11-11,390.25,398.20,387.95,395.65,7170100,359.958
2011-11-09,381.50,397.40,381.50,392.90,6574500,357.456
2011-11-08,377.60,386.40,377.60,380.70,4298900,346.356
2011-11-04,382.00,383.45,376.55,379.65,6162800,345.401
2011-11-03,387.55,387.55,379.90,382.25,7187300,344.582
2011-11-02,384.50,391.90,383.40,390.05,4872700,351.614
2011-11-01,371.40,393.25,371.20,388.10,9174000,349.856
2011-10-31,351.00,378.15,348.35,375.80,8016400,338.768
2011-10-28,347.00,360.00,346.20,351.05,3480100,316.457
2011-10-26,342.90,345.00,342.00,343.00,204600,309.20
2011-10-25,339.35,345.00,334.80,341.05,3466500,307.442
2011-10-24,330.00,338.50,328.00,336.90,2005600,303.701
2011-10-21,331.90,332.25,325.20,326.10,1987400,293.965
2011-10-20,331.00,333.80,327.70,330.45,2261700,297.887
2011-10-19,330.15,334.00,327.85,331.45,2312200,298.788
2011-10-18,331.15,335.65,327.65,329.45,1184000,296.985
2011-10-17,333.80,335.00,330.05,333.90,1310500,300.997
2011-10-14,326.75,334.00,326.75,331.45,2841900,298.788
2011-10-13,329.10,332.50,324.15,326.75,1558100,294.551
2011-10-12,326.35,331.00,326.10,329.35,1512000,296.895
2011-10-11,334.00,334.00,324.55,325.80,1817800,293.695
2011-10-10,329.35,334.00,325.25,331.15,2980700,298.518
2011-10-07,328.00,331.65,325.05,329.35,2500200,296.895
2011-10-05,325.10,328.45,319.25,321.90,2867300,290.179
2011-10-04,333.00,337.00,322.80,326.25,2333500,294.101
2011-10-03,338.00,339.65,332.55,334.15,1403500,301.222
2011-09-30,339.55,343.50,336.00,340.60,2909900,307.037
2011-09-29,334.00,347.00,332.10,343.80,3028600,309.921
2011-09-28,339.90,339.90,332.80,334.75,2396500,301.763
2011-09-27,330.55,340.00,328.90,338.80,2548100,305.414
2011-09-26,331.90,331.90,324.65,328.90,1384500,296.49
2011-09-23,330.10,335.75,328.00,331.15,2142200,298.518
2011-09-22,336.00,337.75,331.05,331.90,2452700,299.194
2011-09-21,342.25,345.45,335.00,338.75,2413200,305.369
2011-09-20,338.80,345.95,337.25,343.00,2015300,309.20
2011-09-19,339.50,340.00,335.20,337.85,1509500,304.558
2011-09-16,347.25,351.35,336.85,339.35,4985000,305.91
2011-09-15,354.50,354.80,346.10,349.25,3540300,314.834
2011-09-14,342.85,353.95,337.55,352.60,3575300,317.854
2011-09-13,346.75,347.85,340.15,341.35,3890400,307.713
2011-09-12,329.60,348.50,329.60,346.00,4858600,311.904
2011-09-09,325.15,338.00,325.00,333.15,5585900,300.321
2011-09-08,320.35,327.40,318.80,324.75,3610200,292.748
2011-09-07,320.00,322.50,318.35,320.50,2609700,288.917
2011-09-06,319.85,320.45,314.95,320.00,2156700,288.467
2011-09-05,321.40,321.40,316.70,319.85,1668100,288.331
2011-09-02,330.00,331.00,315.35,320.00,4706500,288.467
2011-08-30,320.60,321.55,319.15,320.40,4291100,288.827
2011-08-29,320.00,321.85,318.30,320.00,3558200,288.467
2011-08-26,320.00,321.15,317.30,319.65,1486800,288.151
2011-08-25,320.55,324.45,319.00,320.30,7132100,288.737
2011-08-24,318.30,321.60,315.60,319.70,2993000,288.196
2011-08-23,314.00,319.30,313.50,318.15,2782800,286.799
2011-08-22,315.95,316.15,312.55,313.15,1601300,282.292
2011-08-19,313.55,319.40,312.70,315.70,1724300,284.59
2011-08-18,317.85,320.50,315.50,316.80,1425000,285.582
2011-08-17,311.00,319.00,310.55,316.40,1950700,285.221
2011-08-16,316.00,316.00,309.60,310.45,2309800,279.858
2011-08-12,319.00,319.00,313.20,315.05,1844800,284.004
2011-08-11,317.40,317.40,314.60,315.55,1896000,284.455
2011-08-10,318.00,320.00,314.50,316.30,2655500,285.131
2011-08-09,314.00,322.80,310.65,319.45,2979500,287.971
2011-08-08,311.25,321.30,308.55,319.70,5022400,288.196
2011-08-05,315.00,320.50,312.10,318.85,2715000,287.43
2011-08-04,322.65,325.45,317.85,319.20,2150700,287.745
2011-08-03,320.50,323.45,317.00,322.00,2568900,290.269
2011-08-02,323.85,326.80,320.25,323.75,2364600,291.847
2011-08-01,325.50,327.30,321.60,322.95,1349300,291.126
2011-07-29,325.70,327.00,319.45,324.00,3824300,292.072
2011-07-28,325.85,329.20,320.05,322.85,9159100,291.036
2011-07-27,329.30,329.30,322.10,326.00,1853500,293.875
2011-07-26,331.70,333.00,324.20,327.45,1420400,295.182
2011-07-25,333.25,334.00,329.75,331.20,2848600,298.563
2011-07-22,335.20,337.40,332.25,333.70,2064500,300.817
2011-07-21,332.75,336.30,331.40,333.75,1530800,300.862
2011-07-20,331.65,333.50,330.00,331.85,1974400,299.149
2011-07-19,331.75,332.80,329.50,330.85,1774900,298.247
2011-07-18,330.00,334.00,328.00,333.10,1180400,300.276
2011-07-15,331.20,333.80,328.35,329.75,1076000,297.256
2011-07-14,331.00,336.05,328.55,332.30,1062200,299.554
2011-07-13,332.45,334.45,330.15,331.35,1144800,298.698
2011-07-12,331.55,335.30,329.00,332.95,1126800,300.14
2011-07-11,332.00,335.50,330.95,332.00,865800,299.284
2011-07-08,334.00,338.40,331.65,333.45,1714100,300.591
2011-07-07,330.95,339.90,330.20,335.75,2877500,299.509
2011-07-06,330.65,334.90,328.70,329.75,2436300,294.157
2011-07-05,336.05,336.50,331.45,332.80,2503900,296.878
2011-07-04,341.00,341.00,335.55,336.45,1767300,300.134
2011-07-01,342.40,343.50,335.70,336.75,1912300,300.401
2011-06-30,334.00,348.00,333.50,343.65,4476200,306.557
2011-06-29,324.70,334.65,324.10,332.80,2455500,296.878
2011-06-28,322.40,325.45,321.35,323.60,1401200,288.671
2011-06-27,321.00,327.00,321.00,323.45,1145100,288.537
2011-06-24,318.05,325.00,318.05,324.35,1505900,289.34
2011-06-23,310.00,318.90,309.90,317.60,1160600,283.319
2011-06-22,323.00,323.95,310.00,310.75,2409800,277.208
2011-06-21,322.00,327.00,320.90,322.35,2289100,287.556
2011-06-20,320.00,324.70,313.80,322.55,4312600,287.734
2011-06-17,317.25,326.50,317.25,320.90,2503200,286.262
2011-06-16,318.00,323.00,315.25,320.90,3371100,286.262
2011-06-15,314.95,318.80,313.00,316.75,999900,282.56
2011-06-14,313.60,318.20,313.60,315.35,1805800,281.311
2011-06-13,308.40,315.80,308.40,313.95,1290100,280.063
2011-06-10,313.00,313.20,309.35,311.45,650300,277.832
2011-06-09,315.70,316.30,312.00,312.55,966900,278.814
2011-06-08,306.80,315.80,305.65,313.40,1386100,279.572
2011-06-07,311.95,314.90,306.65,308.75,2256600,275.424
2011-06-06,318.65,319.50,314.15,314.95,1227500,280.955
2011-06-03,320.90,321.00,315.20,318.55,2109600,284.166
2011-06-02,311.40,323.80,310.10,320.75,3956600,286.129
2011-06-01,304.85,313.00,303.20,310.45,1276900,276.94
2011-05-31,302.10,309.45,302.10,304.55,1970800,271.677
2011-05-30,302.10,304.90,300.00,302.80,1051400,270.116
2011-05-27,306.10,307.00,301.15,301.95,873300,269.358
2011-05-26,300.05,310.00,298.75,308.60,2605600,275.29
2011-05-25,301.55,307.90,296.55,300.00,2356100,267.618
2011-05-24,304.05,305.30,298.55,302.25,3335200,269.625
2011-05-23,309.95,309.95,302.55,304.00,2599400,271.186
2011-05-20,309.00,312.75,308.05,310.20,1930100,276.717
2011-05-19,308.95,311.00,307.10,309.60,1277300,276.182
2011-05-18,309.00,311.65,308.00,309.05,1558300,275.691
2011-05-17,304.00,310.40,302.35,308.95,1755600,275.602
2011-05-16,306.00,310.45,301.25,304.35,1968300,271.499
2011-05-13,299.30,311.90,297.55,306.65,3159300,273.55
2011-05-12,298.00,303.70,297.45,301.40,3247000,268.867
2011-05-11,297.00,301.90,294.05,300.20,3305900,267.797
2011-05-10,286.70,299.80,286.70,297.25,6735900,265.165
2011-05-09,275.15,288.70,269.90,284.75,4797400,254.014
2011-05-06,269.90,277.65,268.50,275.90,1721600,246.12
2011-05-05,275.00,275.25,265.90,267.55,983400,238.671
2011-05-04,272.55,277.20,270.60,275.10,1280900,245.406
2011-05-03,281.60,282.20,271.50,272.65,1559700,243.22
2011-05-02,286.80,288.00,280.20,281.05,1305400,250.714
2011-04-29,280.75,287.00,279.65,285.20,2062300,254.416
2011-04-28,284.00,284.50,278.35,279.30,2628000,249.153
2011-04-27,284.00,287.75,282.15,283.50,603700,252.899
2011-04-26,288.95,288.95,279.35,283.60,1236500,252.988
2011-04-25,289.80,293.40,287.60,288.65,718000,257.493
2011-04-22,289.05,289.05,289.05,289.05,000,257.85
2011-04-21,285.85,289.95,283.55,288.75,1731200,257.583
2011-04-20,278.95,284.60,278.00,284.10,1443300,253.434
2011-04-19,280.55,281.95,276.30,277.05,993400,247.145
2011-04-18,276.00,284.00,274.75,281.15,2137400,250.803
2011-04-15,281.65,283.30,272.85,275.05,2410700,245.361
2011-04-14,282.30,282.30,282.30,282.30,000,251.829
2011-04-13,273.35,285.95,273.00,281.60,4129100,251.204
2011-04-12,273.10,273.10,273.10,273.10,000,243.622
2011-04-11,275.90,278.80,272.40,273.65,2103100,244.112
2011-04-08,276.50,278.90,275.75,277.05,779800,247.145
2011-04-07,277.60,279.25,275.00,276.00,1185700,246.209
2011-04-06,276.00,278.20,274.10,277.20,1355900,247.279
2011-04-05,279.00,282.75,274.00,275.35,1201500,245.629
2011-04-04,283.10,284.90,277.15,279.65,970400,249.465
2011-04-01,286.00,290.05,282.00,283.95,1301100,253.301
2011-03-31,278.50,290.00,276.50,287.10,4410100,256.111
2011-03-30,275.00,280.45,275.00,278.05,1739600,248.037
2011-03-29,276.80,280.55,276.00,277.70,2788000,247.725
2011-03-28,271.75,279.90,271.35,276.70,3088900,246.833
2011-03-25,270.00,272.65,268.10,271.30,2500000,242.016
2011-03-24,269.90,270.70,268.00,269.10,908100,240.054
2011-03-23,267.40,271.70,267.10,269.65,810700,240.544
2011-03-22,268.00,270.40,264.45,267.70,2312400,238.805
2011-03-21,269.50,270.75,264.70,266.15,1640800,237.422
2011-03-18,272.10,272.10,267.60,269.00,2237100,239.964
2011-03-17,270.35,272.85,269.30,270.70,1326100,241.481
2011-03-16,276.10,276.35,269.00,271.35,4895600,242.061
2011-03-15,275.55,279.85,270.75,274.75,1739400,245.094
2011-03-14,277.35,279.20,275.50,278.10,602900,248.082
2011-03-11,275.15,279.20,275.15,277.35,867300,247.413
2011-03-10,278.90,279.80,275.50,276.65,1008700,246.789
2011-03-09,283.40,283.90,278.50,279.70,1441400,249.509
2011-03-08,281.00,285.05,280.70,281.75,958700,251.338
2011-03-07,286.00,287.85,279.20,281.35,900500,250.981
2011-03-04,290.00,291.90,286.00,287.90,1801000,256.824
2011-03-03,287.00,292.00,285.70,290.80,2893200,259.411
2011-03-02,287.10,287.10,287.10,287.10,000,256.111
2011-03-01,283.50,288.55,282.70,287.45,1559500,256.423
2011-02-28,279.85,289.40,278.00,282.00,2254700,251.561
2011-02-25,277.75,281.90,272.00,280.30,2248700,250.045
2011-02-24,277.10,284.00,277.10,280.10,3732400,249.866
2011-02-23,278.50,282.00,278.00,280.10,1318800,249.866
2011-02-22,279.35,281.80,276.65,280.30,2089700,250.045
2011-02-21,280.00,283.65,278.00,280.30,1037600,250.045
2011-02-18,273.10,282.50,273.10,279.40,2296400,249.242
2011-02-17,275.50,276.50,273.35,273.95,965200,244.38
2011-02-16,272.15,276.90,272.00,275.90,555100,246.12
2011-02-15,273.90,276.50,271.80,273.15,1209800,243.666
2011-02-14,272.00,273.85,268.50,273.15,1438800,243.666
2011-02-11,272.70,274.35,268.50,269.15,2245300,240.098
2011-02-10,272.50,277.85,268.35,272.65,2010100,243.22
2011-02-09,271.65,278.70,269.45,276.40,2032600,246.566
2011-02-08,276.70,276.70,270.85,273.35,1422700,243.845
2011-02-07,277.00,277.00,271.50,274.35,1160600,244.737
2011-02-04,279.00,279.40,271.50,272.95,2293300,243.488
2011-02-03,272.50,282.20,272.50,278.95,2913700,248.84
2011-02-02,271.25,276.55,269.10,274.60,1588500,244.96
2011-02-01,271.15,274.00,267.00,269.65,3627100,240.544
2011-01-31,270.00,276.95,266.40,271.15,2852400,241.882
2011-01-28,270.00,275.00,267.00,271.95,4089800,242.596
2011-01-27,282.00,283.00,270.00,270.70,6960300,241.481
2011-01-26,281.00,281.00,281.00,281.00,000,250.669
2011-01-25,299.90,303.00,280.55,281.90,4655700,251.472
2011-01-24,297.80,302.00,296.00,297.95,1753800,265.79
2011-01-21,300.00,300.95,297.00,298.20,783100,266.013
2011-01-20,296.35,301.00,296.35,299.90,1109100,267.529
2011-01-19,303.75,303.75,298.45,299.65,1937100,267.306
2011-01-18,302.00,304.80,300.50,301.85,1808400,269.269
2011-01-17,302.80,305.50,300.00,301.65,1474200,269.09
2011-01-14,303.50,313.20,301.55,302.55,2492900,269.893
2011-01-13,306.00,307.15,300.25,302.20,1881300,269.581
2011-01-12,309.60,310.50,301.60,304.90,2307400,271.989
2011-01-11,309.50,312.50,303.30,307.95,2119800,274.71
2011-01-10,312.00,317.65,306.50,309.00,2015800,275.647
2011-01-07,321.90,322.90,310.60,313.05,1724100,279.26
2011-01-06,327.55,328.80,312.40,320.75,3041400,286.129
2011-01-05,320.70,327.35,317.25,325.70,2728100,290.544
2011-01-04,314.00,329.90,313.50,320.90,5397700,286.262
2011-01-03,310.05,315.90,310.00,313.15,799900,279.349
2010-12-31,310.00,315.80,307.60,312.90,1755500,279.126
2010-12-30,304.00,310.55,304.00,309.30,3240000,275.914
2010-12-29,295.70,305.40,294.20,304.70,2300900,271.811
2010-12-28,297.00,297.30,293.70,294.40,865900,262.623
2010-12-27,294.30,297.00,294.30,296.25,662400,264.273
2010-12-24,291.05,295.95,290.50,295.00,1335200,263.158
2010-12-23,294.75,295.60,290.55,291.10,1560900,259.679
2010-12-22,293.00,295.55,292.60,293.50,1930700,261.82
2010-12-21,295.15,296.85,292.10,293.75,1492700,262.043
2010-12-20,294.10,296.70,290.40,295.15,1426700,263.292
2010-12-17,293.60,293.60,293.60,293.60,000,261.909
2010-12-16,299.95,300.45,292.80,294.00,1588100,262.266
2010-12-15,298.30,300.90,296.10,298.75,1659900,266.503
2010-12-14,300.00,301.35,297.20,298.25,1436600,266.057
2010-12-13,297.40,302.00,295.00,301.00,3373700,268.51
2010-12-10,290.00,297.80,288.35,296.00,1445400,264.05
2010-12-09,297.80,298.20,282.35,289.10,2342500,257.895
2010-12-08,296.20,297.45,293.35,296.40,1031600,264.407
2010-12-07,300.30,301.75,294.90,295.75,1082200,263.827
2010-12-06,302.40,304.20,299.10,300.30,1186300,267.886
2010-12-03,299.00,305.50,297.25,299.25,2629700,266.949
2010-12-02,299.15,300.40,295.50,296.95,1999200,264.897
2010-12-01,297.00,299.90,296.05,297.60,1425700,265.477
2010-11-30,295.15,300.35,294.45,298.25,2755600,266.057
2010-11-29,296.00,300.00,294.55,297.80,1881000,265.656
2010-11-26,299.70,300.00,290.00,293.10,2362800,261.463
2010-11-25,299.00,302.00,294.00,297.20,4133200,265.12
2010-11-24,300.05,302.50,298.10,299.80,2857500,267.44
2010-11-23,299.00,302.00,295.60,300.30,4559900,267.886
2010-11-22,300.25,303.00,297.00,299.65,1926800,267.306
2010-11-19,299.00,304.90,297.35,299.00,1868800,266.726
2010-11-18,304.00,304.00,295.40,299.55,1863900,267.217
2010-11-17,297.70,297.70,297.70,297.70,000,265.567
2010-11-16,304.00,305.45,296.10,298.45,2708600,266.236
2010-11-15,303.00,305.00,299.00,303.70,1832200,270.919
2010-11-12,310.00,310.00,300.35,301.80,2991400,269.224
2010-11-11,314.60,316.85,307.00,309.20,1301700,275.825
2010-11-10,318.90,320.85,313.05,314.75,2158000,280.776
2010-11-09,308.00,320.55,307.10,319.00,4730600,284.567
2010-11-08,305.00,308.95,302.00,306.65,3409300,273.55
2010-11-05,300.00,303.90,300.00,302.85,290500,270.161
2010-11-04,297.00,302.00,295.15,299.20,1572600,266.905
2010-11-03,294.75,297.60,294.50,296.00,1301700,264.05
2010-11-02,294.85,297.40,293.10,294.60,1192500,262.801
2010-11-01,296.00,299.00,293.25,294.55,1758900,262.757
2010-10-29,294.85,295.55,290.00,294.70,1282200,260.214
2010-10-28,294.75,301.45,289.10,291.30,5822600,257.212
2010-10-27,299.90,300.00,291.25,293.00,1768700,258.713
2010-10-26,307.20,307.50,297.65,298.25,1896200,263.349
2010-10-25,303.20,308.40,302.50,306.30,2702000,270.457
2010-10-22,307.00,308.40,299.45,301.25,1095100,265.998
2010-10-21,295.70,307.20,294.00,306.45,2586000,270.589
2010-10-20,293.50,299.90,291.50,293.40,646800,259.066
2010-10-19,298.00,301.95,293.00,297.00,3265400,262.245
2010-10-18,305.00,305.00,291.10,296.95,2557800,262.201
2010-10-15,299.85,307.00,297.00,298.60,1126200,263.658
2010-10-14,304.60,305.50,296.85,299.15,1550300,264.143
2010-10-13,294.00,304.80,291.30,303.35,2469200,267.852
2010-10-12,295.90,295.90,290.10,291.80,1096400,257.653
2010-10-11,296.40,299.50,294.05,294.85,1788900,260.347
2010-10-08,298.60,300.00,293.25,295.80,1884500,261.185
2010-10-07,301.90,307.90,294.50,296.35,3504800,261.671
2010-10-06,306.65,306.65,300.10,301.15,1825800,265.909
2010-10-05,308.55,309.00,303.15,304.00,2544600,268.426
2010-10-04,311.70,313.10,306.05,308.55,1726500,272.443
2010-10-01,309.00,313.50,307.10,309.70,4831100,273.459
2010-09-30,306.00,311.85,304.55,309.05,4275100,272.885
2010-09-29,307.80,309.50,303.60,306.00,2061100,270.192
2010-09-28,309.00,309.80,304.55,306.20,2201500,270.368
2010-09-27,318.00,319.55,308.10,308.85,3426400,272.708
2010-09-24,304.00,317.75,303.70,314.95,9314200,278.094
2010-09-23,298.00,304.00,295.00,303.30,2649600,267.808
2010-09-22,295.00,299.00,289.35,298.00,3043000,263.128
2010-09-21,294.00,300.00,289.10,294.95,3025900,260.435
2010-09-20,282.75,295.00,282.75,293.20,3669500,258.89
2010-09-17,278.10,284.00,277.60,281.80,2793700,248.824
2010-09-16,281.00,281.90,276.80,278.10,1871500,245.557
2010-09-15,278.35,280.85,276.60,278.05,1790300,245.513
2010-09-14,279.00,283.35,275.70,278.15,2084900,245.601
2010-09-13,280.00,282.15,278.10,279.15,2465200,246.484
2010-09-10,278.80,278.80,278.80,278.80,000,246.175
2010-09-09,275.25,284.00,275.00,279.05,3187200,246.395
2010-09-08,269.50,275.40,269.00,274.25,2144800,242.157
2010-09-07,272.50,272.50,269.30,270.65,1591200,238.978
2010-09-06,274.20,274.30,270.55,271.65,1221000,239.861
2010-09-03,270.00,274.00,269.00,272.90,2525600,240.965
2010-09-02,267.85,272.20,266.30,269.90,1370900,238.316
2010-09-01,264.50,267.35,264.00,266.55,3097400,235.358
2010-08-31,263.20,265.00,262.65,264.50,1474200,233.548
2010-08-30,265.00,265.00,261.50,263.65,1358700,232.798
2010-08-27,265.00,265.85,263.05,263.95,1440400,233.063
2010-08-26,268.15,269.15,264.00,265.65,1932700,234.564
2010-08-25,270.00,272.50,267.10,268.00,1593100,236.639
2010-08-24,267.25,271.95,267.10,269.65,1378300,238.095
2010-08-23,268.00,270.85,266.80,268.85,956500,237.389
2010-08-20,275.00,275.00,268.05,268.90,974000,237.433
2010-08-19,270.85,274.45,269.10,274.05,1525300,241.981
2010-08-18,265.65,270.40,263.35,269.25,1543700,237.742
2010-08-17,270.00,271.00,264.35,265.65,1059500,234.564
2010-08-16,266.90,271.95,266.35,269.90,1816600,238.316
2010-08-13,266.00,267.80,265.10,265.80,1392100,234.696
2010-08-12,261.50,267.40,259.00,266.00,2907400,234.873
2010-08-11,260.20,265.20,260.20,261.25,1939200,230.678
2010-08-10,256.50,261.00,254.15,260.20,1342300,229.751
2010-08-09,255.40,257.90,254.15,256.05,578200,226.087
2010-08-06,257.00,257.00,254.70,255.05,693200,225.204
2010-08-05,256.65,259.40,254.40,255.30,995600,225.425
2010-08-04,253.35,258.50,251.20,256.65,1957500,226.617
2010-08-03,253.45,255.40,252.55,253.35,911200,223.703
2010-08-02,250.00,254.90,250.00,253.45,1131400,223.791
2010-07-30,257.00,258.25,249.60,251.45,1941700,222.025
2010-07-29,253.20,259.80,250.00,256.50,3682700,226.484
2010-07-28,260.75,262.00,251.10,252.35,1542700,222.82
2010-07-27,263.20,266.00,259.40,260.40,1910700,229.928
2010-07-26,262.95,263.90,260.60,261.95,1255500,231.297
2010-07-23,262.40,264.15,260.30,261.95,1082000,231.297
2010-07-22,261.90,263.45,259.55,262.30,1046000,231.606
2010-07-21,262.65,267.00,260.90,261.75,1312700,231.12
2010-07-20,264.60,265.00,261.00,262.65,731800,231.915
2010-07-19,265.20,269.10,263.70,264.60,1103300,233.636
2010-07-16,263.10,266.90,261.80,266.15,2734600,235.005
2010-07-15,258.75,264.00,257.60,263.35,1134500,232.533
2010-07-14,260.00,261.40,255.50,257.60,1281200,227.456
2010-07-13,262.15,262.50,258.35,259.80,1313600,229.398
2010-07-12,264.75,265.20,261.15,262.15,1133100,231.473
2010-07-09,267.00,267.85,261.20,262.40,1159000,231.694
2010-07-08,266.60,268.55,264.10,266.45,1340800,235.27
2010-07-07,268.80,268.80,264.65,267.60,1001300,233.195
2010-07-06,267.70,268.25,265.50,267.35,1054000,232.977
2010-07-05,269.20,269.35,265.35,266.15,844000,231.931
2010-07-02,272.50,273.50,267.20,268.40,1734300,233.892
2010-07-01,267.00,273.15,264.35,272.50,2551900,237.465
2010-06-30,263.75,269.00,261.30,267.55,1434200,233.151
2010-06-29,266.75,269.70,261.10,262.65,1065200,228.881
2010-06-28,266.25,269.70,265.35,266.75,1198000,232.454
2010-06-25,267.20,270.55,264.25,266.25,920600,232.019
2010-06-24,266.60,274.35,266.10,270.90,5356000,236.071
2010-06-23,260.00,269.20,260.00,266.20,3854500,231.975
2010-06-22,258.15,265.45,258.15,261.75,4306900,228.097
2010-06-21,259.85,260.00,256.10,258.75,2056000,225.483
2010-06-18,255.00,258.65,250.30,257.75,2233500,224.611
2010-06-17,255.00,256.70,248.55,253.00,2499400,220.472
2010-06-16,260.00,261.00,255.30,255.90,1387500,222.999
2010-06-15,256.40,261.30,254.45,260.15,2864400,226.703
2010-06-14,255.00,259.40,251.60,255.45,1971800,222.607
2010-06-11,255.00,255.00,252.10,252.75,1635800,220.254
2010-06-10,247.00,252.50,247.00,252.00,1728500,219.601
2010-06-09,245.00,253.00,245.00,249.55,1604800,217.466
2010-06-08,245.00,256.55,245.00,251.40,2482800,219.078
2010-06-07,234.00,253.40,234.00,251.05,1864000,218.773
2010-06-04,252.75,257.20,249.10,251.70,5072200,219.339
2010-06-03,238.10,250.50,238.10,247.05,2712900,215.287
2010-06-02,233.90,239.00,232.40,237.75,758100,207.183
2010-06-01,237.95,238.20,232.35,233.80,1042800,203.741
2010-05-31,237.00,239.70,235.25,237.20,1813200,206.703
2010-05-28,239.80,239.80,232.35,236.35,888400,205.963
2010-05-27,232.00,234.85,230.50,233.00,1709700,203.043
2010-05-26,232.00,232.60,227.90,231.55,2730600,201.78
2010-05-25,230.90,231.60,226.25,230.55,1202900,200.908
2010-05-24,236.90,236.90,228.75,231.70,1414200,201.911
2010-05-21,238.10,238.10,229.15,230.70,2123700,201.039
2010-05-20,233.50,238.20,232.50,236.95,1826400,206.486
2010-05-19,246.00,246.00,232.20,233.35,1398500,203.348
2010-05-18,239.25,243.20,236.90,240.05,1430900,209.187
2010-05-17,237.10,241.35,230.80,240.05,1367100,209.187
2010-05-14,242.75,242.75,233.35,233.90,1605900,203.828
2010-05-13,243.35,243.35,237.50,238.20,3055300,207.575
2010-05-12,239.00,239.50,236.10,238.50,1439700,207.836
2010-05-11,237.35,237.35,233.35,236.85,940500,206.398
2010-05-10,257.00,257.00,234.00,236.95,1103800,206.486
2010-05-07,236.70,238.00,230.00,234.60,2899300,204.438
2010-05-06,227.00,235.50,227.00,232.15,2426200,202.303
2010-05-05,242.00,242.00,227.60,228.75,1614600,199.34
2010-05-04,236.80,236.80,231.00,232.35,1444200,202.477
2010-05-03,240.90,240.90,232.80,233.75,1013600,203.697
2010-04-30,240.85,241.00,236.00,239.80,1941000,208.969
2010-04-29,242.20,243.05,231.35,235.60,6704000,205.309
2010-04-28,240.85,244.00,239.00,241.95,2948600,210.843
2010-04-27,242.60,243.90,239.50,242.65,2814600,211.453
2010-04-26,239.50,242.00,239.00,241.50,1822000,210.451
2010-04-23,236.90,241.20,235.05,239.10,1959800,208.359
2010-04-22,231.90,239.95,231.55,237.35,6037700,206.834
2010-04-21,228.20,234.75,228.20,232.85,4182100,202.913
2010-04-20,226.50,228.60,224.00,227.80,2193900,198.512
2010-04-19,226.00,226.50,223.80,224.75,1595000,195.854
2010-04-16,225.45,227.70,223.35,227.00,3524900,197.815
2010-04-15,224.70,227.65,223.70,225.45,4342000,196.464
2010-04-14,222.75,222.75,222.75,222.75,000,194.111
2010-04-13,225.00,225.10,222.75,223.55,1993000,194.808
2010-04-12,221.50,225.45,221.50,224.50,3422900,195.636
2010-04-09,222.75,224.80,220.70,221.35,2420700,192.891
2010-04-08,224.35,226.85,222.00,222.70,2270700,194.068
2010-04-07,230.00,231.45,224.50,225.00,3120000,196.072
2010-04-06,229.70,231.65,228.70,229.90,2068500,200.342
2010-04-05,231.10,232.35,226.65,229.10,3860500,199.645
2010-04-02,230.45,230.45,230.45,230.45,000,200.821
2010-04-01,240.40,240.45,230.00,230.40,3320500,200.778
2010-03-31,241.10,242.00,238.05,239.55,2407300,208.751
2010-03-30,240.00,242.30,239.15,241.85,3422200,210.756
2010-03-29,238.80,240.40,238.00,239.70,2712400,208.882
2010-03-26,233.80,239.40,232.10,238.50,5921800,207.836
2010-03-25,226.00,234.00,226.00,232.00,5722400,202.172
2010-03-24,228.00,228.00,228.00,228.00,000,198.686
2010-03-23,228.75,230.30,227.60,228.50,2591500,199.122
2010-03-22,228.00,229.50,226.00,228.25,1821000,198.904
2010-03-19,224.85,229.90,224.50,228.95,2391100,199.514
2010-03-18,224.00,226.95,223.60,224.85,2260500,195.941
2010-03-17,227.50,228.75,222.80,223.90,5445500,195.113
2010-03-16,226.15,227.70,225.05,226.70,1801500,197.553
2010-03-15,221.40,227.00,218.00,225.55,6329000,196.551
2010-03-12,228.80,228.80,218.40,219.40,10125600,191.192
2010-03-11,236.35,239.45,228.15,228.80,5414900,199.383
2010-03-10,235.40,240.00,235.40,239.75,1600300,208.926
2010-03-09,238.00,239.95,235.00,236.05,1719700,205.701
