Date,Open,High,Low,Close,Volume,Adj Close
2013-09-30,36.00,37.00,35.05,36.85,471500,35.5101
2013-09-27,35.90,36.90,35.55,36.25,493700,34.9319
2013-09-26,34.75,36.30,34.55,35.85,1252200,34.5464
2013-09-25,35.05,35.50,34.00,34.50,341700,33.2455
2013-09-24,33.25,35.15,33.00,34.90,619000,33.631
2013-09-23,33.00,34.45,33.00,33.70,287600,32.4746
2013-09-20,34.00,34.45,33.00,33.45,562300,32.2337
2013-09-19,34.35,34.50,33.35,34.25,941200,33.0046
2013-09-18,34.95,34.95,33.00,33.20,727900,31.9928
2013-09-17,34.25,34.70,33.55,33.90,1095400,32.6673
2013-09-16,32.40,34.20,32.30,33.80,1257300,32.571
2013-09-13,30.60,32.75,30.45,32.10,1174800,30.9328
2013-09-12,30.50,31.40,30.35,30.50,302200,29.391
2013-09-11,30.10,31.40,30.10,30.70,377800,29.5837
2013-09-10,30.30,30.95,30.00,30.40,440500,29.2946
2013-09-09,30.20,30.20,30.20,30.20,000,29.1019
2013-09-06,30.45,30.65,30.00,30.20,146400,29.1019
2013-09-05,30.30,30.80,29.95,30.50,337100,29.391
2013-09-04,29.50,29.90,28.75,29.65,309900,28.5719
2013-09-03,31.30,31.30,29.30,29.55,239900,28.4755
2013-09-02,31.75,31.75,30.85,31.00,1575900,29.8728
2013-08-30,30.05,30.95,29.95,30.65,205300,29.5355
2013-08-29,29.40,31.00,29.40,30.55,528600,29.4391
2013-08-28,29.90,29.90,29.05,29.35,235200,28.2828
2013-08-27,30.30,30.40,29.80,29.90,110000,28.8128
2013-08-26,30.50,31.30,30.25,30.55,135900,29.4391
2013-08-23,30.95,31.80,30.40,30.95,349900,29.8246
2013-08-22,31.00,31.00,30.15,30.95,249200,29.8246
2013-08-21,30.40,31.10,30.00,30.90,304400,29.7764
2013-08-20,29.70,30.90,29.35,30.10,240700,29.0055
2013-08-19,30.00,30.70,29.50,29.90,221800,28.8128
2013-08-16,32.00,32.15,30.50,30.70,296000,29.5837
2013-08-15,32.10,32.10,32.10,32.10,000,30.9328
2013-08-14,32.15,32.70,31.55,32.10,325500,30.9328
2013-08-13,32.70,32.90,32.00,32.15,188300,30.981
2013-08-12,32.65,33.00,31.85,32.35,482800,31.1737
2013-08-09,31.55,31.55,31.55,31.55,000,30.4028
2013-08-08,29.40,32.50,29.40,31.55,511600,30.4028
2013-08-07,29.30,30.45,29.30,29.75,194300,28.6682
2013-08-06,30.30,31.45,29.45,29.60,416300,28.5237
2013-08-05,30.60,31.15,30.10,30.40,113000,29.2946
2013-08-02,31.20,31.70,29.90,31.25,251000,30.1137
2013-08-01,31.90,31.90,29.55,30.80,358000,29.68
2013-07-31,29.65,31.50,28.10,31.15,503400,30.0173
2013-07-30,30.60,30.80,29.10,29.30,221700,28.2346
2013-07-29,31.30,31.70,30.35,30.50,206600,29.391
2013-07-26,31.65,32.30,31.10,31.20,229500,30.0655
2013-07-25,31.95,33.70,31.50,31.70,929400,30.5473
2013-07-24,32.45,32.65,31.50,31.65,145500,30.4991
2013-07-23,33.00,33.65,32.40,32.55,336400,31.3664
2013-07-22,32.40,33.30,32.05,32.85,519100,31.6555
2013-07-19,31.50,32.70,31.50,32.30,371300,31.1255
2013-07-18,31.25,32.05,31.25,31.70,92600,30.5473
2013-07-17,32.00,32.25,31.55,31.70,97400,30.5473
2013-07-16,32.00,32.20,31.80,31.90,153200,30.74
2013-07-15,32.10,32.75,32.10,32.40,128000,31.2219
2013-07-12,32.25,32.80,32.10,32.30,103000,31.1255
2013-07-11,32.50,32.85,32.25,32.40,156300,31.2219
2013-07-10,32.25,32.80,32.00,32.15,145600,30.981
2013-07-09,31.95,32.60,31.90,32.25,167100,31.0773
2013-07-08,32.50,32.55,31.60,31.85,200700,30.6919
2013-07-05,32.60,33.40,32.40,32.70,145900,31.511
2013-07-04,32.30,33.30,32.30,32.75,151800,31.5591
2013-07-03,32.90,34.05,31.80,33.10,470500,31.8964
2013-07-02,33.45,33.80,33.00,33.05,196600,31.8482
2013-07-01,33.00,33.90,32.85,33.30,603200,32.0891
2013-06-28,32.05,33.00,31.95,32.85,308900,31.6555
2013-06-27,31.45,32.45,31.45,32.05,286900,30.8846
2013-06-26,31.20,31.90,30.70,31.45,230500,30.3064
2013-06-25,31.70,32.15,30.85,31.20,242300,30.0655
2013-06-24,32.05,33.05,31.50,31.70,348300,30.5473
2013-06-21,33.15,33.70,32.25,32.55,560000,31.3664
2013-06-20,33.70,34.20,33.05,33.70,338400,32.4746
2013-06-19,33.55,34.50,33.55,34.00,95100,32.7637
2013-06-18,34.00,34.50,33.90,34.10,145900,32.8601
2013-06-17,34.50,34.50,33.60,34.00,173600,32.7637
2013-06-14,34.70,35.50,33.80,34.05,285000,32.8119
2013-06-13,34.65,35.30,33.90,34.70,287700,33.4382
2013-06-12,34.95,36.90,34.50,34.75,615600,33.4864
2013-06-11,34.95,35.35,32.00,35.00,543600,33.7273
2013-06-10,35.80,35.80,35.00,35.05,167300,33.7755
2013-06-07,35.75,36.35,35.15,35.30,224500,34.0164
2013-06-06,35.95,36.10,35.50,35.80,207200,34.4982
2013-06-05,36.05,36.40,35.80,35.90,176900,34.5946
2013-06-04,35.55,37.00,35.55,36.40,260800,35.0764
2013-06-03,36.00,36.60,35.55,35.85,263700,34.5464
2013-05-31,37.30,38.50,35.40,35.90,416400,34.5946
2013-05-30,36.60,38.70,36.10,37.55,755300,36.1846
2013-05-29,36.20,37.05,36.05,36.40,153600,35.0764
2013-05-28,36.90,37.40,36.35,36.65,218600,35.3173
2013-05-27,36.50,37.55,36.40,36.70,225200,35.3655
2013-05-24,36.50,37.40,36.30,36.95,208400,35.6064
2013-05-23,37.00,37.75,36.30,36.70,258300,35.3655
2013-05-22,38.60,38.95,37.50,37.65,254200,36.281
2013-05-21,39.00,39.45,38.40,38.55,249200,37.1482
2013-05-20,39.30,40.35,38.65,38.85,384900,37.4373
2013-05-17,39.35,39.60,38.55,39.20,252800,37.7746
2013-05-16,39.25,40.05,38.85,39.10,291200,37.6782
2013-05-15,38.45,40.00,38.45,39.70,558300,38.2564
2013-05-14,39.60,39.75,38.30,38.50,437900,37.1001
2013-05-13,39.95,40.20,39.05,39.60,426800,38.1601
2013-05-10,40.70,41.50,40.00,40.25,622700,38.7864
2013-05-09,41.00,41.55,40.55,40.90,558400,39.4128
2013-05-08,41.75,41.90,40.90,41.35,846600,39.8464
2013-05-07,40.50,41.70,40.10,41.35,1406600,39.8464
2013-05-06,39.10,41.15,39.10,40.85,1530300,39.3646
2013-05-03,39.70,40.40,37.30,39.25,2286000,37.8228
2013-05-02,37.90,40.90,36.75,40.00,2356700,37.9673
2013-05-01,38.35,38.35,38.35,38.35,000,36.4012
2013-04-30,39.15,39.85,36.15,38.35,6320000,36.4012
2013-04-29,38.00,39.45,38.00,39.15,1587600,37.1605
2013-04-26,37.00,38.20,36.45,37.75,1123600,35.8317
2013-04-25,36.05,37.95,36.05,37.60,1589100,35.6893
2013-04-24,36.20,36.20,36.20,36.20,000,34.3604
2013-04-23,36.50,36.75,36.00,36.20,339600,34.3604
2013-04-22,36.00,37.00,35.95,36.50,814200,34.6452
2013-04-19,36.50,36.50,36.50,36.50,000,34.6452
2013-04-18,36.05,36.95,36.05,36.50,707600,34.6452
2013-04-17,36.00,37.20,35.80,36.35,1506700,34.5028
2013-04-16,35.40,36.35,35.35,36.05,1132600,34.2181
2013-04-15,35.50,35.90,35.00,35.40,803400,33.6011
2013-04-12,35.50,36.25,34.35,35.60,1423600,33.7909
2013-04-11,35.85,36.40,35.25,35.50,1068200,33.696
2013-04-10,35.20,36.55,34.00,35.85,4963500,34.0282
2013-04-09,38.80,38.80,34.75,35.10,7921200,33.3163
2013-04-08,37.20,42.40,37.00,39.75,16145100,37.73
2013-04-05,34.00,36.80,34.00,36.15,1597500,34.313
2013-04-04,34.15,34.75,33.65,34.10,800600,32.3672
2013-04-03,33.50,36.90,33.50,33.95,3158300,32.2248
2013-04-02,32.00,32.10,31.45,31.80,701900,30.184
2013-04-01,32.35,32.85,31.65,31.95,448700,30.3264
2013-03-29,32.30,32.30,32.30,32.30,000,30.6586
2013-03-28,32.05,33.00,32.05,32.30,289700,30.6586
2013-03-27,32.90,32.90,32.90,32.90,000,31.2281
2013-03-26,37.15,37.15,31.10,32.90,492400,31.2281
2013-03-25,32.80,32.90,31.80,32.20,580600,30.5637
2013-03-22,32.50,32.80,31.45,32.50,361100,30.8485
2013-03-21,32.95,33.20,31.90,32.45,368200,30.801
2013-03-20,33.50,34.00,32.60,32.80,385600,31.1332
2013-03-19,33.20,34.80,33.20,33.45,650800,31.7502
2013-03-18,32.40,35.20,32.40,34.00,724300,32.2722
2013-03-15,37.50,37.70,34.20,34.50,1484800,32.7468
2013-03-14,38.30,38.85,33.10,36.95,761000,35.0723
2013-03-13,39.40,39.75,38.25,38.45,196500,36.4961
2013-03-12,40.30,40.30,39.25,39.50,121700,37.4927
2013-03-11,39.70,40.30,39.55,40.00,246100,37.9673
2013-03-08,39.85,40.25,39.30,39.70,242100,37.6826
2013-03-07,38.80,39.55,38.50,39.30,165500,37.3029
2013-03-06,38.90,39.15,38.50,38.70,185500,36.7334
2013-03-05,38.10,38.75,38.00,38.55,136100,36.591
2013-03-04,38.75,40.00,38.00,38.05,169700,36.1164
2013-03-01,38.45,39.05,38.30,38.70,273700,36.7334
2013-02-28,43.00,43.00,38.20,38.45,324500,36.4961
2013-02-27,40.05,40.10,38.50,39.05,400700,37.0656
2013-02-26,40.90,40.90,39.65,39.85,214100,37.825
2013-02-25,41.00,41.45,40.55,40.90,184300,38.8216
2013-02-22,41.70,42.00,40.80,41.05,233300,38.964
2013-02-21,42.00,42.30,41.20,42.10,327900,39.9606
2013-02-20,41.55,42.80,41.55,42.45,1182000,40.2928
2013-02-19,40.10,42.85,39.90,42.40,659500,40.2454
2013-02-18,38.60,40.85,38.60,40.15,147000,38.1097
2013-02-15,40.70,40.70,39.05,39.70,253800,37.6826
2013-02-14,40.45,40.75,38.80,39.55,613800,37.5402
2013-02-13,41.50,41.50,40.10,40.70,309700,38.6318
2013-02-12,40.50,40.85,40.00,40.10,179100,38.0623
2013-02-11,38.55,42.50,38.55,40.45,219300,38.3945
2013-02-08,40.35,40.65,39.65,40.10,434300,38.0623
2013-02-07,41.20,41.60,40.25,40.35,365700,38.2995
2013-02-06,41.15,41.90,41.00,41.15,291700,39.0589
2013-02-05,43.20,43.20,41.05,41.20,398000,38.5368
2013-02-04,43.55,43.70,41.60,41.95,662600,39.2384
2013-02-01,43.90,44.60,42.05,42.50,1832000,39.7528
2013-01-31,43.00,44.15,42.80,43.85,341200,41.0155
2013-01-30,44.00,44.40,43.00,43.20,195500,40.4076
2013-01-29,43.50,44.65,43.50,43.95,746600,41.1091
2013-01-28,41.05,44.50,41.05,43.80,290100,40.9688
2013-01-25,40.85,44.15,35.10,43.05,564000,40.2673
2013-01-24,44.80,44.80,42.65,43.00,346700,40.2205
2013-01-23,44.05,44.90,43.15,44.15,509300,41.2962
2013-01-22,45.50,45.75,43.75,44.40,651300,41.53
2013-01-21,45.05,47.40,45.05,45.35,462000,42.4186
2013-01-18,47.00,47.00,45.60,45.95,313100,42.9798
2013-01-17,45.85,46.40,45.25,45.65,518500,42.6992
2013-01-16,47.35,47.60,45.20,45.35,912800,42.4186
2013-01-15,47.80,48.80,47.00,47.30,733300,44.2425
2013-01-14,48.20,48.65,47.70,48.25,652200,45.1311
2013-01-11,48.70,50.20,47.90,48.10,2432000,44.9908
2013-01-10,47.05,49.35,46.20,48.65,2470900,45.5053
2013-01-09,46.90,48.00,46.30,46.75,1033500,43.7281
2013-01-08,47.05,47.50,46.15,46.90,944500,43.8684
2013-01-07,45.50,48.20,45.50,47.35,3755300,44.2893
2013-01-04,42.60,45.75,42.50,45.25,3348300,42.3251
2013-01-03,42.00,43.40,42.00,42.75,931100,39.9867
2013-01-02,42.80,43.00,41.85,42.05,516800,39.3319
2013-01-01,44.85,44.85,41.05,42.60,816800,39.8463
2012-12-31,43.00,43.00,41.30,41.85,471600,39.1448
2012-12-28,41.50,42.80,41.50,41.90,392400,39.1916
2012-12-27,43.30,43.30,42.45,42.70,587300,39.9399
2012-12-26,42.00,43.20,42.00,42.90,789500,40.127
2012-12-25,42.70,42.70,42.70,42.70,000,39.9399
2012-12-24,44.00,44.00,40.80,42.70,644600,39.9399
2012-12-21,42.45,43.70,40.80,42.05,2210600,39.3319
2012-12-20,40.55,42.60,40.05,42.00,2676300,39.2851
2012-12-19,40.35,41.35,39.45,40.50,1232500,37.8821
2012-12-18,40.00,41.35,39.80,40.20,746400,37.6015
2012-12-17,39.70,40.80,38.30,39.95,687100,37.3676
2012-12-14,39.60,39.70,38.15,38.65,414400,36.1517
2012-12-13,39.65,40.10,38.20,38.40,455300,35.9178
2012-12-12,38.90,39.95,38.50,39.35,720400,36.8064
2012-12-11,39.30,39.70,38.40,38.60,520600,36.1049
2012-12-10,39.60,39.90,39.15,39.30,334000,36.7597
2012-12-07,39.55,40.20,39.00,39.25,776600,36.7129
2012-12-06,40.05,40.50,39.00,39.35,792000,36.8064
2012-12-05,40.55,41.65,39.10,39.95,633800,37.3676
2012-12-04,40.50,41.40,40.30,40.55,1442400,37.9289
2012-12-03,38.40,40.90,38.40,40.00,1937400,37.4144
2012-11-30,39.25,40.00,38.80,39.00,831000,36.479
2012-11-29,37.15,38.70,37.15,38.50,1024100,36.0114
2012-11-28,37.20,37.20,37.20,37.20,000,34.7954
2012-11-27,37.55,37.80,37.05,37.20,371000,34.7954
2012-11-26,37.80,37.80,37.00,37.10,220400,34.7019
2012-11-23,37.30,37.45,36.50,37.00,906300,34.6083
2012-11-22,37.80,38.10,36.70,36.90,508400,34.5148
2012-11-21,37.60,38.55,37.20,37.65,372300,35.2163
2012-11-20,38.05,38.30,37.20,37.45,374100,35.0292
2012-11-19,38.10,38.60,37.65,37.80,288700,35.3566
2012-11-16,38.30,39.05,37.80,38.10,503100,35.6372
2012-11-15,39.30,39.60,38.20,38.50,675700,36.0114
2012-11-14,39.65,39.65,39.65,39.65,000,37.087
2012-11-13,38.95,40.10,38.50,39.65,574000,37.087
2012-11-12,38.30,38.80,38.30,38.55,439700,36.0581
2012-11-09,38.85,38.85,38.10,38.25,534300,35.7775
2012-11-08,38.25,38.75,37.75,38.35,429100,35.8711
2012-11-07,38.10,39.10,37.80,38.45,700300,35.9646
2012-11-06,38.45,38.80,37.70,38.45,445000,35.9646
2012-11-05,40.40,40.40,38.20,38.45,564300,35.9646
2012-11-02,38.80,39.55,38.65,38.80,769800,36.292
2012-11-01,39.50,39.90,38.30,38.75,2196600,36.2452
2012-10-31,39.15,39.80,38.00,38.60,3779100,36.1049
2012-10-30,41.45,41.45,39.10,39.95,755200,37.3676
2012-10-29,42.75,42.75,40.15,41.10,912800,38.4433
2012-10-26,40.45,42.20,39.25,41.25,1389200,38.5836
2012-10-25,42.00,42.00,40.15,40.30,671600,37.695
2012-10-24,40.95,40.95,40.95,40.95,000,38.303
2012-10-23,42.00,42.05,40.75,40.95,406200,38.303
2012-10-22,42.65,42.70,41.25,41.70,766100,39.0045
2012-10-19,41.00,43.65,40.40,42.70,1146100,39.9399
2012-10-18,40.95,41.50,40.65,41.05,521900,38.3965
2012-10-17,41.00,42.20,40.55,40.90,500600,38.2562
2012-10-16,41.85,42.10,40.15,40.50,468000,37.8821
2012-10-15,41.30,42.10,41.30,41.85,410500,39.1448
2012-10-12,41.00,42.40,41.00,41.65,601600,38.9578
2012-10-11,41.45,41.80,40.70,41.00,681700,38.3498
2012-10-10,42.85,42.95,41.15,41.40,743000,38.7239
2012-10-09,44.25,44.30,42.85,43.10,941400,40.314
2012-10-08,45.50,45.50,43.50,44.40,982400,41.53
2012-10-05,46.50,46.90,44.05,45.30,1580500,42.3718
2012-10-04,45.20,46.40,44.80,46.10,2145000,43.1201
2012-10-03,44.05,45.00,43.10,44.85,1649500,41.9509
2012-10-02,44.35,44.35,44.35,44.35,000,41.4832
2012-10-01,42.60,44.80,41.35,44.35,4037800,41.4832
2012-09-28,41.05,42.70,41.05,42.30,1178600,39.5657
2012-09-27,42.55,43.00,41.55,42.00,1282900,39.2851
2012-09-26,43.90,43.90,42.05,42.50,806200,39.7528
2012-09-25,45.65,45.65,42.75,43.00,1183600,40.2205
2012-09-24,42.50,43.55,41.65,42.75,2803200,39.9867
2012-09-21,43.50,44.50,42.35,42.70,3871400,39.9399
2012-09-20,41.30,43.10,40.50,42.60,4922200,39.8463
2012-09-19,41.75,41.75,41.75,41.75,000,39.0513
2012-09-18,39.95,42.00,39.70,41.75,2224700,39.0513
2012-09-17,40.50,40.55,39.45,40.05,1374900,37.4612
2012-09-14,39.05,40.60,38.80,39.95,3005500,37.3676
2012-09-13,37.55,38.95,37.50,38.65,1483400,36.1517
2012-09-12,37.90,38.50,37.45,37.75,935700,35.3098
2012-09-11,37.70,38.30,37.25,37.75,874700,35.3098
2012-09-10,38.00,38.45,37.60,37.70,459900,35.2631
2012-09-07,38.30,39.00,37.50,37.75,1556800,35.3098
2012-09-06,37.50,38.35,36.80,38.00,1977000,35.5437
2012-09-05,37.80,38.45,37.10,37.65,876800,35.2163
2012-09-04,36.40,37.80,35.55,37.65,1738400,35.2163
2012-09-03,38.50,38.50,36.05,36.65,3569400,34.281
2012-08-31,40.00,40.90,38.50,38.70,890300,36.1984
2012-08-30,38.40,40.40,37.15,39.60,2994300,37.0403
2012-08-29,39.25,39.30,37.80,38.20,539400,35.7308
2012-08-28,40.35,40.35,38.50,38.90,569600,36.3855
2012-08-27,40.45,40.90,39.55,39.75,1133800,37.1806
2012-08-24,38.95,40.60,38.10,40.40,1498700,37.7886
2012-08-23,38.90,39.75,38.70,38.95,497800,36.4323
2012-08-22,39.80,39.95,39.10,39.40,399600,36.8532
2012-08-21,40.00,40.55,39.70,39.90,929300,37.3209
2012-08-20,39.95,39.95,39.95,39.95,000,37.3676
2012-08-17,40.00,40.80,39.15,39.95,897000,37.3676
2012-08-16,40.25,40.90,39.75,40.45,1008000,37.8353
2012-08-15,40.35,40.35,40.35,40.35,000,37.7418
2012-08-14,40.00,40.65,39.50,40.35,993700,37.7418
2012-08-13,39.00,40.10,38.60,39.80,1039300,37.2273
2012-08-10,39.50,39.90,38.15,39.35,1174300,36.8064
2012-08-09,38.65,39.80,37.40,39.15,1514500,36.6194
2012-08-08,39.45,39.45,38.00,38.35,916100,35.8711
2012-08-07,38.90,39.40,38.55,39.00,998100,36.479
2012-08-06,37.40,38.85,37.40,38.55,1141200,36.0581
2012-08-03,38.10,38.10,37.45,37.75,596900,35.3098
2012-08-02,38.90,39.20,37.85,38.10,1011000,35.6372
2012-08-01,37.90,39.00,37.50,38.65,1953900,36.1517
2012-07-31,38.40,38.45,37.25,37.90,1176700,35.4502
2012-07-30,37.75,38.70,36.55,38.40,1226000,35.9178
2012-07-27,38.00,39.20,36.45,37.75,4354800,35.3098
2012-07-26,38.40,38.85,36.75,38.05,3356700,35.5905
2012-07-25,38.80,38.95,36.75,37.95,2609900,35.4969
2012-07-24,41.55,41.55,38.80,39.00,876500,36.479
2012-07-23,39.55,39.70,38.70,39.00,1284400,36.479
2012-07-20,39.80,40.50,38.95,40.00,1455100,37.4144
2012-07-19,40.65,40.70,38.70,39.65,2392600,37.087
2012-07-18,38.70,40.50,38.25,40.10,2316900,37.5079
2012-07-17,40.80,41.00,38.55,39.20,2619300,36.6661
2012-07-16,41.10,42.25,39.70,40.15,2428400,37.5547
2012-07-13,41.00,41.90,40.45,41.45,3307200,38.7707
2012-07-12,41.00,41.10,39.70,40.75,3752600,38.1159
2012-07-11,39.70,41.60,39.55,41.10,7288700,38.4433
2012-07-10,39.10,40.45,38.70,39.80,6128900,37.2273
2012-07-09,37.10,39.80,36.90,39.50,12515500,36.9467
2012-07-06,36.95,37.40,36.30,36.65,1435900,34.281
2012-07-05,35.05,37.35,35.05,37.00,5953400,34.6083
2012-07-04,35.15,36.00,35.10,35.40,2063900,33.1118
2012-07-03,35.80,36.10,34.75,35.05,1992900,32.7844
2012-07-02,35.95,36.70,35.10,35.60,2708200,33.2988
2012-06-29,34.20,36.60,34.20,36.45,3762100,34.0939
2012-06-28,33.95,34.30,33.70,34.00,1855900,31.8022
2012-06-27,34.20,34.55,33.35,33.95,1038600,31.7555
2012-06-26,34.25,34.50,33.75,34.10,1221500,31.8958
2012-06-25,34.40,34.90,33.90,34.00,1847900,31.8022
2012-06-22,33.40,34.50,33.30,33.95,2422700,31.7555
2012-06-21,33.00,34.00,32.80,33.85,1333600,31.6619
2012-06-20,32.25,33.50,32.25,33.20,1395000,31.054
2012-06-19,32.80,32.95,32.30,32.60,1297000,30.4927
2012-06-18,33.65,33.80,32.45,32.90,1668600,30.7734
2012-06-15,33.50,33.50,33.05,33.35,1347700,31.1943
2012-06-14,33.60,33.65,32.80,32.95,1043600,30.8201
2012-06-13,33.55,33.95,33.25,33.50,1313800,31.3346
2012-06-12,34.40,36.90,32.10,33.25,1002600,31.1007
2012-06-11,33.00,33.90,32.85,33.20,2431100,31.054
2012-06-08,33.20,33.60,32.35,32.80,2122500,30.6798
2012-06-07,33.80,34.35,32.85,33.10,3025000,30.9604
2012-06-06,33.00,33.55,32.75,33.40,1443800,31.241
2012-06-05,32.50,33.10,32.25,32.60,1063200,30.4927
2012-06-04,32.55,32.55,31.80,32.45,1065000,30.3524
2012-06-01,33.00,34.50,33.00,33.20,2807400,30.3992
2012-05-31,33.60,34.50,33.35,33.95,1671500,31.0859
2012-05-30,35.00,35.15,33.90,34.15,1515900,31.2691
2012-05-29,35.50,36.15,34.90,35.10,3299500,32.1389
2012-05-28,34.50,35.80,34.10,35.50,4474700,32.5052
2012-05-25,34.00,34.75,33.40,33.95,4966600,31.0859
2012-05-24,33.00,33.70,32.55,33.35,1732500,30.5366
2012-05-23,33.60,33.90,32.75,33.00,1098800,30.2161
2012-05-22,34.35,34.45,33.30,33.60,1315800,30.7655
2012-05-21,33.45,34.35,32.50,33.65,1758800,30.8112
2012-05-18,33.00,33.40,32.05,32.90,1151600,30.1245
2012-05-17,33.70,34.40,32.80,33.10,1942600,30.3076
2012-05-16,34.50,34.50,33.50,33.75,1264500,30.9028
2012-05-15,34.15,34.90,33.60,34.50,1375100,31.5895
2012-05-14,35.50,35.90,34.05,34.45,1155300,31.5438
2012-05-11,36.00,36.40,35.10,35.40,1561300,32.4136
2012-05-10,37.10,37.75,35.40,36.00,1485900,32.963
2012-05-09,38.75,38.75,36.80,37.05,1034400,33.9244
2012-05-08,39.65,39.85,37.60,37.75,1324100,34.5654
2012-05-07,38.30,39.75,37.30,39.45,1297300,36.122
2012-05-04,39.10,39.40,38.05,38.80,1209200,35.5268
2012-05-03,41.50,41.50,38.95,39.10,1861000,35.8015
2012-05-02,41.00,41.75,41.00,41.50,3981100,37.999
2012-05-01,41.00,41.00,41.00,41.00,000,37.5412
2012-04-30,44.00,44.00,38.80,41.00,4208700,37.5412
2012-04-27,39.25,39.85,38.10,38.30,1158300,35.069
2012-04-26,42.90,42.90,39.00,39.20,2251400,35.893
2012-04-25,39.55,40.25,38.60,39.95,4831300,36.5798
2012-04-24,39.70,39.80,38.30,38.80,1087100,35.5268
2012-04-23,40.95,41.20,38.85,39.05,1317100,35.7557
2012-04-20,41.20,41.85,40.50,40.65,1317700,37.2207
2012-04-19,44.00,44.00,40.10,41.20,1758800,37.7243
2012-04-18,42.25,42.25,40.60,41.20,1832100,37.7243
2012-04-17,41.50,42.00,40.65,41.25,1940800,37.7701
2012-04-16,40.90,41.80,40.10,41.30,1079700,37.8159
2012-04-13,42.90,42.90,40.10,40.35,1351400,36.946
2012-04-12,38.75,41.95,38.75,41.65,1908700,38.1364
2012-04-11,40.50,40.85,39.95,40.25,1510500,36.8545
2012-04-10,41.50,41.60,40.30,40.90,1294400,37.4496
2012-04-09,42.25,42.80,41.00,41.15,2370800,37.6785
2012-04-06,42.85,42.85,42.85,42.85,000,39.2351
2012-04-05,42.85,42.85,42.85,42.85,000,39.2351
2012-04-04,42.20,43.25,40.60,42.85,4441800,39.2351
2012-04-03,43.90,43.90,42.00,42.20,3238100,38.64
2012-04-02,41.50,43.40,41.20,43.15,5609500,39.5098
2012-03-30,38.00,41.30,37.50,41.00,5702900,37.5412
2012-03-29,41.00,41.00,36.80,37.10,2648800,33.9702
2012-03-28,38.50,38.90,37.60,37.90,2066000,34.7027
2012-03-27,40.05,40.60,38.50,38.65,2269200,35.3894
2012-03-26,41.00,42.00,39.25,39.70,2137700,36.3509
2012-03-23,42.00,42.25,41.20,41.70,1405200,38.1821
2012-03-22,42.95,43.30,41.40,41.60,2103400,38.0906
2012-03-21,42.45,42.70,41.40,42.35,1949400,38.7773
2012-03-20,42.60,42.70,41.50,41.80,1376000,38.2737
2012-03-19,43.65,44.20,42.30,42.60,1902700,38.4568
2012-03-16,43.65,44.70,43.25,43.65,2239200,39.4047
2012-03-15,44.75,45.10,43.30,43.45,1548900,39.2242
2012-03-14,45.40,45.90,44.70,45.10,1409600,40.7137
2012-03-13,44.90,45.25,44.55,44.90,869600,40.5331
2012-03-12,45.55,46.00,44.15,44.40,2342800,40.0818
2012-03-09,43.50,44.90,43.50,44.55,1381700,40.2172
2012-03-08,43.10,43.10,43.10,43.10,000,38.9082
2012-03-07,43.55,44.50,42.80,43.10,1864300,38.9082
2012-03-06,44.20,45.65,42.60,43.55,2025300,39.3144
2012-03-05,50.30,50.30,41.50,44.30,2092100,39.9915
2012-03-02,47.05,47.50,45.85,46.10,3024100,41.6164
2012-03-01,47.50,48.25,47.00,47.25,2051500,42.6546
2012-02-29,48.90,49.40,46.75,47.25,6657200,42.6546
2012-02-28,48.40,48.40,47.10,47.95,1655500,43.2865
2012-02-27,49.70,49.80,46.50,46.90,2435600,42.3386
2012-02-24,51.20,51.40,48.50,48.90,2047000,44.1441
2012-02-23,50.80,51.20,49.45,50.35,2449000,45.4531
2012-02-22,53.50,54.10,50.40,50.65,2459500,45.7239
2012-02-21,53.85,54.60,52.65,53.25,3200300,48.071
2012-02-20,53.30,53.30,53.30,53.30,000,48.1162
2012-02-17,54.45,55.70,52.70,53.30,5458600,48.1162
2012-02-16,52.80,54.50,52.55,53.75,3768000,48.5224
2012-02-15,52.40,54.30,52.40,53.50,5797800,48.2967
2012-02-14,51.00,52.30,50.15,51.95,3684900,46.8975
2012-02-13,50.60,51.20,49.40,50.30,2605800,45.4079
2012-02-10,52.90,52.90,49.90,50.60,2797500,45.6788
2012-02-09,50.70,52.40,49.05,52.10,4121800,47.0329
2012-02-08,49.60,50.35,49.10,49.75,1920400,44.9114
2012-02-07,52.00,52.00,49.20,49.45,2095800,44.6406
2012-02-06,52.50,52.85,50.85,51.00,1896300,46.0399
2012-02-03,52.40,52.40,51.15,51.55,1656900,46.5364
2012-02-02,53.35,53.75,51.55,51.95,1746700,46.8975
2012-02-01,52.00,53.70,51.40,52.60,2638500,47.4843
2012-01-31,50.00,52.75,49.65,52.45,5254000,47.3488
2012-01-30,53.45,54.05,50.20,50.95,1276100,45.9947
2012-01-27,53.90,55.20,53.20,53.65,2862900,48.4321
2012-01-26,53.55,53.55,53.55,53.55,000,48.3419
2012-01-25,52.20,53.75,51.20,53.55,4264500,48.3419
2012-01-24,51.50,52.40,50.00,51.85,1821400,46.8072
2012-01-23,51.80,52.40,50.65,50.90,2208700,45.9496
2012-01-20,50.80,52.45,50.00,51.30,3398700,46.3107
2012-01-19,49.90,50.55,49.40,49.85,1607200,45.0017
2012-01-18,49.85,49.85,48.40,49.10,1156300,44.3247
2012-01-17,48.15,50.20,48.15,49.35,1298500,44.5503
2012-01-16,49.30,49.40,48.45,48.85,697800,44.099
