Date,Open,High,Low,Close,Volume,Adj Close
2013-11-28,1065.00,1074.40,1057.60,1062.15,1829300,481.926
2013-11-27,1060.10,1072.00,1055.50,1058.55,1413200,480.2926
2013-11-26,1047.00,1068.45,1044.00,1059.75,3000200,480.8371
2013-11-25,1043.00,1069.50,1043.00,1053.00,1699100,477.7744
2013-11-22,1060.10,1067.35,1048.40,1050.25,2199400,476.5267
2013-11-21,1092.40,1097.50,1057.75,1061.90,1520500,481.8126
2013-11-20,1109.50,1115.55,1082.55,1086.90,1076600,493.1558
2013-11-19,1103.50,1114.00,1098.50,1102.70,1972600,500.3246
2013-11-18,1073.75,1114.35,1068.70,1096.30,1962500,497.4208
2013-11-15,1084.60,1084.60,1084.60,1084.60,000,492.1122
2013-11-14,1089.35,1103.75,1077.55,1084.60,1290300,492.1122
2013-11-13,1090.00,1112.00,1090.00,1096.15,1527300,497.3527
2013-11-12,1106.00,1120.50,1093.30,1097.40,2256300,497.9199
2013-11-11,1115.00,1137.90,1096.70,1102.00,1680200,500.007
2013-11-08,1102.50,1132.50,1100.25,1114.30,2297100,505.5879
2013-11-07,1093.90,1123.40,1090.40,1103.10,1986400,500.5061
2013-11-06,1101.00,1111.70,1078.90,1083.05,2039200,491.4089
2013-11-05,1092.10,1109.80,1082.05,1101.00,1585500,499.5533
2013-11-04,1103.10,1103.10,1103.10,1103.10,000,500.5061
2013-11-01,1096.75,1119.90,1096.10,1103.10,2606200,500.5061
2013-10-31,1096.00,1111.60,1086.15,1095.35,3747200,496.9897
2013-10-30,1084.00,1094.40,1064.10,1085.95,1854700,492.7247
2013-10-29,1065.10,1084.80,1064.80,1080.60,2261800,490.2973
2013-10-28,1071.00,1084.30,1058.00,1062.85,1769800,482.2436
2013-10-25,1044.90,1087.90,1042.35,1078.75,3054900,489.4579
2013-10-24,1101.00,1110.00,1049.00,1054.65,3605200,478.5231
2013-10-23,1119.80,1119.90,1075.10,1106.65,2010700,502.1169
2013-10-22,1096.50,1116.50,1085.30,1108.90,2536500,503.1378
2013-10-21,1106.00,1114.20,1052.30,1084.10,4490700,490.0704
2013-10-18,1083.00,1109.40,1071.10,1102.60,3910000,498.4334
2013-10-17,1165.00,1168.30,1077.05,1083.05,8060800,489.5958
2013-10-16,1161.15,1161.15,1161.15,1161.15,000,524.9011
2013-10-15,1176.00,1178.45,1156.75,1161.15,2789600,524.9011
2013-10-14,1165.00,1168.00,1155.20,1159.85,3209700,524.3134
2013-10-11,1135.00,1168.40,1118.50,1157.45,5467400,523.2285
2013-10-10,1111.80,1130.00,1111.80,1117.65,2903400,505.2368
2013-10-09,1106.10,1124.00,1100.55,1111.80,2563200,502.5923
2013-10-08,1119.95,1119.95,1103.40,1106.65,1272300,500.2642
2013-10-07,1100.30,1129.55,1100.00,1119.35,2947800,506.0053
2013-10-04,1101.25,1119.50,1092.40,1096.80,2698700,495.8115
2013-10-03,1080.00,1115.75,1075.00,1104.60,4143900,499.3375
2013-10-02,1071.10,1071.10,1071.10,1071.10,000,484.1937
2013-10-01,1085.50,1090.00,1063.85,1071.10,1025800,484.1937
2013-09-30,1075.90,1104.00,1072.00,1087.20,2627100,491.4718
2013-09-27,1049.40,1084.00,1045.00,1072.75,2007300,484.9396
2013-09-26,1065.55,1069.40,1044.20,1052.25,3190200,475.6725
2013-09-25,1075.05,1080.95,1053.60,1063.00,2507800,480.5321
2013-09-24,1084.60,1103.95,1068.55,1072.60,2862700,484.8718
2013-09-23,1056.50,1099.25,1056.50,1091.00,2998600,493.1896
2013-09-20,1039.80,1067.60,1029.60,1061.80,2066800,479.9897
2013-09-19,1029.00,1037.85,996.10,1024.00,2623700,462.902
2013-09-18,1050.00,1050.00,1018.35,1028.80,1862900,465.0719
2013-09-17,1001.25,1039.80,1001.00,1037.15,1812800,468.8465
2013-09-16,1052.85,1054.00,984.25,996.40,5023100,450.4254
2013-09-13,1074.35,1080.10,1038.35,1045.75,3145100,472.7342
2013-09-12,1075.50,1081.85,1055.10,1074.35,2886600,485.6629
2013-09-11,1069.95,1081.25,1051.50,1066.55,2088400,482.1369
2013-09-10,1014.00,1072.95,1011.20,1062.65,4005800,480.3739
2013-09-09,1016.95,1016.95,1016.95,1016.95,000,459.7151
2013-09-06,1016.00,1041.35,1003.10,1016.95,2740600,459.7151
2013-09-05,1042.20,1044.70,1011.10,1019.90,2884100,461.0486
2013-09-04,1024.80,1050.85,1015.00,1039.30,3494000,469.8185
2013-09-03,1040.00,1046.80,1020.00,1023.85,2359100,462.8342
2013-09-02,1030.00,1050.00,1030.00,1038.35,1965600,469.389
2013-08-30,1011.60,1044.90,1009.90,1040.45,3024500,470.3383
2013-08-29,981.00,1026.15,970.35,1017.65,4629300,460.0315
2013-08-28,943.00,984.90,942.85,980.15,3280700,443.0795
2013-08-27,940.00,960.95,940.00,947.70,1579500,428.4104
2013-08-26,940.65,966.50,938.60,944.55,2596100,426.9864
2013-08-23,901.05,953.00,898.60,946.35,3951100,427.8001
2013-08-22,882.10,906.65,871.70,902.35,2366900,407.9098
2013-08-21,893.65,913.80,881.30,885.90,2606700,400.4736
2013-08-20,934.40,934.40,892.65,899.15,2595500,406.4633
2013-08-19,929.00,937.45,914.75,931.45,2979600,421.0646
2013-08-16,919.00,940.95,906.00,921.00,4200600,416.3406
2013-08-15,920.20,920.20,920.20,920.20,000,415.979
2013-08-14,944.95,946.90,912.85,920.20,2948700,415.979
2013-08-13,938.00,951.70,935.00,940.60,1862600,425.2008
2013-08-12,914.00,936.00,903.05,933.35,2295700,421.9234
2013-08-09,905.90,905.90,905.90,905.90,000,409.5146
2013-08-08,898.00,910.35,883.50,905.90,2653700,409.5146
2013-08-07,952.00,956.00,898.85,906.60,2830500,409.831
2013-08-06,949.00,960.00,940.05,944.45,1884700,426.9412
2013-08-05,936.25,961.00,936.25,949.65,2001900,429.2919
2013-08-02,933.00,949.45,926.40,935.95,2764300,423.0988
2013-08-01,951.00,951.50,926.55,930.70,3181800,420.7255
2013-07-31,918.00,949.90,877.00,937.55,8083600,423.8221
2013-07-30,907.00,914.95,902.00,905.65,3111100,409.4016
2013-07-29,905.00,907.70,892.35,896.80,1913700,405.4009
2013-07-26,909.60,918.90,901.80,903.80,2647700,408.5653
2013-07-25,900.00,912.90,893.00,902.40,2121700,407.9324
2013-07-24,894.60,907.95,890.05,900.10,1545000,406.8927
2013-07-23,891.25,905.85,891.25,900.45,2465600,407.0509
2013-07-22,895.00,899.50,876.85,890.25,1925800,402.44
2013-07-19,866.80,906.90,866.80,892.25,4768500,403.3441
2013-07-18,878.90,878.90,855.50,858.85,2121100,388.2455
2013-07-17,873.40,888.70,873.30,875.25,1660700,395.6592
2013-07-16,864.00,884.90,862.50,877.00,1549000,396.4503
2013-07-15,860.50,882.95,860.50,875.25,1893200,395.6592
2013-07-12,850.00,865.25,847.35,862.60,2426800,389.9407
2013-07-11,842.00,849.00,832.40,840.65,1746500,380.0182
2013-07-10,822.75,844.00,822.00,839.60,2063500,379.5435
2013-07-09,816.50,828.15,815.00,822.75,1756900,371.9264
2013-07-08,802.70,821.60,799.05,818.80,2295600,370.1408
2013-07-05,801.10,807.00,792.20,795.65,1445200,359.6758
2013-07-04,766.05,802.00,766.05,799.75,3441800,361.5292
2013-07-03,762.05,776.00,756.65,767.70,1633400,347.0409
2013-07-02,762.00,772.70,760.00,766.10,1231900,346.3176
2013-07-01,779.90,779.90,755.80,758.40,1371200,342.8368
2013-06-28,800.00,800.00,769.90,776.00,3284100,350.793
2013-06-27,774.95,800.00,772.60,795.40,3848400,359.5628
2013-06-26,753.00,772.00,745.00,767.05,1756400,346.7471
2013-06-25,758.00,767.00,745.00,751.05,1711200,339.5142
2013-06-24,761.00,767.30,754.35,760.75,1732300,343.8991
2013-06-21,760.00,766.40,750.00,758.75,1498100,342.995
2013-06-20,777.00,777.00,758.50,759.85,1576200,343.4923
2013-06-19,780.00,782.75,776.10,779.75,2015100,352.4881
2013-06-18,776.70,781.60,771.45,779.80,1982500,352.5107
2013-06-17,762.00,778.90,756.55,776.30,2124300,350.9286
2013-06-14,764.80,766.45,749.05,763.70,1916400,345.2327
2013-06-13,764.90,766.75,752.75,757.55,3195800,342.4526
2013-06-12,753.90,769.70,752.50,763.65,2245000,345.2101
2013-06-11,756.20,772.70,750.00,755.70,3181500,341.6163
2013-06-10,749.00,756.45,745.25,753.45,3711100,340.5992
2013-06-07,741.00,753.90,741.00,744.20,1856600,336.4177
2013-06-06,723.00,749.50,721.00,747.65,1691000,337.9773
2013-06-05,738.85,738.85,721.20,726.80,919600,328.5519
2013-06-04,746.00,746.00,731.50,735.60,974100,332.53
2013-06-03,751.70,751.70,735.10,742.15,1424400,335.491
2013-05-31,746.00,751.40,740.05,744.85,2525600,336.7115
2013-05-30,745.95,751.30,735.30,742.00,2138600,335.4232
2013-05-29,747.50,759.80,744.65,747.50,2135000,337.9094
2013-05-28,745.75,747.00,736.20,744.85,1450500,336.7115
2013-05-27,736.25,749.40,732.15,741.70,1288400,335.2875
2013-05-24,738.30,747.95,731.00,737.55,1455200,333.4115
2013-05-23,748.00,750.95,731.00,736.85,2410500,333.0951
2013-05-22,739.00,753.00,738.00,743.65,2173700,336.1691
2013-05-21,732.00,743.45,730.30,736.65,2111100,333.0047
2013-05-20,722.10,734.90,720.25,727.80,1632700,329.004
2013-05-17,739.40,749.40,716.65,719.95,3201700,325.4554
2013-05-16,747.80,749.15,735.00,738.90,1748200,334.0218
2013-05-15,746.05,755.00,739.00,745.55,3317100,337.0279
2013-05-14,762.00,764.50,736.10,745.10,2891900,336.8245
2013-05-13,776.50,776.70,753.85,758.40,1870500,342.8368
2013-05-10,773.50,780.90,771.00,774.90,2928500,350.2957
2013-05-09,754.50,783.60,753.00,770.15,4364500,348.1485
2013-05-08,755.00,759.40,749.25,750.90,2258100,339.4464
2013-05-07,755.00,760.00,743.40,753.50,3552200,340.6218
2013-05-06,753.00,769.00,748.00,750.00,3423500,339.0396
2013-05-03,741.00,756.70,740.00,750.45,4791000,339.243
2013-05-02,721.45,751.20,721.40,735.75,6741800,332.5978
2013-05-01,721.40,721.40,721.40,721.40,000,326.1109
2013-04-30,699.25,724.40,699.25,721.40,3693400,326.1109
2013-04-29,683.05,702.85,672.95,700.80,3670400,316.7986
2013-04-26,717.30,717.30,677.65,684.25,7329600,309.3171
2013-04-25,735.00,735.00,714.35,719.05,3991100,325.0485
2013-04-24,732.15,732.15,732.15,732.15,000,330.9704
2013-04-23,724.80,737.75,721.60,732.15,4459800,330.9704
2013-04-22,740.00,744.00,716.25,721.15,5820500,325.9979
2013-04-19,736.25,736.25,736.25,736.25,000,331.0156
2013-04-18,756.80,768.00,730.65,736.25,4782700,331.0156
2013-04-17,805.20,810.00,745.05,751.30,14111100,337.7821
2013-04-16,759.90,770.45,757.70,762.80,3669700,342.9524
2013-04-15,775.00,784.00,763.25,764.95,4912300,343.9191
2013-04-12,759.00,781.30,758.75,776.10,4798600,348.9321
2013-04-11,769.80,793.70,767.00,790.70,2612000,355.4962
2013-04-10,742.00,771.75,736.50,765.00,1898200,343.9415
2013-04-09,751.25,754.80,738.60,740.50,2253700,332.9264
2013-04-08,756.95,767.00,741.10,745.35,1505400,335.107
2013-04-05,742.25,764.80,742.25,756.95,2671700,340.3223
2013-04-04,774.90,776.60,739.30,745.50,3285100,335.1744
2013-04-03,801.00,807.25,776.60,780.55,2091400,350.9328
2013-04-02,792.75,798.80,787.40,795.85,1496300,357.8116
2013-04-01,795.05,800.00,782.25,788.50,810200,354.5071
2013-03-29,795.00,795.00,795.00,795.00,000,357.4295
2013-03-28,790.50,805.00,780.00,795.00,12234400,357.4295
2013-03-27,775.40,775.40,775.40,775.40,000,348.6174
2013-03-26,769.65,778.90,768.10,775.40,1793200,348.6174
2013-03-25,771.00,772.55,760.00,767.10,2608000,344.8857
2013-03-22,768.30,775.90,763.15,767.95,2258200,345.2679
2013-03-21,774.50,784.10,771.00,773.10,2306000,347.5833
2013-03-20,781.10,784.30,769.10,774.20,5001200,348.0778
2013-03-19,800.65,801.90,780.35,781.55,3248600,351.3824
2013-03-18,787.20,805.50,786.05,802.05,2967300,360.5991
2013-03-15,793.00,803.40,790.30,791.95,2642800,356.0582
2013-03-14,780.00,796.10,773.15,791.55,2781600,355.8783
2013-03-13,770.00,783.60,769.35,778.60,3054500,350.0561
2013-03-12,780.40,781.50,766.70,773.45,2361000,347.7406
2013-03-11,771.05,785.90,771.05,782.90,5066500,351.9893
2013-03-08,773.05,782.95,767.60,773.15,6361900,347.6058
2013-03-07,755.55,773.95,755.55,771.40,3944600,346.819
2013-03-06,748.00,757.95,746.60,756.30,2092900,340.03
2013-03-05,715.05,748.80,715.05,745.65,3982000,335.2419
2013-03-04,716.35,729.00,711.60,715.45,1855100,321.664
2013-03-01,722.10,729.55,716.20,722.45,2092600,324.8112
2013-02-28,721.25,731.20,719.90,723.40,2875900,325.2383
2013-02-27,728.00,731.00,711.30,719.80,1355900,323.6198
2013-02-26,735.00,736.60,724.55,726.70,2035000,326.722
2013-02-25,721.50,734.95,717.15,733.55,1713600,329.8017
2013-02-22,717.55,728.00,715.00,720.25,2424100,323.8221
2013-02-21,717.30,732.45,717.25,720.20,4035200,323.7996
2013-02-20,702.00,726.70,699.70,722.85,7647000,324.991
2013-02-19,692.00,708.70,689.25,705.50,1310200,317.1905
2013-02-18,697.50,703.45,688.25,691.20,1912500,310.7613
2013-02-15,706.50,708.00,692.55,697.00,2505900,313.369
2013-02-14,710.00,719.00,701.45,708.25,4698800,318.4269
2013-02-13,682.00,714.30,681.95,709.35,5717300,318.9215
2013-02-12,660.00,680.35,653.95,678.50,2474300,305.0514
2013-02-11,674.00,674.00,652.00,659.50,8880300,296.5091
2013-02-08,670.00,676.25,666.30,670.20,3104300,301.3198
2013-02-07,668.45,671.90,665.60,668.75,2067600,300.6679
2013-02-06,676.70,677.30,669.30,670.05,5683800,301.2523
2013-02-05,676.25,681.50,668.50,671.10,1966800,301.7244
2013-02-04,687.95,692.50,680.00,682.20,1254600,306.7149
2013-02-01,689.95,696.90,682.15,687.95,1438300,309.3001
2013-01-31,689.70,702.70,680.10,688.00,4946900,309.3226
2013-01-30,694.80,699.90,685.25,689.00,2408500,309.7722
2013-01-29,696.50,702.90,687.70,691.90,2817300,311.076
2013-01-28,679.00,704.00,679.00,696.60,3729900,313.1891
2013-01-25,671.70,684.50,664.25,681.05,2648400,306.1979
2013-01-24,676.90,683.00,663.50,666.35,2367600,299.5888
2013-01-23,700.00,703.95,664.25,676.40,5799200,304.1073
2013-01-22,716.00,716.00,694.65,697.65,1371200,313.6612
2013-01-21,700.15,718.05,697.50,715.20,2261600,321.5516
2013-01-18,701.00,716.75,700.50,705.65,4455700,315.4596
2013-01-17,702.00,721.30,689.60,704.00,14793400,314.722
2013-01-16,666.50,680.95,658.40,673.80,5330400,301.2211
2013-01-15,677.00,681.20,662.25,664.10,2093300,296.8847
2013-01-14,650.00,676.00,648.40,672.80,6051200,300.7741
2013-01-11,654.00,657.45,643.10,644.85,3414200,288.2791
2013-01-10,638.50,651.70,637.10,641.60,1682000,286.8261
2013-01-09,634.00,642.85,632.65,635.85,1279600,284.2556
2013-01-08,626.95,635.55,624.70,634.70,1290400,283.7415
2013-01-07,639.00,639.00,626.10,627.90,602900,280.7016
2013-01-04,628.25,636.40,627.00,634.05,2202900,283.4509
2013-01-03,630.00,632.00,624.05,625.95,2020500,279.8299
2013-01-02,626.00,626.85,620.85,625.25,1161100,279.5169
2013-01-01,624.90,627.90,619.85,622.15,611500,278.1311
2012-12-31,625.90,628.90,616.00,618.70,1030900,276.5888
2012-12-28,627.00,634.80,622.00,626.30,719300,279.9863
2012-12-27,637.50,637.50,621.15,625.30,1653000,279.5393
2012-12-26,637.00,641.90,633.00,634.45,648900,283.6298
2012-12-25,636.45,636.45,636.45,636.45,000,284.5239
2012-12-24,632.50,641.50,627.35,636.45,600200,284.5239
2012-12-21,638.50,638.50,626.25,629.95,897500,281.618
2012-12-20,644.70,647.45,635.60,639.50,860800,285.8874
2012-12-19,635.05,643.00,632.90,641.45,2083700,286.7591
2012-12-18,634.25,637.50,623.85,632.75,1055400,282.8698
2012-12-17,627.50,636.70,627.50,632.95,2093600,282.9592
2012-12-14,622.00,633.95,622.00,630.90,1630000,282.0427
2012-12-13,622.00,626.70,617.55,621.15,1774500,277.684
2012-12-12,615.20,630.00,613.05,616.30,2853500,275.5158
2012-12-11,618.15,626.75,608.05,614.35,1631500,274.6441
2012-12-10,611.00,625.00,611.00,621.35,1153500,277.7734
2012-12-07,625.00,627.95,611.00,614.05,2570400,274.51
2012-12-06,640.00,642.00,616.20,625.45,1773500,279.6063
2012-12-05,650.20,652.00,635.00,639.00,1887600,285.6638
2012-12-04,648.30,650.00,639.75,648.20,1639400,289.7767
2012-12-03,654.90,656.00,646.55,647.85,1993500,289.6202
2012-11-30,640.00,660.95,631.55,656.50,20755500,293.4872
2012-11-29,641.50,650.00,635.80,638.80,3604700,285.5744
2012-11-28,642.90,642.90,642.90,642.90,000,287.4073
2012-11-27,641.20,646.80,639.05,642.90,2159700,287.4073
2012-11-26,639.85,646.10,635.15,639.95,2868300,286.0885
2012-11-23,630.00,639.75,628.90,636.45,3492600,284.5239
2012-11-22,615.80,629.00,615.80,627.30,1759600,280.4334
2012-11-21,618.50,619.00,608.15,617.50,2380000,276.0523
2012-11-20,615.85,619.90,606.15,613.65,1341100,274.3312
2012-11-19,609.00,618.10,602.00,615.85,1444300,275.3147
2012-11-16,624.00,624.00,605.05,607.75,1982500,271.6936
2012-11-15,614.00,632.45,612.05,620.65,4779600,277.4605
2012-11-14,620.00,620.00,620.00,620.00,000,277.1699
2012-11-13,620.00,620.00,620.00,620.00,000,277.1699
2012-11-12,614.75,622.85,611.25,620.00,871700,277.1699
2012-11-09,616.00,617.90,611.30,614.70,435700,274.8006
2012-11-08,612.10,619.90,612.00,618.50,660900,276.4993
2012-11-07,607.05,620.45,607.05,616.15,997600,275.4488
2012-11-06,613.05,616.85,606.70,608.40,1373300,271.9842
2012-11-05,614.30,616.80,611.20,613.85,792200,274.4206
2012-11-02,611.00,620.90,611.00,614.20,1651500,274.577
2012-11-01,612.00,613.45,605.25,608.10,1102900,271.85
2012-10-31,606.05,611.90,603.00,608.00,1019600,271.8053
2012-10-30,609.95,616.00,602.40,606.40,1375100,271.0901
2012-10-29,606.00,614.00,606.00,610.00,1060800,272.6994
2012-10-26,609.25,609.25,609.25,609.25,000,272.3641
2012-10-25,610.90,619.55,605.00,609.25,2427500,272.3641
2012-10-24,608.70,608.70,608.70,608.70,000,272.1183
2012-10-23,613.00,613.00,602.75,608.70,1115700,272.1183
2012-10-22,605.00,613.45,599.95,611.15,2158900,273.2135
2012-10-19,598.00,608.35,589.25,605.35,3822300,270.6206
2012-10-18,582.00,604.00,581.70,601.00,5146400,265.0996
2012-10-17,599.00,606.90,577.55,580.55,8348400,256.0792
2012-10-16,585.00,590.90,578.85,584.50,1500400,257.8215
2012-10-15,584.35,589.50,580.00,583.70,1365600,257.4686
2012-10-12,571.00,586.60,567.10,581.65,3083100,256.5644
2012-10-11,568.95,580.40,563.50,576.85,1367500,254.4471
2012-10-10,561.80,574.75,561.00,565.30,2175800,249.3524
2012-10-09,560.15,565.40,556.75,560.75,1839700,247.3454
2012-10-08,578.00,579.05,556.75,558.75,774200,246.4632
2012-10-05,590.00,592.00,534.30,573.55,3491800,252.9915
2012-10-04,592.00,597.60,584.35,589.05,6179700,259.8285
2012-10-03,584.40,592.90,584.25,591.35,9668700,260.843
2012-10-02,581.15,581.15,581.15,581.15,000,256.3438
2012-10-01,574.00,583.15,572.10,581.15,5229800,256.3438
2012-09-28,587.45,587.45,572.55,577.45,1634500,254.7118
2012-09-27,565.15,588.90,565.15,583.45,8664700,257.3584
2012-09-26,563.00,570.00,558.05,568.85,1454600,250.9183
2012-09-25,562.40,572.60,549.00,565.30,1770000,249.3524
2012-09-24,573.50,573.50,547.50,558.70,3649100,246.4412
2012-09-21,572.40,575.70,565.60,569.85,1958800,251.3594
2012-09-20,572.00,591.70,565.00,568.10,3137700,250.5875
2012-09-19,573.65,573.65,573.65,573.65,000,253.0356
2012-09-18,568.10,576.40,562.90,573.65,1618700,253.0356
2012-09-17,585.00,586.50,563.60,567.65,2571600,250.389
2012-09-14,590.00,595.80,579.00,582.85,2920600,257.0937
2012-09-13,579.30,591.65,579.30,587.80,3392800,259.2771
2012-09-12,576.10,584.65,575.70,582.25,2198400,256.829
2012-09-11,573.90,577.50,570.35,576.95,1346200,254.4912
2012-09-10,577.00,577.00,569.10,573.70,1548300,253.0577
2012-09-07,572.00,580.75,571.90,577.00,4287200,254.5133
2012-09-06,558.05,571.95,558.05,568.55,2907300,250.786
2012-09-05,561.00,566.65,554.10,562.05,1794700,247.9189
2012-09-04,551.05,567.60,548.75,561.50,1692400,247.6763
2012-09-03,541.60,556.90,539.00,555.55,1214800,245.0517
2012-08-31,542.80,548.45,540.60,544.40,1546900,240.1335
2012-08-30,544.00,554.45,540.25,546.55,5430600,241.0818
2012-08-29,558.95,559.90,546.30,547.55,1179100,241.5229
2012-08-28,560.00,561.75,555.25,557.50,1011700,245.9119
2012-08-27,555.25,560.00,554.65,558.55,640900,246.375
2012-08-24,558.90,558.90,554.50,557.40,630700,245.8678
2012-08-23,551.90,562.00,551.40,559.35,2224500,246.7279
2012-08-22,553.00,556.10,550.00,553.10,1306200,243.971
2012-08-21,555.10,559.00,551.50,557.75,2199300,246.0221
2012-08-20,557.35,557.35,557.35,557.35,000,245.8457
2012-08-17,558.05,559.95,555.10,557.35,1626400,245.8457
2012-08-16,550.00,558.95,548.25,558.05,1701900,246.1545
2012-08-15,550.55,550.55,550.55,550.55,000,242.8462
2012-08-14,533.50,552.00,533.50,550.55,1969200,242.8462
2012-08-13,534.05,543.85,534.05,542.90,1325500,239.4719
2012-08-10,532.35,539.90,532.35,536.80,1408100,236.7811
2012-08-09,537.00,539.40,533.05,536.70,1342300,236.737
2012-08-08,530.00,538.50,530.00,537.35,2071800,237.0237
2012-08-07,524.80,538.40,524.00,530.50,4849000,234.0022
2012-08-06,525.00,525.00,518.50,523.20,855200,230.7822
2012-08-03,517.50,523.50,517.10,522.40,916300,230.4294
2012-08-02,520.45,525.10,518.00,524.90,1707600,231.5321
2012-08-01,518.70,522.90,518.55,521.85,1267000,230.1867
2012-07-31,519.90,520.30,514.50,518.55,2036700,228.7311
2012-07-30,517.95,520.75,514.05,516.80,1738200,227.9592
2012-07-27,513.00,520.00,513.00,517.70,4012700,228.3562
2012-07-26,513.05,515.90,505.50,511.75,6408000,225.7317
2012-07-25,505.10,518.40,505.10,513.55,14882800,226.5256
2012-07-24,478.00,482.35,472.00,480.80,945600,212.0797
2012-07-23,474.10,478.65,474.10,477.80,977100,210.7564
2012-07-20,478.50,483.95,472.35,479.80,1360000,211.6386
2012-07-19,482.00,485.45,478.15,479.50,1072400,211.5063
2012-07-18,478.25,483.25,471.45,476.25,2429100,210.0727
2012-07-17,482.90,484.40,472.75,478.75,1025500,211.1754
2012-07-16,485.00,488.00,477.10,481.35,1247300,212.3223
2012-07-13,486.90,489.00,482.55,483.60,1536100,213.3148
2012-07-12,480.00,485.00,477.50,481.20,2375400,212.2561
2012-07-11,500.00,500.00,491.55,492.80,1933600,217.3729
2012-07-10,489.80,499.20,484.00,498.35,1679300,219.821
2012-07-09,485.30,490.70,482.30,486.90,1222400,214.7704
2012-07-06,491.40,493.00,482.45,490.45,1399600,216.3363
2012-07-05,483.00,493.00,481.80,492.45,1427400,217.2185
2012-07-04,481.50,486.60,475.50,483.45,1179200,213.2486
2012-07-03,489.00,489.50,482.50,484.55,1533000,213.7338
2012-07-02,478.00,485.90,476.45,484.45,1519000,213.6897
2012-06-29,465.00,477.90,461.50,476.45,3081400,210.1609
2012-06-28,470.35,470.45,455.05,459.05,4077800,202.4858
2012-06-27,464.70,471.45,460.20,469.75,3912800,207.2056
2012-06-26,464.05,465.70,453.25,460.90,4099200,203.3018
2012-06-25,473.15,475.00,461.10,464.85,2685600,205.0442
2012-06-22,478.10,483.25,471.55,472.65,2421300,208.4847
2012-06-21,483.00,489.00,478.00,481.85,1922300,212.5428
2012-06-20,471.10,489.70,471.10,486.75,2736600,214.7042
2012-06-19,470.10,476.35,465.00,471.95,4517900,208.176
2012-06-18,486.85,489.90,459.05,469.90,4783400,207.2717
2012-06-15,480.00,488.00,479.25,485.95,1256900,214.3513
2012-06-14,490.00,494.65,476.45,478.75,969000,211.1754
2012-06-13,486.45,494.20,485.00,490.80,1402700,216.4907
2012-06-12,478.00,486.20,472.05,484.75,2406400,213.822
2012-06-11,499.40,499.40,477.40,482.50,4720300,212.8296
2012-06-08,500.00,500.65,491.15,495.60,862500,218.6079
2012-06-07,505.00,507.55,493.20,499.05,1464200,220.1297
2012-06-06,496.05,506.50,496.05,502.10,1911200,221.4751
2012-06-05,493.90,498.00,489.90,495.35,1518800,218.4977
2012-06-04,484.90,495.45,477.30,493.85,1003700,217.836
2012-06-01,505.00,507.45,480.50,487.10,1806300,214.8586
2012-05-31,505.10,507.95,495.15,504.05,2547200,222.3352
2012-05-30,504.05,511.90,504.05,509.20,1627200,224.6069
2012-05-29,495.80,507.90,494.05,505.35,2416400,222.9086
2012-05-28,486.30,493.70,483.60,491.55,627200,216.8215
2012-05-25,488.70,489.00,482.50,487.10,891300,214.8586
2012-05-24,489.45,489.45,479.50,485.70,480400,214.2411
2012-05-23,491.00,492.95,482.15,484.75,746400,213.822
2012-05-22,482.10,494.00,479.15,487.65,670900,215.1012
2012-05-21,485.00,485.95,477.00,479.45,1549000,211.4842
2012-05-18,480.85,487.55,475.20,483.40,1232500,213.2265
2012-05-17,488.00,489.80,476.35,485.25,1733800,214.0426
2012-05-16,483.90,487.00,478.00,485.90,922100,214.3293
2012-05-15,480.00,491.45,475.05,488.95,946400,215.6746
2012-05-14,485.00,489.70,473.05,485.05,1230600,213.9544
2012-05-11,486.10,490.90,484.00,488.55,2160200,215.4982
2012-05-10,490.00,497.65,482.60,491.30,2332100,216.7112
2012-05-09,475.10,488.80,475.00,486.60,1558700,214.6381
2012-05-08,497.00,501.10,474.00,478.70,2092700,211.1534
2012-05-07,499.00,511.60,499.00,501.90,832800,221.3868
2012-05-04,515.25,522.00,508.50,513.20,2361800,226.3713
2012-05-03,514.30,520.65,511.55,515.25,1503300,227.2755
2012-05-02,513.00,524.45,512.00,518.45,1793100,228.687
2012-05-01,512.00,512.00,512.00,512.00,000,225.8419
2012-04-30,509.10,514.50,506.00,512.05,1443000,225.864
2012-04-27,502.00,513.50,501.00,510.95,2181800,225.3788
2012-04-26,507.80,510.00,496.25,500.95,2908400,220.9678
2012-04-25,509.80,513.10,504.05,509.00,2073800,224.5186
2012-04-24,498.80,519.50,498.25,510.20,3775800,225.048
2012-04-23,507.00,507.05,493.10,495.55,1143100,218.5859
2012-04-20,499.35,508.60,498.05,505.35,1960600,221.1442
2012-04-19,496.60,504.75,494.30,503.45,2377300,220.3128
2012-04-18,502.00,511.35,492.45,494.30,10964600,216.3087
2012-04-17,487.95,497.70,479.30,480.85,2510100,210.4229
2012-04-16,474.00,488.10,471.00,484.80,1673800,212.1514
2012-04-13,479.80,490.00,475.00,478.95,2790700,209.5914
2012-04-12,491.30,503.45,490.35,494.40,2070600,216.3525
2012-04-11,489.00,494.40,484.15,490.00,1704800,214.427
2012-04-10,496.65,502.05,487.40,491.00,918500,214.8646
2012-04-09,507.00,511.45,495.05,498.30,1230300,218.0591
2012-04-06,509.05,509.05,509.05,509.05,000,222.7634
2012-04-05,509.05,509.05,509.05,509.05,000,222.7634
2012-04-04,504.00,512.40,500.00,509.05,1003000,222.7634
